"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jul 2007","16","110.47","4503.640"
"USEP","23 Jul 2007","17","111.13","4810.677"
"USEP","23 Jul 2007","18","111.18","5025.788"
"USEP","23 Jul 2007","19","115.23","5130.496"
"USEP","23 Jul 2007","20","116.98","5212.953"
"USEP","23 Jul 2007","21","119.09","5311.305"
"USEP","23 Jul 2007","22","485.69","5349.788"
"USEP","23 Jul 2007","23","181.52","5323.079"
"USEP","23 Jul 2007","24","292.91","5265.407"
"USEP","23 Jul 2007","25","171.11","5231.174"
"USEP","23 Jul 2007","26","145.45","5262.231"
"USEP","23 Jul 2007","27","137.63","5296.618"
"USEP","23 Jul 2007","28","137.62","5328.173"
"USEP","23 Jul 2007","29","131.25","5313.760"
"USEP","23 Jul 2007","30","123.06","5310.187"
"USEP","23 Jul 2007","31","122.86","5303.567"
"USEP","23 Jul 2007","32","117.99","5283.726"
"USEP","23 Jul 2007","33","117.21","5231.472"
"USEP","23 Jul 2007","34","117.00","5213.366"
"USEP","23 Jul 2007","35","117.21","5168.000"
"USEP","23 Jul 2007","36","116.93","5032.741"
"USEP","23 Jul 2007","37","115.13","4926.612"
"USEP","23 Jul 2007","38","115.14","4943.699"
"USEP","23 Jul 2007","39","116.90","4977.818"
"USEP","23 Jul 2007","40","115.19","4955.194"
"USEP","23 Jul 2007","41","115.14","4926.110"
"USEP","23 Jul 2007","42","117.20","4865.913"
"USEP","23 Jul 2007","43","117.09","4754.421"
"USEP","23 Jul 2007","44","116.98","4638.804"
"USEP","23 Jul 2007","45","115.18","4514.917"
"USEP","23 Jul 2007","46","111.09","4379.161"
"USEP","23 Jul 2007","47","108.98","4256.412"
"USEP","23 Jul 2007","48","108.76","4153.171"
"USEP","24 Jul 2007","1","113.11","4079.053"
"USEP","24 Jul 2007","2","112.06","3979.708"
"USEP","24 Jul 2007","3","111.76","3846.059"
"USEP","24 Jul 2007","4","108.19","3785.212"
"USEP","24 Jul 2007","5","108.11","3753.031"
"USEP","24 Jul 2007","6","108.11","3738.439"
"USEP","24 Jul 2007","7","108.01","3706.532"
"USEP","24 Jul 2007","8","107.95","3659.600"
"USEP","24 Jul 2007","9","107.85","3645.763"
"USEP","24 Jul 2007","10","107.82","3642.881"
"USEP","24 Jul 2007","11","107.95","3704.424"
"USEP","24 Jul 2007","12","108.19","3842.431"
"USEP","24 Jul 2007","13","111.81","3963.938"
"USEP","24 Jul 2007","14","111.94","4081.444"
"USEP","24 Jul 2007","15","111.95","4216.672"
"USEP","24 Jul 2007","16","114.12","4500.221"
"USEP","24 Jul 2007","17","116.94","4808.649"
"USEP","24 Jul 2007","18","116.20","5004.735"
"USEP","24 Jul 2007","19","117.00","5102.962"
"USEP","24 Jul 2007","20","116.98","5152.697"
"USEP","24 Jul 2007","21","117.18","5208.262"
"USEP","24 Jul 2007","22","117.22","5220.379"
"USEP","24 Jul 2007","23","116.96","5225.677"
"USEP","24 Jul 2007","24","116.96","5197.114"
"USEP","24 Jul 2007","25","116.93","5164.973"
"USEP","24 Jul 2007","26","117.00","5196.518"
"USEP","24 Jul 2007","27","117.00","5248.146"
"USEP","24 Jul 2007","28","119.13","5286.902"
"USEP","24 Jul 2007","29","119.20","5307.562"
"USEP","24 Jul 2007","30","119.32","5316.021"
"USEP","24 Jul 2007","31","119.33","5317.140"
"USEP","24 Jul 2007","32","119.02","5321.647"
"USEP","24 Jul 2007","33","118.91","5306.106"
"USEP","24 Jul 2007","34","116.96","5206.766"
"USEP","24 Jul 2007","35","116.20","5152.921"
"USEP","24 Jul 2007","36","114.21","4990.099"
"USEP","24 Jul 2007","37","113.12","4880.093"
"USEP","24 Jul 2007","38","113.14","4904.406"
"USEP","24 Jul 2007","39","114.19","4934.519"
"USEP","24 Jul 2007","40","114.18","4934.579"
"USEP","24 Jul 2007","41","114.18","4898.333"
"USEP","24 Jul 2007","42","116.94","4845.009"
"USEP","24 Jul 2007","43","116.95","4773.422"
"USEP","24 Jul 2007","44","114.20","4641.026"
"USEP","24 Jul 2007","45","113.10","4436.128"
"USEP","24 Jul 2007","46","111.98","4336.335"
"USEP","24 Jul 2007","47","111.77","4219.127"
"USEP","24 Jul 2007","48","108.22","4113.962"
"USEP","25 Jul 2007","1","108.17","4021.640"
"USEP","25 Jul 2007","2","111.84","3929.401"
"USEP","25 Jul 2007","3","108.02","3771.246"
"USEP","25 Jul 2007","4","108.01","3747.857"
"USEP","25 Jul 2007","5","107.90","3712.838"
"USEP","25 Jul 2007","6","107.10","3685.822"
"USEP","25 Jul 2007","7","103.87","3648.109"
"USEP","25 Jul 2007","8","96.15","3624.656"
"USEP","25 Jul 2007","9","90.64","3618.036"
"USEP","25 Jul 2007","10","90.63","3621.351"
"USEP","25 Jul 2007","11","101.19","3693.446"
"USEP","25 Jul 2007","12","108.01","3814.604"
"USEP","25 Jul 2007","13","110.83","3942.492"
"USEP","25 Jul 2007","14","111.81","4050.654"
"USEP","25 Jul 2007","15","113.03","4214.973"
"USEP","25 Jul 2007","16","114.16","4500.837"
"USEP","25 Jul 2007","17","116.94","4782.805"
"USEP","25 Jul 2007","18","119.02","4963.693"
"USEP","25 Jul 2007","19","116.97","5071.463"
"USEP","25 Jul 2007","20","117.01","5161.534"
"USEP","25 Jul 2007","21","120.05","5229.871"
"USEP","25 Jul 2007","22","118.76","5265.730"
"USEP","25 Jul 2007","23","118.76","5265.919"
"USEP","25 Jul 2007","24","117.21","5229.946"
"USEP","25 Jul 2007","25","117.01","5167.781"
"USEP","25 Jul 2007","26","116.27","5143.095"
"USEP","25 Jul 2007","27","117.01","5204.420"
"USEP","25 Jul 2007","28","117.48","5265.929"
"USEP","25 Jul 2007","29","117.01","5292.956"
"USEP","25 Jul 2007","30","117.01","5284.805"
"USEP","25 Jul 2007","31","117.00","5275.625"
"USEP","25 Jul 2007","32","116.99","5269.696"
"USEP","25 Jul 2007","33","117.02","5264.577"
"USEP","25 Jul 2007","34","116.34","5218.202"
"USEP","25 Jul 2007","35","120.54","5133.324"
"USEP","25 Jul 2007","36","117.04","5005.103"
"USEP","25 Jul 2007","37","115.28","4917.288"
"USEP","25 Jul 2007","38","115.24","4920.802"
"USEP","25 Jul 2007","39","116.17","4947.685"
"USEP","25 Jul 2007","40","115.78","4924.231"
"USEP","25 Jul 2007","41","115.07","4896.424"
"USEP","25 Jul 2007","42","122.01","4840.541"
"USEP","25 Jul 2007","43","117.16","4753.716"
"USEP","25 Jul 2007","44","116.97","4641.920"
"USEP","25 Jul 2007","45","116.18","4487.174"
"USEP","25 Jul 2007","46","113.01","4308.717"
"USEP","25 Jul 2007","47","111.86","4224.371"
"USEP","25 Jul 2007","48","108.03","4105.488"
"USEP","26 Jul 2007","1","111.92","3997.654"
"USEP","26 Jul 2007","2","108.01","3866.327"
"USEP","26 Jul 2007","3","102.29","3751.933"
"USEP","26 Jul 2007","4","101.28","3741.630"
"USEP","26 Jul 2007","5","94.14","3698.749"
"USEP","26 Jul 2007","6","100.71","3671.100"
"USEP","26 Jul 2007","7","96.15","3647.960"
"USEP","26 Jul 2007","8","93.12","3614.765"
"USEP","26 Jul 2007","9","82.78","3604.925"
"USEP","26 Jul 2007","10","82.77","3618.279"
"USEP","26 Jul 2007","11","94.14","3688.143"
"USEP","26 Jul 2007","12","107.96","3786.837"
"USEP","26 Jul 2007","13","108.26","3906.226"
"USEP","26 Jul 2007","14","111.85","4010.303"
"USEP","26 Jul 2007","15","112.01","4189.809"
"USEP","26 Jul 2007","16","114.15","4518.644"
"USEP","26 Jul 2007","17","114.23","4819.300"
"USEP","26 Jul 2007","18","116.29","5011.862"
"USEP","26 Jul 2007","19","116.05","5064.519"
"USEP","26 Jul 2007","20","116.80","5122.932"
"USEP","26 Jul 2007","21","117.14","5190.151"
"USEP","26 Jul 2007","22","117.35","5227.272"
"USEP","26 Jul 2007","23","116.87","5205.369"
"USEP","26 Jul 2007","24","116.67","5170.092"
"USEP","26 Jul 2007","25","116.33","5129.716"
"USEP","26 Jul 2007","26","116.33","5142.931"
"USEP","26 Jul 2007","27","116.67","5191.727"
"USEP","26 Jul 2007","28","116.88","5222.635"
"USEP","26 Jul 2007","29","116.87","5228.589"
"USEP","26 Jul 2007","30","116.86","5205.220"
"USEP","26 Jul 2007","31","116.67","5183.352"
"USEP","26 Jul 2007","32","116.34","5142.777"
"USEP","26 Jul 2007","33","116.32","5138.319"
"USEP","26 Jul 2007","34","116.37","5104.419"
"USEP","26 Jul 2007","35","116.70","5035.177"
"USEP","26 Jul 2007","36","120.78","4920.146"
"USEP","26 Jul 2007","37","116.27","4843.747"
"USEP","26 Jul 2007","38","116.38","4863.905"
"USEP","26 Jul 2007","39","117.01","4888.174"
"USEP","26 Jul 2007","40","117.01","4874.526"
"USEP","26 Jul 2007","41","116.29","4836.183"
"USEP","26 Jul 2007","42","117.03","4784.281"
"USEP","26 Jul 2007","43","116.27","4693.802"
"USEP","26 Jul 2007","44","114.16","4576.495"
"USEP","26 Jul 2007","45","113.10","4445.481"
"USEP","26 Jul 2007","46","111.95","4329.745"
"USEP","26 Jul 2007","47","111.80","4188.050"
"USEP","26 Jul 2007","48","108.26","4079.500"
"USEP","27 Jul 2007","1","108.29","4008.539"
"USEP","27 Jul 2007","2","111.97","3920.411"
"USEP","27 Jul 2007","3","108.02","3761.709"
"USEP","27 Jul 2007","4","107.92","3714.339"
"USEP","27 Jul 2007","5","107.91","3701.457"
"USEP","27 Jul 2007","6","101.23","3659.327"
"USEP","27 Jul 2007","7","96.17","3627.519"
"USEP","27 Jul 2007","8","96.16","3617.077"
"USEP","27 Jul 2007","9","82.79","3604.463"
"USEP","27 Jul 2007","10","82.80","3612.002"
"USEP","27 Jul 2007","11","94.13","3666.926"
"USEP","27 Jul 2007","12","107.92","3785.873"
"USEP","27 Jul 2007","13","108.27","3915.376"
"USEP","27 Jul 2007","14","111.79","4023.185"
"USEP","27 Jul 2007","15","112.00","4195.788"
"USEP","27 Jul 2007","16","114.18","4509.927"
"USEP","27 Jul 2007","17","114.24","4785.305"
"USEP","27 Jul 2007","18","114.29","4971.700"
"USEP","27 Jul 2007","19","181.21","5074.877"
"USEP","27 Jul 2007","20","187.45","5171.862"
"USEP","27 Jul 2007","21","485.17","5249.786"
"USEP","27 Jul 2007","22","455.04","5283.254"
"USEP","27 Jul 2007","23","219.18","5280.362"
"USEP","27 Jul 2007","24","174.15","5156.633"
"USEP","27 Jul 2007","25","181.35","5108.032"
"USEP","27 Jul 2007","26","165.50","5101.869"
"USEP","27 Jul 2007","27","184.69","5158.969"
"USEP","27 Jul 2007","28","217.13","5191.652"
"USEP","27 Jul 2007","29","205.92","5193.938"
"USEP","27 Jul 2007","30","187.52","5165.028"
"USEP","27 Jul 2007","31","184.67","5151.668"
"USEP","27 Jul 2007","32","182.24","5114.478"
"USEP","27 Jul 2007","33","181.47","5107.336"
"USEP","27 Jul 2007","34","179.71","5070.662"
"USEP","27 Jul 2007","35","138.90","5008.592"
"USEP","27 Jul 2007","36","121.71","4915.161"
"USEP","27 Jul 2007","37","118.78","4829.965"
"USEP","27 Jul 2007","38","118.81","4833.986"
"USEP","27 Jul 2007","39","119.28","4867.633"
"USEP","27 Jul 2007","40","119.04","4858.911"
"USEP","27 Jul 2007","41","118.92","4781.324"
"USEP","27 Jul 2007","42","130.92","4710.392"
"USEP","27 Jul 2007","43","136.63","4615.684"
"USEP","27 Jul 2007","44","133.15","4496.657"
"USEP","27 Jul 2007","45","127.86","4396.293"
"USEP","27 Jul 2007","46","120.07","4285.745"
"USEP","27 Jul 2007","47","117.07","4202.538"
"USEP","27 Jul 2007","48","115.99","4116.919"
"USEP","28 Jul 2007","1","112.91","3970.319"
"USEP","28 Jul 2007","2","113.25","3877.008"
"USEP","28 Jul 2007","3","133.14","3821.025"
"USEP","28 Jul 2007","4","131.73","3766.972"
"USEP","28 Jul 2007","5","117.40","3673.168"
"USEP","28 Jul 2007","6","116.20","3616.162"
"USEP","28 Jul 2007","7","116.28","3592.391"
"USEP","28 Jul 2007","8","113.27","3571.522"
"USEP","28 Jul 2007","9","111.25","3540.896"
"USEP","28 Jul 2007","10","111.12","3546.617"
"USEP","28 Jul 2007","11","111.19","3568.385"
"USEP","28 Jul 2007","12","111.30","3633.542"
"USEP","28 Jul 2007","13","115.92","3698.758"
"USEP","28 Jul 2007","14","115.98","3753.473"
"USEP","28 Jul 2007","15","117.15","3844.076"
"USEP","28 Jul 2007","16","121.15","4062.289"
"USEP","28 Jul 2007","17","121.95","4287.162"
"USEP","28 Jul 2007","18","118.57","4439.696"
"USEP","28 Jul 2007","19","125.55","4541.974"
"USEP","28 Jul 2007","20","1238.45","4638.292"
"USEP","28 Jul 2007","21","1994.02","4693.872"
"USEP","28 Jul 2007","22","4500.00","4711.958"
"USEP","28 Jul 2007","23","2736.31","4695.755"
"USEP","28 Jul 2007","24","763.91","4659.236"
"USEP","28 Jul 2007","25","353.72","4621.126"
"USEP","28 Jul 2007","26","193.97","4574.582"
"USEP","28 Jul 2007","27","138.30","4548.087"
"USEP","28 Jul 2007","28","138.29","4522.153"
"USEP","28 Jul 2007","29","138.27","4499.460"
"USEP","28 Jul 2007","30","136.08","4452.116"
"USEP","28 Jul 2007","31","131.01","4407.401"
"USEP","28 Jul 2007","32","130.99","4370.360"
"USEP","28 Jul 2007","33","130.99","4345.231"
"USEP","28 Jul 2007","34","125.91","4297.221"
"USEP","28 Jul 2007","35","120.91","4241.428"
"USEP","28 Jul 2007","36","126.05","4235.136"
"USEP","28 Jul 2007","37","138.90","4245.180"
"USEP","28 Jul 2007","38","138.93","4340.276"
"USEP","28 Jul 2007","39","149.23","4392.630"
"USEP","28 Jul 2007","40","128.90","4377.129"
"USEP","28 Jul 2007","41","121.51","4365.877"
"USEP","28 Jul 2007","42","120.94","4377.675"
"USEP","28 Jul 2007","43","117.45","4357.358"
"USEP","28 Jul 2007","44","116.00","4282.838"
"USEP","28 Jul 2007","45","112.98","4172.673"
"USEP","28 Jul 2007","46","112.89","4088.566"
"USEP","28 Jul 2007","47","113.10","4020.775"
"USEP","28 Jul 2007","48","113.28","3949.555"
"USEP","29 Jul 2007","1","126.69","3880.173"
"USEP","29 Jul 2007","2","127.37","3805.305"
"USEP","29 Jul 2007","3","114.76","3666.275"
"USEP","29 Jul 2007","4","114.75","3630.868"
"USEP","29 Jul 2007","5","113.83","3564.573"
"USEP","29 Jul 2007","6","112.18","3520.539"
"USEP","29 Jul 2007","7","112.14","3491.266"
"USEP","29 Jul 2007","8","112.11","3465.079"
"USEP","29 Jul 2007","9","112.09","3440.483"
"USEP","29 Jul 2007","10","112.10","3442.242"
"USEP","29 Jul 2007","11","112.12","3464.731"
"USEP","29 Jul 2007","12","112.14","3499.034"
"USEP","29 Jul 2007","13","112.17","3529.759"
"USEP","29 Jul 2007","14","112.16","3516.364"
"USEP","29 Jul 2007","15","112.16","3531.841"
"USEP","29 Jul 2007","16","114.74","3615.710"
"USEP","29 Jul 2007","17","116.45","3710.289"
"USEP","29 Jul 2007","18","119.73","3802.070"
"USEP","29 Jul 2007","19","123.18","3925.977"
"USEP","29 Jul 2007","20","123.82","4039.223"
"USEP","29 Jul 2007","21","129.95","4124.653"
"USEP","29 Jul 2007","22","116.05","4141.849"
"USEP","29 Jul 2007","23","116.05","4140.770"
"USEP","29 Jul 2007","24","114.01","4114.792"
"USEP","29 Jul 2007","25","113.93","4075.420"
"USEP","29 Jul 2007","26","113.95","4056.166"
"USEP","29 Jul 2007","27","113.93","4067.259"
"USEP","29 Jul 2007","28","113.94","4069.108"
"USEP","29 Jul 2007","29","113.94","4076.006"
"USEP","29 Jul 2007","30","111.97","4063.263"
"USEP","29 Jul 2007","31","111.93","4047.051"
"USEP","29 Jul 2007","32","111.87","4004.543"
"USEP","29 Jul 2007","33","111.78","3977.138"
"USEP","29 Jul 2007","34","114.30","3971.323"
"USEP","29 Jul 2007","35","112.92","3984.141"
"USEP","29 Jul 2007","36","113.01","4028.434"
"USEP","29 Jul 2007","37","112.88","4080.345"
"USEP","29 Jul 2007","38","111.94","4189.566"
"USEP","29 Jul 2007","39","116.19","4254.275"
"USEP","29 Jul 2007","40","116.28","4271.536"
"USEP","29 Jul 2007","41","116.20","4278.628"
"USEP","29 Jul 2007","42","116.25","4306.500"
"USEP","29 Jul 2007","43","116.24","4292.430"
"USEP","29 Jul 2007","44","116.16","4226.647"
"USEP","29 Jul 2007","45","111.89","4098.670"
"USEP","29 Jul 2007","46","111.79","3996.854"
"USEP","29 Jul 2007","47","111.77","3882.609"
"USEP","29 Jul 2007","48","111.92","3802.805"
"USEP","30 Jul 2007","1","108.38","3718.996"
"USEP","30 Jul 2007","2","111.77","3655.191"
"USEP","30 Jul 2007","3","111.73","3537.402"
"USEP","30 Jul 2007","4","111.46","3529.575"
"USEP","30 Jul 2007","5","108.00","3498.308"
"USEP","30 Jul 2007","6","106.33","3458.628"
"USEP","30 Jul 2007","7","100.81","3414.763"
"USEP","30 Jul 2007","8","100.81","3410.146"
"USEP","30 Jul 2007","9","100.82","3417.914"
"USEP","30 Jul 2007","10","97.15","3438.196"
"USEP","30 Jul 2007","11","100.82","3512.344"
"USEP","30 Jul 2007","12","111.77","3677.825"
"USEP","30 Jul 2007","13","111.94","3831.438"
"USEP","30 Jul 2007","14","113.05","3959.922"
"USEP","30 Jul 2007","15","116.10","4151.138"
"USEP","30 Jul 2007","16","114.12","4450.814"
"USEP","30 Jul 2007","17","117.21","4768.124"
"USEP","30 Jul 2007","18","116.11","4927.979"
"USEP","30 Jul 2007","19","117.32","5075.384"
"USEP","30 Jul 2007","20","119.34","5199.604"
"USEP","30 Jul 2007","21","122.16","5260.337"
"USEP","30 Jul 2007","22","136.84","5298.060"
"USEP","30 Jul 2007","23","179.82","5277.792"
"USEP","30 Jul 2007","24","145.86","5190.290"
"USEP","30 Jul 2007","25","127.49","5122.599"
"USEP","30 Jul 2007","26","136.79","5157.468"
"USEP","30 Jul 2007","27","183.27","5275.655"
"USEP","30 Jul 2007","28","186.66","5300.932"
"USEP","30 Jul 2007","29","183.27","5313.631"
"USEP","30 Jul 2007","30","180.14","5312.239"
"USEP","30 Jul 2007","31","179.71","5305.351"
"USEP","30 Jul 2007","32","180.25","5308.889"
"USEP","30 Jul 2007","33","179.72","5305.873"
"USEP","30 Jul 2007","34","177.34","5268.622"
"USEP","30 Jul 2007","35","161.97","5204.047"
"USEP","30 Jul 2007","36","121.47","5041.782"
"USEP","30 Jul 2007","37","118.83","4935.275"
"USEP","30 Jul 2007","38","118.80","4942.680"
"USEP","30 Jul 2007","39","122.66","4963.092"
"USEP","30 Jul 2007","40","143.46","4942.407"
"USEP","30 Jul 2007","41","121.49","4886.439"
"USEP","30 Jul 2007","42","125.14","4810.533"
"USEP","30 Jul 2007","43","122.32","4720.103"
"USEP","30 Jul 2007","44","118.94","4580.238"
"USEP","30 Jul 2007","45","116.92","4429.344"
"USEP","30 Jul 2007","46","117.02","4303.632"
"USEP","30 Jul 2007","47","116.29","4184.685"
"USEP","30 Jul 2007","48","114.88","4082.045"
"USEP","31 Jul 2007","1","116.01","3968.287"
"USEP","31 Jul 2007","2","113.01","3892.693"
"USEP","31 Jul 2007","3","111.93","3794.530"
"USEP","31 Jul 2007","4","111.84","3762.146"
"USEP","31 Jul 2007","5","111.78","3721.158"
"USEP","31 Jul 2007","6","111.74","3679.510"
"USEP","31 Jul 2007","7","111.72","3654.640"
"USEP","31 Jul 2007","8","111.71","3640.873"
"USEP","31 Jul 2007","9","111.72","3629.914"
"USEP","31 Jul 2007","10","111.72","3649.004"
"USEP","31 Jul 2007","11","111.77","3716.710"
"USEP","31 Jul 2007","12","112.94","3839.588"
"USEP","31 Jul 2007","13","117.03","3970.404"
"USEP","31 Jul 2007","14","120.30","4073.740"
"USEP","31 Jul 2007","15","121.26","4238.346"
"USEP","31 Jul 2007","16","117.14","4513.013"
"USEP","31 Jul 2007","17","121.41","4801.855"
"USEP","31 Jul 2007","18","120.68","5004.561"
"USEP","31 Jul 2007","19","118.67","5117.574"
"USEP","31 Jul 2007","20","120.00","5184.351"
"USEP","31 Jul 2007","21","123.16","5237.838"
"USEP","31 Jul 2007","22","133.19","5274.343"
"USEP","31 Jul 2007","23","128.38","5256.719"
"USEP","31 Jul 2007","24","122.18","5209.171"
"USEP","31 Jul 2007","25","122.19","5212.635"
"USEP","31 Jul 2007","26","137.83","5232.287"
"USEP","31 Jul 2007","27","147.62","5299.655"
"USEP","31 Jul 2007","28","152.35","5347.909"
"USEP","31 Jul 2007","29","181.96","5362.625"
"USEP","31 Jul 2007","30","152.42","5351.070"
"USEP","31 Jul 2007","31","152.29","5337.929"
"USEP","31 Jul 2007","32","150.70","5337.377"
"USEP","31 Jul 2007","33","181.29","5340.523"
"USEP","31 Jul 2007","34","156.48","5299.625"
"USEP","31 Jul 2007","35","138.16","5223.674"
"USEP","31 Jul 2007","36","131.35","5104.250"
"USEP","31 Jul 2007","37","128.62","5051.662"
"USEP","31 Jul 2007","38","127.84","5040.326"
"USEP","31 Jul 2007","39","119.40","5019.387"
"USEP","31 Jul 2007","40","124.28","4977.684"
"USEP","31 Jul 2007","41","124.59","4935.414"
"USEP","31 Jul 2007","42","157.44","4890.728"
"USEP","31 Jul 2007","43","131.85","4795.871"
"USEP","31 Jul 2007","44","127.33","4659.832"
"USEP","31 Jul 2007","45","129.93","4557.873"
"USEP","31 Jul 2007","46","123.72","4411.074"
"USEP","31 Jul 2007","47","116.12","4297.012"
"USEP","31 Jul 2007","48","113.07","4162.032"
