"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","13 May 2003","4","76.53","3309.021"
"USEP","13 May 2003","5","75.48","3268.446"
"USEP","13 May 2003","6","76.23","3232.687"
"USEP","13 May 2003","7","75.47","3206.654"
"USEP","13 May 2003","8","75.47","3192.161"
"USEP","13 May 2003","9","75.47","3190.665"
"USEP","13 May 2003","10","81.30","3205.948"
"USEP","13 May 2003","11","81.40","3247.125"
"USEP","13 May 2003","12","81.48","3329.438"
"USEP","13 May 2003","13","81.60","3416.492"
"USEP","13 May 2003","14","75.96","3462.336"
"USEP","13 May 2003","15","75.96","3624.194"
"USEP","13 May 2003","16","82.06","3914.710"
"USEP","13 May 2003","17","95.91","4233.610"
"USEP","13 May 2003","18","96.02","4445.829"
"USEP","13 May 2003","19","96.10","4549.195"
"USEP","13 May 2003","20","96.11","4617.547"
"USEP","13 May 2003","21","100.17","4684.165"
"USEP","13 May 2003","22","104.89","4729.124"
"USEP","13 May 2003","23","105.19","4731.768"
"USEP","13 May 2003","24","100.17","4693.752"
"USEP","13 May 2003","25","98.95","4654.460"
"USEP","13 May 2003","26","100.09","4669.946"
"USEP","13 May 2003","27","99.10","4711.659"
"USEP","13 May 2003","28","100.09","4729.586"
"USEP","13 May 2003","29","100.10","4727.111"
"USEP","13 May 2003","30","100.05","4713.777"
"USEP","13 May 2003","31","95.99","4706.540"
"USEP","13 May 2003","32","95.99","4699.493"
"USEP","13 May 2003","33","95.96","4679.628"
"USEP","13 May 2003","34","93.95","4644.848"
"USEP","13 May 2003","35","89.17","4552.624"
"USEP","13 May 2003","36","82.67","4405.940"
"USEP","13 May 2003","37","90.23","4313.349"
"USEP","13 May 2003","38","90.74","4336.941"
"USEP","13 May 2003","39","90.97","4356.772"
"USEP","13 May 2003","40","90.96","4324.745"
"USEP","13 May 2003","41","89.74","4293.175"
"USEP","13 May 2003","42","89.18","4252.108"
"USEP","13 May 2003","43","85.69","4198.313"
"USEP","13 May 2003","44","85.68","4128.072"
"USEP","13 May 2003","45","85.70","4041.226"
"USEP","13 May 2003","46","85.59","3937.005"
"USEP","13 May 2003","47","84.68","3797.413"
"USEP","13 May 2003","48","80.82","3704.832"
"USEP","14 May 2003","1","82.29","3609.428"
"USEP","14 May 2003","2","81.44","3520.261"
"USEP","14 May 2003","3","81.40","3434.156"
"USEP","14 May 2003","4","77.01","3346.579"
"USEP","14 May 2003","5","76.60","3302.630"
"USEP","14 May 2003","6","76.01","3265.370"
"USEP","14 May 2003","7","75.50","3237.721"
"USEP","14 May 2003","8","75.47","3222.235"
"USEP","14 May 2003","9","75.47","3220.446"
"USEP","14 May 2003","10","75.49","3235.157"
"USEP","14 May 2003","11","75.54","3279.156"
"USEP","14 May 2003","12","76.01","3382.443"
"USEP","14 May 2003","13","77.16","3489.054"
"USEP","14 May 2003","14","80.60","3534.689"
"USEP","14 May 2003","15","80.61","3681.766"
"USEP","14 May 2003","16","82.03","3952.875"
"USEP","14 May 2003","17","89.71","4225.931"
"USEP","14 May 2003","18","91.12","4434.984"
"USEP","14 May 2003","19","93.97","4545.358"
"USEP","14 May 2003","20","93.97","4569.860"
"USEP","14 May 2003","21","88.88","4586.669"
"USEP","14 May 2003","22","90.39","4630.559"
"USEP","14 May 2003","23","93.95","4682.411"
"USEP","14 May 2003","24","90.92","4647.487"
"USEP","14 May 2003","25","89.29","4608.646"
"USEP","14 May 2003","26","90.40","4622.567"
"USEP","14 May 2003","27","90.89","4660.921"
"USEP","14 May 2003","28","90.89","4678.977"
"USEP","14 May 2003","29","90.91","4678.514"
"USEP","14 May 2003","30","90.40","4664.231"
"USEP","14 May 2003","31","90.99","4704.980"
"USEP","14 May 2003","32","90.97","4700.845"
"USEP","14 May 2003","33","89.16","4633.571"
"USEP","14 May 2003","34","86.81","4598.781"
"USEP","14 May 2003","35","85.68","4518.714"
"USEP","14 May 2003","36","83.69","4433.961"
"USEP","14 May 2003","37","81.02","4284.717"
"USEP","14 May 2003","38","80.81","4197.414"
"USEP","14 May 2003","39","81.02","4214.138"
"USEP","14 May 2003","40","81.56","4226.090"
"USEP","14 May 2003","41","82.06","4219.003"
"USEP","14 May 2003","42","81.56","4199.759"
"USEP","14 May 2003","43","77.40","4102.427"
"USEP","14 May 2003","44","76.89","3978.346"
"USEP","14 May 2003","45","76.79","3863.648"
"USEP","14 May 2003","46","76.69","3760.734"
"USEP","14 May 2003","47","77.39","3680.533"
"USEP","14 May 2003","48","77.21","3564.678"
"USEP","15 May 2003","1","82.55","3447.316"
"USEP","15 May 2003","2","83.79","3398.650"
"USEP","15 May 2003","3","80.73","3323.414"
"USEP","15 May 2003","4","78.64","3290.543"
"USEP","15 May 2003","5","77.63","3256.667"
"USEP","15 May 2003","6","76.62","3208.195"
"USEP","15 May 2003","7","76.35","3171.993"
"USEP","15 May 2003","8","75.55","3132.675"
"USEP","15 May 2003","9","75.54","3118.332"
"USEP","15 May 2003","10","75.59","3149.747"
"USEP","15 May 2003","11","76.12","3155.344"
"USEP","15 May 2003","12","76.51","3175.780"
"USEP","15 May 2003","13","76.61","3194.358"
"USEP","15 May 2003","14","76.33","3170.641"
"USEP","15 May 2003","15","75.58","3142.451"
"USEP","15 May 2003","16","76.52","3183.081"
"USEP","15 May 2003","17","76.99","3249.098"
"USEP","15 May 2003","18","78.63","3310.005"
"USEP","15 May 2003","19","76.63","3376.151"
"USEP","15 May 2003","20","77.64","3500.729"
"USEP","15 May 2003","21","78.67","3570.393"
"USEP","15 May 2003","22","77.90","3616.038"
"USEP","15 May 2003","23","77.90","3628.597"
"USEP","15 May 2003","24","81.59","3652.026"
"USEP","15 May 2003","25","81.59","3639.819"
"USEP","15 May 2003","26","81.59","3650.420"
"USEP","15 May 2003","27","81.97","3666.329"
"USEP","15 May 2003","28","83.62","3678.277"
"USEP","15 May 2003","29","81.96","3657.060"
"USEP","15 May 2003","30","80.93","3616.202"
"USEP","15 May 2003","31","77.93","3595.944"
"USEP","15 May 2003","32","81.00","3563.038"
"USEP","15 May 2003","33","81.59","3595.318"
"USEP","15 May 2003","34","81.59","3592.858"
"USEP","15 May 2003","35","86.57","3654.088"
"USEP","15 May 2003","36","89.33","3663.884"
"USEP","15 May 2003","37","89.50","3682.517"
"USEP","15 May 2003","38","93.75","3770.207"
"USEP","15 May 2003","39","93.94","3809.694"
"USEP","15 May 2003","40","96.08","3868.042"
"USEP","15 May 2003","41","96.25","3871.337"
"USEP","15 May 2003","42","96.68","3878.364"
"USEP","15 May 2003","43","96.69","3875.293"
"USEP","15 May 2003","44","95.85","3814.808"
"USEP","15 May 2003","45","89.42","3722.808"
"USEP","15 May 2003","46","87.68","3680.558"
"USEP","15 May 2003","47","85.58","3601.108"
"USEP","15 May 2003","48","78.28","3490.222"
"USEP","16 May 2003","1","77.34","3421.338"
"USEP","16 May 2003","2","81.07","3390.782"
"USEP","16 May 2003","3","77.22","3338.950"
"USEP","16 May 2003","4","76.85","3290.597"
"USEP","16 May 2003","5","76.23","3249.600"
"USEP","16 May 2003","6","75.47","3214.810"
"USEP","16 May 2003","7","73.51","3187.341"
"USEP","16 May 2003","8","72.88","3170.184"
"USEP","16 May 2003","9","73.51","3186.416"
"USEP","16 May 2003","10","75.46","3203.602"
"USEP","16 May 2003","11","76.17","3261.408"
"USEP","16 May 2003","12","77.17","3363.979"
"USEP","16 May 2003","13","77.23","3470.024"
"USEP","16 May 2003","14","77.25","3557.486"
"USEP","16 May 2003","15","77.37","3727.256"
"USEP","16 May 2003","16","89.11","4022.912"
"USEP","16 May 2003","17","90.71","4280.855"
"USEP","16 May 2003","18","89.12","4411.263"
"USEP","16 May 2003","19","89.14","4500.449"
"USEP","16 May 2003","20","90.97","4611.320"
"USEP","16 May 2003","21","90.90","4679.339"
"USEP","16 May 2003","22","93.96","4710.188"
"USEP","16 May 2003","23","93.96","4706.262"
"USEP","16 May 2003","24","90.94","4668.987"
"USEP","16 May 2003","25","89.36","4641.940"
"USEP","16 May 2003","26","90.94","4683.996"
"USEP","16 May 2003","27","95.44","4730.188"
"USEP","16 May 2003","28","95.95","4759.858"
"USEP","16 May 2003","29","96.00","4768.491"
"USEP","16 May 2003","30","96.00","4759.570"
"USEP","16 May 2003","31","96.00","4757.756"
"USEP","16 May 2003","32","95.99","4754.098"
"USEP","16 May 2003","33","93.97","4721.485"
"USEP","16 May 2003","34","90.94","4663.838"
"USEP","16 May 2003","35","89.26","4571.868"
"USEP","16 May 2003","36","84.80","4465.918"
"USEP","16 May 2003","37","81.59","4367.999"
"USEP","16 May 2003","38","90.97","4403.609"
"USEP","16 May 2003","39","95.99","4421.799"
"USEP","16 May 2003","40","93.98","4376.532"
"USEP","16 May 2003","41","90.88","4321.574"
"USEP","16 May 2003","42","89.15","4255.781"
"USEP","16 May 2003","43","82.06","4178.562"
"USEP","16 May 2003","44","81.51","4094.425"
"USEP","16 May 2003","45","81.57","4007.296"
"USEP","16 May 2003","46","81.58","3921.335"
"USEP","16 May 2003","47","82.34","3835.548"
"USEP","16 May 2003","48","77.61","3734.935"
"USEP","17 May 2003","1","90.85","3743.797"
"USEP","17 May 2003","2","90.02","3634.506"
"USEP","17 May 2003","3","90.33","3566.721"
"USEP","17 May 2003","4","91.53","3588.887"
"USEP","17 May 2003","5","90.13","3531.001"
"USEP","17 May 2003","6","87.63","3483.090"
"USEP","17 May 2003","7","82.41","3441.645"
"USEP","17 May 2003","8","77.53","3380.748"
"USEP","17 May 2003","9","77.01","3333.985"
"USEP","17 May 2003","10","77.01","3332.196"
"USEP","17 May 2003","11","77.12","3353.463"
"USEP","17 May 2003","12","77.54","3401.597"
"USEP","17 May 2003","13","77.45","3459.552"
"USEP","17 May 2003","14","77.05","3478.279"
"USEP","17 May 2003","15","77.06","3548.008"
"USEP","17 May 2003","16","77.49","3739.801"
"USEP","17 May 2003","17","83.79","3946.578"
"USEP","17 May 2003","18","83.64","4092.218"
"USEP","17 May 2003","19","89.15","4199.123"
"USEP","17 May 2003","20","91.74","4276.079"
"USEP","17 May 2003","21","95.86","4377.323"
"USEP","17 May 2003","22","96.13","4423.459"
"USEP","17 May 2003","23","96.11","4417.883"
"USEP","17 May 2003","24","94.00","4372.611"
"USEP","17 May 2003","25","93.90","4310.665"
"USEP","17 May 2003","26","89.72","4240.031"
"USEP","17 May 2003","27","88.64","4187.628"
"USEP","17 May 2003","28","85.67","4133.996"
"USEP","17 May 2003","29","82.00","4090.539"
"USEP","17 May 2003","30","81.57","4051.529"
"USEP","17 May 2003","31","88.61","4020.327"
"USEP","17 May 2003","32","82.08","3948.282"
"USEP","17 May 2003","33","85.55","3957.358"
"USEP","17 May 2003","34","82.00","3907.508"
"USEP","17 May 2003","35","80.98","3867.430"
"USEP","17 May 2003","36","80.79","3843.087"
"USEP","17 May 2003","37","80.98","3834.454"
"USEP","17 May 2003","38","77.50","3826.681"
"USEP","17 May 2003","39","82.03","3882.698"
"USEP","17 May 2003","40","81.01","3873.131"
"USEP","17 May 2003","41","81.01","3857.401"
"USEP","17 May 2003","42","79.79","3845.796"
"USEP","17 May 2003","43","79.79","3828.088"
"USEP","17 May 2003","44","77.08","3781.698"
"USEP","17 May 2003","45","77.49","3719.265"
"USEP","17 May 2003","46","82.09","3670.454"
"USEP","17 May 2003","47","81.47","3621.033"
"USEP","17 May 2003","48","88.59","3612.430"
"USEP","18 May 2003","1","88.75","3523.800"
"USEP","18 May 2003","2","83.22","3458.981"
"USEP","18 May 2003","3","81.45","3402.671"
"USEP","18 May 2003","4","77.21","3349.681"
"USEP","18 May 2003","5","77.21","3329.885"
"USEP","18 May 2003","6","76.22","3282.789"
"USEP","18 May 2003","7","77.89","3246.056"
"USEP","18 May 2003","8","77.88","3223.756"
"USEP","18 May 2003","9","85.53","3212.141"
"USEP","18 May 2003","10","83.58","3206.987"
"USEP","18 May 2003","11","90.62","3230.540"
"USEP","18 May 2003","12","90.81","3252.597"
"USEP","18 May 2003","13","91.77","3269.326"
"USEP","18 May 2003","14","85.05","3222.150"
"USEP","18 May 2003","15","83.20","3174.806"
"USEP","18 May 2003","16","91.27","3263.063"
"USEP","18 May 2003","17","95.68","3332.430"
"USEP","18 May 2003","18","93.68","3382.781"
"USEP","18 May 2003","19","81.50","3447.788"
"USEP","18 May 2003","20","86.30","3519.744"
"USEP","18 May 2003","21","82.39","3590.731"
"USEP","18 May 2003","22","80.96","3637.081"
"USEP","18 May 2003","23","80.97","3648.885"
"USEP","18 May 2003","24","81.98","3655.097"
"USEP","18 May 2003","25","93.83","3661.021"
"USEP","18 May 2003","26","93.84","3672.258"
"USEP","18 May 2003","27","95.65","3688.043"
"USEP","18 May 2003","28","108.49","3700.185"
"USEP","18 May 2003","29","99.88","3710.229"
"USEP","18 May 2003","30","95.85","3706.830"
"USEP","18 May 2003","31","95.85","3698.331"
"USEP","18 May 2003","32","95.65","3674.187"
"USEP","18 May 2003","33","93.83","3646.221"
"USEP","18 May 2003","34","91.05","3633.130"
"USEP","18 May 2003","35","90.84","3628.199"
"USEP","18 May 2003","36","92.69","3642.424"
"USEP","18 May 2003","37","95.66","3680.046"
"USEP","18 May 2003","38","95.94","3718.569"
"USEP","18 May 2003","39","92.04","3784.262"
"USEP","18 May 2003","40","93.88","3815.688"
"USEP","18 May 2003","41","93.23","3847.217"
"USEP","18 May 2003","42","93.89","3865.880"
"USEP","18 May 2003","43","95.91","3881.938"
"USEP","18 May 2003","44","95.93","3892.400"
"USEP","18 May 2003","45","93.92","3845.398"
"USEP","18 May 2003","46","90.87","3773.666"
"USEP","18 May 2003","47","87.70","3691.711"
"USEP","18 May 2003","48","78.77","3516.936"
"USEP","19 May 2003","1","74.40","3402.825"
"USEP","19 May 2003","2","73.94","3378.427"
"USEP","19 May 2003","3","75.12","3345.879"
"USEP","19 May 2003","4","75.09","3291.641"
"USEP","19 May 2003","5","74.94","3248.645"
"USEP","19 May 2003","6","73.38","3219.700"
"USEP","19 May 2003","7","73.38","3196.962"
"USEP","19 May 2003","8","73.32","3151.099"
"USEP","19 May 2003","9","73.32","3148.182"
"USEP","19 May 2003","10","73.31","3164.275"
"USEP","19 May 2003","11","72.89","3210.048"
"USEP","19 May 2003","12","73.19","3299.190"
"USEP","19 May 2003","13","72.92","3404.326"
"USEP","19 May 2003","14","72.94","3474.234"
"USEP","19 May 2003","15","72.91","3628.920"
"USEP","19 May 2003","16","75.07","3921.405"
"USEP","19 May 2003","17","80.79","4208.854"
"USEP","19 May 2003","18","82.00","4413.340"
"USEP","19 May 2003","19","86.80","4527.914"
"USEP","19 May 2003","20","89.17","4595.481"
"USEP","19 May 2003","21","90.92","4666.616"
"USEP","19 May 2003","22","95.43","4720.576"
"USEP","19 May 2003","23","93.96","4715.929"
"USEP","19 May 2003","24","92.38","4673.296"
"USEP","19 May 2003","25","90.93","4640.121"
"USEP","19 May 2003","26","90.93","4656.309"
"USEP","19 May 2003","27","93.96","4701.575"
"USEP","19 May 2003","28","95.93","4731.907"
"USEP","19 May 2003","29","97.34","4748.189"
"USEP","19 May 2003","30","97.34","4748.929"
"USEP","19 May 2003","31","98.10","4750.266"
"USEP","19 May 2003","32","98.08","4752.249"
"USEP","19 May 2003","33","98.04","4741.638"
"USEP","19 May 2003","34","93.96","4687.997"
"USEP","19 May 2003","35","89.28","4577.430"
"USEP","19 May 2003","36","81.78","4442.589"
"USEP","19 May 2003","37","86.70","4357.269"
"USEP","19 May 2003","38","88.31","4367.050"
"USEP","19 May 2003","39","88.65","4372.074"
"USEP","19 May 2003","40","86.71","4334.814"
"USEP","19 May 2003","41","82.06","4306.868"
"USEP","19 May 2003","42","81.84","4275.974"
"USEP","19 May 2003","43","81.05","4225.807"
"USEP","19 May 2003","44","75.99","4165.993"
"USEP","19 May 2003","45","75.52","4086.463"
"USEP","19 May 2003","46","75.99","3985.448"
"USEP","19 May 2003","47","86.70","3943.596"
"USEP","19 May 2003","48","90.04","3813.575"
"USEP","20 May 2003","1","93.89","3698.207"
"USEP","20 May 2003","2","90.84","3626.689"
"USEP","20 May 2003","3","90.99","3589.418"
"USEP","20 May 2003","4","90.13","3538.570"
"USEP","20 May 2003","5","86.51","3491.942"
"USEP","20 May 2003","6","82.69","3452.187"
"USEP","20 May 2003","7","82.48","3424.255"
"USEP","20 May 2003","8","81.41","3403.968"
"USEP","20 May 2003","9","80.70","3393.193"
"USEP","20 May 2003","10","80.70","3402.845"
"USEP","20 May 2003","11","81.42","3443.484"
"USEP","20 May 2003","12","81.64","3516.504"
"USEP","20 May 2003","13","81.36","3593.797"
"USEP","20 May 2003","14","76.08","3638.328"
"USEP","20 May 2003","15","75.95","3764.457"
"USEP","20 May 2003","16","82.15","4010.084"
"USEP","20 May 2003","17","80.79","4277.928"
"USEP","20 May 2003","18","89.43","4509.271"
"USEP","20 May 2003","19","93.40","4627.617"
"USEP","20 May 2003","20","95.97","4686.660"
"USEP","20 May 2003","21","100.05","4782.363"
"USEP","20 May 2003","22","100.20","4822.943"
"USEP","20 May 2003","23","100.14","4820.244"
"USEP","20 May 2003","24","96.08","4755.296"
"USEP","20 May 2003","25","95.99","4735.789"
"USEP","20 May 2003","26","96.06","4751.385"
"USEP","20 May 2003","27","100.11","4791.796"
"USEP","20 May 2003","28","107.07","4861.520"
"USEP","20 May 2003","29","108.08","4865.461"
"USEP","20 May 2003","30","108.10","4843.891"
"USEP","20 May 2003","31","107.08","4834.945"
"USEP","20 May 2003","32","106.77","4842.196"
"USEP","20 May 2003","33","106.04","4827.813"
"USEP","20 May 2003","34","95.99","4712.658"
"USEP","20 May 2003","35","89.33","4594.487"
"USEP","20 May 2003","36","106.05","4463.716"
"USEP","20 May 2003","37","108.04","4418.201"
"USEP","20 May 2003","38","100.04","4432.952"
"USEP","20 May 2003","39","100.06","4446.903"
"USEP","20 May 2003","40","96.04","4368.123"
"USEP","20 May 2003","41","95.33","4329.074"
"USEP","20 May 2003","42","93.93","4274.950"
"USEP","20 May 2003","43","91.96","4206.509"
"USEP","20 May 2003","44","95.95","4173.210"
"USEP","20 May 2003","45","91.30","4091.339"
"USEP","20 May 2003","46","92.05","3999.106"
"USEP","20 May 2003","47","90.81","3915.614"
"USEP","20 May 2003","48","88.28","3796.638"
"USEP","21 May 2003","1","119.12","3785.902"
"USEP","21 May 2003","2","100.10","3711.074"
"USEP","21 May 2003","3","94.69","3683.227"
"USEP","21 May 2003","4","91.49","3631.157"
"USEP","21 May 2003","5","91.04","3582.659"
"USEP","21 May 2003","6","90.82","3540.270"
"USEP","21 May 2003","7","90.13","3509.705"
"USEP","21 May 2003","8","89.79","3496.375"
"USEP","21 May 2003","9","89.81","3492.871"
"USEP","21 May 2003","10","90.06","3500.058"
"USEP","21 May 2003","11","90.82","3537.412"
"USEP","21 May 2003","12","91.07","3615.605"
"USEP","21 May 2003","13","91.06","3695.767"
"USEP","21 May 2003","14","85.54","3739.125"
"USEP","21 May 2003","15","81.41","3870.616"
"USEP","21 May 2003","16","91.54","4142.888"
"USEP","21 May 2003","17","87.82","4428.608"
"USEP","21 May 2003","18","93.91","4636.180"
"USEP","21 May 2003","19","95.99","4724.557"
"USEP","21 May 2003","20","100.17","4804.728"
"USEP","21 May 2003","21","109.10","4863.930"
"USEP","21 May 2003","22","100.17","4805.339"
"USEP","21 May 2003","23","110.18","4883.606"
"USEP","21 May 2003","24","109.08","4859.999"
"USEP","21 May 2003","25","107.06","4853.190"
"USEP","21 May 2003","26","110.28","4901.966"
"USEP","21 May 2003","27","110.19","4914.147"
"USEP","21 May 2003","28","110.32","4918.953"
"USEP","21 May 2003","29","110.23","4903.039"
"USEP","21 May 2003","30","110.32","4925.519"
"USEP","21 May 2003","31","110.20","4906.757"
"USEP","21 May 2003","32","110.18","4892.140"
"USEP","21 May 2003","33","109.32","4870.655"
"USEP","21 May 2003","34","106.04","4831.198"
"USEP","21 May 2003","35","94.01","4732.195"
"USEP","21 May 2003","36","87.75","4590.625"
"USEP","21 May 2003","37","91.60","4490.758"
"USEP","21 May 2003","38","91.76","4500.519"
"USEP","21 May 2003","39","93.29","4520.096"
"USEP","21 May 2003","40","93.29","4495.171"
"USEP","21 May 2003","41","91.17","4465.664"
"USEP","21 May 2003","42","90.92","4422.092"
"USEP","21 May 2003","43","89.28","4359.759"
"USEP","21 May 2003","44","89.36","4289.523"
"USEP","21 May 2003","45","90.80","4213.695"
"USEP","21 May 2003","46","89.88","4124.424"
"USEP","21 May 2003","47","90.80","4038.031"
"USEP","21 May 2003","48","89.55","3961.522"
"USEP","22 May 2003","1","87.17","3852.794"
"USEP","22 May 2003","2","84.67","3773.766"
"USEP","22 May 2003","3","89.21","3767.051"
"USEP","22 May 2003","4","89.64","3713.047"
"USEP","22 May 2003","5","87.05","3664.068"
"USEP","22 May 2003","6","84.80","3622.439"
"USEP","22 May 2003","7","83.63","3592.425"
"USEP","22 May 2003","8","82.73","3577.515"
"USEP","22 May 2003","9","82.73","3571.656"
"USEP","22 May 2003","10","82.73","3576.576"
"USEP","22 May 2003","11","84.63","3607.405"
"USEP","22 May 2003","12","84.80","3670.231"
"USEP","22 May 2003","13","82.18","3720.487"
"USEP","22 May 2003","14","75.98","3747.703"
"USEP","22 May 2003","15","75.98","3879.522"
"USEP","22 May 2003","16","82.57","4157.629"
"USEP","22 May 2003","17","82.01","4446.560"
"USEP","22 May 2003","18","91.05","4646.413"
"USEP","22 May 2003","19","95.99","4734.989"
"USEP","22 May 2003","20","108.09","4813.241"
"USEP","22 May 2003","21","110.17","4880.838"
"USEP","22 May 2003","22","117.52","4914.401"
"USEP","22 May 2003","23","112.36","4900.922"
"USEP","22 May 2003","24","110.17","4842.634"
"USEP","22 May 2003","25","108.09","4796.870"
"USEP","22 May 2003","26","110.14","4826.268"
"USEP","22 May 2003","27","114.43","4877.354"
"USEP","22 May 2003","28","114.49","4909.132"
"USEP","22 May 2003","29","119.20","4919.112"
"USEP","22 May 2003","30","119.16","4919.564"
"USEP","22 May 2003","31","110.10","4916.965"
"USEP","22 May 2003","32","110.09","4918.839"
"USEP","22 May 2003","33","110.20","4899.207"
"USEP","22 May 2003","34","105.01","4849.259"
"USEP","22 May 2003","35","96.04","4746.648"
"USEP","22 May 2003","36","90.35","4601.211"
"USEP","22 May 2003","37","91.25","4499.570"
"USEP","22 May 2003","38","92.27","4509.047"
"USEP","22 May 2003","39","93.28","4526.398"
"USEP","22 May 2003","40","92.27","4502.393"
"USEP","22 May 2003","41","90.97","4475.828"
"USEP","22 May 2003","42","89.41","4436.769"
"USEP","22 May 2003","43","88.62","4373.456"
"USEP","22 May 2003","44","85.08","4301.689"
"USEP","22 May 2003","45","82.04","4226.548"
"USEP","22 May 2003","46","81.13","4134.170"
"USEP","22 May 2003","47","82.13","4041.370"
"USEP","22 May 2003","48","84.13","3985.021"
"USEP","23 May 2003","1","90.15","3926.961"
"USEP","23 May 2003","2","90.37","3838.495"
"USEP","23 May 2003","3","90.77","3766.857"
"USEP","23 May 2003","4","88.63","3707.456"
"USEP","23 May 2003","5","86.61","3659.158"
"USEP","23 May 2003","6","84.81","3619.775"
"USEP","23 May 2003","7","83.60","3592.440"
"USEP","23 May 2003","8","82.73","3574.762"
"USEP","23 May 2003","9","82.50","3564.941"
"USEP","23 May 2003","10","82.63","3569.012"
"USEP","23 May 2003","11","82.53","3599.756"
"USEP","23 May 2003","12","83.59","3671.235"
"USEP","23 May 2003","13","82.16","3741.486"
"USEP","23 May 2003","14","75.98","3748.682"
"USEP","23 May 2003","15","75.72","3855.905"
"USEP","23 May 2003","16","82.66","4163.960"
"USEP","23 May 2003","17","83.69","4467.354"
"USEP","23 May 2003","18","93.84","4646.349"
"USEP","23 May 2003","19","96.12","4737.310"
"USEP","23 May 2003","20","104.91","4837.649"
"USEP","23 May 2003","21","104.94","4842.872"
"USEP","23 May 2003","22","107.99","4868.329"
"USEP","23 May 2003","23","110.29","4924.460"
"USEP","23 May 2003","24","109.00","4886.012"
"USEP","23 May 2003","25","104.62","4838.310"
"USEP","23 May 2003","26","104.96","4854.785"
"USEP","23 May 2003","27","110.20","4910.499"
"USEP","23 May 2003","28","110.32","4948.659"
"USEP","23 May 2003","29","119.44","4958.082"
"USEP","23 May 2003","30","116.07","4967.391"
"USEP","23 May 2003","31","114.67","4964.617"
"USEP","23 May 2003","32","110.30","4950.085"
"USEP","23 May 2003","33","110.32","4926.259"
"USEP","23 May 2003","34","107.99","4871.599"
"USEP","23 May 2003","35","96.12","4764.873"
"USEP","23 May 2003","36","90.97","4622.075"
"USEP","23 May 2003","37","92.28","4522.695"
"USEP","23 May 2003","38","93.22","4527.337"
"USEP","23 May 2003","39","94.01","4533.450"
"USEP","23 May 2003","40","92.20","4504.008"
"USEP","23 May 2003","41","90.96","4475.112"
"USEP","23 May 2003","42","89.32","4431.665"
"USEP","23 May 2003","43","89.16","4381.020"
"USEP","23 May 2003","44","89.21","4327.896"
"USEP","23 May 2003","45","90.97","4258.465"
"USEP","23 May 2003","46","92.83","4171.773"
"USEP","23 May 2003","47","94.01","4089.058"
"USEP","23 May 2003","48","93.97","3986.303"
"USEP","24 May 2003","1","95.98","3883.523"
"USEP","24 May 2003","2","93.17","3806.081"
"USEP","24 May 2003","3","93.23","3755.272"
"USEP","24 May 2003","4","90.90","3700.617"
"USEP","24 May 2003","5","90.13","3647.205"
"USEP","24 May 2003","6","89.15","3604.746"
"USEP","24 May 2003","7","91.11","3569.961"
"USEP","24 May 2003","8","90.99","3541.041"
"USEP","24 May 2003","9","90.99","3521.593"
"USEP","24 May 2003","10","90.14","3509.218"
"USEP","24 May 2003","11","82.48","3505.192"
"USEP","24 May 2003","12","83.55","3545.181"
"USEP","24 May 2003","13","82.49","3586.516"
"USEP","24 May 2003","14","81.44","3611.436"
"USEP","24 May 2003","15","82.32","3693.694"
"USEP","24 May 2003","16","90.83","3908.065"
"USEP","24 May 2003","17","93.83","4130.333"
"USEP","24 May 2003","18","95.88","4288.360"
"USEP","24 May 2003","19","96.56","4407.416"
"USEP","24 May 2003","20","100.05","4479.426"
"USEP","24 May 2003","21","104.90","4535.065"
"USEP","24 May 2003","22","108.94","4573.523"
"USEP","24 May 2003","23","108.93","4573.836"
"USEP","24 May 2003","24","104.39","4536.974"
"USEP","24 May 2003","25","100.11","4481.350"
"USEP","24 May 2003","26","96.40","4409.732"
"USEP","24 May 2003","27","93.85","4337.314"
"USEP","24 May 2003","28","90.97","4287.897"
"USEP","24 May 2003","29","95.88","4249.812"
"USEP","24 May 2003","30","95.75","4214.520"
"USEP","24 May 2003","31","93.84","4183.796"
"USEP","24 May 2003","32","93.22","4151.053"
"USEP","24 May 2003","33","90.93","4101.870"
"USEP","24 May 2003","34","90.68","4040.893"
"USEP","24 May 2003","35","88.56","3979.211"
"USEP","24 May 2003","36","83.52","3918.139"
"USEP","24 May 2003","37","82.53","3890.625"
"USEP","24 May 2003","38","88.56","3959.077"
"USEP","24 May 2003","39","90.83","4036.296"
"USEP","24 May 2003","40","90.85","4040.789"
"USEP","24 May 2003","41","90.87","4043.339"
"USEP","24 May 2003","42","90.88","4051.211"
"USEP","24 May 2003","43","92.20","4053.736"
"USEP","24 May 2003","44","90.89","4035.739"
"USEP","24 May 2003","45","90.90","4002.137"
"USEP","24 May 2003","46","90.07","3969.703"
"USEP","24 May 2003","47","88.49","3924.734"
"USEP","24 May 2003","48","87.55","3847.898"
"USEP","25 May 2003","1","90.89","3763.821"
"USEP","25 May 2003","2","90.04","3696.174"
"USEP","25 May 2003","3","91.03","3655.206"
"USEP","25 May 2003","4","91.46","3606.789"
"USEP","25 May 2003","5","90.89","3548.187"
"USEP","25 May 2003","6","88.86","3490.645"
"USEP","25 May 2003","7","83.45","3456.829"
"USEP","25 May 2003","8","82.40","3431.869"
