"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jul 2003","16","97.48","3865.457"
"USEP","23 Jul 2003","17","115.95","4137.436"
"USEP","23 Jul 2003","18","135.05","4323.607"
"USEP","23 Jul 2003","19","134.17","4426.774"
"USEP","23 Jul 2003","20","112.89","4490.912"
"USEP","23 Jul 2003","21","125.84","4570.342"
"USEP","23 Jul 2003","22","118.61","4609.675"
"USEP","23 Jul 2003","23","118.97","4613.557"
"USEP","23 Jul 2003","24","114.95","4574.333"
"USEP","23 Jul 2003","25","99.52","4535.642"
"USEP","23 Jul 2003","26","110.13","4550.025"
"USEP","23 Jul 2003","27","114.96","4593.334"
"USEP","23 Jul 2003","28","138.10","4626.856"
"USEP","23 Jul 2003","29","143.19","4640.569"
"USEP","23 Jul 2003","30","114.96","4628.452"
"USEP","23 Jul 2003","31","94.11","4618.705"
"USEP","23 Jul 2003","32","89.99","4618.353"
"USEP","23 Jul 2003","33","90.06","4593.403"
"USEP","23 Jul 2003","34","90.01","4543.191"
"USEP","23 Jul 2003","35","89.98","4459.377"
"USEP","23 Jul 2003","36","86.96","4320.590"
"USEP","23 Jul 2003","37","85.91","4222.408"
"USEP","23 Jul 2003","38","85.95","4231.408"
"USEP","23 Jul 2003","39","85.96","4243.575"
"USEP","23 Jul 2003","40","85.93","4211.563"
"USEP","23 Jul 2003","41","85.53","4175.183"
"USEP","23 Jul 2003","42","83.02","4127.327"
"USEP","23 Jul 2003","43","82.12","4060.858"
"USEP","23 Jul 2003","44","85.64","3965.856"
"USEP","23 Jul 2003","45","81.27","3862.734"
"USEP","23 Jul 2003","46","81.33","3762.245"
"USEP","23 Jul 2003","47","83.61","3656.851"
"USEP","23 Jul 2003","48","82.09","3550.966"
"USEP","24 Jul 2003","1","85.80","3454.403"
"USEP","24 Jul 2003","2","78.76","3375.684"
"USEP","24 Jul 2003","3","74.94","3330.402"
"USEP","24 Jul 2003","4","74.28","3278.709"
"USEP","24 Jul 2003","5","73.39","3235.495"
"USEP","24 Jul 2003","6","72.86","3201.659"
"USEP","24 Jul 2003","7","72.36","3174.359"
"USEP","24 Jul 2003","8","71.90","3158.122"
"USEP","24 Jul 2003","9","71.72","3149.096"
"USEP","24 Jul 2003","10","72.33","3162.381"
"USEP","24 Jul 2003","11","73.38","3215.322"
"USEP","24 Jul 2003","12","74.90","3305.701"
"USEP","24 Jul 2003","13","74.90","3393.491"
"USEP","24 Jul 2003","14","72.75","3460.785"
"USEP","24 Jul 2003","15","72.33","3602.405"
"USEP","24 Jul 2003","16","76.01","3868.782"
"USEP","24 Jul 2003","17","90.08","4144.796"
"USEP","24 Jul 2003","18","95.97","4333.467"
"USEP","24 Jul 2003","19","100.04","4435.253"
"USEP","24 Jul 2003","20","100.05","4492.144"
"USEP","24 Jul 2003","21","100.79","4549.011"
"USEP","24 Jul 2003","22","100.12","4592.568"
"USEP","24 Jul 2003","23","100.08","4595.878"
"USEP","24 Jul 2003","24","99.06","4554.592"
"USEP","24 Jul 2003","25","95.96","4517.501"
"USEP","24 Jul 2003","26","95.99","4534.981"
"USEP","24 Jul 2003","27","100.12","4579.597"
"USEP","24 Jul 2003","28","110.19","4612.468"
"USEP","24 Jul 2003","29","110.18","4624.237"
"USEP","24 Jul 2003","30","100.09","4613.820"
"USEP","24 Jul 2003","31","101.12","4603.602"
"USEP","24 Jul 2003","32","100.11","4602.613"
"USEP","24 Jul 2003","33","100.06","4587.464"
"USEP","24 Jul 2003","34","100.06","4545.945"
"USEP","24 Jul 2003","35","99.09","4458.304"
"USEP","24 Jul 2003","36","92.68","4315.431"
"USEP","24 Jul 2003","37","93.69","4216.434"
"USEP","24 Jul 2003","38","99.97","4229.714"
"USEP","24 Jul 2003","39","100.75","4243.625"
"USEP","24 Jul 2003","40","100.04","4212.333"
"USEP","24 Jul 2003","41","100.72","4177.459"
"USEP","24 Jul 2003","42","100.67","4130.035"
"USEP","24 Jul 2003","43","100.11","4062.856"
"USEP","24 Jul 2003","44","111.67","3969.216"
"USEP","24 Jul 2003","45","114.79","3870.258"
"USEP","24 Jul 2003","46","100.83","3772.215"
"USEP","24 Jul 2003","47","95.65","3669.505"
"USEP","24 Jul 2003","48","86.43","3562.287"
"USEP","25 Jul 2003","1","93.84","3463.136"
"USEP","25 Jul 2003","2","88.90","3394.401"
"USEP","25 Jul 2003","3","79.87","3341.858"
"USEP","25 Jul 2003","4","82.59","3310.895"
"USEP","25 Jul 2003","5","78.72","3265.459"
"USEP","25 Jul 2003","6","74.95","3230.266"
"USEP","25 Jul 2003","7","74.88","3203.543"
"USEP","25 Jul 2003","8","73.90","3191.406"
"USEP","25 Jul 2003","9","73.90","3185.755"
"USEP","25 Jul 2003","10","74.87","3199.706"
"USEP","25 Jul 2003","11","76.24","3254.207"
"USEP","25 Jul 2003","12","85.85","3353.055"
"USEP","25 Jul 2003","13","86.79","3416.458"
"USEP","25 Jul 2003","14","81.43","3450.005"
"USEP","25 Jul 2003","15","80.96","3596.545"
"USEP","25 Jul 2003","16","91.02","3899.720"
"USEP","25 Jul 2003","17","93.94","4164.711"
"USEP","25 Jul 2003","18","94.30","4345.480"
"USEP","25 Jul 2003","19","99.28","4448.856"
"USEP","25 Jul 2003","20","99.51","4513.327"
"USEP","25 Jul 2003","21","101.61","4573.831"
"USEP","25 Jul 2003","22","100.11","4621.350"
"USEP","25 Jul 2003","23","100.05","4624.073"
"USEP","25 Jul 2003","24","96.01","4590.859"
"USEP","25 Jul 2003","25","90.97","4542.177"
"USEP","25 Jul 2003","26","93.73","4564.995"
"USEP","25 Jul 2003","27","100.09","4612.468"
"USEP","25 Jul 2003","28","110.18","4644.873"
"USEP","25 Jul 2003","29","110.16","4650.658"
"USEP","25 Jul 2003","30","100.06","4631.319"
"USEP","25 Jul 2003","31","96.00","4627.224"
"USEP","25 Jul 2003","32","95.97","4627.666"
"USEP","25 Jul 2003","33","95.94","4605.301"
"USEP","25 Jul 2003","34","93.93","4556.337"
"USEP","25 Jul 2003","35","95.74","4466.842"
"USEP","25 Jul 2003","36","89.18","4326.604"
"USEP","25 Jul 2003","37","82.13","4222.895"
"USEP","25 Jul 2003","38","81.13","4221.856"
"USEP","25 Jul 2003","39","81.12","4222.085"
"USEP","25 Jul 2003","40","83.09","4177.896"
"USEP","25 Jul 2003","41","87.58","4135.383"
"USEP","25 Jul 2003","42","89.24","4086.995"
"USEP","25 Jul 2003","43","82.13","3973.192"
"USEP","25 Jul 2003","44","82.13","3885.432"
"USEP","25 Jul 2003","45","82.14","3802.348"
"USEP","25 Jul 2003","46","86.85","3716.988"
"USEP","25 Jul 2003","47","81.03","3631.539"
"USEP","25 Jul 2003","48","79.34","3531.066"
"USEP","26 Jul 2003","1","81.19","3434.384"
"USEP","26 Jul 2003","2","74.94","3359.959"
"USEP","26 Jul 2003","3","74.88","3309.483"
"USEP","26 Jul 2003","4","73.35","3254.570"
"USEP","26 Jul 2003","5","72.31","3208.349"
"USEP","26 Jul 2003","6","70.81","3171.755"
"USEP","26 Jul 2003","7","69.79","3140.061"
"USEP","26 Jul 2003","8","80.75","3124.023"
"USEP","26 Jul 2003","9","82.71","3113.049"
"USEP","26 Jul 2003","10","82.70","3114.465"
"USEP","26 Jul 2003","11","88.26","3143.262"
"USEP","26 Jul 2003","12","90.46","3195.243"
"USEP","26 Jul 2003","13","90.69","3242.915"
"USEP","26 Jul 2003","14","99.82","3267.606"
"USEP","26 Jul 2003","15","109.89","3325.303"
"USEP","26 Jul 2003","16","99.77","3522.184"
"USEP","26 Jul 2003","17","109.93","3756.430"
"USEP","26 Jul 2003","18","118.96","3909.780"
"USEP","26 Jul 2003","19","143.09","4075.301"
"USEP","26 Jul 2003","20","147.12","4205.962"
"USEP","26 Jul 2003","21","152.45","4270.835"
"USEP","26 Jul 2003","22","152.45","4267.838"
"USEP","26 Jul 2003","23","147.41","4262.043"
"USEP","26 Jul 2003","24","143.09","4193.572"
"USEP","26 Jul 2003","25","138.29","4111.413"
"USEP","26 Jul 2003","26","121.02","4045.451"
"USEP","26 Jul 2003","27","116.84","3988.678"
"USEP","26 Jul 2003","28","110.82","3948.993"
"USEP","26 Jul 2003","29","116.84","3907.583"
"USEP","26 Jul 2003","30","110.81","3856.372"
"USEP","26 Jul 2003","31","109.88","3811.225"
"USEP","26 Jul 2003","32","99.84","3757.419"
"USEP","26 Jul 2003","33","99.79","3710.851"
"USEP","26 Jul 2003","34","81.96","3648.706"
"USEP","26 Jul 2003","35","78.07","3594.165"
"USEP","26 Jul 2003","36","78.13","3568.544"
"USEP","26 Jul 2003","37","93.54","3576.352"
"USEP","26 Jul 2003","38","116.83","3643.080"
"USEP","26 Jul 2003","39","118.96","3699.673"
"USEP","26 Jul 2003","40","138.28","3702.521"
"USEP","26 Jul 2003","41","122.63","3697.625"
"USEP","26 Jul 2003","42","138.28","3689.007"
"USEP","26 Jul 2003","43","138.17","3669.873"
"USEP","26 Jul 2003","44","118.85","3620.799"
"USEP","26 Jul 2003","45","100.70","3560.389"
"USEP","26 Jul 2003","46","90.78","3511.673"
"USEP","26 Jul 2003","47","83.12","3457.728"
"USEP","26 Jul 2003","48","78.38","3380.639"
"USEP","27 Jul 2003","1","103.07","3297.078"
"USEP","27 Jul 2003","2","99.83","3235.723"
"USEP","27 Jul 2003","3","96.48","3182.261"
"USEP","27 Jul 2003","4","94.64","3140.076"
"USEP","27 Jul 2003","5","90.65","3079.596"
"USEP","27 Jul 2003","6","88.07","3042.878"
"USEP","27 Jul 2003","7","84.24","3010.697"
"USEP","27 Jul 2003","8","83.76","2989.072"
"USEP","27 Jul 2003","9","83.74","2976.230"
"USEP","27 Jul 2003","10","83.75","2973.730"
"USEP","27 Jul 2003","11","83.76","2988.560"
"USEP","27 Jul 2003","12","84.23","3017.873"
"USEP","27 Jul 2003","13","87.97","3034.344"
"USEP","27 Jul 2003","14","84.24","3002.904"
"USEP","27 Jul 2003","15","83.76","2982.606"
"USEP","27 Jul 2003","16","88.13","3044.925"
"USEP","27 Jul 2003","17","94.63","3131.438"
"USEP","27 Jul 2003","18","99.81","3246.777"
"USEP","27 Jul 2003","19","107.10","3304.767"
"USEP","27 Jul 2003","20","99.81","3334.308"
"USEP","27 Jul 2003","21","102.69","3358.010"
"USEP","27 Jul 2003","22","103.02","3388.829"
"USEP","27 Jul 2003","23","103.71","3403.093"
"USEP","27 Jul 2003","24","103.71","3399.649"
"USEP","27 Jul 2003","25","103.04","3390.544"
"USEP","27 Jul 2003","26","109.86","3430.552"
"USEP","27 Jul 2003","27","109.85","3444.533"
"USEP","27 Jul 2003","28","109.91","3453.355"
"USEP","27 Jul 2003","29","111.11","3457.420"
"USEP","27 Jul 2003","30","109.90","3451.899"
"USEP","27 Jul 2003","31","109.91","3446.307"
"USEP","27 Jul 2003","32","111.12","3455.661"
"USEP","27 Jul 2003","33","109.86","3435.980"
"USEP","27 Jul 2003","34","103.72","3408.853"
"USEP","27 Jul 2003","35","102.71","3384.734"
"USEP","27 Jul 2003","36","102.70","3378.129"
"USEP","27 Jul 2003","37","102.96","3417.357"
"USEP","27 Jul 2003","38","118.93","3530.708"
"USEP","27 Jul 2003","39","149.26","3642.955"
"USEP","27 Jul 2003","40","178.53","3686.910"
"USEP","27 Jul 2003","41","191.47","3704.429"
"USEP","27 Jul 2003","42","166.89","3678.322"
"USEP","27 Jul 2003","43","168.45","3680.096"
"USEP","27 Jul 2003","44","151.15","3657.537"
"USEP","27 Jul 2003","45","118.99","3613.945"
"USEP","27 Jul 2003","46","109.92","3554.624"
"USEP","27 Jul 2003","47","98.81","3481.261"
"USEP","27 Jul 2003","48","98.91","3378.780"
"USEP","28 Jul 2003","1","93.14","3269.778"
"USEP","28 Jul 2003","2","73.86","3193.956"
"USEP","28 Jul 2003","3","73.36","3143.232"
"USEP","28 Jul 2003","4","72.32","3091.976"
"USEP","28 Jul 2003","5","70.59","3056.083"
"USEP","28 Jul 2003","6","65.64","3029.349"
"USEP","28 Jul 2003","7","65.60","3004.758"
"USEP","28 Jul 2003","8","65.57","2992.223"
"USEP","28 Jul 2003","9","65.57","2992.218"
"USEP","28 Jul 2003","10","65.62","3017.203"
"USEP","28 Jul 2003","11","70.72","3079.263"
"USEP","28 Jul 2003","12","73.34","3179.200"
"USEP","28 Jul 2003","13","73.85","3288.450"
"USEP","28 Jul 2003","14","74.84","3392.616"
"USEP","28 Jul 2003","15","74.88","3563.386"
"USEP","28 Jul 2003","16","93.92","3855.487"
"USEP","28 Jul 2003","17","99.01","4148.166"
"USEP","28 Jul 2003","18","99.99","4345.872"
"USEP","28 Jul 2003","19","99.21","4462.419"
"USEP","28 Jul 2003","20","90.92","4527.158"
"USEP","28 Jul 2003","21","91.05","4591.624"
"USEP","28 Jul 2003","22","90.97","4641.160"
"USEP","28 Jul 2003","23","90.95","4640.365"
"USEP","28 Jul 2003","24","90.85","4603.920"
"USEP","28 Jul 2003","25","90.31","4574.428"
"USEP","28 Jul 2003","26","90.32","4589.040"
"USEP","28 Jul 2003","27","90.92","4633.069"
"USEP","28 Jul 2003","28","93.10","4673.738"
"USEP","28 Jul 2003","29","93.98","4693.370"
"USEP","28 Jul 2003","30","93.98","4690.482"
"USEP","28 Jul 2003","31","93.98","4684.503"
"USEP","28 Jul 2003","32","93.96","4673.400"
"USEP","28 Jul 2003","33","91.19","4646.249"
"USEP","28 Jul 2003","34","90.84","4595.640"
"USEP","28 Jul 2003","35","87.70","4502.298"
"USEP","28 Jul 2003","36","78.48","4349.948"
"USEP","28 Jul 2003","37","77.98","4236.453"
"USEP","28 Jul 2003","38","81.04","4237.357"
"USEP","28 Jul 2003","39","83.50","4244.117"
"USEP","28 Jul 2003","40","83.09","4214.162"
"USEP","28 Jul 2003","41","82.13","4185.401"
"USEP","28 Jul 2003","42","81.96","4151.173"
"USEP","28 Jul 2003","43","78.51","4103.441"
"USEP","28 Jul 2003","44","81.98","4024.308"
"USEP","28 Jul 2003","45","81.09","3930.862"
"USEP","28 Jul 2003","46","85.56","3838.063"
"USEP","28 Jul 2003","47","91.69","3737.639"
"USEP","28 Jul 2003","48","88.12","3608.270"
"USEP","29 Jul 2003","1","94.97","3488.075"
"USEP","29 Jul 2003","2","90.80","3407.676"
"USEP","29 Jul 2003","3","88.00","3351.271"
"USEP","29 Jul 2003","4","87.88","3333.717"
"USEP","29 Jul 2003","5","81.58","3288.942"
"USEP","29 Jul 2003","6","76.37","3251.866"
"USEP","29 Jul 2003","7","74.86","3223.214"
"USEP","29 Jul 2003","8","73.83","3206.286"
"USEP","29 Jul 2003","9","73.84","3197.797"
"USEP","29 Jul 2003","10","73.88","3210.471"
"USEP","29 Jul 2003","11","75.76","3262.144"
"USEP","29 Jul 2003","12","85.86","3353.358"
"USEP","29 Jul 2003","13","90.92","3442.689"
"USEP","29 Jul 2003","14","85.86","3510.967"
"USEP","29 Jul 2003","15","82.80","3654.028"
"USEP","29 Jul 2003","16","90.88","3902.697"
"USEP","29 Jul 2003","17","95.94","4154.060"
"USEP","29 Jul 2003","18","95.98","4339.715"
"USEP","29 Jul 2003","19","99.19","4441.783"
"USEP","29 Jul 2003","20","99.22","4501.548"
"USEP","29 Jul 2003","21","101.54","4561.804"
"USEP","29 Jul 2003","22","100.05","4609.029"
"USEP","29 Jul 2003","23","100.02","4612.781"
"USEP","29 Jul 2003","24","96.02","4577.037"
"USEP","29 Jul 2003","25","93.98","4542.620"
"USEP","29 Jul 2003","26","94.37","4557.068"
"USEP","29 Jul 2003","27","96.07","4602.210"
"USEP","29 Jul 2003","28","100.12","4637.109"
"USEP","29 Jul 2003","29","100.12","4646.910"
"USEP","29 Jul 2003","30","96.98","4630.937"
"USEP","29 Jul 2003","31","90.52","4548.131"
"USEP","29 Jul 2003","32","96.01","4543.629"
"USEP","29 Jul 2003","33","99.24","4550.964"
"USEP","29 Jul 2003","34","99.24","4531.114"
"USEP","29 Jul 2003","35","96.82","4441.505"
"USEP","29 Jul 2003","36","90.27","4298.503"
"USEP","29 Jul 2003","37","87.51","4198.760"
"USEP","29 Jul 2003","38","87.61","4209.013"
"USEP","29 Jul 2003","39","88.18","4220.892"
"USEP","29 Jul 2003","40","87.63","4191.862"
"USEP","29 Jul 2003","41","88.14","4159.249"
"USEP","29 Jul 2003","42","88.08","4118.545"
"USEP","29 Jul 2003","43","87.55","4057.200"
"USEP","29 Jul 2003","44","89.26","3988.892"
"USEP","29 Jul 2003","45","82.17","3889.905"
"USEP","29 Jul 2003","46","80.97","3794.098"
"USEP","29 Jul 2003","47","81.03","3697.397"
"USEP","29 Jul 2003","48","82.04","3626.649"
"USEP","30 Jul 2003","1","95.48","3525.494"
"USEP","30 Jul 2003","2","94.05","3444.627"
"USEP","30 Jul 2003","3","91.06","3406.746"
"USEP","30 Jul 2003","4","96.16","3353.045"
"USEP","30 Jul 2003","5","96.15","3307.465"
"USEP","30 Jul 2003","6","95.84","3269.127"
"USEP","30 Jul 2003","7","91.79","3240.052"
"USEP","30 Jul 2003","8","87.71","3221.624"
"USEP","30 Jul 2003","9","86.13","3213.349"
"USEP","30 Jul 2003","10","81.86","3225.962"
"USEP","30 Jul 2003","11","85.01","3274.002"
"USEP","30 Jul 2003","12","92.94","3361.723"
"USEP","30 Jul 2003","13","94.29","3450.373"
"USEP","30 Jul 2003","14","89.87","3507.901"
"USEP","30 Jul 2003","15","90.75","3658.362"
"USEP","30 Jul 2003","16","110.05","3918.830"
"USEP","30 Jul 2003","17","93.91","4190.068"
"USEP","30 Jul 2003","18","96.08","4385.041"
"USEP","30 Jul 2003","19","100.08","4496.091"
"USEP","30 Jul 2003","20","100.08","4561.178"
"USEP","30 Jul 2003","21","110.14","4620.226"
"USEP","30 Jul 2003","22","100.10","4661.333"
"USEP","30 Jul 2003","23","100.07","4659.599"
"USEP","30 Jul 2003","24","96.02","4601.082"
"USEP","30 Jul 2003","25","93.95","4547.142"
"USEP","30 Jul 2003","26","93.95","4555.721"
"USEP","30 Jul 2003","27","95.99","4588.309"
"USEP","30 Jul 2003","28","96.06","4616.544"
"USEP","30 Jul 2003","29","97.12","4628.655"
"USEP","30 Jul 2003","30","97.13","4622.965"
"USEP","30 Jul 2003","31","97.13","4619.863"
"USEP","30 Jul 2003","32","100.12","4669.464"
"USEP","30 Jul 2003","33","99.69","4654.435"
"USEP","30 Jul 2003","34","100.10","4611.176"
"USEP","30 Jul 2003","35","130.83","4518.992"
"USEP","30 Jul 2003","36","95.97","4371.274"
"USEP","30 Jul 2003","37","91.02","4266.268"
"USEP","30 Jul 2003","38","91.66","4273.136"
"USEP","30 Jul 2003","39","94.59","4286.819"
"USEP","30 Jul 2003","40","96.04","4259.683"
"USEP","30 Jul 2003","41","97.23","4230.051"
"USEP","30 Jul 2003","42","99.58","4189.243"
"USEP","30 Jul 2003","43","96.05","4125.940"
"USEP","30 Jul 2003","44","97.23","4037.066"
"USEP","30 Jul 2003","45","93.96","3941.672"
"USEP","30 Jul 2003","46","90.91","3846.472"
"USEP","30 Jul 2003","47","87.58","3749.920"
"USEP","30 Jul 2003","48","82.05","3644.650"
"USEP","31 Jul 2003","1","88.95","3546.229"
"USEP","31 Jul 2003","2","83.87","3465.382"
"USEP","31 Jul 2003","3","82.33","3417.203"
"USEP","31 Jul 2003","4","80.97","3362.622"
"USEP","31 Jul 2003","5","75.91","3314.389"
"USEP","31 Jul 2003","6","74.27","3275.016"
"USEP","31 Jul 2003","7","74.28","3246.369"
"USEP","31 Jul 2003","8","91.58","3228.835"
"USEP","31 Jul 2003","9","91.55","3220.257"
"USEP","31 Jul 2003","10","91.57","3232.046"
"USEP","31 Jul 2003","11","93.61","3278.629"
"USEP","31 Jul 2003","12","95.73","3363.766"
"USEP","31 Jul 2003","13","95.75","3450.969"
"USEP","31 Jul 2003","14","94.60","3516.548"
"USEP","31 Jul 2003","15","94.12","3623.284"
"USEP","31 Jul 2003","16","98.69","3884.164"
"USEP","31 Jul 2003","17","100.75","4154.343"
"USEP","31 Jul 2003","18","102.78","4343.676"
"USEP","31 Jul 2003","19","117.11","4454.705"
"USEP","31 Jul 2003","20","110.09","4523.306"
"USEP","31 Jul 2003","21","112.89","4584.880"
"USEP","31 Jul 2003","22","110.17","4626.961"
"USEP","31 Jul 2003","23","95.01","4625.728"
"USEP","31 Jul 2003","24","94.01","4589.994"
"USEP","31 Jul 2003","25","91.74","4556.218"
"USEP","31 Jul 2003","26","93.16","4565.641"
"USEP","31 Jul 2003","27","94.00","4600.247"
"USEP","31 Jul 2003","28","96.00","4626.628"
"USEP","31 Jul 2003","29","96.94","4637.934"
"USEP","31 Jul 2003","30","100.08","4632.691"
"USEP","31 Jul 2003","31","100.07","4631.508"
"USEP","31 Jul 2003","32","100.08","4633.720"
"USEP","31 Jul 2003","33","99.81","4618.790"
"USEP","31 Jul 2003","34","95.21","4576.396"
"USEP","31 Jul 2003","35","89.96","4484.670"
"USEP","31 Jul 2003","36","91.61","4338.015"
"USEP","31 Jul 2003","37","89.87","4232.770"
"USEP","31 Jul 2003","38","89.92","4241.239"
"USEP","31 Jul 2003","39","89.97","4257.213"
"USEP","31 Jul 2003","40","197.05","4231.806"
"USEP","31 Jul 2003","41","195.67","4200.972"
"USEP","31 Jul 2003","42","203.43","4159.463"
"USEP","31 Jul 2003","43","203.01","4095.280"
"USEP","31 Jul 2003","44","210.77","4010.104"
"USEP","31 Jul 2003","45","213.24","3919.710"
"USEP","31 Jul 2003","46","219.27","3845.269"
"USEP","31 Jul 2003","47","217.51","3769.124"
"USEP","31 Jul 2003","48","81.01","3644.064"
