"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Sep 2008","16","178.38","4751.076"
"USEP","23 Sep 2008","17","188.49","4991.704"
"USEP","23 Sep 2008","18","191.47","5211.492"
"USEP","23 Sep 2008","19","202.69","5380.676"
"USEP","23 Sep 2008","20","198.61","5492.213"
"USEP","23 Sep 2008","21","217.76","5573.224"
"USEP","23 Sep 2008","22","204.65","5615.374"
"USEP","23 Sep 2008","23","221.90","5613.123"
"USEP","23 Sep 2008","24","201.72","5574.441"
"USEP","23 Sep 2008","25","194.95","5538.757"
"USEP","23 Sep 2008","26","194.96","5566.092"
"USEP","23 Sep 2008","27","201.48","5620.841"
"USEP","23 Sep 2008","28","207.20","5660.914"
"USEP","23 Sep 2008","29","211.82","5681.535"
"USEP","23 Sep 2008","30","217.28","5675.581"
"USEP","23 Sep 2008","31","242.14","5709.292"
"USEP","23 Sep 2008","32","262.91","5748.123"
"USEP","23 Sep 2008","33","243.38","5734.297"
"USEP","23 Sep 2008","34","213.97","5658.141"
"USEP","23 Sep 2008","35","196.95","5565.486"
"USEP","23 Sep 2008","36","189.26","5435.942"
"USEP","23 Sep 2008","37","188.32","5353.331"
"USEP","23 Sep 2008","38","188.18","5359.096"
"USEP","23 Sep 2008","39","186.78","5351.905"
"USEP","23 Sep 2008","40","186.27","5311.210"
"USEP","23 Sep 2008","41","186.25","5271.918"
"USEP","23 Sep 2008","42","207.10","5226.800"
"USEP","23 Sep 2008","43","241.97","5142.439"
"USEP","23 Sep 2008","44","229.14","5036.712"
"USEP","23 Sep 2008","45","192.58","4927.507"
"USEP","23 Sep 2008","46","185.56","4818.072"
"USEP","23 Sep 2008","47","177.95","4691.451"
"USEP","23 Sep 2008","48","175.21","4575.556"
"USEP","24 Sep 2008","1","213.61","4465.853"
"USEP","24 Sep 2008","2","207.63","4346.260"
"USEP","24 Sep 2008","3","185.39","4198.333"
"USEP","24 Sep 2008","4","183.64","4120.324"
"USEP","24 Sep 2008","5","182.30","4087.070"
"USEP","24 Sep 2008","6","183.60","4104.509"
"USEP","24 Sep 2008","7","177.10","4049.238"
"USEP","24 Sep 2008","8","176.25","4019.100"
"USEP","24 Sep 2008","9","176.25","4010.661"
"USEP","24 Sep 2008","10","176.29","4036.286"
"USEP","24 Sep 2008","11","183.58","4093.242"
"USEP","24 Sep 2008","12","194.44","4186.017"
"USEP","24 Sep 2008","13","201.65","4315.163"
"USEP","24 Sep 2008","14","197.50","4407.813"
"USEP","24 Sep 2008","15","200.71","4555.924"
"USEP","24 Sep 2008","16","184.34","4835.661"
"USEP","24 Sep 2008","17","196.35","5104.240"
"USEP","24 Sep 2008","18","186.55","5278.890"
"USEP","24 Sep 2008","19","189.25","5317.264"
"USEP","24 Sep 2008","20","187.59","5336.741"
"USEP","24 Sep 2008","21","189.24","5381.153"
"USEP","24 Sep 2008","22","189.46","5428.637"
"USEP","24 Sep 2008","23","189.26","5415.223"
"USEP","24 Sep 2008","24","188.49","5340.663"
"USEP","24 Sep 2008","25","189.07","5320.653"
"USEP","24 Sep 2008","26","189.39","5353.356"
"USEP","24 Sep 2008","27","189.39","5414.691"
"USEP","24 Sep 2008","28","190.70","5455.857"
"USEP","24 Sep 2008","29","191.61","5458.566"
"USEP","24 Sep 2008","30","189.57","5440.053"
"USEP","24 Sep 2008","31","189.39","5433.547"
"USEP","24 Sep 2008","32","189.43","5442.876"
"USEP","24 Sep 2008","33","189.44","5456.344"
"USEP","24 Sep 2008","34","193.57","5469.967"
"USEP","24 Sep 2008","35","191.63","5418.711"
"USEP","24 Sep 2008","36","189.39","5279.547"
"USEP","24 Sep 2008","37","188.04","5036.757"
"USEP","24 Sep 2008","38","188.92","5060.777"
"USEP","24 Sep 2008","39","189.35","5150.138"
"USEP","24 Sep 2008","40","191.97","5247.937"
"USEP","24 Sep 2008","41","190.19","5208.689"
"USEP","24 Sep 2008","42","190.17","5094.722"
"USEP","24 Sep 2008","43","186.47","4902.736"
"USEP","24 Sep 2008","44","182.42","4784.892"
"USEP","24 Sep 2008","45","178.39","4713.931"
"USEP","24 Sep 2008","46","172.84","4597.583"
"USEP","24 Sep 2008","47","171.20","4468.651"
"USEP","24 Sep 2008","48","171.09","4348.044"
"USEP","25 Sep 2008","1","207.25","4214.973"
"USEP","25 Sep 2008","2","179.27","4109.782"
"USEP","25 Sep 2008","3","179.60","4001.004"
"USEP","25 Sep 2008","4","181.02","3913.587"
"USEP","25 Sep 2008","5","181.00","3884.413"
"USEP","25 Sep 2008","6","181.26","3910.257"
"USEP","25 Sep 2008","7","180.91","3855.786"
"USEP","25 Sep 2008","8","180.40","3817.487"
"USEP","25 Sep 2008","9","180.44","3825.662"
"USEP","25 Sep 2008","10","180.63","3853.425"
"USEP","25 Sep 2008","11","181.26","3894.537"
"USEP","25 Sep 2008","12","183.64","3998.445"
"USEP","25 Sep 2008","13","184.39","4081.752"
"USEP","25 Sep 2008","14","179.04","4170.556"
"USEP","25 Sep 2008","15","179.21","4333.363"
"USEP","25 Sep 2008","16","171.84","4637.124"
"USEP","25 Sep 2008","17","181.40","4911.309"
"USEP","25 Sep 2008","18","187.23","5128.220"
"USEP","25 Sep 2008","19","191.54","5318.844"
"USEP","25 Sep 2008","20","191.58","5404.890"
"USEP","25 Sep 2008","21","193.47","5473.277"
"USEP","25 Sep 2008","22","194.98","5523.911"
"USEP","25 Sep 2008","23","191.96","5537.112"
"USEP","25 Sep 2008","24","189.26","5501.373"
"USEP","25 Sep 2008","25","186.52","5467.611"
"USEP","25 Sep 2008","26","191.88","5495.930"
"USEP","25 Sep 2008","27","193.64","5557.225"
"USEP","25 Sep 2008","28","195.01","5607.845"
"USEP","25 Sep 2008","29","195.00","5624.301"
"USEP","25 Sep 2008","30","194.65","5619.355"
"USEP","25 Sep 2008","31","194.08","5613.849"
"USEP","25 Sep 2008","32","194.08","5607.731"
"USEP","25 Sep 2008","33","193.98","5603.312"
"USEP","25 Sep 2008","34","194.07","5545.899"
"USEP","25 Sep 2008","35","193.63","5481.816"
"USEP","25 Sep 2008","36","189.46","5352.531"
"USEP","25 Sep 2008","37","191.82","5271.535"
"USEP","25 Sep 2008","38","191.81","5273.185"
"USEP","25 Sep 2008","39","191.82","5263.613"
"USEP","25 Sep 2008","40","189.14","5230.736"
"USEP","25 Sep 2008","41","185.52","5179.843"
"USEP","25 Sep 2008","42","199.83","5129.497"
"USEP","25 Sep 2008","43","229.36","5052.994"
"USEP","25 Sep 2008","44","199.40","4939.449"
"USEP","25 Sep 2008","45","193.67","4830.457"
"USEP","25 Sep 2008","46","187.46","4771.866"
"USEP","25 Sep 2008","47","189.19","4688.991"
"USEP","25 Sep 2008","48","185.57","4565.805"
"USEP","26 Sep 2008","1","251.31","4459.342"
"USEP","26 Sep 2008","2","194.21","4324.248"
"USEP","26 Sep 2008","3","184.40","4191.276"
"USEP","26 Sep 2008","4","187.92","4155.725"
"USEP","26 Sep 2008","5","183.70","4084.386"
"USEP","26 Sep 2008","6","177.79","4012.147"
"USEP","26 Sep 2008","7","175.49","3978.982"
"USEP","26 Sep 2008","8","168.97","3952.795"
"USEP","26 Sep 2008","9","168.98","3949.470"
"USEP","26 Sep 2008","10","175.52","3986.377"
"USEP","26 Sep 2008","11","181.32","4065.535"
"USEP","26 Sep 2008","12","184.34","4168.225"
"USEP","26 Sep 2008","13","189.05","4265.388"
"USEP","26 Sep 2008","14","183.72","4319.010"
"USEP","26 Sep 2008","15","184.43","4482.975"
"USEP","26 Sep 2008","16","171.38","4691.899"
"USEP","26 Sep 2008","17","175.06","4901.658"
"USEP","26 Sep 2008","18","181.08","5114.577"
"USEP","26 Sep 2008","19","181.47","5227.640"
"USEP","26 Sep 2008","20","181.32","5286.857"
"USEP","26 Sep 2008","21","181.49","5328.436"
"USEP","26 Sep 2008","22","181.51","5345.026"
"USEP","26 Sep 2008","23","183.52","5342.834"
"USEP","26 Sep 2008","24","184.53","5358.679"
"USEP","26 Sep 2008","25","181.51","5323.367"
"USEP","26 Sep 2008","26","181.49","5343.545"
"USEP","26 Sep 2008","27","184.55","5393.146"
"USEP","26 Sep 2008","28","186.38","5448.387"
"USEP","26 Sep 2008","29","188.50","5496.403"
"USEP","26 Sep 2008","30","189.49","5502.759"
"USEP","26 Sep 2008","31","223.62","5584.391"
"USEP","26 Sep 2008","32","217.53","5567.966"
"USEP","26 Sep 2008","33","194.29","5494.822"
"USEP","26 Sep 2008","34","193.29","5478.212"
"USEP","26 Sep 2008","35","188.18","5374.305"
"USEP","26 Sep 2008","36","186.36","5264.612"
"USEP","26 Sep 2008","37","194.38","5199.957"
"USEP","26 Sep 2008","38","198.46","5217.645"
"USEP","26 Sep 2008","39","191.46","5196.453"
"USEP","26 Sep 2008","40","189.11","5163.273"
"USEP","26 Sep 2008","41","187.44","5104.076"
"USEP","26 Sep 2008","42","189.13","5057.050"
"USEP","26 Sep 2008","43","189.11","4987.440"
"USEP","26 Sep 2008","44","187.45","4882.175"
"USEP","26 Sep 2008","45","181.38","4776.364"
"USEP","26 Sep 2008","46","171.56","4670.056"
"USEP","26 Sep 2008","47","171.17","4564.890"
"USEP","26 Sep 2008","48","171.16","4495.112"
"USEP","27 Sep 2008","1","162.05","4416.675"
"USEP","27 Sep 2008","2","181.30","4209.411"
"USEP","27 Sep 2008","3","175.40","4124.439"
"USEP","27 Sep 2008","4","171.49","4068.034"
"USEP","27 Sep 2008","5","162.02","4002.440"
"USEP","27 Sep 2008","6","161.07","3939.972"
"USEP","27 Sep 2008","7","160.93","3881.883"
"USEP","27 Sep 2008","8","160.85","3844.643"
"USEP","27 Sep 2008","9","160.85","3834.852"
"USEP","27 Sep 2008","10","160.85","3839.688"
"USEP","27 Sep 2008","11","160.86","3861.635"
"USEP","27 Sep 2008","12","160.92","3884.229"
"USEP","27 Sep 2008","13","161.07","3918.497"
"USEP","27 Sep 2008","14","161.09","3977.804"
"USEP","27 Sep 2008","15","161.37","4078.238"
"USEP","27 Sep 2008","16","175.52","4269.871"
"USEP","27 Sep 2008","17","172.87","4455.267"
"USEP","27 Sep 2008","18","173.13","4630.479"
"USEP","27 Sep 2008","19","178.33","4775.290"
"USEP","27 Sep 2008","20","185.45","4869.184"
"USEP","27 Sep 2008","21","191.26","4949.325"
"USEP","27 Sep 2008","22","192.80","5014.959"
"USEP","27 Sep 2008","23","192.82","5022.453"
"USEP","27 Sep 2008","24","191.25","4980.889"
"USEP","27 Sep 2008","25","190.90","4937.948"
"USEP","27 Sep 2008","26","186.45","4897.846"
"USEP","27 Sep 2008","27","184.28","4874.387"
"USEP","27 Sep 2008","28","181.21","4849.174"
"USEP","27 Sep 2008","29","178.40","4832.003"
"USEP","27 Sep 2008","30","176.14","4763.894"
"USEP","27 Sep 2008","31","175.18","4727.708"
"USEP","27 Sep 2008","32","175.05","4723.930"
"USEP","27 Sep 2008","33","173.20","4693.459"
"USEP","27 Sep 2008","34","173.15","4639.843"
"USEP","27 Sep 2008","35","172.98","4579.681"
"USEP","27 Sep 2008","36","172.88","4536.109"
"USEP","27 Sep 2008","37","172.89","4570.984"
"USEP","27 Sep 2008","38","175.16","4684.280"
"USEP","27 Sep 2008","39","176.02","4748.840"
"USEP","27 Sep 2008","40","176.01","4737.985"
"USEP","27 Sep 2008","41","175.18","4710.879"
"USEP","27 Sep 2008","42","175.16","4706.123"
"USEP","27 Sep 2008","43","175.16","4687.540"
"USEP","27 Sep 2008","44","173.15","4633.983"
"USEP","27 Sep 2008","45","172.99","4566.595"
"USEP","27 Sep 2008","46","175.16","4525.056"
"USEP","27 Sep 2008","47","175.99","4457.792"
"USEP","27 Sep 2008","48","173.14","4396.402"
"USEP","28 Sep 2008","1","186.43","4334.988"
"USEP","28 Sep 2008","2","181.18","4252.123"
"USEP","28 Sep 2008","3","178.35","4157.728"
"USEP","28 Sep 2008","4","175.56","4107.685"
"USEP","28 Sep 2008","5","172.72","4044.144"
"USEP","28 Sep 2008","6","169.92","3989.896"
"USEP","28 Sep 2008","7","162.01","3930.276"
"USEP","28 Sep 2008","8","161.87","3886.694"
"USEP","28 Sep 2008","9","161.77","3871.098"
"USEP","28 Sep 2008","10","161.85","3872.356"
"USEP","28 Sep 2008","11","161.79","3869.667"
"USEP","28 Sep 2008","12","161.86","3876.789"
"USEP","28 Sep 2008","13","161.93","3888.170"
"USEP","28 Sep 2008","14","161.77","3855.950"
"USEP","28 Sep 2008","15","161.71","3842.282"
"USEP","28 Sep 2008","16","161.87","3921.330"
"USEP","28 Sep 2008","17","169.88","4059.133"
"USEP","28 Sep 2008","18","170.26","4178.607"
"USEP","28 Sep 2008","19","175.76","4302.156"
"USEP","28 Sep 2008","20","177.83","4376.706"
"USEP","28 Sep 2008","21","171.62","4450.252"
"USEP","28 Sep 2008","22","171.67","4484.744"
"USEP","28 Sep 2008","23","171.20","4510.638"
"USEP","28 Sep 2008","24","171.74","4502.825"
"USEP","28 Sep 2008","25","171.75","4497.368"
"USEP","28 Sep 2008","26","171.75","4511.025"
"USEP","28 Sep 2008","27","171.90","4545.815"
"USEP","28 Sep 2008","28","172.09","4555.636"
"USEP","28 Sep 2008","29","171.89","4544.439"
"USEP","28 Sep 2008","30","171.69","4531.855"
"USEP","28 Sep 2008","31","171.64","4521.577"
"USEP","28 Sep 2008","32","171.67","4540.110"
"USEP","28 Sep 2008","33","171.56","4526.254"
"USEP","28 Sep 2008","34","171.49","4469.188"
"USEP","28 Sep 2008","35","171.34","4431.282"
"USEP","28 Sep 2008","36","171.34","4427.833"
"USEP","28 Sep 2008","37","171.40","4475.137"
"USEP","28 Sep 2008","38","171.74","4545.010"
"USEP","28 Sep 2008","39","172.08","4627.885"
"USEP","28 Sep 2008","40","172.22","4641.483"
"USEP","28 Sep 2008","41","172.22","4657.685"
"USEP","28 Sep 2008","42","172.30","4691.113"
"USEP","28 Sep 2008","43","172.29","4680.816"
"USEP","28 Sep 2008","44","171.92","4625.529"
"USEP","28 Sep 2008","45","172.22","4538.559"
"USEP","28 Sep 2008","46","172.19","4425.154"
"USEP","28 Sep 2008","47","171.60","4308.339"
"USEP","28 Sep 2008","48","171.56","4253.510"
"USEP","29 Sep 2008","1","178.36","4186.246"
"USEP","29 Sep 2008","2","171.19","4099.519"
"USEP","29 Sep 2008","3","162.32","3998.723"
"USEP","29 Sep 2008","4","162.03","3924.009"
"USEP","29 Sep 2008","5","161.47","3852.451"
"USEP","29 Sep 2008","6","161.36","3812.015"
"USEP","29 Sep 2008","7","158.03","3769.964"
"USEP","29 Sep 2008","8","158.03","3758.682"
"USEP","29 Sep 2008","9","158.02","3765.183"
"USEP","29 Sep 2008","10","159.12","3810.499"
"USEP","29 Sep 2008","11","161.37","3864.568"
"USEP","29 Sep 2008","12","162.09","3979.658"
"USEP","29 Sep 2008","13","164.18","4107.680"
"USEP","29 Sep 2008","14","162.58","4226.190"
"USEP","29 Sep 2008","15","177.84","4401.054"
"USEP","29 Sep 2008","16","171.47","4673.937"
"USEP","29 Sep 2008","17","181.42","4967.401"
"USEP","29 Sep 2008","18","189.76","5214.708"
"USEP","29 Sep 2008","19","189.32","5365.503"
"USEP","29 Sep 2008","20","189.36","5457.532"
"USEP","29 Sep 2008","21","189.39","5598.243"
"USEP","29 Sep 2008","22","195.04","5658.444"
"USEP","29 Sep 2008","23","196.65","5646.258"
"USEP","29 Sep 2008","24","191.93","5596.066"
"USEP","29 Sep 2008","25","189.40","5560.540"
"USEP","29 Sep 2008","26","191.43","5587.294"
"USEP","29 Sep 2008","27","196.69","5645.562"
"USEP","29 Sep 2008","28","207.21","5686.232"
"USEP","29 Sep 2008","29","334.28","5710.903"
"USEP","29 Sep 2008","30","303.20","5695.540"
"USEP","29 Sep 2008","31","303.24","5702.091"
"USEP","29 Sep 2008","32","221.99","5677.683"
"USEP","29 Sep 2008","33","199.08","5605.415"
"USEP","29 Sep 2008","34","191.89","5494.837"
"USEP","29 Sep 2008","35","189.80","5415.565"
"USEP","29 Sep 2008","36","188.89","5252.545"
"USEP","29 Sep 2008","37","188.57","5190.912"
"USEP","29 Sep 2008","38","189.36","5205.006"
"USEP","29 Sep 2008","39","189.37","5201.572"
"USEP","29 Sep 2008","40","196.23","5183.004"
"USEP","29 Sep 2008","41","194.50","5164.332"
"USEP","29 Sep 2008","42","203.43","5102.744"
"USEP","29 Sep 2008","43","200.96","5031.583"
"USEP","29 Sep 2008","44","191.50","4898.208"
"USEP","29 Sep 2008","45","181.38","4745.604"
"USEP","29 Sep 2008","46","171.45","4616.862"
"USEP","29 Sep 2008","47","171.33","4458.870"
"USEP","29 Sep 2008","48","171.85","4381.979"
"USEP","30 Sep 2008","1","196.16","4322.210"
"USEP","30 Sep 2008","2","186.36","4230.225"
"USEP","30 Sep 2008","3","180.97","4098.819"
"USEP","30 Sep 2008","4","177.78","4015.606"
"USEP","30 Sep 2008","5","172.69","3961.955"
"USEP","30 Sep 2008","6","169.53","3923.263"
"USEP","30 Sep 2008","7","169.47","3890.943"
"USEP","30 Sep 2008","8","169.34","3875.179"
"USEP","30 Sep 2008","9","167.92","3864.125"
"USEP","30 Sep 2008","10","167.92","3873.340"
"USEP","30 Sep 2008","11","169.52","3933.447"
"USEP","30 Sep 2008","12","177.78","4039.755"
"USEP","30 Sep 2008","13","180.83","4161.997"
"USEP","30 Sep 2008","14","180.64","4246.855"
"USEP","30 Sep 2008","15","180.96","4411.124"
"USEP","30 Sep 2008","16","171.84","4730.734"
"USEP","30 Sep 2008","17","175.20","4975.054"
"USEP","30 Sep 2008","18","185.81","5187.746"
"USEP","30 Sep 2008","19","187.13","5314.177"
"USEP","30 Sep 2008","20","190.31","5378.241"
"USEP","30 Sep 2008","21","186.38","5445.579"
"USEP","30 Sep 2008","22","186.41","5488.754"
"USEP","30 Sep 2008","23","186.40","5490.170"
"USEP","30 Sep 2008","24","186.77","5439.526"
"USEP","30 Sep 2008","25","186.35","5391.769"
"USEP","30 Sep 2008","26","185.69","5388.335"
"USEP","30 Sep 2008","27","186.37","5418.045"
"USEP","30 Sep 2008","28","186.33","5435.555"
"USEP","30 Sep 2008","29","189.30","5465.221"
"USEP","30 Sep 2008","30","188.29","5454.212"
"USEP","30 Sep 2008","31","189.86","5473.536"
"USEP","30 Sep 2008","32","186.84","5484.365"
"USEP","30 Sep 2008","33","186.35","5440.773"
"USEP","30 Sep 2008","34","186.35","5406.649"
"USEP","30 Sep 2008","35","186.33","5313.000"
"USEP","30 Sep 2008","36","186.33","5175.872"
"USEP","30 Sep 2008","37","186.37","5097.461"
"USEP","30 Sep 2008","38","186.40","5093.823"
"USEP","30 Sep 2008","39","186.40","5095.855"
"USEP","30 Sep 2008","40","186.32","5057.467"
"USEP","30 Sep 2008","41","186.01","5016.276"
"USEP","30 Sep 2008","42","192.15","4969.831"
"USEP","30 Sep 2008","43","188.41","4868.001"
"USEP","30 Sep 2008","44","181.38","4736.544"
"USEP","30 Sep 2008","45","172.79","4624.456"
"USEP","30 Sep 2008","46","166.29","4507.204"
"USEP","30 Sep 2008","47","166.55","4313.165"
"USEP","30 Sep 2008","48","166.19","4171.063"
