"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Oct 2006","16","105.69","4462.941"
"USEP","23 Oct 2006","17","106.02","4574.398"
"USEP","23 Oct 2006","18","115.99","4862.265"
"USEP","23 Oct 2006","19","117.45","4956.874"
"USEP","23 Oct 2006","20","123.63","5040.236"
"USEP","23 Oct 2006","21","127.23","5113.956"
"USEP","23 Oct 2006","22","125.20","5109.717"
"USEP","23 Oct 2006","23","125.21","5111.829"
"USEP","23 Oct 2006","24","124.15","5065.707"
"USEP","23 Oct 2006","25","123.16","5018.398"
"USEP","23 Oct 2006","26","123.66","5036.056"
"USEP","23 Oct 2006","27","127.30","5099.389"
"USEP","23 Oct 2006","28","128.22","5132.852"
"USEP","23 Oct 2006","29","128.19","5135.337"
"USEP","23 Oct 2006","30","132.48","5132.022"
"USEP","23 Oct 2006","31","130.41","5112.336"
"USEP","23 Oct 2006","32","128.93","5067.482"
"USEP","23 Oct 2006","33","128.37","5040.549"
"USEP","23 Oct 2006","34","128.29","4940.220"
"USEP","23 Oct 2006","35","123.18","4842.107"
"USEP","23 Oct 2006","36","117.54","4746.648"
"USEP","23 Oct 2006","37","121.14","4684.046"
"USEP","23 Oct 2006","38","128.17","4698.012"
"USEP","23 Oct 2006","39","129.14","4698.444"
"USEP","23 Oct 2006","40","127.03","4653.853"
"USEP","23 Oct 2006","41","126.01","4612.394"
"USEP","23 Oct 2006","42","127.09","4575.427"
"USEP","23 Oct 2006","43","128.19","4506.975"
"USEP","23 Oct 2006","44","123.71","4369.957"
"USEP","23 Oct 2006","45","118.03","4278.613"
"USEP","23 Oct 2006","46","112.23","4206.911"
"USEP","23 Oct 2006","47","115.43","4099.997"
"USEP","23 Oct 2006","48","110.32","3979.926"
"USEP","24 Oct 2006","1","113.08","3883.722"
"USEP","24 Oct 2006","2","110.11","3819.067"
"USEP","24 Oct 2006","3","105.95","3777.190"
"USEP","24 Oct 2006","4","105.80","3733.076"
"USEP","24 Oct 2006","5","106.03","3693.933"
"USEP","24 Oct 2006","6","111.77","3656.021"
"USEP","24 Oct 2006","7","110.23","3621.043"
"USEP","24 Oct 2006","8","106.94","3590.234"
"USEP","24 Oct 2006","9","105.86","3560.056"
"USEP","24 Oct 2006","10","105.86","3554.305"
"USEP","24 Oct 2006","11","105.84","3543.257"
"USEP","24 Oct 2006","12","105.83","3541.955"
"USEP","24 Oct 2006","13","105.85","3558.565"
"USEP","24 Oct 2006","14","105.84","3570.329"
"USEP","24 Oct 2006","15","111.82","3733.673"
"USEP","24 Oct 2006","16","115.73","3814.351"
"USEP","24 Oct 2006","17","115.45","3836.830"
"USEP","24 Oct 2006","18","110.85","3846.144"
"USEP","24 Oct 2006","19","111.69","3936.618"
"USEP","24 Oct 2006","20","117.78","4025.909"
"USEP","24 Oct 2006","21","122.99","4122.193"
"USEP","24 Oct 2006","22","128.02","4155.780"
"USEP","24 Oct 2006","23","128.01","4169.323"
"USEP","24 Oct 2006","24","127.14","4131.526"
"USEP","24 Oct 2006","25","128.00","4135.090"
"USEP","24 Oct 2006","26","123.54","4136.730"
"USEP","24 Oct 2006","27","123.54","4138.469"
"USEP","24 Oct 2006","28","123.53","4138.181"
"USEP","24 Oct 2006","29","127.10","4143.186"
"USEP","24 Oct 2006","30","127.10","4118.579"
"USEP","24 Oct 2006","31","126.94","4100.096"
"USEP","24 Oct 2006","32","127.99","4079.232"
"USEP","24 Oct 2006","33","127.99","4059.451"
"USEP","24 Oct 2006","34","128.98","4027.539"
"USEP","24 Oct 2006","35","126.93","4039.830"
"USEP","24 Oct 2006","36","127.10","4059.407"
"USEP","24 Oct 2006","37","128.05","4122.819"
"USEP","24 Oct 2006","38","128.15","4229.470"
"USEP","24 Oct 2006","39","131.07","4288.454"
"USEP","24 Oct 2006","40","131.16","4307.921"
"USEP","24 Oct 2006","41","136.27","4346.280"
"USEP","24 Oct 2006","42","137.21","4357.497"
"USEP","24 Oct 2006","43","137.22","4361.806"
"USEP","24 Oct 2006","44","133.77","4319.039"
"USEP","24 Oct 2006","45","128.34","4256.552"
"USEP","24 Oct 2006","46","118.50","4135.920"
"USEP","24 Oct 2006","47","115.31","4071.240"
"USEP","24 Oct 2006","48","115.29","4033.871"
"USEP","25 Oct 2006","1","105.79","3934.426"
"USEP","25 Oct 2006","2","101.76","3850.905"
"USEP","25 Oct 2006","3","97.17","3720.373"
"USEP","25 Oct 2006","4","97.22","3663.675"
"USEP","25 Oct 2006","5","97.01","3634.044"
"USEP","25 Oct 2006","6","93.94","3609.139"
"USEP","25 Oct 2006","7","92.86","3583.440"
"USEP","25 Oct 2006","8","92.86","3574.782"
"USEP","25 Oct 2006","9","92.86","3553.013"
"USEP","25 Oct 2006","10","92.86","3555.588"
"USEP","25 Oct 2006","11","92.86","3590.239"
"USEP","25 Oct 2006","12","94.48","3658.362"
"USEP","25 Oct 2006","13","97.10","3757.295"
"USEP","25 Oct 2006","14","97.53","3913.020"
"USEP","25 Oct 2006","15","102.27","4183.811"
"USEP","25 Oct 2006","16","126.05","4549.503"
"USEP","25 Oct 2006","17","128.26","4781.349"
"USEP","25 Oct 2006","18","127.25","4986.779"
"USEP","25 Oct 2006","19","128.18","5076.467"
"USEP","25 Oct 2006","20","129.19","5160.197"
"USEP","25 Oct 2006","21","132.56","5231.253"
"USEP","25 Oct 2006","22","135.07","5280.665"
"USEP","25 Oct 2006","23","137.44","5304.744"
"USEP","25 Oct 2006","24","134.36","5277.404"
"USEP","25 Oct 2006","25","132.58","5248.663"
"USEP","25 Oct 2006","26","132.58","5263.359"
"USEP","25 Oct 2006","27","134.59","5306.931"
"USEP","25 Oct 2006","28","136.72","5330.847"
"USEP","25 Oct 2006","29","135.07","5338.242"
"USEP","25 Oct 2006","30","132.64","5314.913"
"USEP","25 Oct 2006","31","130.24","5296.017"
"USEP","25 Oct 2006","32","130.24","5286.877"
"USEP","25 Oct 2006","33","127.70","5232.078"
"USEP","25 Oct 2006","34","127.17","5197.248"
"USEP","25 Oct 2006","35","123.56","5066.110"
"USEP","25 Oct 2006","36","119.39","4958.246"
"USEP","25 Oct 2006","37","101.21","4889.923"
"USEP","25 Oct 2006","38","101.19","4901.692"
"USEP","25 Oct 2006","39","106.68","4899.153"
"USEP","25 Oct 2006","40","119.39","4842.336"
"USEP","25 Oct 2006","41","119.24","4798.048"
"USEP","25 Oct 2006","42","125.37","4739.611"
"USEP","25 Oct 2006","43","130.31","4672.118"
"USEP","25 Oct 2006","44","123.63","4544.454"
"USEP","25 Oct 2006","45","119.11","4444.482"
"USEP","25 Oct 2006","46","101.32","4341.638"
"USEP","25 Oct 2006","47","100.92","4218.958"
"USEP","25 Oct 2006","48","97.38","4101.786"
"USEP","26 Oct 2006","1","96.93","4042.384"
"USEP","26 Oct 2006","2","100.87","3931.842"
"USEP","26 Oct 2006","3","96.91","3696.487"
"USEP","26 Oct 2006","4","94.57","3670.554"
"USEP","26 Oct 2006","5","94.53","3647.582"
"USEP","26 Oct 2006","6","94.04","3611.679"
"USEP","26 Oct 2006","7","92.82","3577.654"
"USEP","26 Oct 2006","8","92.82","3583.062"
"USEP","26 Oct 2006","9","92.89","3602.669"
"USEP","26 Oct 2006","10","92.87","3591.759"
"USEP","26 Oct 2006","11","92.90","3603.161"
"USEP","26 Oct 2006","12","96.93","3687.859"
"USEP","26 Oct 2006","13","98.85","3815.638"
"USEP","26 Oct 2006","14","100.89","3981.402"
"USEP","26 Oct 2006","15","102.85","4219.679"
"USEP","26 Oct 2006","16","121.21","4479.004"
"USEP","26 Oct 2006","17","125.77","4726.962"
"USEP","26 Oct 2006","18","125.08","4899.267"
"USEP","26 Oct 2006","19","127.16","5021.633"
"USEP","26 Oct 2006","20","127.98","5091.362"
"USEP","26 Oct 2006","21","128.28","5153.060"
"USEP","26 Oct 2006","22","128.66","5200.285"
"USEP","26 Oct 2006","23","129.11","5209.778"
"USEP","26 Oct 2006","24","128.95","5187.467"
"USEP","26 Oct 2006","25","128.25","5139.899"
"USEP","26 Oct 2006","26","128.39","5163.656"
"USEP","26 Oct 2006","27","129.30","5220.503"
"USEP","26 Oct 2006","28","131.43","5273.682"
"USEP","26 Oct 2006","29","132.43","5296.221"
"USEP","26 Oct 2006","30","131.43","5279.979"
"USEP","26 Oct 2006","31","130.32","5244.647"
"USEP","26 Oct 2006","32","128.27","5161.862"
"USEP","26 Oct 2006","33","128.21","5147.603"
"USEP","26 Oct 2006","34","128.17","5104.528"
"USEP","26 Oct 2006","35","126.15","5022.781"
"USEP","26 Oct 2006","36","126.17","4930.931"
"USEP","26 Oct 2006","37","127.72","4890.480"
"USEP","26 Oct 2006","38","128.14","4913.317"
"USEP","26 Oct 2006","39","126.91","4845.646"
"USEP","26 Oct 2006","40","118.10","4805.851"
"USEP","26 Oct 2006","41","116.11","4770.365"
"USEP","26 Oct 2006","42","126.28","4729.462"
"USEP","26 Oct 2006","43","127.26","4652.670"
"USEP","26 Oct 2006","44","121.19","4559.717"
"USEP","26 Oct 2006","45","120.12","4446.048"
"USEP","26 Oct 2006","46","100.91","4291.560"
"USEP","26 Oct 2006","47","97.24","4207.090"
"USEP","26 Oct 2006","48","94.92","4136.133"
"USEP","27 Oct 2006","1","94.61","4102.198"
"USEP","27 Oct 2006","2","98.29","4006.913"
"USEP","27 Oct 2006","3","95.12","3841.482"
"USEP","27 Oct 2006","4","94.54","3750.099"
"USEP","27 Oct 2006","5","97.48","3721.223"
"USEP","27 Oct 2006","6","97.19","3697.993"
"USEP","27 Oct 2006","7","95.87","3688.823"
"USEP","27 Oct 2006","8","94.87","3649.903"
"USEP","27 Oct 2006","9","94.71","3635.635"
"USEP","27 Oct 2006","10","94.59","3644.357"
"USEP","27 Oct 2006","11","95.21","3681.249"
"USEP","27 Oct 2006","12","94.64","3751.505"
"USEP","27 Oct 2006","13","94.52","3844.250"
"USEP","27 Oct 2006","14","95.44","3955.618"
"USEP","27 Oct 2006","15","95.44","4111.343"
"USEP","27 Oct 2006","16","102.59","4434.314"
"USEP","27 Oct 2006","17","126.12","4769.391"
"USEP","27 Oct 2006","18","127.16","4979.706"
"USEP","27 Oct 2006","19","126.07","5060.827"
"USEP","27 Oct 2006","20","127.20","5138.468"
"USEP","27 Oct 2006","21","128.22","5221.069"
"USEP","27 Oct 2006","22","134.22","5274.805"
"USEP","27 Oct 2006","23","134.43","5281.544"
"USEP","27 Oct 2006","24","130.25","5239.737"
"USEP","27 Oct 2006","25","127.33","5200.866"
"USEP","27 Oct 2006","26","128.21","5213.127"
"USEP","27 Oct 2006","27","128.36","5244.528"
"USEP","27 Oct 2006","28","130.23","5267.206"
"USEP","27 Oct 2006","29","130.26","5261.625"
"USEP","27 Oct 2006","30","128.21","5219.827"
"USEP","27 Oct 2006","31","128.19","5208.838"
"USEP","27 Oct 2006","32","127.25","5199.753"
"USEP","27 Oct 2006","33","127.19","5171.017"
"USEP","27 Oct 2006","34","126.14","5122.201"
"USEP","27 Oct 2006","35","126.26","4991.729"
"USEP","27 Oct 2006","36","125.13","4884.506"
"USEP","27 Oct 2006","37","100.99","4824.553"
"USEP","27 Oct 2006","38","119.17","4849.075"
"USEP","27 Oct 2006","39","116.13","4829.801"
"USEP","27 Oct 2006","40","122.13","4783.222"
"USEP","27 Oct 2006","41","121.30","4720.297"
"USEP","27 Oct 2006","42","125.21","4654.296"
"USEP","27 Oct 2006","43","123.05","4595.590"
"USEP","27 Oct 2006","44","115.97","4506.597"
"USEP","27 Oct 2006","45","118.06","4426.272"
"USEP","27 Oct 2006","46","102.50","4347.726"
"USEP","27 Oct 2006","47","97.51","4258.033"
"USEP","27 Oct 2006","48","97.50","4203.134"
"USEP","28 Oct 2006","1","104.24","4125.746"
"USEP","28 Oct 2006","2","104.08","4025.332"
"USEP","28 Oct 2006","3","103.72","3816.637"
"USEP","28 Oct 2006","4","98.61","3776.653"
"USEP","28 Oct 2006","5","97.25","3807.795"
"USEP","28 Oct 2006","6","96.74","3726.769"
"USEP","28 Oct 2006","7","96.67","3675.479"
"USEP","28 Oct 2006","8","96.64","3647.821"
"USEP","28 Oct 2006","9","96.63","3640.987"
"USEP","28 Oct 2006","10","96.63","3638.507"
"USEP","28 Oct 2006","11","96.22","3638.239"
"USEP","28 Oct 2006","12","96.25","3639.382"
"USEP","28 Oct 2006","13","96.60","3670.758"
"USEP","28 Oct 2006","14","96.64","3704.583"
"USEP","28 Oct 2006","15","97.37","3853.519"
"USEP","28 Oct 2006","16","104.32","4028.707"
"USEP","28 Oct 2006","17","108.44","4229.962"
"USEP","28 Oct 2006","18","115.90","4405.468"
"USEP","28 Oct 2006","19","121.28","4530.930"
"USEP","28 Oct 2006","20","131.22","4631.130"
"USEP","28 Oct 2006","21","143.21","4707.375"
"USEP","28 Oct 2006","22","146.29","4756.767"
"USEP","28 Oct 2006","23","151.36","4799.917"
"USEP","28 Oct 2006","24","146.29","4748.885"
"USEP","28 Oct 2006","25","136.14","4691.963"
"USEP","28 Oct 2006","26","127.13","4625.678"
"USEP","28 Oct 2006","27","121.15","4577.201"
"USEP","28 Oct 2006","28","121.13","4532.620"
"USEP","28 Oct 2006","29","113.08","4513.023"
"USEP","28 Oct 2006","30","111.66","4465.694"
"USEP","28 Oct 2006","31","109.64","4415.830"
"USEP","28 Oct 2006","32","111.89","4377.293"
"USEP","28 Oct 2006","33","111.77","4339.759"
"USEP","28 Oct 2006","34","109.47","4301.286"
"USEP","28 Oct 2006","35","106.41","4266.472"
"USEP","28 Oct 2006","36","106.43","4274.419"
"USEP","28 Oct 2006","37","110.91","4315.371"
"USEP","28 Oct 2006","38","115.92","4387.272"
"USEP","28 Oct 2006","39","117.19","4423.360"
"USEP","28 Oct 2006","40","117.18","4426.153"
"USEP","28 Oct 2006","41","117.19","4420.402"
"USEP","28 Oct 2006","42","116.86","4410.572"
"USEP","28 Oct 2006","43","115.93","4382.029"
"USEP","28 Oct 2006","44","111.62","4329.297"
"USEP","28 Oct 2006","45","106.42","4260.662"
"USEP","28 Oct 2006","46","104.78","4199.317"
"USEP","28 Oct 2006","47","103.80","4093.367"
"USEP","28 Oct 2006","48","102.86","4039.328"
"USEP","29 Oct 2006","1","102.29","3968.182"
"USEP","29 Oct 2006","2","97.18","3907.066"
"USEP","29 Oct 2006","3","93.08","3808.829"
"USEP","29 Oct 2006","4","93.67","3761.077"
"USEP","29 Oct 2006","5","94.40","3718.847"
"USEP","29 Oct 2006","6","93.15","3673.556"
"USEP","29 Oct 2006","7","93.04","3629.243"
"USEP","29 Oct 2006","8","92.61","3598.196"
"USEP","29 Oct 2006","9","92.41","3580.020"
"USEP","29 Oct 2006","10","92.61","3577.068"
"USEP","29 Oct 2006","11","92.41","3573.261"
"USEP","29 Oct 2006","12","92.62","3572.153"
"USEP","29 Oct 2006","13","92.42","3592.475"
"USEP","29 Oct 2006","14","92.73","3627.807"
"USEP","29 Oct 2006","15","92.84","3664.843"
"USEP","29 Oct 2006","16","94.38","3713.907"
"USEP","29 Oct 2006","17","97.47","3728.037"
"USEP","29 Oct 2006","18","101.76","3833.659"
"USEP","29 Oct 2006","19","103.85","3982.819"
"USEP","29 Oct 2006","20","116.00","4060.739"
"USEP","29 Oct 2006","21","110.45","4109.136"
"USEP","29 Oct 2006","22","109.37","4159.686"
"USEP","29 Oct 2006","23","109.37","4167.246"
"USEP","29 Oct 2006","24","106.74","4148.464"
"USEP","29 Oct 2006","25","109.94","4141.824"
"USEP","29 Oct 2006","26","109.39","4133.519"
"USEP","29 Oct 2006","27","109.35","4121.258"
"USEP","29 Oct 2006","28","109.40","4114.549"
"USEP","29 Oct 2006","29","109.36","4120.334"
"USEP","29 Oct 2006","30","109.32","4112.352"
"USEP","29 Oct 2006","31","106.66","4095.355"
"USEP","29 Oct 2006","32","103.52","4078.322"
"USEP","29 Oct 2006","33","102.30","4059.625"
"USEP","29 Oct 2006","34","110.41","4083.064"
"USEP","29 Oct 2006","35","110.43","4083.059"
"USEP","29 Oct 2006","36","112.02","4095.002"
"USEP","29 Oct 2006","37","120.06","4155.347"
"USEP","29 Oct 2006","38","122.74","4261.059"
"USEP","29 Oct 2006","39","134.82","4321.186"
"USEP","29 Oct 2006","40","190.63","4340.361"
"USEP","29 Oct 2006","41","190.70","4348.417"
"USEP","29 Oct 2006","42","190.70","4340.316"
"USEP","29 Oct 2006","43","123.29","4278.757"
"USEP","29 Oct 2006","44","120.13","4253.470"
"USEP","29 Oct 2006","45","110.46","4194.188"
"USEP","29 Oct 2006","46","104.10","4117.377"
"USEP","29 Oct 2006","47","101.89","4039.372"
"USEP","29 Oct 2006","48","111.03","3935.087"
"USEP","30 Oct 2006","1","92.89","3850.209"
"USEP","30 Oct 2006","2","94.45","3774.248"
"USEP","30 Oct 2006","3","92.88","3691.219"
"USEP","30 Oct 2006","4","92.80","3637.215"
"USEP","30 Oct 2006","5","92.33","3598.702"
"USEP","30 Oct 2006","6","92.11","3560.861"
"USEP","30 Oct 2006","7","91.90","3534.863"
"USEP","30 Oct 2006","8","91.80","3519.863"
"USEP","30 Oct 2006","9","90.13","3503.954"
"USEP","30 Oct 2006","10","90.15","3517.781"
"USEP","30 Oct 2006","11","92.11","3549.877"
"USEP","30 Oct 2006","12","92.79","3643.900"
"USEP","30 Oct 2006","13","92.97","3763.662"
"USEP","30 Oct 2006","14","93.40","3897.047"
"USEP","30 Oct 2006","15","97.48","4149.706"
"USEP","30 Oct 2006","16","120.15","4429.428"
"USEP","30 Oct 2006","17","128.29","4710.263"
"USEP","30 Oct 2006","18","129.16","4915.598"
"USEP","30 Oct 2006","19","127.23","5048.069"
"USEP","30 Oct 2006","20","128.21","5134.124"
"USEP","30 Oct 2006","21","129.21","5220.811"
"USEP","30 Oct 2006","22","133.69","5274.726"
"USEP","30 Oct 2006","23","136.43","5299.586"
"USEP","30 Oct 2006","24","129.31","5233.688"
"USEP","30 Oct 2006","25","128.25","5157.235"
"USEP","30 Oct 2006","26","128.26","5180.653"
"USEP","30 Oct 2006","27","130.25","5253.340"
"USEP","30 Oct 2006","28","132.68","5297.931"
"USEP","30 Oct 2006","29","135.05","5310.838"
"USEP","30 Oct 2006","30","131.26","5277.062"
"USEP","30 Oct 2006","31","129.40","5231.636"
"USEP","30 Oct 2006","32","129.15","5168.363"
"USEP","30 Oct 2006","33","129.18","5180.107"
"USEP","30 Oct 2006","34","129.23","5194.430"
"USEP","30 Oct 2006","35","128.27","5132.718"
"USEP","30 Oct 2006","36","127.13","5026.156"
"USEP","30 Oct 2006","37","128.09","4960.418"
"USEP","30 Oct 2006","38","129.19","4964.240"
"USEP","30 Oct 2006","39","139.33","4932.675"
"USEP","30 Oct 2006","40","139.33","4879.934"
"USEP","30 Oct 2006","41","135.04","4840.144"
"USEP","30 Oct 2006","42","136.25","4792.750"
"USEP","30 Oct 2006","43","144.49","4734.169"
"USEP","30 Oct 2006","44","191.85","4630.400"
"USEP","30 Oct 2006","45","144.32","4518.774"
"USEP","30 Oct 2006","46","130.70","4402.898"
"USEP","30 Oct 2006","47","127.98","4299.572"
"USEP","30 Oct 2006","48","121.50","4230.240"
"USEP","31 Oct 2006","1","125.03","4139.692"
"USEP","31 Oct 2006","2","130.08","4055.167"
"USEP","31 Oct 2006","3","139.16","3933.357"
"USEP","31 Oct 2006","4","128.06","3873.176"
"USEP","31 Oct 2006","5","127.05","3838.023"
"USEP","31 Oct 2006","6","125.03","3795.877"
"USEP","31 Oct 2006","7","120.40","3749.830"
"USEP","31 Oct 2006","8","117.92","3722.192"
"USEP","31 Oct 2006","9","116.90","3714.354"
"USEP","31 Oct 2006","10","116.90","3730.288"
"USEP","31 Oct 2006","11","116.91","3765.689"
"USEP","31 Oct 2006","12","115.94","3856.223"
"USEP","31 Oct 2006","13","116.97","3971.184"
"USEP","31 Oct 2006","14","120.38","4073.750"
"USEP","31 Oct 2006","15","116.99","4207.980"
"USEP","31 Oct 2006","16","127.18","4509.987"
"USEP","31 Oct 2006","17","129.22","4794.604"
"USEP","31 Oct 2006","18","129.24","4993.369"
"USEP","31 Oct 2006","19","136.53","5141.460"
"USEP","31 Oct 2006","20","141.12","5217.004"
"USEP","31 Oct 2006","21","144.74","5281.366"
"USEP","31 Oct 2006","22","147.76","5334.082"
"USEP","31 Oct 2006","23","147.75","5340.086"
"USEP","31 Oct 2006","24","144.77","5303.045"
"USEP","31 Oct 2006","25","142.66","5262.693"
"USEP","31 Oct 2006","26","144.75","5286.321"
"USEP","31 Oct 2006","27","146.73","5335.305"
"USEP","31 Oct 2006","28","149.95","5371.815"
"USEP","31 Oct 2006","29","199.63","5381.998"
"USEP","31 Oct 2006","30","149.44","5348.023"
"USEP","31 Oct 2006","31","146.76","5326.424"
"USEP","31 Oct 2006","32","144.80","5308.780"
"USEP","31 Oct 2006","33","144.79","5288.990"
"USEP","31 Oct 2006","34","139.62","5222.645"
"USEP","31 Oct 2006","35","131.92","5122.365"
"USEP","31 Oct 2006","36","128.42","4989.467"
"USEP","31 Oct 2006","37","128.75","4915.181"
"USEP","31 Oct 2006","38","129.23","4929.723"
"USEP","31 Oct 2006","39","128.96","4914.092"
"USEP","31 Oct 2006","40","128.16","4852.191"
"USEP","31 Oct 2006","41","128.14","4790.300"
"USEP","31 Oct 2006","42","136.14","4737.136"
"USEP","31 Oct 2006","43","134.94","4650.896"
"USEP","31 Oct 2006","44","135.07","4568.111"
"USEP","31 Oct 2006","45","130.69","4429.358"
"USEP","31 Oct 2006","46","126.04","4298.841"
"USEP","31 Oct 2006","47","120.48","4217.050"
"USEP","31 Oct 2006","48","102.42","4077.194"
