"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Sep 2003","16","90.92","3929.913"
"USEP","23 Sep 2003","17","80.98","4192.016"
"USEP","23 Sep 2003","18","93.89","4391.507"
"USEP","23 Sep 2003","19","95.58","4502.765"
"USEP","23 Sep 2003","20","97.65","4569.890"
"USEP","23 Sep 2003","21","101.66","4615.728"
"USEP","23 Sep 2003","22","109.20","4650.896"
"USEP","23 Sep 2003","23","101.66","4637.974"
"USEP","23 Sep 2003","24","100.13","4605.714"
"USEP","23 Sep 2003","25","98.10","4559.244"
"USEP","23 Sep 2003","26","100.13","4575.382"
"USEP","23 Sep 2003","27","101.66","4622.557"
"USEP","23 Sep 2003","28","110.27","4646.513"
"USEP","23 Sep 2003","29","101.66","4635.753"
"USEP","23 Sep 2003","30","100.10","4619.610"
"USEP","23 Sep 2003","31","101.67","4627.965"
"USEP","23 Sep 2003","32","112.73","4643.660"
"USEP","23 Sep 2003","33","112.74","4637.075"
"USEP","23 Sep 2003","34","110.20","4602.036"
"USEP","23 Sep 2003","35","110.85","4522.794"
"USEP","23 Sep 2003","36","100.03","4385.906"
"USEP","23 Sep 2003","37","93.97","4279.264"
"USEP","23 Sep 2003","38","94.87","4288.896"
"USEP","23 Sep 2003","39","96.07","4331.360"
"USEP","23 Sep 2003","40","95.56","4268.594"
"USEP","23 Sep 2003","41","94.00","4211.727"
"USEP","23 Sep 2003","42","90.96","4154.696"
"USEP","23 Sep 2003","43","89.20","4080.136"
"USEP","23 Sep 2003","44","90.98","3986.859"
"USEP","23 Sep 2003","45","90.99","3890.591"
"USEP","23 Sep 2003","46","93.87","3800.206"
"USEP","23 Sep 2003","47","81.98","3696.880"
"USEP","23 Sep 2003","48","76.57","3591.774"
"USEP","24 Sep 2003","1","81.97","3483.274"
"USEP","24 Sep 2003","2","75.87","3388.864"
"USEP","24 Sep 2003","3","74.83","3345.749"
"USEP","24 Sep 2003","4","73.32","3289.141"
"USEP","24 Sep 2003","5","72.79","3244.441"
"USEP","24 Sep 2003","6","72.34","3206.609"
"USEP","24 Sep 2003","7","71.59","3181.068"
"USEP","24 Sep 2003","8","70.89","3155.413"
"USEP","24 Sep 2003","9","70.81","3150.175"
"USEP","24 Sep 2003","10","70.81","3166.491"
"USEP","24 Sep 2003","11","70.91","3219.452"
"USEP","24 Sep 2003","12","72.33","3314.264"
"USEP","24 Sep 2003","13","72.85","3413.277"
"USEP","24 Sep 2003","14","73.32","3489.745"
"USEP","24 Sep 2003","15","73.45","3648.944"
"USEP","24 Sep 2003","16","76.64","3935.703"
"USEP","24 Sep 2003","17","90.89","4204.575"
"USEP","24 Sep 2003","18","97.63","4392.680"
"USEP","24 Sep 2003","19","97.64","4507.651"
"USEP","24 Sep 2003","20","100.06","4563.454"
"USEP","24 Sep 2003","21","110.20","4614.943"
"USEP","24 Sep 2003","22","110.25","4650.384"
"USEP","24 Sep 2003","23","110.20","4646.990"
"USEP","24 Sep 2003","24","99.69","4587.230"
"USEP","24 Sep 2003","25","95.99","4530.945"
"USEP","24 Sep 2003","26","96.03","4535.065"
"USEP","24 Sep 2003","27","99.69","4587.126"
"USEP","24 Sep 2003","28","110.14","4623.745"
"USEP","24 Sep 2003","29","110.14","4633.402"
"USEP","24 Sep 2003","30","110.14","4621.404"
"USEP","24 Sep 2003","31","110.15","4631.225"
"USEP","24 Sep 2003","32","112.93","4693.519"
"USEP","24 Sep 2003","33","112.87","4688.062"
"USEP","24 Sep 2003","34","110.15","4626.931"
"USEP","24 Sep 2003","35","110.15","4539.941"
"USEP","24 Sep 2003","36","97.65","4407.242"
"USEP","24 Sep 2003","37","95.97","4302.474"
"USEP","24 Sep 2003","38","96.01","4302.892"
"USEP","24 Sep 2003","39","96.01","4302.981"
"USEP","24 Sep 2003","40","95.56","4273.002"
"USEP","24 Sep 2003","41","94.00","4226.289"
"USEP","24 Sep 2003","42","92.63","4169.785"
"USEP","24 Sep 2003","43","93.98","4097.323"
"USEP","24 Sep 2003","44","89.23","4006.829"
"USEP","24 Sep 2003","45","81.06","3915.570"
"USEP","24 Sep 2003","46","76.66","3819.023"
"USEP","24 Sep 2003","47","80.96","3735.258"
"USEP","24 Sep 2003","48","75.88","3621.390"
"USEP","25 Sep 2003","1","81.63","3512.200"
"USEP","25 Sep 2003","2","75.92","3425.314"
"USEP","25 Sep 2003","3","75.92","3391.816"
"USEP","25 Sep 2003","4","73.92","3334.840"
"USEP","25 Sep 2003","5","73.33","3295.905"
"USEP","25 Sep 2003","6","72.78","3252.174"
"USEP","25 Sep 2003","7","72.35","3215.774"
"USEP","25 Sep 2003","8","71.60","3186.719"
"USEP","25 Sep 2003","9","71.59","3182.117"
"USEP","25 Sep 2003","10","72.33","3197.285"
"USEP","25 Sep 2003","11","72.35","3252.731"
"USEP","25 Sep 2003","12","72.92","3340.814"
"USEP","25 Sep 2003","13","74.80","3444.195"
"USEP","25 Sep 2003","14","73.90","3517.473"
"USEP","25 Sep 2003","15","73.42","3688.481"
"USEP","25 Sep 2003","16","78.96","3956.776"
"USEP","25 Sep 2003","17","85.68","4222.770"
"USEP","25 Sep 2003","18","94.81","4401.516"
"USEP","25 Sep 2003","19","95.63","4477.543"
"USEP","25 Sep 2003","20","95.97","4496.503"
"USEP","25 Sep 2003","21","100.01","4581.465"
"USEP","25 Sep 2003","22","100.09","4615.132"
"USEP","25 Sep 2003","23","100.08","4605.142"
"USEP","25 Sep 2003","24","97.66","4555.065"
"USEP","25 Sep 2003","25","95.96","4513.133"
"USEP","25 Sep 2003","26","96.01","4517.447"
"USEP","25 Sep 2003","27","97.66","4544.901"
"USEP","25 Sep 2003","28","99.67","4556.282"
"USEP","25 Sep 2003","29","99.67","4553.603"
"USEP","25 Sep 2003","30","96.02","4528.023"
"USEP","25 Sep 2003","31","96.02","4516.443"
"USEP","25 Sep 2003","32","96.02","4514.728"
"USEP","25 Sep 2003","33","95.63","4473.840"
"USEP","25 Sep 2003","34","93.65","4424.488"
"USEP","25 Sep 2003","35","83.16","4308.413"
"USEP","25 Sep 2003","36","85.58","4191.768"
"USEP","25 Sep 2003","37","84.52","4123.664"
"USEP","25 Sep 2003","38","85.59","4149.513"
"USEP","25 Sep 2003","39","85.68","4175.068"
"USEP","25 Sep 2003","40","85.68","4155.392"
"USEP","25 Sep 2003","41","85.66","4109.360"
"USEP","25 Sep 2003","42","82.03","4052.260"
"USEP","25 Sep 2003","43","81.02","3981.487"
"USEP","25 Sep 2003","44","75.51","3848.907"
"USEP","25 Sep 2003","45","73.57","3743.727"
"USEP","25 Sep 2003","46","72.87","3652.970"
"USEP","25 Sep 2003","47","75.89","3552.516"
"USEP","25 Sep 2003","48","75.37","3434.876"
"USEP","26 Sep 2003","1","72.77","3318.280"
"USEP","26 Sep 2003","2","72.35","3232.473"
"USEP","26 Sep 2003","3","72.34","3181.471"
"USEP","26 Sep 2003","4","69.77","3114.346"
"USEP","26 Sep 2003","5","65.78","3065.968"
"USEP","26 Sep 2003","6","65.78","3037.440"
"USEP","26 Sep 2003","7","65.77","3035.373"
"USEP","26 Sep 2003","8","65.77","3034.846"
"USEP","26 Sep 2003","9","65.77","3028.653"
"USEP","26 Sep 2003","10","68.68","3067.350"
"USEP","26 Sep 2003","11","72.30","3153.281"
"USEP","26 Sep 2003","12","72.73","3251.111"
"USEP","26 Sep 2003","13","72.79","3324.120"
"USEP","26 Sep 2003","14","72.75","3394.192"
"USEP","26 Sep 2003","15","74.48","3560.523"
"USEP","26 Sep 2003","16","78.45","3838.222"
"USEP","26 Sep 2003","17","82.00","4101.319"
"USEP","26 Sep 2003","18","86.72","4284.528"
"USEP","26 Sep 2003","19","86.71","4384.390"
"USEP","26 Sep 2003","20","92.92","4450.913"
"USEP","26 Sep 2003","21","92.96","4501.249"
"USEP","26 Sep 2003","22","97.78","4553.698"
"USEP","26 Sep 2003","23","97.78","4557.485"
"USEP","26 Sep 2003","24","92.97","4533.057"
"USEP","26 Sep 2003","25","97.01","4504.709"
"USEP","26 Sep 2003","26","98.99","4530.503"
"USEP","26 Sep 2003","27","99.67","4574.522"
"USEP","26 Sep 2003","28","107.21","4618.730"
"USEP","26 Sep 2003","29","107.11","4632.269"
"USEP","26 Sep 2003","30","107.11","4631.881"
"USEP","26 Sep 2003","31","107.11","4632.259"
"USEP","26 Sep 2003","32","101.71","4642.114"
"USEP","26 Sep 2003","33","99.06","4631.205"
"USEP","26 Sep 2003","34","98.96","4597.777"
"USEP","26 Sep 2003","35","92.91","4511.731"
"USEP","26 Sep 2003","36","84.82","4379.957"
"USEP","26 Sep 2003","37","84.64","4285.532"
"USEP","26 Sep 2003","38","89.22","4312.230"
"USEP","26 Sep 2003","39","95.48","4304.731"
"USEP","26 Sep 2003","40","119.97","4246.542"
"USEP","26 Sep 2003","41","124.77","4192.140"
"USEP","26 Sep 2003","42","110.96","4147.689"
"USEP","26 Sep 2003","43","107.17","4077.587"
"USEP","26 Sep 2003","44","94.95","3980.791"
"USEP","26 Sep 2003","45","92.99","3896.758"
"USEP","26 Sep 2003","46","85.44","3811.220"
"USEP","26 Sep 2003","47","82.10","3735.323"
"USEP","26 Sep 2003","48","78.38","3655.624"
"USEP","27 Sep 2003","1","80.95","3578.450"
"USEP","27 Sep 2003","2","78.33","3494.223"
"USEP","27 Sep 2003","3","75.85","3390.708"
"USEP","27 Sep 2003","4","73.32","3335.944"
"USEP","27 Sep 2003","5","72.84","3296.457"
"USEP","27 Sep 2003","6","72.82","3254.341"
"USEP","27 Sep 2003","7","72.33","3219.337"
"USEP","27 Sep 2003","8","72.33","3199.780"
"USEP","27 Sep 2003","9","72.33","3195.680"
"USEP","27 Sep 2003","10","72.33","3198.394"
"USEP","27 Sep 2003","11","72.33","3220.625"
"USEP","27 Sep 2003","12","72.81","3259.709"
"USEP","27 Sep 2003","13","72.86","3313.345"
"USEP","27 Sep 2003","14","73.32","3344.899"
"USEP","27 Sep 2003","15","73.98","3428.907"
"USEP","27 Sep 2003","16","78.31","3628.776"
"USEP","27 Sep 2003","17","78.30","3841.870"
"USEP","27 Sep 2003","18","81.96","4001.635"
"USEP","27 Sep 2003","19","85.36","4119.916"
"USEP","27 Sep 2003","20","85.51","4176.460"
"USEP","27 Sep 2003","21","86.75","4220.335"
"USEP","27 Sep 2003","22","89.21","4253.202"
"USEP","27 Sep 2003","23","89.16","4250.091"
"USEP","27 Sep 2003","24","86.69","4198.621"
"USEP","27 Sep 2003","25","85.37","4137.147"
"USEP","27 Sep 2003","26","82.99","4062.448"
"USEP","27 Sep 2003","27","81.03","3989.856"
"USEP","27 Sep 2003","28","78.96","3956.801"
"USEP","27 Sep 2003","29","81.06","3923.671"
"USEP","27 Sep 2003","30","80.97","3882.067"
"USEP","27 Sep 2003","31","78.42","3823.158"
"USEP","27 Sep 2003","32","78.36","3788.596"
"USEP","27 Sep 2003","33","76.52","3742.470"
"USEP","27 Sep 2003","34","76.52","3703.271"
"USEP","27 Sep 2003","35","76.46","3661.260"
"USEP","27 Sep 2003","36","75.88","3649.004"
"USEP","27 Sep 2003","37","76.46","3659.317"
"USEP","27 Sep 2003","38","78.38","3751.649"
"USEP","27 Sep 2003","39","80.96","3810.777"
"USEP","27 Sep 2003","40","81.06","3817.705"
"USEP","27 Sep 2003","41","80.97","3800.007"
"USEP","27 Sep 2003","42","78.44","3783.944"
"USEP","27 Sep 2003","43","78.40","3752.812"
"USEP","27 Sep 2003","44","76.57","3710.065"
"USEP","27 Sep 2003","45","76.50","3633.328"
"USEP","27 Sep 2003","46","75.92","3581.437"
"USEP","27 Sep 2003","47","75.50","3527.617"
"USEP","27 Sep 2003","48","73.34","3464.214"
"USEP","28 Sep 2003","1","73.33","3379.684"
"USEP","28 Sep 2003","2","73.33","3310.025"
"USEP","28 Sep 2003","3","73.29","3245.882"
"USEP","28 Sep 2003","4","72.84","3189.299"
"USEP","28 Sep 2003","5","72.37","3137.745"
"USEP","28 Sep 2003","6","72.29","3096.464"
"USEP","28 Sep 2003","7","70.81","3067.996"
"USEP","28 Sep 2003","8","69.80","3051.138"
"USEP","28 Sep 2003","9","68.76","3040.025"
"USEP","28 Sep 2003","10","67.69","3038.250"
"USEP","28 Sep 2003","11","65.81","3044.538"
"USEP","28 Sep 2003","12","72.28","3076.783"
"USEP","28 Sep 2003","13","69.84","3115.345"
"USEP","28 Sep 2003","14","65.85","3094.203"
"USEP","28 Sep 2003","15","62.61","3085.928"
"USEP","28 Sep 2003","16","65.78","3150.886"
"USEP","28 Sep 2003","17","72.27","3246.305"
"USEP","28 Sep 2003","18","72.93","3334.885"
"USEP","28 Sep 2003","19","74.95","3435.453"
"USEP","28 Sep 2003","20","75.89","3505.142"
"USEP","28 Sep 2003","21","75.89","3529.078"
"USEP","28 Sep 2003","22","75.89","3532.994"
"USEP","28 Sep 2003","23","76.47","3575.254"
"USEP","28 Sep 2003","24","75.89","3540.812"
"USEP","28 Sep 2003","25","75.90","3523.904"
"USEP","28 Sep 2003","26","75.90","3531.766"
"USEP","28 Sep 2003","27","75.93","3553.485"
"USEP","28 Sep 2003","28","75.89","3513.795"
"USEP","28 Sep 2003","29","75.74","3492.752"
"USEP","28 Sep 2003","30","74.96","3477.072"
"USEP","28 Sep 2003","31","75.74","3494.646"
"USEP","28 Sep 2003","32","75.89","3514.143"
"USEP","28 Sep 2003","33","75.89","3509.918"
"USEP","28 Sep 2003","34","75.74","3496.082"
"USEP","28 Sep 2003","35","75.74","3486.003"
"USEP","28 Sep 2003","36","75.89","3506.748"
"USEP","28 Sep 2003","37","75.91","3565.667"
"USEP","28 Sep 2003","38","79.60","3685.543"
"USEP","28 Sep 2003","39","79.69","3748.558"
"USEP","28 Sep 2003","40","79.69","3754.726"
"USEP","28 Sep 2003","41","79.69","3763.304"
"USEP","28 Sep 2003","42","79.71","3771.693"
"USEP","28 Sep 2003","43","79.71","3776.136"
"USEP","28 Sep 2003","44","79.70","3736.565"
"USEP","28 Sep 2003","45","79.75","3681.786"
"USEP","28 Sep 2003","46","78.70","3609.234"
"USEP","28 Sep 2003","47","78.69","3544.967"
"USEP","28 Sep 2003","48","79.63","3460.328"
"USEP","29 Sep 2003","1","79.70","3375.361"
"USEP","29 Sep 2003","2","79.63","3327.191"
"USEP","29 Sep 2003","3","77.83","3254.937"
"USEP","29 Sep 2003","4","73.60","3201.182"
"USEP","29 Sep 2003","5","73.36","3159.986"
"USEP","29 Sep 2003","6","72.78","3124.038"
"USEP","29 Sep 2003","7","72.33","3100.127"
"USEP","29 Sep 2003","8","72.33","3088.274"
"USEP","29 Sep 2003","9","72.33","3086.360"
"USEP","29 Sep 2003","10","72.33","3100.475"
"USEP","29 Sep 2003","11","72.83","3155.523"
"USEP","29 Sep 2003","12","76.65","3241.737"
"USEP","29 Sep 2003","13","79.60","3359.705"
"USEP","29 Sep 2003","14","78.33","3473.598"
"USEP","29 Sep 2003","15","76.63","3668.774"
"USEP","29 Sep 2003","16","79.62","3936.826"
"USEP","29 Sep 2003","17","85.42","4209.068"
"USEP","29 Sep 2003","18","92.63","4405.328"
"USEP","29 Sep 2003","19","92.49","4515.941"
"USEP","29 Sep 2003","20","95.63","4570.511"
"USEP","29 Sep 2003","21","112.91","4663.376"
"USEP","29 Sep 2003","22","125.04","4712.479"
"USEP","29 Sep 2003","23","129.07","4714.289"
"USEP","29 Sep 2003","24","112.93","4666.989"
"USEP","29 Sep 2003","25","107.52","4633.009"
"USEP","29 Sep 2003","26","110.89","4658.808"
"USEP","29 Sep 2003","27","119.78","4700.477"
"USEP","29 Sep 2003","28","142.24","4717.758"
"USEP","29 Sep 2003","29","129.48","4710.596"
"USEP","29 Sep 2003","30","120.96","4661.999"
"USEP","29 Sep 2003","31","119.82","4659.037"
"USEP","29 Sep 2003","32","107.89","4637.810"
"USEP","29 Sep 2003","33","97.67","4615.689"
"USEP","29 Sep 2003","34","97.67","4585.769"
"USEP","29 Sep 2003","35","97.60","4528.530"
"USEP","29 Sep 2003","36","92.52","4367.219"
"USEP","29 Sep 2003","37","85.44","4272.152"
"USEP","29 Sep 2003","38","86.80","4309.492"
"USEP","29 Sep 2003","39","87.25","4325.083"
"USEP","29 Sep 2003","40","85.48","4239.942"
"USEP","29 Sep 2003","41","85.40","4201.896"
"USEP","29 Sep 2003","42","83.38","4169.969"
"USEP","29 Sep 2003","43","83.07","4102.193"
"USEP","29 Sep 2003","44","83.13","4008.504"
"USEP","29 Sep 2003","45","81.09","3897.330"
"USEP","29 Sep 2003","46","79.66","3793.874"
"USEP","29 Sep 2003","47","78.33","3688.595"
"USEP","29 Sep 2003","48","78.31","3585.343"
"USEP","30 Sep 2003","1","82.75","3477.867"
"USEP","30 Sep 2003","2","78.71","3376.683"
"USEP","30 Sep 2003","3","76.67","3304.329"
"USEP","30 Sep 2003","4","73.62","3257.224"
"USEP","30 Sep 2003","5","73.41","3217.469"
"USEP","30 Sep 2003","6","73.36","3191.838"
"USEP","30 Sep 2003","7","72.78","3166.153"
"USEP","30 Sep 2003","8","72.77","3146.134"
"USEP","30 Sep 2003","9","72.73","3136.080"
"USEP","30 Sep 2003","10","72.77","3148.669"
"USEP","30 Sep 2003","11","73.36","3191.630"
"USEP","30 Sep 2003","12","77.82","3297.739"
"USEP","30 Sep 2003","13","79.62","3403.252"
"USEP","30 Sep 2003","14","79.63","3492.354"
"USEP","30 Sep 2003","15","75.49","3642.066"
"USEP","30 Sep 2003","16","78.32","3917.195"
"USEP","30 Sep 2003","17","83.01","4159.686"
"USEP","30 Sep 2003","18","86.82","4359.063"
"USEP","30 Sep 2003","19","86.74","4477.011"
"USEP","30 Sep 2003","20","92.61","4553.564"
"USEP","30 Sep 2003","21","97.61","4616.469"
"USEP","30 Sep 2003","22","109.78","4653.023"
"USEP","30 Sep 2003","23","110.70","4652.919"
"USEP","30 Sep 2003","24","96.72","4601.410"
"USEP","30 Sep 2003","25","95.43","4572.619"
"USEP","30 Sep 2003","26","95.43","4574.487"
"USEP","30 Sep 2003","27","95.43","4574.920"
"USEP","30 Sep 2003","28","95.60","4576.948"
"USEP","30 Sep 2003","29","95.64","4585.968"
"USEP","30 Sep 2003","30","95.60","4574.706"
"USEP","30 Sep 2003","31","97.62","4598.980"
"USEP","30 Sep 2003","32","98.12","4616.742"
"USEP","30 Sep 2003","33","97.67","4612.130"
"USEP","30 Sep 2003","34","95.28","4564.960"
"USEP","30 Sep 2003","35","86.80","4494.565"
"USEP","30 Sep 2003","36","83.05","4377.462"
"USEP","30 Sep 2003","37","86.77","4307.096"
"USEP","30 Sep 2003","38","86.78","4311.430"
"USEP","30 Sep 2003","39","86.82","4306.987"
"USEP","30 Sep 2003","40","85.50","4252.312"
"USEP","30 Sep 2003","41","85.49","4231.488"
"USEP","30 Sep 2003","42","83.45","4181.231"
"USEP","30 Sep 2003","43","83.08","4114.564"
"USEP","30 Sep 2003","44","83.16","4026.803"
"USEP","30 Sep 2003","45","83.12","3934.351"
"USEP","30 Sep 2003","46","79.67","3826.637"
"USEP","30 Sep 2003","47","76.70","3729.766"
"USEP","30 Sep 2003","48","75.49","3633.617"
