"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Oct 2008","16","160.61","4606.072"
"USEP","23 Oct 2008","17","168.45","4910.971"
"USEP","23 Oct 2008","18","173.29","5139.949"
"USEP","23 Oct 2008","19","173.35","5252.743"
"USEP","23 Oct 2008","20","173.36","5279.745"
"USEP","23 Oct 2008","21","173.37","5326.205"
"USEP","23 Oct 2008","22","174.01","5392.738"
"USEP","23 Oct 2008","23","174.25","5421.902"
"USEP","23 Oct 2008","24","173.36","5365.070"
"USEP","23 Oct 2008","25","171.88","5294.173"
"USEP","23 Oct 2008","26","172.12","5302.220"
"USEP","23 Oct 2008","27","172.16","5332.383"
"USEP","23 Oct 2008","28","172.19","5346.140"
"USEP","23 Oct 2008","29","172.46","5354.290"
"USEP","23 Oct 2008","30","172.18","5342.690"
"USEP","23 Oct 2008","31","171.02","5367.361"
"USEP","23 Oct 2008","32","171.67","5392.763"
"USEP","23 Oct 2008","33","175.22","5381.909"
"USEP","23 Oct 2008","34","170.62","5305.167"
"USEP","23 Oct 2008","35","170.59","5235.199"
"USEP","23 Oct 2008","36","169.58","5120.313"
"USEP","23 Oct 2008","37","169.55","5062.238"
"USEP","23 Oct 2008","38","171.58","5109.354"
"USEP","23 Oct 2008","39","168.55","5097.590"
"USEP","23 Oct 2008","40","167.07","5053.044"
"USEP","23 Oct 2008","41","166.66","5020.247"
"USEP","23 Oct 2008","42","166.55","4953.569"
"USEP","23 Oct 2008","43","167.56","4839.915"
"USEP","23 Oct 2008","44","169.77","4583.578"
"USEP","23 Oct 2008","45","161.62","4409.026"
"USEP","23 Oct 2008","46","158.60","4329.407"
"USEP","23 Oct 2008","47","158.58","4213.228"
"USEP","23 Oct 2008","48","159.06","4143.340"
"USEP","24 Oct 2008","1","160.52","3995.950"
"USEP","24 Oct 2008","2","157.35","3924.496"
"USEP","24 Oct 2008","3","156.29","3840.428"
"USEP","24 Oct 2008","4","152.03","3787.344"
"USEP","24 Oct 2008","5","151.77","3754.502"
"USEP","24 Oct 2008","6","151.75","3707.878"
"USEP","24 Oct 2008","7","151.75","3694.956"
"USEP","24 Oct 2008","8","151.74","3701.060"
"USEP","24 Oct 2008","9","151.75","3694.792"
"USEP","24 Oct 2008","10","151.75","3710.259"
"USEP","24 Oct 2008","11","152.00","3782.587"
"USEP","24 Oct 2008","12","152.18","3870.079"
"USEP","24 Oct 2008","13","160.53","3999.916"
"USEP","24 Oct 2008","14","156.42","4101.617"
"USEP","24 Oct 2008","15","157.49","4273.062"
"USEP","24 Oct 2008","16","167.61","4575.864"
"USEP","24 Oct 2008","17","167.96","4857.907"
"USEP","24 Oct 2008","18","168.17","5065.802"
"USEP","24 Oct 2008","19","168.46","5184.376"
"USEP","24 Oct 2008","20","169.60","5237.202"
"USEP","24 Oct 2008","21","170.65","5251.009"
"USEP","24 Oct 2008","22","170.08","5291.668"
"USEP","24 Oct 2008","23","169.17","5293.651"
"USEP","24 Oct 2008","24","169.19","5310.470"
"USEP","24 Oct 2008","25","169.17","5306.469"
"USEP","24 Oct 2008","26","168.89","5294.789"
"USEP","24 Oct 2008","27","168.40","5235.418"
"USEP","24 Oct 2008","28","168.21","5263.240"
"USEP","24 Oct 2008","29","168.41","5273.230"
"USEP","24 Oct 2008","30","168.20","5255.233"
"USEP","24 Oct 2008","31","168.62","5254.910"
"USEP","24 Oct 2008","32","168.63","5269.050"
"USEP","24 Oct 2008","33","169.37","5260.228"
"USEP","24 Oct 2008","34","168.49","5221.273"
"USEP","24 Oct 2008","35","168.45","5146.201"
"USEP","24 Oct 2008","36","167.28","5014.293"
"USEP","24 Oct 2008","37","165.40","4938.833"
"USEP","24 Oct 2008","38","164.88","4976.208"
"USEP","24 Oct 2008","39","164.68","4974.831"
"USEP","24 Oct 2008","40","164.50","4934.524"
"USEP","24 Oct 2008","41","164.48","4892.945"
"USEP","24 Oct 2008","42","165.23","4807.228"
"USEP","24 Oct 2008","43","164.95","4706.655"
"USEP","24 Oct 2008","44","165.31","4579.820"
"USEP","24 Oct 2008","45","165.12","4434.199"
"USEP","24 Oct 2008","46","164.93","4307.673"
"USEP","24 Oct 2008","47","164.79","4217.815"
"USEP","24 Oct 2008","48","164.10","4122.784"
"USEP","25 Oct 2008","1","157.46","4045.192"
"USEP","25 Oct 2008","2","160.48","3940.529"
"USEP","25 Oct 2008","3","152.86","3849.364"
"USEP","25 Oct 2008","4","152.71","3738.951"
"USEP","25 Oct 2008","5","151.72","3699.419"
"USEP","25 Oct 2008","6","151.61","3645.242"
"USEP","25 Oct 2008","7","151.61","3632.334"
"USEP","25 Oct 2008","8","129.88","3591.784"
"USEP","25 Oct 2008","9","127.07","3579.613"
"USEP","25 Oct 2008","10","130.78","3599.314"
"USEP","25 Oct 2008","11","151.60","3635.471"
"USEP","25 Oct 2008","12","151.61","3671.543"
"USEP","25 Oct 2008","13","152.69","3733.529"
"USEP","25 Oct 2008","14","152.76","3799.754"
"USEP","25 Oct 2008","15","152.80","3896.241"
"USEP","25 Oct 2008","16","152.86","4053.100"
"USEP","25 Oct 2008","17","160.78","4277.480"
"USEP","25 Oct 2008","18","160.91","4494.893"
"USEP","25 Oct 2008","19","161.00","4631.906"
"USEP","25 Oct 2008","20","163.96","4652.998"
"USEP","25 Oct 2008","21","164.10","4782.507"
"USEP","25 Oct 2008","22","163.92","4860.740"
"USEP","25 Oct 2008","23","163.87","4839.821"
"USEP","25 Oct 2008","24","163.62","4810.950"
"USEP","25 Oct 2008","25","163.08","4775.504"
"USEP","25 Oct 2008","26","162.04","4733.836"
"USEP","25 Oct 2008","27","161.94","4683.519"
"USEP","25 Oct 2008","28","160.08","4661.721"
"USEP","25 Oct 2008","29","160.04","4647.382"
"USEP","25 Oct 2008","30","160.36","4603.130"
"USEP","25 Oct 2008","31","160.02","4535.851"
"USEP","25 Oct 2008","32","158.96","4463.120"
"USEP","25 Oct 2008","33","158.92","4401.248"
"USEP","25 Oct 2008","34","158.90","4368.799"
"USEP","25 Oct 2008","35","158.86","4346.956"
"USEP","25 Oct 2008","36","158.90","4366.264"
"USEP","25 Oct 2008","37","156.90","4394.891"
"USEP","25 Oct 2008","38","157.00","4480.843"
"USEP","25 Oct 2008","39","157.09","4545.159"
"USEP","25 Oct 2008","40","157.52","4540.165"
"USEP","25 Oct 2008","41","157.51","4511.180"
"USEP","25 Oct 2008","42","157.52","4480.356"
"USEP","25 Oct 2008","43","161.59","4456.952"
"USEP","25 Oct 2008","44","160.59","4390.468"
"USEP","25 Oct 2008","45","160.59","4315.590"
"USEP","25 Oct 2008","46","161.59","4261.979"
"USEP","25 Oct 2008","47","160.58","4188.800"
"USEP","25 Oct 2008","48","157.08","4104.474"
"USEP","26 Oct 2008","1","167.20","4035.734"
"USEP","26 Oct 2008","2","161.53","3957.517"
"USEP","26 Oct 2008","3","157.39","3845.746"
"USEP","26 Oct 2008","4","153.71","3788.189"
"USEP","26 Oct 2008","5","152.65","3743.235"
"USEP","26 Oct 2008","6","152.78","3696.154"
"USEP","26 Oct 2008","7","160.52","3651.921"
"USEP","26 Oct 2008","8","157.45","3632.812"
"USEP","26 Oct 2008","9","157.09","3610.710"
"USEP","26 Oct 2008","10","160.50","3647.518"
"USEP","26 Oct 2008","11","161.54","3688.958"
"USEP","26 Oct 2008","12","161.54","3702.839"
"USEP","26 Oct 2008","13","161.55","3692.457"
"USEP","26 Oct 2008","14","161.56","3699.892"
"USEP","26 Oct 2008","15","161.55","3709.981"
"USEP","26 Oct 2008","16","165.19","3769.939"
"USEP","26 Oct 2008","17","170.39","3893.329"
"USEP","26 Oct 2008","18","197.11","4009.135"
"USEP","26 Oct 2008","19","197.67","4117.436"
"USEP","26 Oct 2008","20","231.33","4211.543"
"USEP","26 Oct 2008","21","169.78","4292.311"
"USEP","26 Oct 2008","22","170.80","4317.156"
"USEP","26 Oct 2008","23","171.34","4325.147"
"USEP","26 Oct 2008","24","170.32","4302.718"
"USEP","26 Oct 2008","25","169.76","4286.630"
"USEP","26 Oct 2008","26","170.26","4280.760"
"USEP","26 Oct 2008","27","170.30","4281.620"
"USEP","26 Oct 2008","28","170.30","4286.849"
"USEP","26 Oct 2008","29","170.19","4279.011"
"USEP","26 Oct 2008","30","169.78","4265.438"
"USEP","26 Oct 2008","31","166.22","4217.776"
"USEP","26 Oct 2008","32","166.10","4185.809"
"USEP","26 Oct 2008","33","166.10","4180.068"
"USEP","26 Oct 2008","34","165.98","4176.236"
"USEP","26 Oct 2008","35","166.26","4204.888"
"USEP","26 Oct 2008","36","166.25","4224.117"
"USEP","26 Oct 2008","37","168.28","4253.003"
"USEP","26 Oct 2008","38","196.50","4382.685"
"USEP","26 Oct 2008","39","231.48","4461.102"
"USEP","26 Oct 2008","40","231.75","4470.157"
"USEP","26 Oct 2008","41","236.78","4450.054"
"USEP","26 Oct 2008","42","242.08","4452.812"
"USEP","26 Oct 2008","43","207.29","4415.398"
"USEP","26 Oct 2008","44","189.80","4342.796"
"USEP","26 Oct 2008","45","171.35","4280.537"
"USEP","26 Oct 2008","46","166.74","4216.399"
"USEP","26 Oct 2008","47","179.21","4187.871"
"USEP","26 Oct 2008","48","323.19","4156.083"
"USEP","27 Oct 2008","1","303.28","4076.772"
"USEP","27 Oct 2008","2","206.60","3970.727"
"USEP","27 Oct 2008","3","170.35","3872.311"
"USEP","27 Oct 2008","4","165.18","3800.803"
"USEP","27 Oct 2008","5","160.84","3740.372"
"USEP","27 Oct 2008","6","160.55","3700.871"
"USEP","27 Oct 2008","7","157.49","3668.635"
"USEP","27 Oct 2008","8","156.83","3631.967"
"USEP","27 Oct 2008","9","156.83","3611.237"
"USEP","27 Oct 2008","10","156.72","3603.712"
"USEP","27 Oct 2008","11","156.84","3623.428"
"USEP","27 Oct 2008","12","156.96","3647.637"
"USEP","27 Oct 2008","13","157.49","3672.427"
"USEP","27 Oct 2008","14","160.55","3683.799"
"USEP","27 Oct 2008","15","157.50","3701.736"
"USEP","27 Oct 2008","16","160.55","3790.256"
"USEP","27 Oct 2008","17","165.20","3924.958"
"USEP","27 Oct 2008","18","167.51","4051.276"
"USEP","27 Oct 2008","19","167.38","4155.064"
"USEP","27 Oct 2008","20","166.23","4233.103"
"USEP","27 Oct 2008","21","160.61","4279.707"
"USEP","27 Oct 2008","22","161.62","4315.466"
"USEP","27 Oct 2008","23","161.62","4326.778"
"USEP","27 Oct 2008","24","161.58","4292.753"
"USEP","27 Oct 2008","25","157.50","4268.629"
"USEP","27 Oct 2008","26","160.87","4279.433"
"USEP","27 Oct 2008","27","160.97","4300.670"
"USEP","27 Oct 2008","28","160.97","4307.121"
"USEP","27 Oct 2008","29","160.97","4312.066"
"USEP","27 Oct 2008","30","160.97","4313.687"
"USEP","27 Oct 2008","31","157.50","4267.013"
"USEP","27 Oct 2008","32","157.49","4228.501"
"USEP","27 Oct 2008","33","157.49","4213.506"
"USEP","27 Oct 2008","34","157.49","4195.619"
"USEP","27 Oct 2008","35","157.50","4200.873"
"USEP","27 Oct 2008","36","157.51","4214.505"
"USEP","27 Oct 2008","37","157.50","4247.084"
"USEP","27 Oct 2008","38","161.09","4352.751"
"USEP","27 Oct 2008","39","161.93","4430.328"
"USEP","27 Oct 2008","40","162.06","4437.430"
"USEP","27 Oct 2008","41","162.04","4452.837"
"USEP","27 Oct 2008","42","162.04","4450.387"
"USEP","27 Oct 2008","43","161.93","4433.797"
"USEP","27 Oct 2008","44","161.12","4367.104"
"USEP","27 Oct 2008","45","157.53","4266.800"
"USEP","27 Oct 2008","46","157.54","4194.272"
"USEP","27 Oct 2008","47","157.55","4184.715"
"USEP","27 Oct 2008","48","166.22","4147.341"
"USEP","28 Oct 2008","1","157.72","4068.015"
"USEP","28 Oct 2008","2","156.81","3911.678"
"USEP","28 Oct 2008","3","153.10","3783.169"
"USEP","28 Oct 2008","4","136.90","3671.970"
"USEP","28 Oct 2008","5","129.91","3644.849"
"USEP","28 Oct 2008","6","129.86","3638.577"
"USEP","28 Oct 2008","7","127.09","3598.499"
"USEP","28 Oct 2008","8","137.00","3600.546"
"USEP","28 Oct 2008","9","130.80","3594.190"
"USEP","28 Oct 2008","10","137.90","3607.822"
"USEP","28 Oct 2008","11","152.03","3681.637"
"USEP","28 Oct 2008","12","156.80","3828.724"
"USEP","28 Oct 2008","13","157.48","3969.758"
"USEP","28 Oct 2008","14","156.95","4081.707"
"USEP","28 Oct 2008","15","157.47","4247.556"
"USEP","28 Oct 2008","16","157.54","4554.662"
"USEP","28 Oct 2008","17","163.39","4900.768"
"USEP","28 Oct 2008","18","172.88","5159.218"
"USEP","28 Oct 2008","19","171.62","5304.769"
"USEP","28 Oct 2008","20","175.38","5392.400"
"USEP","28 Oct 2008","21","178.48","5467.383"
"USEP","28 Oct 2008","22","181.27","5523.245"
"USEP","28 Oct 2008","23","181.51","5528.230"
"USEP","28 Oct 2008","24","176.32","5450.410"
"USEP","28 Oct 2008","25","170.10","5401.093"
"USEP","28 Oct 2008","26","168.62","5412.683"
"USEP","28 Oct 2008","27","173.42","5463.546"
"USEP","28 Oct 2008","28","174.81","5488.948"
"USEP","28 Oct 2008","29","174.80","5488.913"
"USEP","28 Oct 2008","30","174.80","5489.961"
"USEP","28 Oct 2008","31","174.81","5483.928"
"USEP","28 Oct 2008","32","174.80","5486.969"
"USEP","28 Oct 2008","33","173.41","5481.532"
"USEP","28 Oct 2008","34","175.46","5445.077"
"USEP","28 Oct 2008","35","175.41","5375.622"
"USEP","28 Oct 2008","36","168.53","5272.951"
"USEP","28 Oct 2008","37","165.50","5188.292"
"USEP","28 Oct 2008","38","164.77","5162.165"
"USEP","28 Oct 2008","39","159.06","5135.953"
"USEP","28 Oct 2008","40","159.04","5105.447"
"USEP","28 Oct 2008","41","159.03","5052.870"
"USEP","28 Oct 2008","42","165.25","4976.401"
"USEP","28 Oct 2008","43","164.67","4857.206"
"USEP","28 Oct 2008","44","180.80","4725.600"
"USEP","28 Oct 2008","45","173.61","4587.852"
"USEP","28 Oct 2008","46","165.73","4470.093"
"USEP","28 Oct 2008","47","163.44","4382.765"
"USEP","28 Oct 2008","48","157.54","4282.803"
"USEP","29 Oct 2008","1","170.75","4172.901"
"USEP","29 Oct 2008","2","157.48","4081.468"
"USEP","29 Oct 2008","3","155.82","3966.651"
"USEP","29 Oct 2008","4","155.68","3935.857"
"USEP","29 Oct 2008","5","151.87","3888.931"
"USEP","29 Oct 2008","6","142.97","3845.433"
"USEP","29 Oct 2008","7","140.91","3809.286"
"USEP","29 Oct 2008","8","140.72","3796.364"
"USEP","29 Oct 2008","9","140.64","3777.871"
"USEP","29 Oct 2008","10","140.71","3785.898"
"USEP","29 Oct 2008","11","142.95","3843.490"
"USEP","29 Oct 2008","12","155.75","3957.377"
"USEP","29 Oct 2008","13","157.48","4101.264"
"USEP","29 Oct 2008","14","155.92","4215.773"
"USEP","29 Oct 2008","15","157.55","4385.672"
"USEP","29 Oct 2008","16","160.64","4676.124"
"USEP","29 Oct 2008","17","187.46","4971.923"
"USEP","29 Oct 2008","18","181.19","5198.784"
"USEP","29 Oct 2008","19","181.53","5340.101"
"USEP","29 Oct 2008","20","181.11","5408.533"
"USEP","29 Oct 2008","21","176.23","5474.634"
"USEP","29 Oct 2008","22","166.05","5526.864"
"USEP","29 Oct 2008","23","159.68","5535.029"
"USEP","29 Oct 2008","24","159.14","5491.452"
"USEP","29 Oct 2008","25","153.82","5438.159"
"USEP","29 Oct 2008","26","153.50","5457.304"
"USEP","29 Oct 2008","27","156.13","5523.047"
"USEP","29 Oct 2008","28","156.92","5554.109"
"USEP","29 Oct 2008","29","157.00","5573.119"
"USEP","29 Oct 2008","30","157.15","5572.140"
"USEP","29 Oct 2008","31","157.14","5572.836"
"USEP","29 Oct 2008","32","157.16","5580.336"
"USEP","29 Oct 2008","33","160.68","5568.154"
"USEP","29 Oct 2008","34","171.15","5534.453"
"USEP","29 Oct 2008","35","156.14","5465.514"
"USEP","29 Oct 2008","36","154.05","5330.340"
"USEP","29 Oct 2008","37","155.94","5249.881"
"USEP","29 Oct 2008","38","155.81","5242.371"
"USEP","29 Oct 2008","39","154.43","5229.682"
"USEP","29 Oct 2008","40","153.80","5181.061"
"USEP","29 Oct 2008","41","148.20","5107.376"
"USEP","29 Oct 2008","42","148.18","5020.485"
"USEP","29 Oct 2008","43","160.70","4916.344"
"USEP","29 Oct 2008","44","148.03","4786.582"
"USEP","29 Oct 2008","45","145.96","4666.671"
"USEP","29 Oct 2008","46","143.10","4563.633"
"USEP","29 Oct 2008","47","141.28","4432.142"
"USEP","29 Oct 2008","48","140.85","4307.355"
"USEP","30 Oct 2008","1","174.90","4191.052"
"USEP","30 Oct 2008","2","148.67","4057.533"
"USEP","30 Oct 2008","3","148.40","3985.388"
"USEP","30 Oct 2008","4","141.24","3906.271"
"USEP","30 Oct 2008","5","139.20","3873.787"
"USEP","30 Oct 2008","6","139.22","3879.150"
"USEP","30 Oct 2008","7","135.98","3851.238"
"USEP","30 Oct 2008","8","135.97","3839.042"
"USEP","30 Oct 2008","9","131.71","3822.293"
"USEP","30 Oct 2008","10","135.98","3841.497"
"USEP","30 Oct 2008","11","139.25","3900.550"
"USEP","30 Oct 2008","12","141.29","3938.750"
"USEP","30 Oct 2008","13","148.47","4028.061"
"USEP","30 Oct 2008","14","148.56","4136.432"
"USEP","30 Oct 2008","15","148.83","4342.080"
"USEP","30 Oct 2008","16","151.95","4678.117"
"USEP","30 Oct 2008","17","160.99","4945.672"
"USEP","30 Oct 2008","18","153.95","5127.817"
"USEP","30 Oct 2008","19","153.99","5273.816"
"USEP","30 Oct 2008","20","153.99","5352.536"
"USEP","30 Oct 2008","21","154.02","5402.037"
"USEP","30 Oct 2008","22","146.70","5437.250"
"USEP","30 Oct 2008","23","146.70","5429.944"
"USEP","30 Oct 2008","24","144.29","5375.979"
"USEP","30 Oct 2008","25","144.05","5314.023"
"USEP","30 Oct 2008","26","144.08","5333.466"
"USEP","30 Oct 2008","27","144.24","5382.957"
"USEP","30 Oct 2008","28","144.49","5425.262"
"USEP","30 Oct 2008","29","146.44","5432.021"
"USEP","30 Oct 2008","30","144.42","5423.180"
"USEP","30 Oct 2008","31","144.41","5431.097"
"USEP","30 Oct 2008","32","149.55","5436.425"
"USEP","30 Oct 2008","33","149.55","5428.085"
"USEP","30 Oct 2008","34","146.42","5387.311"
"USEP","30 Oct 2008","35","152.28","5316.121"
"USEP","30 Oct 2008","36","131.23","5193.993"
"USEP","30 Oct 2008","37","124.13","5103.325"
"USEP","30 Oct 2008","38","124.16","5095.458"
"USEP","30 Oct 2008","39","130.81","5092.839"
"USEP","30 Oct 2008","40","131.33","5068.381"
"USEP","30 Oct 2008","41","130.24","5012.096"
"USEP","30 Oct 2008","42","137.25","4928.928"
"USEP","30 Oct 2008","43","138.07","4830.984"
"USEP","30 Oct 2008","44","138.87","4705.571"
"USEP","30 Oct 2008","45","130.41","4579.775"
"USEP","30 Oct 2008","46","130.21","4468.149"
"USEP","30 Oct 2008","47","122.67","4309.517"
"USEP","30 Oct 2008","48","121.96","4177.091"
"USEP","31 Oct 2008","1","146.77","4079.669"
"USEP","31 Oct 2008","2","138.90","3978.266"
"USEP","31 Oct 2008","3","124.01","3898.617"
"USEP","31 Oct 2008","4","122.59","3817.566"
"USEP","31 Oct 2008","5","122.58","3819.495"
"USEP","31 Oct 2008","6","122.59","3819.728"
"USEP","31 Oct 2008","7","122.59","3799.411"
"USEP","31 Oct 2008","8","122.59","3779.362"
"USEP","31 Oct 2008","9","122.55","3763.483"
"USEP","31 Oct 2008","10","122.54","3763.890"
"USEP","31 Oct 2008","11","122.58","3807.532"
"USEP","31 Oct 2008","12","124.07","3908.040"
"USEP","31 Oct 2008","13","143.03","4038.219"
"USEP","31 Oct 2008","14","139.10","4143.052"
"USEP","31 Oct 2008","15","148.41","4366.334"
"USEP","31 Oct 2008","16","136.03","4694.851"
"USEP","31 Oct 2008","17","148.40","4974.041"
"USEP","31 Oct 2008","18","148.66","5153.149"
"USEP","31 Oct 2008","19","148.41","5306.941"
"USEP","31 Oct 2008","20","148.69","5395.889"
"USEP","31 Oct 2008","21","147.53","5460.474"
"USEP","31 Oct 2008","22","153.83","5500.682"
"USEP","31 Oct 2008","23","160.94","5535.785"
"USEP","31 Oct 2008","24","148.76","5472.338"
"USEP","31 Oct 2008","25","141.39","5416.868"
"USEP","31 Oct 2008","26","141.37","5444.347"
"USEP","31 Oct 2008","27","154.52","5509.006"
"USEP","31 Oct 2008","28","161.18","5559.283"
"USEP","31 Oct 2008","29","163.63","5634.151"
"USEP","31 Oct 2008","30","163.64","5633.649"
"USEP","31 Oct 2008","31","161.20","5600.176"
"USEP","31 Oct 2008","32","161.20","5562.449"
"USEP","31 Oct 2008","33","161.15","5506.268"
"USEP","31 Oct 2008","34","152.55","5435.227"
"USEP","31 Oct 2008","35","141.37","5360.886"
"USEP","31 Oct 2008","36","138.26","5221.268"
"USEP","31 Oct 2008","37","141.24","5148.184"
"USEP","31 Oct 2008","38","148.64","5153.423"
"USEP","31 Oct 2008","39","148.64","5132.499"
"USEP","31 Oct 2008","40","138.06","5074.290"
"USEP","31 Oct 2008","41","145.82","4991.828"
"USEP","31 Oct 2008","42","145.89","4901.727"
"USEP","31 Oct 2008","43","145.87","4809.230"
"USEP","31 Oct 2008","44","145.79","4682.321"
"USEP","31 Oct 2008","45","145.59","4560.835"
"USEP","31 Oct 2008","46","145.65","4472.672"
"USEP","31 Oct 2008","47","145.73","4379.574"
"USEP","31 Oct 2008","48","145.71","4281.292"
