"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Aug 2004","16","80.74","4131.636"
"USEP","23 Aug 2004","17","85.70","4425.005"
"USEP","23 Aug 2004","18","83.82","4677.481"
"USEP","23 Aug 2004","19","85.62","4818.813"
"USEP","23 Aug 2004","20","86.71","4897.090"
"USEP","23 Aug 2004","21","87.94","4948.624"
"USEP","23 Aug 2004","22","88.93","4990.745"
"USEP","23 Aug 2004","23","88.94","4993.931"
"USEP","23 Aug 2004","24","87.96","4956.283"
"USEP","23 Aug 2004","25","86.44","4919.395"
"USEP","23 Aug 2004","26","85.67","4935.369"
"USEP","23 Aug 2004","27","85.94","4962.779"
"USEP","23 Aug 2004","28","86.49","4995.431"
"USEP","23 Aug 2004","29","85.53","4996.003"
"USEP","23 Aug 2004","30","85.71","5005.913"
"USEP","23 Aug 2004","31","85.91","4989.666"
"USEP","23 Aug 2004","32","85.89","4984.999"
"USEP","23 Aug 2004","33","85.91","4984.314"
"USEP","23 Aug 2004","34","85.53","4933.704"
"USEP","23 Aug 2004","35","84.99","4849.015"
"USEP","23 Aug 2004","36","84.77","4747.110"
"USEP","23 Aug 2004","37","84.29","4639.798"
"USEP","23 Aug 2004","38","83.92","4606.072"
"USEP","23 Aug 2004","39","83.93","4591.042"
"USEP","23 Aug 2004","40","83.89","4569.169"
"USEP","23 Aug 2004","41","84.83","4533.207"
"USEP","23 Aug 2004","42","84.70","4490.499"
"USEP","23 Aug 2004","43","82.76","4429.791"
"USEP","23 Aug 2004","44","82.61","4343.546"
"USEP","23 Aug 2004","45","84.93","4248.018"
"USEP","23 Aug 2004","46","83.89","4132.928"
"USEP","23 Aug 2004","47","83.79","4030.238"
"USEP","23 Aug 2004","48","84.39","3919.412"
"USEP","24 Aug 2004","1","87.79","3870.442"
"USEP","24 Aug 2004","2","87.83","3807.885"
"USEP","24 Aug 2004","3","85.80","3724.712"
"USEP","24 Aug 2004","4","84.65","3647.031"
"USEP","24 Aug 2004","5","83.72","3602.201"
"USEP","24 Aug 2004","6","82.80","3568.525"
"USEP","24 Aug 2004","7","81.71","3542.343"
"USEP","24 Aug 2004","8","81.05","3525.236"
"USEP","24 Aug 2004","9","80.67","3472.604"
"USEP","24 Aug 2004","10","80.47","3452.117"
"USEP","24 Aug 2004","11","80.82","3516.310"
"USEP","24 Aug 2004","12","82.76","3598.056"
"USEP","24 Aug 2004","13","83.12","3690.980"
"USEP","24 Aug 2004","14","82.38","3766.137"
"USEP","24 Aug 2004","15","81.73","3884.159"
"USEP","24 Aug 2004","16","81.50","4136.183"
"USEP","24 Aug 2004","17","82.70","4414.150"
"USEP","24 Aug 2004","18","81.84","4537.883"
"USEP","24 Aug 2004","19","83.09","4704.035"
"USEP","24 Aug 2004","20","83.86","4794.494"
"USEP","24 Aug 2004","21","84.87","4874.690"
"USEP","24 Aug 2004","22","84.85","4931.746"
"USEP","24 Aug 2004","23","84.88","4945.016"
"USEP","24 Aug 2004","24","84.31","4882.299"
"USEP","24 Aug 2004","25","84.38","4864.740"
"USEP","24 Aug 2004","26","84.38","4875.789"
"USEP","24 Aug 2004","27","85.43","4930.573"
"USEP","24 Aug 2004","28","85.89","4954.568"
"USEP","24 Aug 2004","29","85.89","4970.830"
"USEP","24 Aug 2004","30","85.90","4959.871"
"USEP","24 Aug 2004","31","85.89","4946.487"
"USEP","24 Aug 2004","32","85.86","4924.455"
"USEP","24 Aug 2004","33","85.85","4922.845"
"USEP","24 Aug 2004","34","85.39","4896.136"
"USEP","24 Aug 2004","35","84.96","4832.182"
"USEP","24 Aug 2004","36","83.11","4695.079"
"USEP","24 Aug 2004","37","81.81","4588.195"
"USEP","24 Aug 2004","38","81.85","4592.697"
"USEP","24 Aug 2004","39","82.63","4627.835"
"USEP","24 Aug 2004","40","82.60","4596.847"
"USEP","24 Aug 2004","41","83.68","4541.626"
"USEP","24 Aug 2004","42","83.67","4476.807"
"USEP","24 Aug 2004","43","82.94","4420.030"
"USEP","24 Aug 2004","44","82.58","4333.542"
"USEP","24 Aug 2004","45","81.82","4219.093"
"USEP","24 Aug 2004","46","81.29","4133.261"
"USEP","24 Aug 2004","47","81.59","4055.947"
"USEP","24 Aug 2004","48","81.77","3910.938"
"USEP","25 Aug 2004","1","83.72","3771.773"
"USEP","25 Aug 2004","2","83.74","3708.405"
"USEP","25 Aug 2004","3","93.33","3759.432"
"USEP","25 Aug 2004","4","85.80","3699.698"
"USEP","25 Aug 2004","5","84.66","3636.758"
"USEP","25 Aug 2004","6","83.73","3583.554"
"USEP","25 Aug 2004","7","81.70","3535.280"
"USEP","25 Aug 2004","8","80.85","3517.741"
"USEP","25 Aug 2004","9","80.81","3512.702"
"USEP","25 Aug 2004","10","81.70","3532.711"
"USEP","25 Aug 2004","11","83.03","3570.274"
"USEP","25 Aug 2004","12","83.78","3657.343"
"USEP","25 Aug 2004","13","85.19","3754.293"
"USEP","25 Aug 2004","14","83.78","3823.501"
"USEP","25 Aug 2004","15","81.82","3957.695"
"USEP","25 Aug 2004","16","81.77","4208.770"
"USEP","25 Aug 2004","17","87.92","4493.213"
"USEP","25 Aug 2004","18","83.86","4647.199"
"USEP","25 Aug 2004","19","84.92","4807.700"
"USEP","25 Aug 2004","20","85.86","4887.637"
"USEP","25 Aug 2004","21","86.56","4951.139"
"USEP","25 Aug 2004","22","89.00","5009.725"
"USEP","25 Aug 2004","23","88.95","4992.817"
"USEP","25 Aug 2004","24","85.92","4876.688"
"USEP","25 Aug 2004","25","84.91","4805.677"
"USEP","25 Aug 2004","26","84.97","4827.967"
"USEP","25 Aug 2004","27","85.23","4859.214"
"USEP","25 Aug 2004","28","85.86","4885.455"
"USEP","25 Aug 2004","29","85.90","4909.003"
"USEP","25 Aug 2004","30","85.94","4907.458"
"USEP","25 Aug 2004","31","85.90","4912.432"
"USEP","25 Aug 2004","32","85.94","4912.606"
"USEP","25 Aug 2004","33","85.94","4897.791"
"USEP","25 Aug 2004","34","85.87","4845.541"
"USEP","25 Aug 2004","35","83.92","4742.175"
"USEP","25 Aug 2004","36","82.66","4594.631"
"USEP","25 Aug 2004","37","81.75","4492.781"
"USEP","25 Aug 2004","38","84.95","4510.558"
"USEP","25 Aug 2004","39","86.25","4578.125"
"USEP","25 Aug 2004","40","86.45","4559.344"
"USEP","25 Aug 2004","41","185.20","4504.281"
"USEP","25 Aug 2004","42","114.45","4431.764"
"USEP","25 Aug 2004","43","195.14","4368.973"
"USEP","25 Aug 2004","44","93.45","4279.771"
"USEP","25 Aug 2004","45","90.73","4187.334"
"USEP","25 Aug 2004","46","87.81","4090.380"
"USEP","25 Aug 2004","47","85.73","3979.916"
"USEP","25 Aug 2004","48","83.73","3850.517"
"USEP","26 Aug 2004","1","82.13","3702.501"
"USEP","26 Aug 2004","2","82.05","3614.939"
"USEP","26 Aug 2004","3","82.11","3585.756"
"USEP","26 Aug 2004","4","81.67","3526.926"
"USEP","26 Aug 2004","5","81.66","3453.906"
"USEP","26 Aug 2004","6","83.90","3416.969"
"USEP","26 Aug 2004","7","83.70","3396.344"
"USEP","26 Aug 2004","8","80.54","3386.866"
"USEP","26 Aug 2004","9","80.46","3364.953"
"USEP","26 Aug 2004","10","80.46","3365.137"
"USEP","26 Aug 2004","11","79.14","3411.925"
"USEP","26 Aug 2004","12","74.52","3503.035"
"USEP","26 Aug 2004","13","80.69","3599.940"
"USEP","26 Aug 2004","14","81.01","3680.817"
"USEP","26 Aug 2004","15","80.74","3811.836"
"USEP","26 Aug 2004","16","80.72","4067.269"
"USEP","26 Aug 2004","17","83.85","4389.559"
"USEP","26 Aug 2004","18","82.65","4631.926"
"USEP","26 Aug 2004","19","83.89","4735.033"
"USEP","26 Aug 2004","20","85.21","4786.612"
"USEP","26 Aug 2004","21","85.41","4842.778"
"USEP","26 Aug 2004","22","85.93","4881.216"
"USEP","26 Aug 2004","23","85.94","4885.147"
"USEP","26 Aug 2004","24","85.43","4835.949"
"USEP","26 Aug 2004","25","85.25","4790.623"
"USEP","26 Aug 2004","26","85.39","4815.105"
"USEP","26 Aug 2004","27","85.94","4874.263"
"USEP","26 Aug 2004","28","86.03","4898.760"
"USEP","26 Aug 2004","29","85.94","4904.381"
"USEP","26 Aug 2004","30","86.71","4901.747"
"USEP","26 Aug 2004","31","86.01","4900.917"
"USEP","26 Aug 2004","32","86.71","4897.190"
"USEP","26 Aug 2004","33","85.94","4878.791"
"USEP","26 Aug 2004","34","85.46","4845.342"
"USEP","26 Aug 2004","35","85.21","4766.369"
"USEP","26 Aug 2004","36","83.84","4644.644"
"USEP","26 Aug 2004","37","81.84","4559.498"
"USEP","26 Aug 2004","38","85.39","4558.787"
"USEP","26 Aug 2004","39","86.34","4581.759"
"USEP","26 Aug 2004","40","85.92","4551.978"
"USEP","26 Aug 2004","41","86.27","4515.444"
"USEP","26 Aug 2004","42","86.28","4463.010"
"USEP","26 Aug 2004","43","85.94","4411.710"
"USEP","26 Aug 2004","44","83.91","4330.724"
"USEP","26 Aug 2004","45","82.61","4247.879"
"USEP","26 Aug 2004","46","82.60","4150.144"
"USEP","26 Aug 2004","47","85.79","4043.453"
"USEP","26 Aug 2004","48","87.78","3969.623"
"USEP","27 Aug 2004","1","88.32","3888.175"
"USEP","27 Aug 2004","2","87.83","3800.206"
"USEP","27 Aug 2004","3","85.98","3697.357"
"USEP","27 Aug 2004","4","84.34","3634.342"
"USEP","27 Aug 2004","5","83.78","3586.501"
"USEP","27 Aug 2004","6","81.69","3546.652"
"USEP","27 Aug 2004","7","80.69","3517.393"
"USEP","27 Aug 2004","8","80.49","3490.053"
"USEP","27 Aug 2004","9","80.45","3496.370"
"USEP","27 Aug 2004","10","80.68","3511.563"
"USEP","27 Aug 2004","11","80.86","3567.570"
"USEP","27 Aug 2004","12","83.80","3659.187"
"USEP","27 Aug 2004","13","84.10","3755.168"
"USEP","27 Aug 2004","14","84.23","3807.686"
"USEP","27 Aug 2004","15","83.77","3974.295"
"USEP","27 Aug 2004","16","83.78","4244.788"
"USEP","27 Aug 2004","17","86.33","4517.864"
"USEP","27 Aug 2004","18","83.90","4712.291"
"USEP","27 Aug 2004","19","85.88","4818.122"
"USEP","27 Aug 2004","20","86.33","4896.215"
"USEP","27 Aug 2004","21","86.71","4956.487"
"USEP","27 Aug 2004","22","86.96","5004.313"
"USEP","27 Aug 2004","23","86.96","5012.409"
"USEP","27 Aug 2004","24","86.62","4956.909"
"USEP","27 Aug 2004","25","86.59","4920.877"
"USEP","27 Aug 2004","26","86.59","4914.734"
"USEP","27 Aug 2004","27","86.92","4979.731"
"USEP","27 Aug 2004","28","86.96","4998.756"
"USEP","27 Aug 2004","29","86.72","4974.995"
"USEP","27 Aug 2004","30","86.40","4943.202"
"USEP","27 Aug 2004","31","86.69","4944.842"
"USEP","27 Aug 2004","32","86.73","4967.192"
"USEP","27 Aug 2004","33","86.63","4945.786"
"USEP","27 Aug 2004","34","86.18","4880.684"
"USEP","27 Aug 2004","35","85.94","4802.292"
"USEP","27 Aug 2004","36","84.84","4665.384"
"USEP","27 Aug 2004","37","82.59","4555.651"
"USEP","27 Aug 2004","38","81.88","4540.537"
"USEP","27 Aug 2004","39","83.81","4563.320"
"USEP","27 Aug 2004","40","82.57","4526.467"
"USEP","27 Aug 2004","41","84.93","4470.445"
"USEP","27 Aug 2004","42","84.94","4410.617"
"USEP","27 Aug 2004","43","85.93","4346.588"
"USEP","27 Aug 2004","44","85.91","4245.632"
"USEP","27 Aug 2004","45","84.89","4178.016"
"USEP","27 Aug 2004","46","83.83","4127.555"
"USEP","27 Aug 2004","47","82.35","4009.175"
"USEP","27 Aug 2004","48","80.69","3898.274"
"USEP","28 Aug 2004","1","84.97","3802.010"
"USEP","28 Aug 2004","2","85.74","3719.508"
"USEP","28 Aug 2004","3","87.76","3668.183"
"USEP","28 Aug 2004","4","87.81","3615.685"
"USEP","28 Aug 2004","5","85.74","3566.611"
"USEP","28 Aug 2004","6","84.82","3525.460"
"USEP","28 Aug 2004","7","84.67","3490.878"
"USEP","28 Aug 2004","8","81.87","3476.242"
"USEP","28 Aug 2004","9","81.70","3462.077"
"USEP","28 Aug 2004","10","81.70","3462.589"
"USEP","28 Aug 2004","11","83.62","3487.668"
"USEP","28 Aug 2004","12","83.70","3533.287"
"USEP","28 Aug 2004","13","82.12","3592.773"
"USEP","28 Aug 2004","14","80.47","3630.346"
"USEP","28 Aug 2004","15","74.37","3710.488"
"USEP","28 Aug 2004","16","72.08","3914.804"
"USEP","28 Aug 2004","17","72.34","4137.162"
"USEP","28 Aug 2004","18","81.04","4263.967"
"USEP","28 Aug 2004","19","84.87","4430.964"
"USEP","28 Aug 2004","20","86.72","4517.293"
"USEP","28 Aug 2004","21","89.43","4612.230"
"USEP","28 Aug 2004","22","89.67","4630.479"
"USEP","28 Aug 2004","23","89.41","4618.815"
"USEP","28 Aug 2004","24","87.27","4544.056"
"USEP","28 Aug 2004","25","84.84","4455.287"
"USEP","28 Aug 2004","26","84.81","4386.597"
"USEP","28 Aug 2004","27","84.83","4403.246"
"USEP","28 Aug 2004","28","84.90","4364.783"
"USEP","28 Aug 2004","29","84.47","4296.376"
"USEP","28 Aug 2004","30","81.80","4252.257"
"USEP","28 Aug 2004","31","81.77","4227.865"
"USEP","28 Aug 2004","32","81.71","4203.049"
"USEP","28 Aug 2004","33","80.69","4153.285"
"USEP","28 Aug 2004","34","73.15","4101.771"
"USEP","28 Aug 2004","35","72.20","4055.550"
"USEP","28 Aug 2004","36","71.80","4019.960"
"USEP","28 Aug 2004","37","71.81","4030.407"
"USEP","28 Aug 2004","38","72.16","4091.463"
"USEP","28 Aug 2004","39","73.37","4142.207"
"USEP","28 Aug 2004","40","73.15","4126.889"
"USEP","28 Aug 2004","41","72.40","4133.330"
"USEP","28 Aug 2004","42","74.41","4127.978"
"USEP","28 Aug 2004","43","80.81","4102.422"
"USEP","28 Aug 2004","44","81.54","4043.209"
"USEP","28 Aug 2004","45","81.36","3982.073"
"USEP","28 Aug 2004","46","80.79","3950.752"
"USEP","28 Aug 2004","47","81.43","3907.588"
"USEP","28 Aug 2004","48","81.68","3847.496"
"USEP","29 Aug 2004","1","86.16","3767.846"
"USEP","29 Aug 2004","2","88.51","3705.289"
"USEP","29 Aug 2004","3","86.30","3654.888"
"USEP","29 Aug 2004","4","85.78","3589.220"
"USEP","29 Aug 2004","5","84.54","3542.402"
"USEP","29 Aug 2004","6","83.70","3508.298"
"USEP","29 Aug 2004","7","81.68","3473.359"
"USEP","29 Aug 2004","8","80.16","3438.251"
"USEP","29 Aug 2004","9","79.85","3425.230"
"USEP","29 Aug 2004","10","79.51","3414.007"
"USEP","29 Aug 2004","11","79.85","3423.137"
"USEP","29 Aug 2004","12","80.16","3433.987"
"USEP","29 Aug 2004","13","80.69","3456.372"
"USEP","29 Aug 2004","14","80.67","3445.279"
"USEP","29 Aug 2004","15","72.46","3421.820"
"USEP","29 Aug 2004","16","80.86","3484.353"
"USEP","29 Aug 2004","17","83.78","3587.266"
"USEP","29 Aug 2004","18","84.51","3680.419"
"USEP","29 Aug 2004","19","85.71","3754.755"
"USEP","29 Aug 2004","20","85.76","3821.850"
"USEP","29 Aug 2004","21","84.62","3865.944"
"USEP","29 Aug 2004","22","82.93","3883.911"
"USEP","29 Aug 2004","23","81.65","3893.289"
"USEP","29 Aug 2004","24","81.64","3883.767"
"USEP","29 Aug 2004","25","81.64","3872.629"
"USEP","29 Aug 2004","26","81.65","3880.323"
"USEP","29 Aug 2004","27","81.65","3897.817"
"USEP","29 Aug 2004","28","81.64","3904.666"
"USEP","29 Aug 2004","29","81.64","3904.193"
"USEP","29 Aug 2004","30","81.65","3898.120"
"USEP","29 Aug 2004","31","81.68","3884.656"
"USEP","29 Aug 2004","32","81.68","3876.242"
"USEP","29 Aug 2004","33","81.69","3866.158"
"USEP","29 Aug 2004","34","81.65","3850.562"
"USEP","29 Aug 2004","35","81.40","3835.712"
"USEP","29 Aug 2004","36","81.33","3818.133"
"USEP","29 Aug 2004","37","81.40","3838.629"
"USEP","29 Aug 2004","38","81.66","3920.172"
"USEP","29 Aug 2004","39","83.79","4013.911"
"USEP","29 Aug 2004","40","83.82","4055.634"
"USEP","29 Aug 2004","41","83.86","4069.053"
"USEP","29 Aug 2004","42","83.88","4077.343"
"USEP","29 Aug 2004","43","84.61","4084.117"
"USEP","29 Aug 2004","44","83.84","4063.780"
"USEP","29 Aug 2004","45","83.59","4013.817"
"USEP","29 Aug 2004","46","85.79","3975.985"
"USEP","29 Aug 2004","47","86.85","3924.213"
"USEP","29 Aug 2004","48","86.28","3825.151"
"USEP","30 Aug 2004","1","87.84","3736.809"
"USEP","30 Aug 2004","2","83.78","3654.128"
"USEP","30 Aug 2004","3","82.85","3594.677"
"USEP","30 Aug 2004","4","81.07","3529.674"
"USEP","30 Aug 2004","5","80.69","3480.074"
"USEP","30 Aug 2004","6","79.49","3438.335"
"USEP","30 Aug 2004","7","79.42","3413.863"
"USEP","30 Aug 2004","8","79.41","3404.997"
"USEP","30 Aug 2004","9","78.60","3401.031"
"USEP","30 Aug 2004","10","79.41","3417.297"
"USEP","30 Aug 2004","11","80.65","3468.598"
"USEP","30 Aug 2004","12","81.08","3573.942"
"USEP","30 Aug 2004","13","81.74","3686.657"
"USEP","30 Aug 2004","14","80.74","3763.751"
"USEP","30 Aug 2004","15","72.26","3921.106"
"USEP","30 Aug 2004","16","81.36","4192.150"
"USEP","30 Aug 2004","17","87.92","4520.314"
"USEP","30 Aug 2004","18","85.91","4739.824"
"USEP","30 Aug 2004","19","86.61","4852.986"
"USEP","30 Aug 2004","20","87.05","4925.896"
"USEP","30 Aug 2004","21","87.54","4944.474"
"USEP","30 Aug 2004","22","88.92","5012.141"
"USEP","30 Aug 2004","23","88.93","5016.569"
"USEP","30 Aug 2004","24","87.87","4958.753"
"USEP","30 Aug 2004","25","87.01","4916.269"
"USEP","30 Aug 2004","26","87.55","4928.346"
"USEP","30 Aug 2004","27","87.96","4976.749"
"USEP","30 Aug 2004","28","88.97","5022.965"
"USEP","30 Aug 2004","29","88.98","5049.396"
"USEP","30 Aug 2004","30","88.94","5035.852"
"USEP","30 Aug 2004","31","88.94","5006.351"
"USEP","30 Aug 2004","32","88.93","5002.911"
"USEP","30 Aug 2004","33","88.93","5007.916"
"USEP","30 Aug 2004","34","87.98","4970.875"
"USEP","30 Aug 2004","35","87.03","4875.326"
"USEP","30 Aug 2004","36","86.33","4736.529"
"USEP","30 Aug 2004","37","85.87","4647.129"
"USEP","30 Aug 2004","38","83.91","4632.239"
"USEP","30 Aug 2004","39","85.91","4654.350"
"USEP","30 Aug 2004","40","85.90","4637.890"
"USEP","30 Aug 2004","41","86.31","4605.078"
"USEP","30 Aug 2004","42","85.94","4545.468"
"USEP","30 Aug 2004","43","85.94","4478.556"
"USEP","30 Aug 2004","44","85.90","4377.109"
"USEP","30 Aug 2004","45","85.71","4287.415"
"USEP","30 Aug 2004","46","85.93","4185.346"
"USEP","30 Aug 2004","47","83.82","4082.577"
"USEP","30 Aug 2004","48","82.41","3968.858"
"USEP","31 Aug 2004","1","82.81","3845.080"
"USEP","31 Aug 2004","2","85.77","3770.804"
"USEP","31 Aug 2004","3","85.79","3705.831"
"USEP","31 Aug 2004","4","83.77","3649.377"
"USEP","31 Aug 2004","5","83.67","3622.896"
"USEP","31 Aug 2004","6","82.85","3583.454"
"USEP","31 Aug 2004","7","81.70","3548.838"
"USEP","31 Aug 2004","8","81.07","3522.666"
"USEP","31 Aug 2004","9","81.04","3516.340"
"USEP","31 Aug 2004","10","81.06","3536.528"
"USEP","31 Aug 2004","11","81.64","3579.573"
"USEP","31 Aug 2004","12","83.25","3668.610"
"USEP","31 Aug 2004","13","83.47","3751.346"
"USEP","31 Aug 2004","14","82.43","3829.455"
"USEP","31 Aug 2004","15","81.74","3946.901"
"USEP","31 Aug 2004","16","81.75","4214.982"
"USEP","31 Aug 2004","17","85.89","4501.230"
"USEP","31 Aug 2004","18","83.89","4717.668"
"USEP","31 Aug 2004","19","85.87","4816.357"
"USEP","31 Aug 2004","20","86.68","4896.628"
"USEP","31 Aug 2004","21","86.69","4955.254"
"USEP","31 Aug 2004","22","86.81","4991.505"
"USEP","31 Aug 2004","23","86.68","4988.309"
"USEP","31 Aug 2004","24","86.64","4936.169"
"USEP","31 Aug 2004","25","86.62","4895.410"
"USEP","31 Aug 2004","26","86.66","4924.316"
"USEP","31 Aug 2004","27","86.87","4981.515"
"USEP","31 Aug 2004","28","86.93","5012.906"
"USEP","31 Aug 2004","29","86.90","5010.838"
"USEP","31 Aug 2004","30","88.69","5027.736"
"USEP","31 Aug 2004","31","87.34","5030.341"
"USEP","31 Aug 2004","32","86.96","5020.341"
"USEP","31 Aug 2004","33","86.87","4992.504"
"USEP","31 Aug 2004","34","86.67","4960.418"
"USEP","31 Aug 2004","35","85.89","4874.745"
"USEP","31 Aug 2004","36","85.89","4746.807"
"USEP","31 Aug 2004","37","82.61","4638.421"
"USEP","31 Aug 2004","38","83.87","4656.850"
"USEP","31 Aug 2004","39","83.91","4690.075"
"USEP","31 Aug 2004","40","83.86","4657.104"
"USEP","31 Aug 2004","41","84.94","4611.101"
"USEP","31 Aug 2004","42","84.94","4550.527"
"USEP","31 Aug 2004","43","85.04","4479.386"
"USEP","31 Aug 2004","44","83.89","4380.538"
"USEP","31 Aug 2004","45","82.75","4290.024"
"USEP","31 Aug 2004","46","83.87","4191.907"
"USEP","31 Aug 2004","47","85.61","4115.891"
"USEP","31 Aug 2004","48","82.57","3993.962"
