"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Aug 2008","16","187.68","4187.966"
"USEP","23 Aug 2008","17","193.53","4397.436"
"USEP","23 Aug 2008","18","201.02","4627.920"
"USEP","23 Aug 2008","19","209.63","4750.356"
"USEP","23 Aug 2008","20","206.40","4801.482"
"USEP","23 Aug 2008","21","201.16","4859.318"
"USEP","23 Aug 2008","22","201.16","4853.175"
"USEP","23 Aug 2008","23","201.16","4864.780"
"USEP","23 Aug 2008","24","201.19","4868.130"
"USEP","23 Aug 2008","25","201.19","4848.290"
"USEP","23 Aug 2008","26","201.18","4799.221"
"USEP","23 Aug 2008","27","199.52","4697.937"
"USEP","23 Aug 2008","28","196.49","4657.869"
"USEP","23 Aug 2008","29","196.42","4642.502"
"USEP","23 Aug 2008","30","185.79","4579.925"
"USEP","23 Aug 2008","31","185.77","4529.907"
"USEP","23 Aug 2008","32","185.67","4468.766"
"USEP","23 Aug 2008","33","185.39","4450.441"
"USEP","23 Aug 2008","34","182.63","4444.124"
"USEP","23 Aug 2008","35","182.58","4405.338"
"USEP","23 Aug 2008","36","182.15","4359.490"
"USEP","23 Aug 2008","37","182.15","4359.709"
"USEP","23 Aug 2008","38","182.73","4420.497"
"USEP","23 Aug 2008","39","195.48","4512.019"
"USEP","23 Aug 2008","40","198.50","4537.620"
"USEP","23 Aug 2008","41","196.49","4523.739"
"USEP","23 Aug 2008","42","194.47","4502.169"
"USEP","23 Aug 2008","43","192.50","4446.187"
"USEP","23 Aug 2008","44","185.42","4357.522"
"USEP","23 Aug 2008","45","182.58","4268.057"
"USEP","23 Aug 2008","46","182.23","4186.748"
"USEP","23 Aug 2008","47","182.10","4110.299"
"USEP","23 Aug 2008","48","182.39","4021.997"
"USEP","24 Aug 2008","1","194.61","3944.137"
"USEP","24 Aug 2008","2","196.57","3832.417"
"USEP","24 Aug 2008","3","190.39","3717.644"
"USEP","24 Aug 2008","4","185.64","3675.385"
"USEP","24 Aug 2008","5","183.14","3628.806"
"USEP","24 Aug 2008","6","181.43","3561.537"
"USEP","24 Aug 2008","7","181.27","3543.451"
"USEP","24 Aug 2008","8","181.08","3520.296"
"USEP","24 Aug 2008","9","181.08","3509.536"
"USEP","24 Aug 2008","10","181.08","3531.265"
"USEP","24 Aug 2008","11","181.08","3531.473"
"USEP","24 Aug 2008","12","181.49","3553.301"
"USEP","24 Aug 2008","13","181.48","3599.274"
"USEP","24 Aug 2008","14","181.65","3606.018"
"USEP","24 Aug 2008","15","185.41","3689.783"
"USEP","24 Aug 2008","16","195.46","3850.473"
"USEP","24 Aug 2008","17","196.48","3903.180"
"USEP","24 Aug 2008","18","193.47","3959.788"
"USEP","24 Aug 2008","19","194.43","4062.488"
"USEP","24 Aug 2008","20","196.43","4171.082"
"USEP","24 Aug 2008","21","192.44","4259.673"
"USEP","24 Aug 2008","22","194.44","4308.836"
"USEP","24 Aug 2008","23","196.46","4353.397"
"USEP","24 Aug 2008","24","192.46","4268.982"
"USEP","24 Aug 2008","25","187.21","4229.087"
"USEP","24 Aug 2008","26","187.17","4228.725"
"USEP","24 Aug 2008","27","183.08","4266.745"
"USEP","24 Aug 2008","28","183.52","4335.793"
"USEP","24 Aug 2008","29","182.15","4314.850"
"USEP","24 Aug 2008","30","181.81","4284.900"
"USEP","24 Aug 2008","31","181.76","4281.600"
"USEP","24 Aug 2008","32","181.86","4284.359"
"USEP","24 Aug 2008","33","181.77","4246.974"
"USEP","24 Aug 2008","34","181.68","4223.521"
"USEP","24 Aug 2008","35","181.71","4229.455"
"USEP","24 Aug 2008","36","181.81","4241.453"
"USEP","24 Aug 2008","37","182.24","4317.683"
"USEP","24 Aug 2008","38","192.32","4435.437"
"USEP","24 Aug 2008","39","195.32","4518.401"
"USEP","24 Aug 2008","40","196.45","4535.050"
"USEP","24 Aug 2008","41","196.45","4535.393"
"USEP","24 Aug 2008","42","194.43","4505.439"
"USEP","24 Aug 2008","43","191.34","4458.408"
"USEP","24 Aug 2008","44","182.20","4368.829"
"USEP","24 Aug 2008","45","181.62","4223.307"
"USEP","24 Aug 2008","46","181.46","4111.631"
"USEP","24 Aug 2008","47","181.81","4089.838"
"USEP","24 Aug 2008","48","181.80","3977.481"
"USEP","25 Aug 2008","1","186.72","3850.339"
"USEP","25 Aug 2008","2","182.11","3735.243"
"USEP","25 Aug 2008","3","180.35","3648.969"
"USEP","25 Aug 2008","4","180.12","3602.162"
"USEP","25 Aug 2008","5","179.66","3570.945"
"USEP","25 Aug 2008","6","179.56","3542.536"
"USEP","25 Aug 2008","7","179.39","3523.109"
"USEP","25 Aug 2008","8","179.41","3521.161"
"USEP","25 Aug 2008","9","179.37","3517.657"
"USEP","25 Aug 2008","10","179.63","3573.470"
"USEP","25 Aug 2008","11","180.48","3670.251"
"USEP","25 Aug 2008","12","182.08","3788.149"
"USEP","25 Aug 2008","13","186.43","3888.791"
"USEP","25 Aug 2008","14","183.39","4027.887"
"USEP","25 Aug 2008","15","181.63","4239.241"
"USEP","25 Aug 2008","16","193.85","4580.277"
"USEP","25 Aug 2008","17","201.20","4892.309"
"USEP","25 Aug 2008","18","201.40","5083.967"
"USEP","25 Aug 2008","19","201.70","5225.060"
"USEP","25 Aug 2008","20","201.78","5302.523"
"USEP","25 Aug 2008","21","203.98","5361.840"
"USEP","25 Aug 2008","22","205.10","5401.654"
"USEP","25 Aug 2008","23","203.13","5391.888"
"USEP","25 Aug 2008","24","201.77","5345.588"
"USEP","25 Aug 2008","25","201.38","5301.817"
"USEP","25 Aug 2008","26","201.62","5334.897"
"USEP","25 Aug 2008","27","208.15","5400.546"
"USEP","25 Aug 2008","28","212.51","5418.413"
"USEP","25 Aug 2008","29","211.76","5407.599"
"USEP","25 Aug 2008","30","210.91","5396.868"
"USEP","25 Aug 2008","31","210.82","5408.960"
"USEP","25 Aug 2008","32","223.04","5406.033"
"USEP","25 Aug 2008","33","237.27","5407.380"
"USEP","25 Aug 2008","34","225.94","5368.211"
"USEP","25 Aug 2008","35","220.24","5314.356"
"USEP","25 Aug 2008","36","201.77","5217.700"
"USEP","25 Aug 2008","37","201.39","5147.871"
"USEP","25 Aug 2008","38","202.38","5159.372"
"USEP","25 Aug 2008","39","201.58","5121.853"
"USEP","25 Aug 2008","40","201.45","5105.651"
"USEP","25 Aug 2008","41","201.70","5083.420"
"USEP","25 Aug 2008","42","201.71","5001.967"
"USEP","25 Aug 2008","43","201.26","4888.000"
"USEP","25 Aug 2008","44","199.62","4739.621"
"USEP","25 Aug 2008","45","192.47","4611.643"
"USEP","25 Aug 2008","46","186.68","4489.853"
"USEP","25 Aug 2008","47","186.65","4349.376"
"USEP","25 Aug 2008","48","181.48","4177.220"
"USEP","26 Aug 2008","1","193.66","4092.661"
"USEP","26 Aug 2008","2","186.57","3979.901"
"USEP","26 Aug 2008","3","184.06","3895.183"
"USEP","26 Aug 2008","4","184.00","3830.071"
"USEP","26 Aug 2008","5","183.95","3784.546"
"USEP","26 Aug 2008","6","183.96","3783.895"
"USEP","26 Aug 2008","7","183.86","3752.156"
"USEP","26 Aug 2008","8","183.86","3733.012"
"USEP","26 Aug 2008","9","183.86","3733.022"
"USEP","26 Aug 2008","10","183.87","3749.920"
"USEP","26 Aug 2008","11","183.98","3820.752"
"USEP","26 Aug 2008","12","188.08","3972.586"
"USEP","26 Aug 2008","13","201.84","4166.192"
"USEP","26 Aug 2008","14","490.57","4259.136"
"USEP","26 Aug 2008","15","474.30","4382.566"
"USEP","26 Aug 2008","16","534.81","4665.752"
"USEP","26 Aug 2008","17","549.57","4978.245"
"USEP","26 Aug 2008","18","408.52","5176.220"
"USEP","26 Aug 2008","19","549.24","5333.580"
"USEP","26 Aug 2008","20","550.14","5397.336"
"USEP","26 Aug 2008","21","596.06","5478.038"
"USEP","26 Aug 2008","22","655.57","5539.159"
"USEP","26 Aug 2008","23","605.11","5555.729"
"USEP","26 Aug 2008","24","506.43","5508.519"
"USEP","26 Aug 2008","25","274.29","5443.899"
"USEP","26 Aug 2008","26","249.21","5454.828"
"USEP","26 Aug 2008","27","262.17","5520.040"
"USEP","26 Aug 2008","28","232.31","5560.466"
"USEP","26 Aug 2008","29","230.28","5543.543"
"USEP","26 Aug 2008","30","228.96","5507.257"
"USEP","26 Aug 2008","31","227.38","5487.745"
"USEP","26 Aug 2008","32","227.25","5507.670"
"USEP","26 Aug 2008","33","227.29","5517.575"
"USEP","26 Aug 2008","34","227.38","5499.469"
"USEP","26 Aug 2008","35","222.15","5425.163"
"USEP","26 Aug 2008","36","212.21","5287.578"
"USEP","26 Aug 2008","37","206.60","5186.448"
"USEP","26 Aug 2008","38","206.63","5197.010"
"USEP","26 Aug 2008","39","206.65","5207.974"
"USEP","26 Aug 2008","40","206.63","5179.247"
"USEP","26 Aug 2008","41","204.98","5120.492"
"USEP","26 Aug 2008","42","206.64","5038.094"
"USEP","26 Aug 2008","43","206.71","4940.846"
"USEP","26 Aug 2008","44","201.18","4806.363"
"USEP","26 Aug 2008","45","198.52","4656.239"
"USEP","26 Aug 2008","46","195.44","4513.694"
"USEP","26 Aug 2008","47","189.04","4383.088"
"USEP","26 Aug 2008","48","188.59","4216.752"
"USEP","27 Aug 2008","1","199.43","4096.552"
"USEP","27 Aug 2008","2","204.43","3997.441"
"USEP","27 Aug 2008","3","191.33","3918.661"
"USEP","27 Aug 2008","4","186.51","3879.373"
"USEP","27 Aug 2008","5","186.26","3836.025"
"USEP","27 Aug 2008","6","185.21","3803.988"
"USEP","27 Aug 2008","7","185.07","3783.666"
"USEP","27 Aug 2008","8","184.97","3760.342"
"USEP","27 Aug 2008","9","184.96","3749.651"
"USEP","27 Aug 2008","10","184.96","3780.719"
"USEP","27 Aug 2008","11","186.24","3847.858"
"USEP","27 Aug 2008","12","194.36","3979.578"
"USEP","27 Aug 2008","13","211.52","4129.354"
"USEP","27 Aug 2008","14","211.50","4229.435"
"USEP","27 Aug 2008","15","211.54","4386.129"
"USEP","27 Aug 2008","16","205.46","4677.426"
"USEP","27 Aug 2008","17","211.64","4961.094"
"USEP","27 Aug 2008","18","202.24","5176.131"
"USEP","27 Aug 2008","19","212.02","5319.615"
"USEP","27 Aug 2008","20","213.10","5394.011"
"USEP","27 Aug 2008","21","217.22","5459.724"
"USEP","27 Aug 2008","22","224.79","5515.497"
"USEP","27 Aug 2008","23","222.29","5520.721"
"USEP","27 Aug 2008","24","217.07","5464.431"
"USEP","27 Aug 2008","25","211.68","5390.884"
"USEP","27 Aug 2008","26","211.94","5399.353"
"USEP","27 Aug 2008","27","212.29","5462.045"
"USEP","27 Aug 2008","28","212.03","5425.615"
"USEP","27 Aug 2008","29","206.44","5434.322"
"USEP","27 Aug 2008","30","203.50","5411.341"
"USEP","27 Aug 2008","31","202.59","5384.369"
"USEP","27 Aug 2008","32","202.66","5386.690"
"USEP","27 Aug 2008","33","201.46","5398.016"
"USEP","27 Aug 2008","34","201.40","5379.523"
"USEP","27 Aug 2008","35","205.27","5314.958"
"USEP","27 Aug 2008","36","202.94","5168.989"
"USEP","27 Aug 2008","37","200.57","5084.300"
"USEP","27 Aug 2008","38","200.86","5099.344"
"USEP","27 Aug 2008","39","200.91","5108.469"
"USEP","27 Aug 2008","40","200.59","5089.056"
"USEP","27 Aug 2008","41","202.40","5049.714"
"USEP","27 Aug 2008","42","204.99","4969.761"
"USEP","27 Aug 2008","43","208.50","4879.332"
"USEP","27 Aug 2008","44","205.49","4747.955"
"USEP","27 Aug 2008","45","202.02","4611.872"
"USEP","27 Aug 2008","46","199.31","4477.523"
"USEP","27 Aug 2008","47","190.26","4338.263"
"USEP","27 Aug 2008","48","188.25","4192.374"
"USEP","28 Aug 2008","1","200.15","4035.078"
"USEP","28 Aug 2008","2","202.39","3941.652"
"USEP","28 Aug 2008","3","198.28","3886.391"
"USEP","28 Aug 2008","4","197.72","3847.108"
"USEP","28 Aug 2008","5","193.02","3805.201"
"USEP","28 Aug 2008","6","186.51","3762.618"
"USEP","28 Aug 2008","7","186.32","3743.180"
"USEP","28 Aug 2008","8","186.25","3723.678"
"USEP","28 Aug 2008","9","186.25","3723.638"
"USEP","28 Aug 2008","10","186.33","3745.248"
"USEP","28 Aug 2008","11","190.95","3808.322"
"USEP","28 Aug 2008","12","198.05","3921.887"
"USEP","28 Aug 2008","13","204.80","4059.327"
"USEP","28 Aug 2008","14","198.43","4155.034"
"USEP","28 Aug 2008","15","200.65","4331.782"
"USEP","28 Aug 2008","16","192.89","4631.508"
"USEP","28 Aug 2008","17","211.71","4942.481"
"USEP","28 Aug 2008","18","201.49","5136.734"
"USEP","28 Aug 2008","19","201.69","5225.175"
"USEP","28 Aug 2008","20","201.86","5274.432"
"USEP","28 Aug 2008","21","201.92","5306.186"
"USEP","28 Aug 2008","22","201.94","5338.918"
"USEP","28 Aug 2008","23","201.48","5340.379"
"USEP","28 Aug 2008","24","201.45","5279.243"
"USEP","28 Aug 2008","25","199.82","5228.336"
"USEP","28 Aug 2008","26","200.96","5255.253"
"USEP","28 Aug 2008","27","201.50","5317.130"
"USEP","28 Aug 2008","28","201.66","5360.597"
"USEP","28 Aug 2008","29","201.50","5371.954"
"USEP","28 Aug 2008","30","201.72","5374.712"
"USEP","28 Aug 2008","31","201.92","5387.405"
"USEP","28 Aug 2008","32","202.08","5415.625"
"USEP","28 Aug 2008","33","201.73","5418.403"
"USEP","28 Aug 2008","34","207.13","5388.956"
"USEP","28 Aug 2008","35","209.82","5305.634"
"USEP","28 Aug 2008","36","205.05","5181.647"
"USEP","28 Aug 2008","37","201.79","5099.195"
"USEP","28 Aug 2008","38","201.95","5104.006"
"USEP","28 Aug 2008","39","202.08","5112.694"
"USEP","28 Aug 2008","40","201.47","5071.179"
"USEP","28 Aug 2008","41","201.26","5042.085"
"USEP","28 Aug 2008","42","204.46","4998.399"
"USEP","28 Aug 2008","43","206.74","4917.248"
"USEP","28 Aug 2008","44","201.15","4757.259"
"USEP","28 Aug 2008","45","201.01","4647.546"
"USEP","28 Aug 2008","46","199.49","4531.497"
"USEP","28 Aug 2008","47","196.43","4436.446"
"USEP","28 Aug 2008","48","188.39","4306.893"
"USEP","29 Aug 2008","1","211.78","4184.531"
"USEP","29 Aug 2008","2","198.09","4026.619"
"USEP","29 Aug 2008","3","186.57","3886.093"
"USEP","29 Aug 2008","4","184.35","3829.112"
"USEP","29 Aug 2008","5","184.34","3814.818"
"USEP","29 Aug 2008","6","182.90","3842.531"
"USEP","29 Aug 2008","7","182.85","3821.155"
"USEP","29 Aug 2008","8","177.48","3768.890"
"USEP","29 Aug 2008","9","177.38","3752.524"
"USEP","29 Aug 2008","10","177.27","3732.028"
"USEP","29 Aug 2008","11","181.12","3797.701"
"USEP","29 Aug 2008","12","186.39","3940.479"
"USEP","29 Aug 2008","13","196.43","4079.823"
"USEP","29 Aug 2008","14","198.12","4184.308"
"USEP","29 Aug 2008","15","200.18","4353.148"
"USEP","29 Aug 2008","16","200.13","4656.642"
"USEP","29 Aug 2008","17","214.60","4967.147"
"USEP","29 Aug 2008","18","201.57","5157.757"
"USEP","29 Aug 2008","19","201.53","5248.742"
"USEP","29 Aug 2008","20","201.83","5293.269"
"USEP","29 Aug 2008","21","206.08","5369.330"
"USEP","29 Aug 2008","22","208.95","5440.361"
"USEP","29 Aug 2008","23","203.85","5436.151"
"USEP","29 Aug 2008","24","201.82","5366.179"
"USEP","29 Aug 2008","25","199.59","5296.320"
"USEP","29 Aug 2008","26","199.38","5289.670"
"USEP","29 Aug 2008","27","199.86","5323.859"
"USEP","29 Aug 2008","28","200.67","5343.635"
"USEP","29 Aug 2008","29","201.51","5333.560"
"USEP","29 Aug 2008","30","201.85","5329.505"
"USEP","29 Aug 2008","31","201.85","5336.185"
"USEP","29 Aug 2008","32","201.50","5347.317"
"USEP","29 Aug 2008","33","201.50","5339.037"
"USEP","29 Aug 2008","34","202.02","5307.200"
"USEP","29 Aug 2008","35","201.89","5228.360"
"USEP","29 Aug 2008","36","201.41","5090.965"
"USEP","29 Aug 2008","37","200.23","4988.647"
"USEP","29 Aug 2008","38","199.52","4992.430"
"USEP","29 Aug 2008","39","201.34","5032.925"
"USEP","29 Aug 2008","40","198.59","4976.635"
"USEP","29 Aug 2008","41","199.54","4942.904"
"USEP","29 Aug 2008","42","200.18","4865.222"
"USEP","29 Aug 2008","43","200.00","4777.209"
"USEP","29 Aug 2008","44","194.42","4670.915"
"USEP","29 Aug 2008","45","191.38","4543.827"
"USEP","29 Aug 2008","46","193.08","4453.806"
"USEP","29 Aug 2008","47","194.99","4372.015"
"USEP","29 Aug 2008","48","189.37","4280.745"
"USEP","30 Aug 2008","1","198.88","4127.426"
"USEP","30 Aug 2008","2","194.74","4025.327"
"USEP","30 Aug 2008","3","191.00","3947.959"
"USEP","30 Aug 2008","4","184.60","3897.042"
"USEP","30 Aug 2008","5","184.55","3842.128"
"USEP","30 Aug 2008","6","184.31","3795.862"
"USEP","30 Aug 2008","7","182.19","3758.085"
"USEP","30 Aug 2008","8","182.12","3725.751"
"USEP","30 Aug 2008","9","182.07","3706.174"
"USEP","30 Aug 2008","10","182.09","3725.283"
"USEP","30 Aug 2008","11","182.15","3756.520"
"USEP","30 Aug 2008","12","182.27","3805.613"
"USEP","30 Aug 2008","13","182.83","3856.834"
"USEP","30 Aug 2008","14","184.46","3910.192"
"USEP","30 Aug 2008","15","186.48","3989.772"
"USEP","30 Aug 2008","16","194.35","4194.223"
"USEP","30 Aug 2008","17","193.36","4418.499"
"USEP","30 Aug 2008","18","194.37","4571.078"
"USEP","30 Aug 2008","19","199.46","4690.244"
"USEP","30 Aug 2008","20","202.81","4820.661"
"USEP","30 Aug 2008","21","209.59","4911.429"
"USEP","30 Aug 2008","22","214.90","4950.095"
"USEP","30 Aug 2008","23","214.72","4940.553"
"USEP","30 Aug 2008","24","206.58","4880.788"
"USEP","30 Aug 2008","25","202.91","4842.112"
"USEP","30 Aug 2008","26","202.28","4790.220"
"USEP","30 Aug 2008","27","201.62","4752.508"
"USEP","30 Aug 2008","28","200.57","4733.274"
"USEP","30 Aug 2008","29","199.46","4689.990"
"USEP","30 Aug 2008","30","201.96","4636.115"
"USEP","30 Aug 2008","31","202.51","4601.400"
"USEP","30 Aug 2008","32","201.95","4586.386"
"USEP","30 Aug 2008","33","200.21","4536.059"
"USEP","30 Aug 2008","34","197.70","4504.092"
"USEP","30 Aug 2008","35","197.39","4483.442"
"USEP","30 Aug 2008","36","193.01","4453.234"
"USEP","30 Aug 2008","37","192.44","4442.653"
"USEP","30 Aug 2008","38","197.40","4500.251"
"USEP","30 Aug 2008","39","201.53","4569.498"
"USEP","30 Aug 2008","40","201.95","4579.239"
"USEP","30 Aug 2008","41","201.98","4588.055"
"USEP","30 Aug 2008","42","200.23","4548.136"
"USEP","30 Aug 2008","43","197.36","4501.672"
"USEP","30 Aug 2008","44","188.96","4433.971"
"USEP","30 Aug 2008","45","186.74","4345.360"
"USEP","30 Aug 2008","46","186.43","4270.005"
"USEP","30 Aug 2008","47","186.21","4197.756"
"USEP","30 Aug 2008","48","186.20","4124.444"
"USEP","31 Aug 2008","1","187.28","4051.425"
"USEP","31 Aug 2008","2","186.41","3959.420"
"USEP","31 Aug 2008","3","183.56","3869.910"
"USEP","31 Aug 2008","4","183.31","3813.327"
"USEP","31 Aug 2008","5","183.21","3769.382"
"USEP","31 Aug 2008","6","177.22","3708.713"
"USEP","31 Aug 2008","7","176.33","3690.155"
"USEP","31 Aug 2008","8","176.25","3671.930"
"USEP","31 Aug 2008","9","176.15","3650.947"
"USEP","31 Aug 2008","10","176.05","3629.059"
"USEP","31 Aug 2008","11","176.13","3641.951"
"USEP","31 Aug 2008","12","176.25","3683.187"
"USEP","31 Aug 2008","13","181.86","3718.723"
"USEP","31 Aug 2008","14","181.96","3734.935"
"USEP","31 Aug 2008","15","177.18","3720.945"
"USEP","31 Aug 2008","16","183.30","3809.406"
"USEP","31 Aug 2008","17","183.57","3896.013"
"USEP","31 Aug 2008","18","184.92","4004.120"
"USEP","31 Aug 2008","19","185.60","4088.481"
"USEP","31 Aug 2008","20","188.32","4223.272"
"USEP","31 Aug 2008","21","184.89","4311.947"
"USEP","31 Aug 2008","22","185.66","4365.817"
"USEP","31 Aug 2008","23","185.20","4359.122"
"USEP","31 Aug 2008","24","183.67","4310.809"
"USEP","31 Aug 2008","25","183.61","4264.404"
"USEP","31 Aug 2008","26","183.62","4271.809"
"USEP","31 Aug 2008","27","183.59","4293.374"
"USEP","31 Aug 2008","28","183.56","4310.292"
"USEP","31 Aug 2008","29","183.61","4315.426"
"USEP","31 Aug 2008","30","183.48","4277.997"
"USEP","31 Aug 2008","31","182.61","4239.842"
"USEP","31 Aug 2008","32","182.62","4234.251"
"USEP","31 Aug 2008","33","182.61","4253.808"
"USEP","31 Aug 2008","34","182.64","4254.559"
"USEP","31 Aug 2008","35","182.62","4250.921"
"USEP","31 Aug 2008","36","182.87","4271.993"
"USEP","31 Aug 2008","37","183.62","4303.518"
"USEP","31 Aug 2008","38","183.67","4390.021"
"USEP","31 Aug 2008","39","186.59","4471.544"
"USEP","31 Aug 2008","40","191.37","4498.238"
"USEP","31 Aug 2008","41","191.36","4506.135"
"USEP","31 Aug 2008","42","190.29","4492.572"
"USEP","31 Aug 2008","43","186.47","4463.880"
"USEP","31 Aug 2008","44","183.68","4406.377"
"USEP","31 Aug 2008","45","183.64","4340.569"
"USEP","31 Aug 2008","46","183.50","4240.916"
"USEP","31 Aug 2008","47","181.80","4132.490"
"USEP","31 Aug 2008","48","181.80","4023.409"
