"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Nov 2007","16","141.24","4592.648"
"USEP","23 Nov 2007","17","145.71","4885.515"
"USEP","23 Nov 2007","18","141.35","5071.905"
"USEP","23 Nov 2007","19","144.22","5193.039"
"USEP","23 Nov 2007","20","144.24","5251.088"
"USEP","23 Nov 2007","21","147.34","5337.899"
"USEP","23 Nov 2007","22","151.90","5409.179"
"USEP","23 Nov 2007","23","152.91","5429.213"
"USEP","23 Nov 2007","24","151.59","5395.979"
"USEP","23 Nov 2007","25","148.78","5344.360"
"USEP","23 Nov 2007","26","152.91","5345.195"
"USEP","23 Nov 2007","27","161.95","5390.407"
"USEP","23 Nov 2007","28","169.19","5420.744"
"USEP","23 Nov 2007","29","177.37","5436.787"
"USEP","23 Nov 2007","30","177.38","5439.223"
"USEP","23 Nov 2007","31","183.59","5495.642"
"USEP","23 Nov 2007","32","182.49","5470.325"
"USEP","23 Nov 2007","33","180.24","5464.947"
"USEP","23 Nov 2007","34","174.32","5422.454"
"USEP","23 Nov 2007","35","156.13","5342.830"
"USEP","23 Nov 2007","36","145.71","5219.817"
"USEP","23 Nov 2007","37","141.30","5135.407"
"USEP","23 Nov 2007","38","141.34","5141.023"
"USEP","23 Nov 2007","39","141.39","5100.984"
"USEP","23 Nov 2007","40","144.21","5073.292"
"USEP","23 Nov 2007","41","144.22","5017.061"
"USEP","23 Nov 2007","42","161.42","4953.534"
"USEP","23 Nov 2007","43","160.66","4855.442"
"USEP","23 Nov 2007","44","148.94","4745.008"
"USEP","23 Nov 2007","45","144.32","4626.966"
"USEP","23 Nov 2007","46","141.17","4527.009"
"USEP","23 Nov 2007","47","145.32","4422.863"
"USEP","23 Nov 2007","48","147.15","4288.126"
"USEP","24 Nov 2007","1","147.20","4202.379"
"USEP","24 Nov 2007","2","145.15","4139.558"
"USEP","24 Nov 2007","3","152.65","4083.213"
"USEP","24 Nov 2007","4","148.15","4007.082"
"USEP","24 Nov 2007","5","147.66","3946.563"
"USEP","24 Nov 2007","6","147.10","3898.885"
"USEP","24 Nov 2007","7","145.34","3864.334"
"USEP","24 Nov 2007","8","145.11","3826.080"
"USEP","24 Nov 2007","9","144.06","3809.107"
"USEP","24 Nov 2007","10","144.06","3801.280"
"USEP","24 Nov 2007","11","136.73","3819.942"
"USEP","24 Nov 2007","12","144.06","3865.065"
"USEP","24 Nov 2007","13","145.15","3916.295"
"USEP","24 Nov 2007","14","147.11","3971.134"
"USEP","24 Nov 2007","15","147.68","4069.396"
"USEP","24 Nov 2007","16","152.62","4252.913"
"USEP","24 Nov 2007","17","147.15","4464.944"
"USEP","24 Nov 2007","18","147.20","4634.286"
"USEP","24 Nov 2007","19","147.28","4752.503"
"USEP","24 Nov 2007","20","150.30","4843.598"
"USEP","24 Nov 2007","21","152.82","4921.065"
"USEP","24 Nov 2007","22","155.48","4954.837"
"USEP","24 Nov 2007","23","155.51","4957.938"
"USEP","24 Nov 2007","24","159.33","4914.982"
"USEP","24 Nov 2007","25","155.36","4881.688"
"USEP","24 Nov 2007","26","152.26","4846.322"
"USEP","24 Nov 2007","27","150.30","4794.286"
"USEP","24 Nov 2007","28","147.29","4771.205"
"USEP","24 Nov 2007","29","147.22","4732.245"
"USEP","24 Nov 2007","30","147.19","4700.392"
"USEP","24 Nov 2007","31","146.61","4671.432"
"USEP","24 Nov 2007","32","145.17","4665.851"
"USEP","24 Nov 2007","33","145.20","4649.967"
"USEP","24 Nov 2007","34","139.58","4597.727"
"USEP","24 Nov 2007","35","138.54","4557.256"
"USEP","24 Nov 2007","36","138.54","4539.946"
"USEP","24 Nov 2007","37","141.10","4574.328"
"USEP","24 Nov 2007","38","145.20","4656.979"
"USEP","24 Nov 2007","39","145.26","4670.329"
"USEP","24 Nov 2007","40","147.24","4641.637"
"USEP","24 Nov 2007","41","150.34","4635.907"
"USEP","24 Nov 2007","42","150.29","4610.942"
"USEP","24 Nov 2007","43","147.27","4575.884"
"USEP","24 Nov 2007","44","147.13","4504.624"
"USEP","24 Nov 2007","45","145.14","4415.273"
"USEP","24 Nov 2007","46","141.07","4361.702"
"USEP","24 Nov 2007","47","145.21","4359.003"
"USEP","24 Nov 2007","48","141.13","4280.671"
"USEP","25 Nov 2007","1","168.47","4164.860"
"USEP","25 Nov 2007","2","162.14","4093.128"
"USEP","25 Nov 2007","3","160.72","4074.883"
"USEP","25 Nov 2007","4","155.21","4002.788"
"USEP","25 Nov 2007","5","153.32","3944.381"
"USEP","25 Nov 2007","6","150.29","3907.633"
"USEP","25 Nov 2007","7","147.24","3861.745"
"USEP","25 Nov 2007","8","146.01","3825.667"
"USEP","25 Nov 2007","9","145.28","3810.077"
"USEP","25 Nov 2007","10","145.10","3795.698"
"USEP","25 Nov 2007","11","144.95","3785.853"
"USEP","25 Nov 2007","12","145.12","3804.093"
"USEP","25 Nov 2007","13","145.30","3824.191"
"USEP","25 Nov 2007","14","146.03","3833.535"
"USEP","25 Nov 2007","15","150.02","3875.705"
"USEP","25 Nov 2007","16","152.72","3943.760"
"USEP","25 Nov 2007","17","154.08","4021.326"
"USEP","25 Nov 2007","18","162.07","4128.236"
"USEP","25 Nov 2007","19","191.15","4221.722"
"USEP","25 Nov 2007","20","293.95","4311.147"
"USEP","25 Nov 2007","21","345.82","4398.833"
"USEP","25 Nov 2007","22","183.79","4443.896"
"USEP","25 Nov 2007","23","183.80","4457.673"
"USEP","25 Nov 2007","24","163.41","4369.018"
"USEP","25 Nov 2007","25","160.29","4336.892"
"USEP","25 Nov 2007","26","163.58","4352.582"
"USEP","25 Nov 2007","27","171.20","4413.425"
"USEP","25 Nov 2007","28","166.30","4434.020"
"USEP","25 Nov 2007","29","155.35","4421.605"
"USEP","25 Nov 2007","30","153.88","4412.411"
"USEP","25 Nov 2007","31","150.32","4404.210"
"USEP","25 Nov 2007","32","150.32","4396.064"
"USEP","25 Nov 2007","33","150.36","4380.891"
"USEP","25 Nov 2007","34","155.48","4353.124"
"USEP","25 Nov 2007","35","155.40","4347.567"
"USEP","25 Nov 2007","36","155.40","4353.233"
"USEP","25 Nov 2007","37","153.38","4405.224"
"USEP","25 Nov 2007","38","157.66","4486.409"
"USEP","25 Nov 2007","39","163.59","4549.394"
"USEP","25 Nov 2007","40","159.59","4554.100"
"USEP","25 Nov 2007","41","170.98","4568.717"
"USEP","25 Nov 2007","42","177.93","4582.116"
"USEP","25 Nov 2007","43","166.76","4557.987"
"USEP","25 Nov 2007","44","158.26","4474.889"
"USEP","25 Nov 2007","45","150.34","4359.520"
"USEP","25 Nov 2007","46","147.34","4281.257"
"USEP","25 Nov 2007","47","147.21","4205.435"
"USEP","25 Nov 2007","48","147.60","4102.168"
"USEP","26 Nov 2007","1","145.16","4007.863"
"USEP","26 Nov 2007","2","151.86","3942.457"
"USEP","26 Nov 2007","3","147.54","3891.167"
"USEP","26 Nov 2007","4","146.59","3832.372"
"USEP","26 Nov 2007","5","145.35","3775.729"
"USEP","26 Nov 2007","6","145.34","3745.134"
"USEP","26 Nov 2007","7","145.11","3713.604"
"USEP","26 Nov 2007","8","143.56","3689.221"
"USEP","26 Nov 2007","9","143.55","3691.587"
"USEP","26 Nov 2007","10","143.08","3700.026"
"USEP","26 Nov 2007","11","136.49","3749.348"
"USEP","26 Nov 2007","12","143.14","3852.863"
"USEP","26 Nov 2007","13","145.42","4011.888"
"USEP","26 Nov 2007","14","151.19","4151.347"
"USEP","26 Nov 2007","15","153.12","4353.163"
"USEP","26 Nov 2007","16","148.51","4638.282"
"USEP","26 Nov 2007","17","192.73","4939.713"
"USEP","26 Nov 2007","18","149.40","5146.182"
"USEP","26 Nov 2007","19","149.97","5254.861"
"USEP","26 Nov 2007","20","149.48","5330.787"
"USEP","26 Nov 2007","21","150.05","5399.169"
"USEP","26 Nov 2007","22","154.18","5446.171"
"USEP","26 Nov 2007","23","152.90","5447.373"
"USEP","26 Nov 2007","24","149.58","5404.179"
"USEP","26 Nov 2007","25","149.49","5349.455"
"USEP","26 Nov 2007","26","149.53","5383.206"
"USEP","26 Nov 2007","27","147.52","5386.899"
"USEP","26 Nov 2007","28","147.42","5368.350"
"USEP","26 Nov 2007","29","146.69","5326.230"
"USEP","26 Nov 2007","30","145.86","5290.545"
"USEP","26 Nov 2007","31","146.00","5291.380"
"USEP","26 Nov 2007","32","147.02","5312.423"
"USEP","26 Nov 2007","33","146.67","5301.708"
"USEP","26 Nov 2007","34","147.02","5314.133"
"USEP","26 Nov 2007","35","146.48","5265.790"
"USEP","26 Nov 2007","36","143.65","5127.872"
"USEP","26 Nov 2007","37","142.59","5050.907"
"USEP","26 Nov 2007","38","144.21","5068.222"
"USEP","26 Nov 2007","39","145.26","5040.718"
"USEP","26 Nov 2007","40","145.30","4993.076"
"USEP","26 Nov 2007","41","147.22","4929.564"
"USEP","26 Nov 2007","42","149.29","4867.558"
"USEP","26 Nov 2007","43","147.28","4777.800"
"USEP","26 Nov 2007","44","147.20","4648.406"
"USEP","26 Nov 2007","45","147.13","4522.685"
"USEP","26 Nov 2007","46","146.70","4403.763"
"USEP","26 Nov 2007","47","145.14","4290.039"
"USEP","26 Nov 2007","48","143.02","4185.466"
"USEP","27 Nov 2007","1","130.13","4088.546"
"USEP","27 Nov 2007","2","145.20","4009.637"
"USEP","27 Nov 2007","3","140.89","3943.740"
"USEP","27 Nov 2007","4","135.31","3870.378"
"USEP","27 Nov 2007","5","135.29","3819.490"
"USEP","27 Nov 2007","6","135.27","3795.992"
"USEP","27 Nov 2007","7","134.47","3753.846"
"USEP","27 Nov 2007","8","132.68","3735.626"
"USEP","27 Nov 2007","9","129.96","3709.081"
"USEP","27 Nov 2007","10","128.94","3717.943"
"USEP","27 Nov 2007","11","128.97","3773.716"
"USEP","27 Nov 2007","12","128.96","3857.003"
"USEP","27 Nov 2007","13","135.33","3997.774"
"USEP","27 Nov 2007","14","139.25","4123.912"
"USEP","27 Nov 2007","15","129.94","4287.311"
"USEP","27 Nov 2007","16","139.17","4570.024"
"USEP","27 Nov 2007","17","142.25","4830.815"
"USEP","27 Nov 2007","18","139.19","5044.933"
"USEP","27 Nov 2007","19","142.41","5168.045"
"USEP","27 Nov 2007","20","143.27","5235.458"
"USEP","27 Nov 2007","21","143.36","5293.408"
"USEP","27 Nov 2007","22","145.39","5357.252"
"USEP","27 Nov 2007","23","145.72","5346.304"
"USEP","27 Nov 2007","24","147.26","5293.229"
"USEP","27 Nov 2007","25","145.22","5188.690"
"USEP","27 Nov 2007","26","145.23","5193.595"
"USEP","27 Nov 2007","27","145.47","5262.152"
"USEP","27 Nov 2007","28","147.33","5302.200"
"USEP","27 Nov 2007","29","147.25","5294.064"
"USEP","27 Nov 2007","30","145.49","5260.720"
"USEP","27 Nov 2007","31","145.45","5239.826"
"USEP","27 Nov 2007","32","146.50","5280.103"
"USEP","27 Nov 2007","33","147.32","5304.059"
"USEP","27 Nov 2007","34","147.26","5286.972"
"USEP","27 Nov 2007","35","145.36","5207.352"
"USEP","27 Nov 2007","36","143.24","5095.244"
"USEP","27 Nov 2007","37","143.20","5024.859"
"USEP","27 Nov 2007","38","145.71","5067.248"
"USEP","27 Nov 2007","39","146.21","5094.697"
"USEP","27 Nov 2007","40","145.24","5022.066"
"USEP","27 Nov 2007","41","143.23","4958.196"
"USEP","27 Nov 2007","42","149.44","4891.489"
"USEP","27 Nov 2007","43","146.19","4788.182"
"USEP","27 Nov 2007","44","146.30","4653.461"
"USEP","27 Nov 2007","45","147.17","4509.669"
"USEP","27 Nov 2007","46","145.78","4392.118"
"USEP","27 Nov 2007","47","145.71","4300.546"
"USEP","27 Nov 2007","48","137.95","4133.584"
"USEP","28 Nov 2007","1","130.01","3992.008"
"USEP","28 Nov 2007","2","139.42","3902.384"
"USEP","28 Nov 2007","3","138.70","3876.739"
"USEP","28 Nov 2007","4","135.29","3817.537"
"USEP","28 Nov 2007","5","135.27","3777.374"
"USEP","28 Nov 2007","6","133.11","3746.744"
"USEP","28 Nov 2007","7","130.03","3713.370"
"USEP","28 Nov 2007","8","129.96","3690.702"
"USEP","28 Nov 2007","9","129.94","3686.353"
"USEP","28 Nov 2007","10","128.95","3695.255"
"USEP","28 Nov 2007","11","128.99","3740.969"
"USEP","28 Nov 2007","12","133.09","3841.860"
"USEP","28 Nov 2007","13","136.01","3972.342"
"USEP","28 Nov 2007","14","143.73","4104.017"
"USEP","28 Nov 2007","15","143.14","4260.523"
"USEP","28 Nov 2007","16","139.59","4548.867"
"USEP","28 Nov 2007","17","143.30","4837.177"
"USEP","28 Nov 2007","18","141.21","5024.814"
"USEP","28 Nov 2007","19","143.24","5141.356"
"USEP","28 Nov 2007","20","143.42","5214.976"
"USEP","28 Nov 2007","21","145.48","5271.316"
"USEP","28 Nov 2007","22","147.46","5328.307"
"USEP","28 Nov 2007","23","147.46","5331.900"
"USEP","28 Nov 2007","24","146.25","5288.309"
"USEP","28 Nov 2007","25","145.47","5253.166"
"USEP","28 Nov 2007","26","145.55","5268.603"
"USEP","28 Nov 2007","27","147.73","5320.181"
"USEP","28 Nov 2007","28","179.55","5369.007"
"USEP","28 Nov 2007","29","179.55","5368.529"
"USEP","28 Nov 2007","30","171.31","5366.800"
"USEP","28 Nov 2007","31","169.39","5346.507"
"USEP","28 Nov 2007","32","161.96","5340.374"
"USEP","28 Nov 2007","33","146.32","5184.669"
"USEP","28 Nov 2007","34","145.47","5149.094"
"USEP","28 Nov 2007","35","146.25","5151.246"
"USEP","28 Nov 2007","36","145.36","5040.132"
"USEP","28 Nov 2007","37","147.48","4992.549"
"USEP","28 Nov 2007","38","148.76","5032.796"
"USEP","28 Nov 2007","39","152.63","5048.243"
"USEP","28 Nov 2007","40","147.47","5002.380"
"USEP","28 Nov 2007","41","145.25","4913.238"
"USEP","28 Nov 2007","42","154.67","4867.220"
"USEP","28 Nov 2007","43","154.27","4768.804"
"USEP","28 Nov 2007","44","153.45","4645.901"
"USEP","28 Nov 2007","45","145.10","4496.707"
"USEP","28 Nov 2007","46","143.31","4384.569"
"USEP","28 Nov 2007","47","143.36","4269.613"
"USEP","28 Nov 2007","48","139.63","4169.109"
"USEP","29 Nov 2007","1","136.88","4058.895"
"USEP","29 Nov 2007","2","143.31","3961.085"
"USEP","29 Nov 2007","3","136.02","3871.759"
"USEP","29 Nov 2007","4","135.27","3800.027"
"USEP","29 Nov 2007","5","132.87","3744.686"
"USEP","29 Nov 2007","6","130.01","3709.220"
"USEP","29 Nov 2007","7","128.95","3682.845"
"USEP","29 Nov 2007","8","128.98","3651.792"
"USEP","29 Nov 2007","9","128.94","3644.327"
"USEP","29 Nov 2007","10","128.94","3658.323"
"USEP","29 Nov 2007","11","128.95","3708.694"
"USEP","29 Nov 2007","12","129.01","3791.822"
"USEP","29 Nov 2007","13","135.32","3934.550"
"USEP","29 Nov 2007","14","143.89","4078.372"
"USEP","29 Nov 2007","15","146.36","4238.660"
"USEP","29 Nov 2007","16","145.16","4509.480"
"USEP","29 Nov 2007","17","153.83","4793.818"
"USEP","29 Nov 2007","18","146.62","4991.157"
"USEP","29 Nov 2007","19","148.73","5110.452"
"USEP","29 Nov 2007","20","145.39","5178.636"
"USEP","29 Nov 2007","21","145.42","5215.975"
"USEP","29 Nov 2007","22","145.48","5279.661"
"USEP","29 Nov 2007","23","145.49","5300.401"
"USEP","29 Nov 2007","24","145.43","5255.452"
"USEP","29 Nov 2007","25","144.73","5205.011"
"USEP","29 Nov 2007","26","145.20","5229.240"
"USEP","29 Nov 2007","27","145.53","5296.116"
"USEP","29 Nov 2007","28","148.27","5329.818"
"USEP","29 Nov 2007","29","147.51","5320.688"
"USEP","29 Nov 2007","30","145.47","5294.258"
"USEP","29 Nov 2007","31","145.47","5280.357"
"USEP","29 Nov 2007","32","145.51","5296.976"
"USEP","29 Nov 2007","33","145.47","5297.712"
"USEP","29 Nov 2007","34","145.43","5268.145"
"USEP","29 Nov 2007","35","145.22","5188.168"
"USEP","29 Nov 2007","36","143.34","5062.939"
"USEP","29 Nov 2007","37","145.16","5005.804"
"USEP","29 Nov 2007","38","145.22","5030.028"
"USEP","29 Nov 2007","39","145.22","5036.195"
"USEP","29 Nov 2007","40","145.20","4994.373"
"USEP","29 Nov 2007","41","144.14","4939.986"
"USEP","29 Nov 2007","42","148.24","4878.820"
"USEP","29 Nov 2007","43","145.43","4768.695"
"USEP","29 Nov 2007","44","146.32","4617.856"
"USEP","29 Nov 2007","45","146.26","4485.907"
"USEP","29 Nov 2007","46","145.36","4396.969"
"USEP","29 Nov 2007","47","145.11","4295.531"
"USEP","29 Nov 2007","48","138.28","4194.953"
"USEP","30 Nov 2007","1","135.56","4080.489"
"USEP","30 Nov 2007","2","143.33","4000.597"
"USEP","30 Nov 2007","3","136.01","3904.278"
"USEP","30 Nov 2007","4","135.27","3842.849"
"USEP","30 Nov 2007","5","135.08","3776.430"
"USEP","30 Nov 2007","6","133.57","3746.182"
"USEP","30 Nov 2007","7","125.97","3702.049"
"USEP","30 Nov 2007","8","125.96","3671.066"
"USEP","30 Nov 2007","9","125.96","3668.914"
"USEP","30 Nov 2007","10","124.94","3675.668"
"USEP","30 Nov 2007","11","125.97","3732.167"
"USEP","30 Nov 2007","12","126.03","3822.129"
"USEP","30 Nov 2007","13","135.28","3960.061"
"USEP","30 Nov 2007","14","135.76","4101.284"
"USEP","30 Nov 2007","15","147.67","4256.671"
"USEP","30 Nov 2007","16","139.15","4507.710"
"USEP","30 Nov 2007","17","143.42","4811.939"
"USEP","30 Nov 2007","18","143.40","5008.254"
"USEP","30 Nov 2007","19","145.70","5135.292"
"USEP","30 Nov 2007","20","144.42","5213.207"
"USEP","30 Nov 2007","21","145.72","5289.780"
"USEP","30 Nov 2007","22","146.49","5344.698"
"USEP","30 Nov 2007","23","145.73","5341.662"
"USEP","30 Nov 2007","24","144.39","5294.700"
"USEP","30 Nov 2007","25","143.42","5249.572"
"USEP","30 Nov 2007","26","143.42","5255.179"
"USEP","30 Nov 2007","27","144.22","5276.470"
"USEP","30 Nov 2007","28","144.40","5304.923"
"USEP","30 Nov 2007","29","144.39","5312.860"
"USEP","30 Nov 2007","30","144.37","5302.249"
"USEP","30 Nov 2007","31","144.39","5286.678"
"USEP","30 Nov 2007","32","144.38","5281.042"
"USEP","30 Nov 2007","33","144.20","5275.252"
"USEP","30 Nov 2007","34","141.40","5232.421"
"USEP","30 Nov 2007","35","139.60","5131.565"
"USEP","30 Nov 2007","36","139.16","5004.929"
"USEP","30 Nov 2007","37","139.17","4923.719"
"USEP","30 Nov 2007","38","139.62","4922.566"
"USEP","30 Nov 2007","39","139.20","4896.747"
"USEP","30 Nov 2007","40","139.19","4875.769"
"USEP","30 Nov 2007","41","139.12","4817.684"
"USEP","30 Nov 2007","42","144.33","4735.232"
"USEP","30 Nov 2007","43","144.27","4654.947"
"USEP","30 Nov 2007","44","144.32","4539.017"
"USEP","30 Nov 2007","45","139.57","4407.610"
"USEP","30 Nov 2007","46","141.08","4312.588"
"USEP","30 Nov 2007","47","142.18","4239.827"
"USEP","30 Nov 2007","48","136.70","4133.445"
