"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Nov 2003","16","61.40","3087.677"
"USEP","23 Nov 2003","17","71.40","3182.013"
"USEP","23 Nov 2003","18","71.46","3281.010"
"USEP","23 Nov 2003","19","72.84","3370.520"
"USEP","23 Nov 2003","20","73.40","3463.598"
"USEP","23 Nov 2003","21","76.53","3544.594"
"USEP","23 Nov 2003","22","76.57","3564.897"
"USEP","23 Nov 2003","23","76.60","3579.961"
"USEP","23 Nov 2003","24","76.58","3569.041"
"USEP","23 Nov 2003","25","76.55","3547.800"
"USEP","23 Nov 2003","26","76.55","3555.135"
"USEP","23 Nov 2003","27","76.60","3573.410"
"USEP","23 Nov 2003","28","76.60","3579.250"
"USEP","23 Nov 2003","29","76.60","3577.028"
"USEP","23 Nov 2003","30","76.60","3580.318"
"USEP","23 Nov 2003","31","76.56","3571.656"
"USEP","23 Nov 2003","32","76.47","3564.260"
"USEP","23 Nov 2003","33","76.46","3563.202"
"USEP","23 Nov 2003","34","76.47","3566.532"
"USEP","23 Nov 2003","35","76.57","3580.383"
"USEP","23 Nov 2003","36","76.57","3579.488"
"USEP","23 Nov 2003","37","83.67","3635.207"
"USEP","23 Nov 2003","38","83.66","3723.002"
"USEP","23 Nov 2003","39","94.54","3787.776"
"USEP","23 Nov 2003","40","94.55","3792.016"
"USEP","23 Nov 2003","41","95.01","3800.281"
"USEP","23 Nov 2003","42","92.24","3797.095"
"USEP","23 Nov 2003","43","94.99","3798.705"
"USEP","23 Nov 2003","44","92.05","3749.612"
"USEP","23 Nov 2003","45","92.61","3694.161"
"USEP","23 Nov 2003","46","78.97","3606.028"
"USEP","23 Nov 2003","47","76.59","3531.940"
"USEP","23 Nov 2003","48","76.58","3452.903"
"USEP","24 Nov 2003","1","95.48","3387.731"
"USEP","24 Nov 2003","2","82.02","3315.139"
"USEP","24 Nov 2003","3","76.55","3242.448"
"USEP","24 Nov 2003","4","76.56","3194.572"
"USEP","24 Nov 2003","5","76.57","3150.523"
"USEP","24 Nov 2003","6","75.55","3106.339"
"USEP","24 Nov 2003","7","72.80","3072.608"
"USEP","24 Nov 2003","8","72.53","3064.746"
"USEP","24 Nov 2003","9","72.61","3070.834"
"USEP","24 Nov 2003","10","72.57","3067.529"
"USEP","24 Nov 2003","11","72.49","3103.740"
"USEP","24 Nov 2003","12","72.50","3178.131"
"USEP","24 Nov 2003","13","72.56","3294.479"
"USEP","24 Nov 2003","14","72.47","3401.324"
"USEP","24 Nov 2003","15","72.82","3585.169"
"USEP","24 Nov 2003","16","82.12","3894.770"
"USEP","24 Nov 2003","17","111.29","4216.096"
"USEP","24 Nov 2003","18","128.27","4393.937"
"USEP","24 Nov 2003","19","99.97","4478.641"
"USEP","24 Nov 2003","20","109.94","4536.740"
"USEP","24 Nov 2003","21","110.18","4576.620"
"USEP","24 Nov 2003","22","119.20","4619.178"
"USEP","24 Nov 2003","23","119.18","4608.254"
"USEP","24 Nov 2003","24","99.83","4459.139"
"USEP","24 Nov 2003","25","99.84","4465.411"
"USEP","24 Nov 2003","26","99.88","4496.349"
"USEP","24 Nov 2003","27","110.03","4551.645"
"USEP","24 Nov 2003","28","110.06","4587.598"
"USEP","24 Nov 2003","29","109.97","4586.843"
"USEP","24 Nov 2003","30","109.95","4570.586"
"USEP","24 Nov 2003","31","110.12","4559.334"
"USEP","24 Nov 2003","32","119.20","4608.030"
"USEP","24 Nov 2003","33","109.97","4539.593"
"USEP","24 Nov 2003","34","110.06","4521.945"
"USEP","24 Nov 2003","35","103.92","4492.204"
"USEP","24 Nov 2003","36","95.80","4383.083"
"USEP","24 Nov 2003","37","99.89","4319.576"
"USEP","24 Nov 2003","38","95.76","4287.167"
"USEP","24 Nov 2003","39","93.73","4226.309"
"USEP","24 Nov 2003","40","88.62","4169.288"
"USEP","24 Nov 2003","41","90.75","4119.782"
"USEP","24 Nov 2003","42","90.76","4072.130"
"USEP","24 Nov 2003","43","90.76","4006.854"
"USEP","24 Nov 2003","44","80.03","3917.096"
"USEP","24 Nov 2003","45","91.14","3812.691"
"USEP","24 Nov 2003","46","90.72","3708.664"
"USEP","24 Nov 2003","47","75.57","3569.345"
"USEP","24 Nov 2003","48","74.60","3441.645"
"USEP","25 Nov 2003","1","72.55","3344.378"
"USEP","25 Nov 2003","2","75.30","3294.658"
"USEP","25 Nov 2003","3","99.66","3283.023"
"USEP","25 Nov 2003","4","99.64","3233.954"
"USEP","25 Nov 2003","5","96.79","3187.609"
"USEP","25 Nov 2003","6","95.70","3171.466"
"USEP","25 Nov 2003","7","90.66","3140.066"
"USEP","25 Nov 2003","8","82.98","3099.466"
"USEP","25 Nov 2003","9","75.67","3068.980"
"USEP","25 Nov 2003","10","75.66","3068.761"
"USEP","25 Nov 2003","11","73.10","3068.702"
"USEP","25 Nov 2003","12","93.16","3091.777"
"USEP","25 Nov 2003","13","90.66","3106.628"
"USEP","25 Nov 2003","14","83.85","3099.560"
"USEP","25 Nov 2003","15","73.10","3092.105"
"USEP","25 Nov 2003","16","72.87","3166.526"
"USEP","25 Nov 2003","17","75.57","3263.779"
"USEP","25 Nov 2003","18","90.63","3365.863"
"USEP","25 Nov 2003","19","95.71","3424.951"
"USEP","25 Nov 2003","20","99.74","3476.321"
"USEP","25 Nov 2003","21","109.82","3545.732"
"USEP","25 Nov 2003","22","118.90","3585.751"
"USEP","25 Nov 2003","23","118.90","3590.567"
"USEP","25 Nov 2003","24","109.89","3567.222"
"USEP","25 Nov 2003","25","109.80","3547.720"
"USEP","25 Nov 2003","26","109.80","3547.755"
"USEP","25 Nov 2003","27","109.11","3559.623"
"USEP","25 Nov 2003","28","99.80","3551.955"
"USEP","25 Nov 2003","29","98.16","3540.847"
"USEP","25 Nov 2003","30","93.78","3521.131"
"USEP","25 Nov 2003","31","92.71","3498.761"
"USEP","25 Nov 2003","32","88.70","3466.525"
"USEP","25 Nov 2003","33","85.67","3451.685"
"USEP","25 Nov 2003","34","81.82","3425.582"
"USEP","25 Nov 2003","35","86.87","3463.628"
"USEP","25 Nov 2003","36","86.88","3474.850"
"USEP","25 Nov 2003","37","88.71","3540.772"
"USEP","25 Nov 2003","38","90.74","3640.798"
"USEP","25 Nov 2003","39","93.81","3697.372"
"USEP","25 Nov 2003","40","94.91","3711.561"
"USEP","25 Nov 2003","41","99.60","3759.716"
"USEP","25 Nov 2003","42","98.15","3755.297"
"USEP","25 Nov 2003","43","99.88","3775.292"
"USEP","25 Nov 2003","44","94.92","3707.973"
"USEP","25 Nov 2003","45","94.81","3649.272"
"USEP","25 Nov 2003","46","92.61","3569.290"
"USEP","25 Nov 2003","47","88.72","3497.518"
"USEP","25 Nov 2003","48","81.85","3412.551"
"USEP","26 Nov 2003","1","72.88","3319.632"
"USEP","26 Nov 2003","2","72.50","3235.823"
"USEP","26 Nov 2003","3","61.48","3192.798"
"USEP","26 Nov 2003","4","61.48","3149.295"
"USEP","26 Nov 2003","5","62.57","3105.246"
"USEP","26 Nov 2003","6","61.51","3074.253"
"USEP","26 Nov 2003","7","61.49","3048.265"
"USEP","26 Nov 2003","8","61.44","3024.086"
"USEP","26 Nov 2003","9","61.45","3014.086"
"USEP","26 Nov 2003","10","61.41","3024.424"
"USEP","26 Nov 2003","11","61.44","3051.237"
"USEP","26 Nov 2003","12","61.38","3128.555"
"USEP","26 Nov 2003","13","61.49","3235.341"
"USEP","26 Nov 2003","14","61.47","3355.242"
"USEP","26 Nov 2003","15","61.51","3529.808"
"USEP","26 Nov 2003","16","72.36","3825.573"
"USEP","26 Nov 2003","17","76.68","4133.614"
"USEP","26 Nov 2003","18","87.68","4269.369"
"USEP","26 Nov 2003","19","87.74","4405.532"
"USEP","26 Nov 2003","20","92.88","4529.509"
"USEP","26 Nov 2003","21","95.90","4604.337"
"USEP","26 Nov 2003","22","95.95","4606.658"
"USEP","26 Nov 2003","23","95.97","4606.946"
"USEP","26 Nov 2003","24","95.91","4591.549"
"USEP","26 Nov 2003","25","95.97","4559.980"
"USEP","26 Nov 2003","26","95.93","4578.001"
"USEP","26 Nov 2003","27","95.94","4615.952"
"USEP","26 Nov 2003","28","99.89","4647.278"
"USEP","26 Nov 2003","29","100.01","4653.689"
"USEP","26 Nov 2003","30","100.00","4650.151"
"USEP","26 Nov 2003","31","99.89","4643.551"
"USEP","26 Nov 2003","32","99.89","4633.372"
"USEP","26 Nov 2003","33","95.95","4610.858"
"USEP","26 Nov 2003","34","93.84","4564.354"
"USEP","26 Nov 2003","35","90.75","4505.101"
"USEP","26 Nov 2003","36","87.59","4377.561"
"USEP","26 Nov 2003","37","85.27","4295.566"
"USEP","26 Nov 2003","38","80.01","4286.178"
"USEP","26 Nov 2003","39","79.44","4259.504"
"USEP","26 Nov 2003","40","78.87","4238.620"
"USEP","26 Nov 2003","41","80.00","4240.995"
"USEP","26 Nov 2003","42","88.68","4192.717"
"USEP","26 Nov 2003","43","87.67","4122.839"
"USEP","26 Nov 2003","44","88.78","4041.191"
"USEP","26 Nov 2003","45","237.75","3913.010"
"USEP","26 Nov 2003","46","268.44","3812.124"
"USEP","26 Nov 2003","47","170.75","3743.732"
"USEP","26 Nov 2003","48","113.34","3641.236"
"USEP","27 Nov 2003","1","103.75","3537.114"
"USEP","27 Nov 2003","2","95.29","3436.049"
"USEP","27 Nov 2003","3","92.38","3391.603"
"USEP","27 Nov 2003","4","72.88","3317.733"
"USEP","27 Nov 2003","5","82.54","3265.409"
"USEP","27 Nov 2003","6","82.54","3225.505"
"USEP","27 Nov 2003","7","80.15","3191.903"
"USEP","27 Nov 2003","8","78.50","3180.064"
"USEP","27 Nov 2003","9","78.99","3173.092"
"USEP","27 Nov 2003","10","77.16","3189.423"
"USEP","27 Nov 2003","11","75.51","3211.380"
"USEP","27 Nov 2003","12","76.26","3291.308"
"USEP","27 Nov 2003","13","75.58","3378.904"
"USEP","27 Nov 2003","14","78.59","3476.267"
"USEP","27 Nov 2003","15","80.06","3615.571"
"USEP","27 Nov 2003","16","88.68","3900.918"
"USEP","27 Nov 2003","17","103.88","4183.642"
"USEP","27 Nov 2003","18","128.13","4383.252"
"USEP","27 Nov 2003","19","119.05","4470.580"
"USEP","27 Nov 2003","20","144.24","4535.831"
"USEP","27 Nov 2003","21","158.07","4593.706"
"USEP","27 Nov 2003","22","210.99","4642.248"
"USEP","27 Nov 2003","23","210.94","4638.829"
"USEP","27 Nov 2003","24","132.52","4594.681"
"USEP","27 Nov 2003","25","97.87","4550.353"
"USEP","27 Nov 2003","26","110.05","4570.144"
"USEP","27 Nov 2003","27","97.87","4604.859"
"USEP","27 Nov 2003","28","91.12","4642.422"
"USEP","27 Nov 2003","29","87.67","4637.900"
"USEP","27 Nov 2003","30","87.69","4634.098"
"USEP","27 Nov 2003","31","86.60","4617.871"
"USEP","27 Nov 2003","32","86.51","4612.577"
"USEP","27 Nov 2003","33","87.62","4577.097"
"USEP","27 Nov 2003","34","86.57","4540.334"
"USEP","27 Nov 2003","35","82.83","4474.054"
"USEP","27 Nov 2003","36","87.42","4366.786"
"USEP","27 Nov 2003","37","85.80","4303.518"
"USEP","27 Nov 2003","38","86.55","4319.889"
"USEP","27 Nov 2003","39","87.28","4292.271"
"USEP","27 Nov 2003","40","85.80","4249.658"
"USEP","27 Nov 2003","41","85.80","4218.198"
"USEP","27 Nov 2003","42","85.09","4198.243"
"USEP","27 Nov 2003","43","82.70","4128.872"
"USEP","27 Nov 2003","44","78.99","4026.182"
"USEP","27 Nov 2003","45","75.63","3890.079"
"USEP","27 Nov 2003","46","75.60","3773.274"
"USEP","27 Nov 2003","47","76.72","3676.483"
"USEP","27 Nov 2003","48","75.60","3591.074"
"USEP","28 Nov 2003","1","79.63","3490.113"
"USEP","28 Nov 2003","2","75.58","3411.458"
"USEP","28 Nov 2003","3","73.57","3321.202"
"USEP","28 Nov 2003","4","72.79","3275.175"
"USEP","28 Nov 2003","5","72.51","3231.037"
"USEP","28 Nov 2003","6","72.51","3202.738"
"USEP","28 Nov 2003","7","72.49","3179.130"
"USEP","28 Nov 2003","8","72.79","3162.058"
"USEP","28 Nov 2003","9","73.60","3161.273"
"USEP","28 Nov 2003","10","72.78","3162.118"
"USEP","28 Nov 2003","11","72.38","3191.202"
"USEP","28 Nov 2003","12","72.52","3256.523"
"USEP","28 Nov 2003","13","72.79","3352.563"
"USEP","28 Nov 2003","14","73.36","3442.431"
"USEP","28 Nov 2003","15","73.43","3586.272"
"USEP","28 Nov 2003","16","74.57","3868.708"
"USEP","28 Nov 2003","17","82.75","4144.100"
"USEP","28 Nov 2003","18","86.41","4326.683"
"USEP","28 Nov 2003","19","86.57","4419.891"
"USEP","28 Nov 2003","20","88.57","4487.478"
"USEP","28 Nov 2003","21","90.74","4559.374"
"USEP","28 Nov 2003","22","95.80","4605.341"
"USEP","28 Nov 2003","23","95.91","4613.865"
"USEP","28 Nov 2003","24","93.76","4588.185"
"USEP","28 Nov 2003","25","88.78","4557.386"
"USEP","28 Nov 2003","26","90.75","4585.178"
"USEP","28 Nov 2003","27","93.81","4626.170"
"USEP","28 Nov 2003","28","92.91","4651.423"
"USEP","28 Nov 2003","29","91.05","4641.021"
"USEP","28 Nov 2003","30","90.75","4620.644"
"USEP","28 Nov 2003","31","89.04","4597.379"
"USEP","28 Nov 2003","32","89.03","4590.163"
"USEP","28 Nov 2003","33","87.72","4537.893"
"USEP","28 Nov 2003","34","86.74","4504.192"
"USEP","28 Nov 2003","35","85.76","4442.365"
"USEP","28 Nov 2003","36","84.85","4323.010"
"USEP","28 Nov 2003","37","82.04","4246.820"
"USEP","28 Nov 2003","38","82.70","4307.902"
"USEP","28 Nov 2003","39","82.18","4275.050"
"USEP","28 Nov 2003","40","78.73","4204.784"
"USEP","28 Nov 2003","41","76.66","4145.278"
"USEP","28 Nov 2003","42","78.64","4073.586"
"USEP","28 Nov 2003","43","83.66","3998.216"
"USEP","28 Nov 2003","44","78.94","3902.971"
"USEP","28 Nov 2003","45","77.91","3807.780"
"USEP","28 Nov 2003","46","75.55","3719.255"
"USEP","28 Nov 2003","47","75.61","3640.629"
"USEP","28 Nov 2003","48","72.90","3550.464"
"USEP","29 Nov 2003","1","72.49","3454.220"
"USEP","29 Nov 2003","2","70.18","3353.483"
"USEP","29 Nov 2003","3","65.87","3287.705"
"USEP","29 Nov 2003","4","65.88","3233.825"
"USEP","29 Nov 2003","5","67.04","3194.075"
"USEP","29 Nov 2003","6","62.79","3148.763"
"USEP","29 Nov 2003","7","60.54","3118.501"
"USEP","29 Nov 2003","8","60.55","3094.357"
"USEP","29 Nov 2003","9","60.55","3083.974"
"USEP","29 Nov 2003","10","60.56","3085.277"
"USEP","29 Nov 2003","11","60.55","3102.597"
"USEP","29 Nov 2003","12","60.61","3137.576"
"USEP","29 Nov 2003","13","62.71","3177.535"
"USEP","29 Nov 2003","14","61.64","3244.133"
"USEP","29 Nov 2003","15","65.88","3366.146"
"USEP","29 Nov 2003","16","72.53","3579.190"
"USEP","29 Nov 2003","17","78.76","3805.643"
"USEP","29 Nov 2003","18","89.01","3977.451"
"USEP","29 Nov 2003","19","87.70","3997.624"
"USEP","29 Nov 2003","20","90.69","4109.449"
"USEP","29 Nov 2003","21","93.74","4182.747"
"USEP","29 Nov 2003","22","95.84","4226.254"
"USEP","29 Nov 2003","23","99.76","4242.168"
"USEP","29 Nov 2003","24","95.79","4194.660"
"USEP","29 Nov 2003","25","93.77","4145.984"
"USEP","29 Nov 2003","26","92.85","4098.978"
"USEP","29 Nov 2003","27","90.71","4059.302"
"USEP","29 Nov 2003","28","88.12","4007.425"
"USEP","29 Nov 2003","29","87.92","3958.600"
"USEP","29 Nov 2003","30","87.01","3905.993"
"USEP","29 Nov 2003","31","86.34","3878.419"
"USEP","29 Nov 2003","32","85.66","3856.924"
"USEP","29 Nov 2003","33","79.96","3816.746"
"USEP","29 Nov 2003","34","75.56","3760.019"
"USEP","29 Nov 2003","35","75.57","3737.261"
"USEP","29 Nov 2003","36","75.56","3736.198"
"USEP","29 Nov 2003","37","76.92","3768.274"
"USEP","29 Nov 2003","38","85.66","3830.906"
"USEP","29 Nov 2003","39","86.67","3860.646"
"USEP","29 Nov 2003","40","86.24","3846.566"
"USEP","29 Nov 2003","41","85.41","3825.136"
"USEP","29 Nov 2003","42","79.35","3802.060"
"USEP","29 Nov 2003","43","76.93","3762.777"
"USEP","29 Nov 2003","44","74.61","3706.790"
"USEP","29 Nov 2003","45","72.96","3621.038"
"USEP","29 Nov 2003","46","75.50","3557.705"
"USEP","29 Nov 2003","47","74.78","3498.209"
"USEP","29 Nov 2003","48","73.46","3440.661"
"USEP","30 Nov 2003","1","86.86","3361.504"
"USEP","30 Nov 2003","2","85.29","3277.248"
"USEP","30 Nov 2003","3","82.24","3179.886"
"USEP","30 Nov 2003","4","73.75","3144.405"
"USEP","30 Nov 2003","5","73.43","3092.732"
"USEP","30 Nov 2003","6","73.43","3063.508"
"USEP","30 Nov 2003","7","73.38","3034.488"
"USEP","30 Nov 2003","8","73.34","3008.162"
"USEP","30 Nov 2003","9","73.35","2985.703"
"USEP","30 Nov 2003","10","73.35","2986.508"
"USEP","30 Nov 2003","11","73.34","2993.535"
"USEP","30 Nov 2003","12","73.35","3010.279"
"USEP","30 Nov 2003","13","73.38","3038.375"
"USEP","30 Nov 2003","14","73.34","3026.134"
"USEP","30 Nov 2003","15","73.38","3054.691"
"USEP","30 Nov 2003","16","73.40","3102.130"
"USEP","30 Nov 2003","17","73.44","3182.246"
"USEP","30 Nov 2003","18","73.41","3261.702"
"USEP","30 Nov 2003","19","72.92","3347.444"
"USEP","30 Nov 2003","20","73.43","3426.507"
"USEP","30 Nov 2003","21","73.43","3507.473"
"USEP","30 Nov 2003","22","73.44","3549.554"
"USEP","30 Nov 2003","23","73.45","3558.257"
"USEP","30 Nov 2003","24","73.42","3543.670"
"USEP","30 Nov 2003","25","73.42","3536.558"
"USEP","30 Nov 2003","26","73.42","3533.118"
"USEP","30 Nov 2003","27","73.42","3541.985"
"USEP","30 Nov 2003","28","73.42","3539.947"
"USEP","30 Nov 2003","29","73.42","3540.981"
"USEP","30 Nov 2003","30","73.42","3544.341"
"USEP","30 Nov 2003","31","72.94","3519.948"
"USEP","30 Nov 2003","32","72.95","3508.248"
"USEP","30 Nov 2003","33","72.94","3493.080"
"USEP","30 Nov 2003","34","72.94","3489.462"
"USEP","30 Nov 2003","35","73.03","3478.543"
"USEP","30 Nov 2003","36","88.13","3545.499"
"USEP","30 Nov 2003","37","84.16","3592.758"
"USEP","30 Nov 2003","38","76.56","3632.240"
"USEP","30 Nov 2003","39","83.85","3685.638"
"USEP","30 Nov 2003","40","85.49","3723.594"
"USEP","30 Nov 2003","41","85.88","3735.323"
"USEP","30 Nov 2003","42","85.88","3732.718"
"USEP","30 Nov 2003","43","85.48","3719.473"
"USEP","30 Nov 2003","44","81.86","3668.317"
"USEP","30 Nov 2003","45","73.46","3604.930"
"USEP","30 Nov 2003","46","73.49","3526.488"
"USEP","30 Nov 2003","47","74.69","3462.271"
"USEP","30 Nov 2003","48","89.11","3423.883"
