"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Mar 2003","16","70.71","3145.255"
"USEP","23 Mar 2003","17","72.92","3238.467"
"USEP","23 Mar 2003","18","82.52","3339.969"
"USEP","23 Mar 2003","19","82.90","3428.251"
"USEP","23 Mar 2003","20","83.20","3503.184"
"USEP","23 Mar 2003","21","82.93","3556.840"
"USEP","23 Mar 2003","22","82.60","3590.328"
"USEP","23 Mar 2003","23","83.31","3610.471"
"USEP","23 Mar 2003","24","83.31","3605.318"
"USEP","23 Mar 2003","25","82.81","3594.786"
"USEP","23 Mar 2003","26","82.81","3594.543"
"USEP","23 Mar 2003","27","83.31","3601.694"
"USEP","23 Mar 2003","28","83.32","3611.426"
"USEP","23 Mar 2003","29","83.32","3614.949"
"USEP","23 Mar 2003","30","83.32","3607.266"
"USEP","23 Mar 2003","31","83.33","3601.411"
"USEP","23 Mar 2003","32","82.82","3591.739"
"USEP","23 Mar 2003","33","82.82","3570.428"
"USEP","23 Mar 2003","34","82.83","3553.719"
"USEP","23 Mar 2003","35","82.82","3541.468"
"USEP","23 Mar 2003","36","82.82","3524.933"
"USEP","23 Mar 2003","37","82.82","3541.369"
"USEP","23 Mar 2003","38","83.34","3639.143"
"USEP","23 Mar 2003","39","83.51","3746.033"
"USEP","23 Mar 2003","40","83.52","3788.974"
"USEP","23 Mar 2003","41","86.12","3805.748"
"USEP","23 Mar 2003","42","86.88","3817.720"
"USEP","23 Mar 2003","43","86.88","3819.858"
"USEP","23 Mar 2003","44","83.52","3791.036"
"USEP","23 Mar 2003","45","83.53","3747.728"
"USEP","23 Mar 2003","46","83.42","3689.778"
"USEP","23 Mar 2003","47","83.34","3609.910"
"USEP","23 Mar 2003","48","82.77","3527.726"
"USEP","24 Mar 2003","1","81.13","3443.002"
"USEP","24 Mar 2003","2","81.11","3368.174"
"USEP","24 Mar 2003","3","72.89","3309.155"
"USEP","24 Mar 2003","4","69.83","3257.875"
"USEP","24 Mar 2003","5","69.59","3216.892"
"USEP","24 Mar 2003","6","68.75","3184.786"
"USEP","24 Mar 2003","7","68.75","3162.257"
"USEP","24 Mar 2003","8","68.74","3143.301"
"USEP","24 Mar 2003","9","68.74","3135.767"
"USEP","24 Mar 2003","10","69.57","3144.584"
"USEP","24 Mar 2003","11","69.59","3179.811"
"USEP","24 Mar 2003","12","69.60","3259.992"
"USEP","24 Mar 2003","13","69.60","3373.328"
"USEP","24 Mar 2003","14","69.65","3495.645"
"USEP","24 Mar 2003","15","75.95","3671.433"
"USEP","24 Mar 2003","16","83.06","3934.525"
"USEP","24 Mar 2003","17","85.14","4199.570"
"USEP","24 Mar 2003","18","95.92","4423.817"
"USEP","24 Mar 2003","19","100.08","4575.402"
"USEP","24 Mar 2003","20","100.22","4654.763"
"USEP","24 Mar 2003","21","100.20","4711.237"
"USEP","24 Mar 2003","22","104.33","4749.730"
"USEP","24 Mar 2003","23","102.86","4759.873"
"USEP","24 Mar 2003","24","100.21","4718.632"
"USEP","24 Mar 2003","25","96.06","4680.577"
"USEP","24 Mar 2003","26","96.16","4701.093"
"USEP","24 Mar 2003","27","100.14","4739.680"
"USEP","24 Mar 2003","28","106.27","4771.135"
"USEP","24 Mar 2003","29","107.18","4788.023"
"USEP","24 Mar 2003","30","106.24","4778.541"
"USEP","24 Mar 2003","31","107.18","4782.894"
"USEP","24 Mar 2003","32","107.17","4789.793"
"USEP","24 Mar 2003","33","102.86","4770.673"
"USEP","24 Mar 2003","34","100.20","4723.428"
"USEP","24 Mar 2003","35","96.06","4624.078"
"USEP","24 Mar 2003","36","90.88","4464.258"
"USEP","24 Mar 2003","37","86.10","4343.323"
"USEP","24 Mar 2003","38","85.69","4335.734"
"USEP","24 Mar 2003","39","85.68","4345.654"
"USEP","24 Mar 2003","40","85.67","4318.080"
"USEP","24 Mar 2003","41","88.92","4279.379"
"USEP","24 Mar 2003","42","85.54","4244.032"
"USEP","24 Mar 2003","43","83.48","4192.473"
"USEP","24 Mar 2003","44","81.33","4110.255"
"USEP","24 Mar 2003","45","81.87","4028.448"
"USEP","24 Mar 2003","46","93.92","3939.018"
"USEP","24 Mar 2003","47","95.95","3840.274"
"USEP","24 Mar 2003","48","92.92","3754.507"
"USEP","25 Mar 2003","1","80.78","3664.068"
"USEP","25 Mar 2003","2","80.76","3577.471"
"USEP","25 Mar 2003","3","80.00","3517.746"
"USEP","25 Mar 2003","4","79.59","3461.192"
"USEP","25 Mar 2003","5","78.89","3414.266"
"USEP","25 Mar 2003","6","78.78","3376.519"
"USEP","25 Mar 2003","7","78.78","3347.653"
"USEP","25 Mar 2003","8","75.04","3324.915"
"USEP","25 Mar 2003","9","74.98","3309.086"
"USEP","25 Mar 2003","10","74.99","3316.809"
"USEP","25 Mar 2003","11","74.99","3350.178"
"USEP","25 Mar 2003","12","76.10","3421.562"
"USEP","25 Mar 2003","13","78.74","3515.554"
"USEP","25 Mar 2003","14","78.76","3598.176"
"USEP","25 Mar 2003","15","79.57","3740.954"
"USEP","25 Mar 2003","16","80.73","3991.516"
"USEP","25 Mar 2003","17","91.03","4249.763"
"USEP","25 Mar 2003","18","96.02","4447.683"
"USEP","25 Mar 2003","19","96.54","4573.896"
"USEP","25 Mar 2003","20","100.15","4648.262"
"USEP","25 Mar 2003","21","96.59","4707.410"
"USEP","25 Mar 2003","22","99.23","4744.874"
"USEP","25 Mar 2003","23","100.21","4753.338"
"USEP","25 Mar 2003","24","97.26","4723.190"
"USEP","25 Mar 2003","25","96.16","4689.617"
"USEP","25 Mar 2003","26","96.16","4698.588"
"USEP","25 Mar 2003","27","99.29","4732.489"
"USEP","25 Mar 2003","28","100.23","4761.295"
"USEP","25 Mar 2003","29","100.22","4777.035"
"USEP","25 Mar 2003","30","100.21","4770.952"
"USEP","25 Mar 2003","31","100.27","4769.734"
"USEP","25 Mar 2003","32","100.23","4768.531"
"USEP","25 Mar 2003","33","100.22","4750.808"
"USEP","25 Mar 2003","34","96.54","4705.869"
"USEP","25 Mar 2003","35","99.23","4610.475"
"USEP","25 Mar 2003","36","95.03","4459.685"
"USEP","25 Mar 2003","37","93.95","4351.280"
"USEP","25 Mar 2003","38","90.92","4352.741"
"USEP","25 Mar 2003","39","90.93","4372.218"
"USEP","25 Mar 2003","40","90.93","4350.002"
"USEP","25 Mar 2003","41","90.93","4314.532"
"USEP","25 Mar 2003","42","87.08","4284.254"
"USEP","25 Mar 2003","43","85.78","4228.431"
"USEP","25 Mar 2003","44","82.13","4142.838"
"USEP","25 Mar 2003","45","81.12","4068.099"
"USEP","25 Mar 2003","46","80.84","3983.147"
"USEP","25 Mar 2003","47","79.98","3882.122"
"USEP","25 Mar 2003","48","80.06","3780.992"
"USEP","26 Mar 2003","1","80.68","3679.003"
"USEP","26 Mar 2003","2","80.14","3593.911"
"USEP","26 Mar 2003","3","80.07","3528.292"
"USEP","26 Mar 2003","4","79.92","3473.617"
"USEP","26 Mar 2003","5","78.92","3428.062"
"USEP","26 Mar 2003","6","78.53","3391.240"
"USEP","26 Mar 2003","7","78.52","3363.234"
"USEP","26 Mar 2003","8","78.75","3338.757"
"USEP","26 Mar 2003","9","76.03","3323.260"
"USEP","26 Mar 2003","10","76.01","3331.560"
"USEP","26 Mar 2003","11","76.02","3366.345"
"USEP","26 Mar 2003","12","78.74","3441.114"
"USEP","26 Mar 2003","13","78.73","3530.266"
"USEP","26 Mar 2003","14","72.95","3607.609"
"USEP","26 Mar 2003","15","70.93","3750.591"
"USEP","26 Mar 2003","16","79.34","4005.015"
"USEP","26 Mar 2003","17","80.13","4266.964"
"USEP","26 Mar 2003","18","89.15","4463.433"
"USEP","26 Mar 2003","19","93.93","4583.071"
"USEP","26 Mar 2003","20","95.88","4654.142"
"USEP","26 Mar 2003","21","96.16","4717.305"
"USEP","26 Mar 2003","22","100.11","4758.621"
"USEP","26 Mar 2003","23","100.14","4766.588"
"USEP","26 Mar 2003","24","96.53","4734.442"
"USEP","26 Mar 2003","25","96.09","4700.288"
"USEP","26 Mar 2003","26","96.09","4711.644"
"USEP","26 Mar 2003","27","99.18","4750.798"
"USEP","26 Mar 2003","28","100.23","4780.385"
"USEP","26 Mar 2003","29","109.81","4793.585"
"USEP","26 Mar 2003","30","109.81","4783.874"
"USEP","26 Mar 2003","31","109.86","4776.195"
"USEP","26 Mar 2003","32","107.10","4771.120"
"USEP","26 Mar 2003","33","96.02","4703.146"
"USEP","26 Mar 2003","34","95.77","4656.318"
"USEP","26 Mar 2003","35","90.88","4560.850"
"USEP","26 Mar 2003","36","85.20","4436.172"
"USEP","26 Mar 2003","37","89.15","4350.345"
"USEP","26 Mar 2003","38","85.61","4265.895"
"USEP","26 Mar 2003","39","86.02","4285.328"
"USEP","26 Mar 2003","40","86.03","4265.855"
"USEP","26 Mar 2003","41","85.72","4233.734"
"USEP","26 Mar 2003","42","85.61","4204.655"
"USEP","26 Mar 2003","43","82.06","4152.216"
"USEP","26 Mar 2003","44","80.55","4068.830"
"USEP","26 Mar 2003","45","79.93","3992.987"
"USEP","26 Mar 2003","46","79.92","3914.014"
"USEP","26 Mar 2003","47","78.79","3818.163"
"USEP","26 Mar 2003","48","78.88","3746.232"
"USEP","27 Mar 2003","1","80.59","3672.825"
"USEP","27 Mar 2003","2","80.12","3584.463"
"USEP","27 Mar 2003","3","79.99","3450.800"
"USEP","27 Mar 2003","4","78.91","3397.934"
"USEP","27 Mar 2003","5","78.43","3350.357"
"USEP","27 Mar 2003","6","78.42","3313.290"
"USEP","27 Mar 2003","7","78.32","3289.752"
"USEP","27 Mar 2003","8","78.31","3269.077"
"USEP","27 Mar 2003","9","75.94","3255.733"
"USEP","27 Mar 2003","10","78.30","3263.560"
"USEP","27 Mar 2003","11","78.31","3298.375"
"USEP","27 Mar 2003","12","78.32","3371.742"
"USEP","27 Mar 2003","13","78.33","3457.147"
"USEP","27 Mar 2003","14","75.95","3529.570"
"USEP","27 Mar 2003","15","75.97","3665.231"
"USEP","27 Mar 2003","16","79.34","3915.118"
"USEP","27 Mar 2003","17","82.00","4171.470"
"USEP","27 Mar 2003","18","90.84","4368.710"
"USEP","27 Mar 2003","19","95.84","4493.322"
"USEP","27 Mar 2003","20","100.02","4613.333"
"USEP","27 Mar 2003","21","110.05","4721.296"
"USEP","27 Mar 2003","22","111.02","4761.230"
"USEP","27 Mar 2003","23","110.24","4756.474"
"USEP","27 Mar 2003","24","110.06","4726.028"
"USEP","27 Mar 2003","25","106.93","4692.257"
"USEP","27 Mar 2003","26","109.00","4701.466"
"USEP","27 Mar 2003","27","110.06","4738.840"
"USEP","27 Mar 2003","28","138.69","4766.369"
"USEP","27 Mar 2003","29","138.69","4775.434"
"USEP","27 Mar 2003","30","150.51","4762.393"
"USEP","27 Mar 2003","31","138.71","4754.814"
"USEP","27 Mar 2003","32","129.40","4661.164"
"USEP","27 Mar 2003","33","119.39","4647.154"
"USEP","27 Mar 2003","34","100.14","4602.364"
"USEP","27 Mar 2003","35","95.97","4513.168"
"USEP","27 Mar 2003","36","95.34","4371.219"
"USEP","27 Mar 2003","37","95.95","4267.302"
"USEP","27 Mar 2003","38","96.04","4275.721"
"USEP","27 Mar 2003","39","96.04","4295.631"
"USEP","27 Mar 2003","40","95.97","4318.319"
"USEP","27 Mar 2003","41","95.97","4329.387"
"USEP","27 Mar 2003","42","95.02","4298.066"
"USEP","27 Mar 2003","43","85.96","4173.612"
"USEP","27 Mar 2003","44","85.01","4079.764"
"USEP","27 Mar 2003","45","80.47","4000.010"
"USEP","27 Mar 2003","46","80.04","3904.442"
"USEP","27 Mar 2003","47","80.11","3809.922"
"USEP","27 Mar 2003","48","80.12","3735.482"
"USEP","28 Mar 2003","1","80.01","3592.415"
"USEP","28 Mar 2003","2","79.99","3513.601"
"USEP","28 Mar 2003","3","79.24","3430.796"
"USEP","28 Mar 2003","4","78.49","3375.122"
"USEP","28 Mar 2003","5","78.12","3327.301"
"USEP","28 Mar 2003","6","78.31","3289.956"
"USEP","28 Mar 2003","7","75.91","3262.094"
"USEP","28 Mar 2003","8","72.88","3240.992"
"USEP","28 Mar 2003","9","72.88","3227.041"
"USEP","28 Mar 2003","10","72.89","3231.469"
"USEP","28 Mar 2003","11","75.93","3265.553"
"USEP","28 Mar 2003","12","78.33","3335.516"
"USEP","28 Mar 2003","13","72.92","3422.253"
"USEP","28 Mar 2003","14","70.55","3507.428"
"USEP","28 Mar 2003","15","70.57","3650.957"
"USEP","28 Mar 2003","16","75.97","3866.953"
"USEP","28 Mar 2003","17","79.38","4114.991"
"USEP","28 Mar 2003","18","85.10","4381.194"
"USEP","28 Mar 2003","19","90.88","4562.485"
"USEP","28 Mar 2003","20","95.70","4643.262"
"USEP","28 Mar 2003","21","96.06","4700.651"
"USEP","28 Mar 2003","22","95.59","4648.660"
"USEP","28 Mar 2003","23","95.72","4659.947"
"USEP","28 Mar 2003","24","94.02","4625.952"
"USEP","28 Mar 2003","25","94.01","4596.082"
"USEP","28 Mar 2003","26","94.02","4609.079"
"USEP","28 Mar 2003","27","96.02","4646.388"
"USEP","28 Mar 2003","28","96.15","4673.435"
"USEP","28 Mar 2003","29","94.05","4683.614"
"USEP","28 Mar 2003","30","91.01","4650.439"
"USEP","28 Mar 2003","31","96.03","4641.120"
"USEP","28 Mar 2003","32","94.03","4632.328"
"USEP","28 Mar 2003","33","95.96","4603.781"
"USEP","28 Mar 2003","34","95.59","4560.238"
"USEP","28 Mar 2003","35","93.91","4466.459"
"USEP","28 Mar 2003","36","85.96","4310.715"
"USEP","28 Mar 2003","37","85.95","4205.559"
"USEP","28 Mar 2003","38","90.88","4208.049"
"USEP","28 Mar 2003","39","88.01","4221.876"
"USEP","28 Mar 2003","40","85.94","4193.606"
"USEP","28 Mar 2003","41","85.64","4153.240"
"USEP","28 Mar 2003","42","85.00","4105.946"
"USEP","28 Mar 2003","43","82.06","4070.982"
"USEP","28 Mar 2003","44","80.59","3997.679"
"USEP","28 Mar 2003","45","81.07","3951.259"
"USEP","28 Mar 2003","46","85.07","3889.741"
"USEP","28 Mar 2003","47","82.03","3815.220"
"USEP","28 Mar 2003","48","81.98","3711.412"
"USEP","29 Mar 2003","1","80.15","3604.975"
"USEP","29 Mar 2003","2","80.30","3533.923"
"USEP","29 Mar 2003","3","80.66","3471.187"
"USEP","29 Mar 2003","4","80.04","3412.844"
"USEP","29 Mar 2003","5","79.26","3358.299"
"USEP","29 Mar 2003","6","78.42","3315.199"
"USEP","29 Mar 2003","7","78.41","3280.975"
"USEP","29 Mar 2003","8","78.30","3256.702"
"USEP","29 Mar 2003","9","78.27","3234.387"
"USEP","29 Mar 2003","10","75.94","3227.911"
"USEP","29 Mar 2003","11","78.29","3238.666"
"USEP","29 Mar 2003","12","75.93","3265.210"
"USEP","29 Mar 2003","13","78.31","3313.837"
"USEP","29 Mar 2003","14","78.32","3384.545"
"USEP","29 Mar 2003","15","78.35","3495.058"
"USEP","29 Mar 2003","16","79.25","3682.830"
"USEP","29 Mar 2003","17","79.52","3841.716"
"USEP","29 Mar 2003","18","79.88","3990.582"
"USEP","29 Mar 2003","19","80.14","4106.184"
"USEP","29 Mar 2003","20","85.03","4194.824"
"USEP","29 Mar 2003","21","85.23","4258.167"
"USEP","29 Mar 2003","22","85.91","4290.556"
"USEP","29 Mar 2003","23","85.91","4298.941"
"USEP","29 Mar 2003","24","85.81","4268.907"
"USEP","29 Mar 2003","25","85.23","4214.515"
"USEP","29 Mar 2003","26","82.01","4137.103"
"USEP","29 Mar 2003","27","80.16","4065.142"
"USEP","29 Mar 2003","28","80.97","4017.634"
"USEP","29 Mar 2003","29","80.20","3979.027"
"USEP","29 Mar 2003","30","80.08","3941.294"
"USEP","29 Mar 2003","31","80.98","3908.184"
"USEP","29 Mar 2003","32","80.80","3881.838"
"USEP","29 Mar 2003","33","80.14","3837.854"
"USEP","29 Mar 2003","34","80.01","3777.215"
"USEP","29 Mar 2003","35","79.99","3724.130"
"USEP","29 Mar 2003","36","79.55","3689.837"
"USEP","29 Mar 2003","37","78.98","3675.424"
"USEP","29 Mar 2003","38","80.67","3723.097"
"USEP","29 Mar 2003","39","82.03","3775.316"
"USEP","29 Mar 2003","40","82.03","3777.772"
"USEP","29 Mar 2003","41","82.03","3766.828"
"USEP","29 Mar 2003","42","82.02","3759.934"
"USEP","29 Mar 2003","43","82.02","3744.622"
"USEP","29 Mar 2003","44","79.75","3702.650"
"USEP","29 Mar 2003","45","78.93","3657.363"
"USEP","29 Mar 2003","46","78.82","3623.736"
"USEP","29 Mar 2003","47","78.93","3578.609"
"USEP","29 Mar 2003","48","84.71","3548.048"
"USEP","30 Mar 2003","1","79.24","3440.453"
"USEP","30 Mar 2003","2","79.21","3370.510"
"USEP","30 Mar 2003","3","79.21","3294.613"
"USEP","30 Mar 2003","4","75.91","3237.781"
"USEP","30 Mar 2003","5","72.87","3187.147"
"USEP","30 Mar 2003","6","69.79","3143.396"
"USEP","30 Mar 2003","7","65.55","3110.857"
"USEP","30 Mar 2003","8","60.61","3086.146"
"USEP","30 Mar 2003","9","60.60","3069.373"
"USEP","30 Mar 2003","10","60.59","3059.413"
"USEP","30 Mar 2003","11","60.59","3055.089"
"USEP","30 Mar 2003","12","60.59","3059.989"
"USEP","30 Mar 2003","13","60.59","3073.900"
"USEP","30 Mar 2003","14","60.84","3061.614"
"USEP","30 Mar 2003","15","60.71","3054.020"
"USEP","30 Mar 2003","16","80.33","3149.678"
"USEP","30 Mar 2003","17","85.42","3279.256"
"USEP","30 Mar 2003","18","85.43","3300.532"
"USEP","30 Mar 2003","19","81.08","3377.364"
"USEP","30 Mar 2003","20","89.09","3448.832"
"USEP","30 Mar 2003","21","81.29","3502.255"
"USEP","30 Mar 2003","22","80.39","3534.589"
"USEP","30 Mar 2003","23","89.65","3550.553"
"USEP","30 Mar 2003","24","89.65","3546.130"
"USEP","30 Mar 2003","25","80.48","3537.477"
"USEP","30 Mar 2003","26","79.10","3556.353"
"USEP","30 Mar 2003","27","79.27","3564.529"
"USEP","30 Mar 2003","28","80.38","3570.021"
"USEP","30 Mar 2003","29","80.17","3573.022"
"USEP","30 Mar 2003","30","80.17","3572.237"
"USEP","30 Mar 2003","31","80.17","3570.726"
"USEP","30 Mar 2003","32","80.15","3566.323"
"USEP","30 Mar 2003","33","80.12","3549.306"
"USEP","30 Mar 2003","34","80.12","3525.519"
"USEP","30 Mar 2003","35","80.12","3509.143"
"USEP","30 Mar 2003","36","80.11","3495.868"
"USEP","30 Mar 2003","37","80.12","3511.882"
"USEP","30 Mar 2003","38","81.04","3605.790"
"USEP","30 Mar 2003","39","89.17","3708.853"
"USEP","30 Mar 2003","40","90.49","3753.424"
"USEP","30 Mar 2003","41","90.92","3773.875"
"USEP","30 Mar 2003","42","90.92","3787.970"
"USEP","30 Mar 2003","43","93.12","3799.078"
"USEP","30 Mar 2003","44","93.14","3775.798"
"USEP","30 Mar 2003","45","90.40","3724.926"
"USEP","30 Mar 2003","46","90.93","3673.953"
"USEP","30 Mar 2003","47","93.92","3607.117"
"USEP","30 Mar 2003","48","91.07","3551.989"
"USEP","31 Mar 2003","1","85.37","3491.852"
"USEP","31 Mar 2003","2","80.62","3411.075"
"USEP","31 Mar 2003","3","75.95","3272.154"
"USEP","31 Mar 2003","4","72.88","3234.461"
"USEP","31 Mar 2003","5","70.53","3196.212"
"USEP","31 Mar 2003","6","70.50","3154.141"
"USEP","31 Mar 2003","7","69.80","3128.849"
"USEP","31 Mar 2003","8","68.72","3112.900"
"USEP","31 Mar 2003","9","67.77","3106.280"
"USEP","31 Mar 2003","10","68.72","3114.729"
"USEP","31 Mar 2003","11","67.79","3150.075"
"USEP","31 Mar 2003","12","70.51","3232.190"
"USEP","31 Mar 2003","13","70.51","3334.124"
"USEP","31 Mar 2003","14","70.53","3437.809"
"USEP","31 Mar 2003","15","70.56","3607.614"
"USEP","31 Mar 2003","16","78.41","3921.827"
"USEP","31 Mar 2003","17","81.03","4241.179"
"USEP","31 Mar 2003","18","91.71","4443.279"
"USEP","31 Mar 2003","19","95.94","4571.481"
"USEP","31 Mar 2003","20","100.11","4655.662"
"USEP","31 Mar 2003","21","104.88","4721.192"
"USEP","31 Mar 2003","22","108.83","4763.447"
"USEP","31 Mar 2003","23","108.85","4769.480"
"USEP","31 Mar 2003","24","106.25","4724.865"
"USEP","31 Mar 2003","25","100.20","4680.229"
"USEP","31 Mar 2003","26","100.22","4691.854"
"USEP","31 Mar 2003","27","106.27","4727.027"
"USEP","31 Mar 2003","28","110.26","4755.311"
"USEP","31 Mar 2003","29","117.03","4772.895"
"USEP","31 Mar 2003","30","116.00","4767.845"
"USEP","31 Mar 2003","31","119.49","4772.010"
"USEP","31 Mar 2003","32","119.47","4778.054"
"USEP","31 Mar 2003","33","112.35","4744.988"
"USEP","31 Mar 2003","34","100.19","4645.787"
"USEP","31 Mar 2003","35","96.10","4558.559"
"USEP","31 Mar 2003","36","90.93","4407.043"
"USEP","31 Mar 2003","37","81.03","4291.605"
"USEP","31 Mar 2003","38","93.63","4296.654"
"USEP","31 Mar 2003","39","93.96","4314.497"
"USEP","31 Mar 2003","40","93.95","4286.824"
"USEP","31 Mar 2003","41","93.96","4246.716"
"USEP","31 Mar 2003","42","90.95","4206.712"
"USEP","31 Mar 2003","43","90.93","4147.793"
"USEP","31 Mar 2003","44","85.50","4062.692"
"USEP","31 Mar 2003","45","80.66","3984.424"
"USEP","31 Mar 2003","46","79.14","3903.458"
"USEP","31 Mar 2003","47","79.12","3803.909"
"USEP","31 Mar 2003","48","79.45","3724.931"
