"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Nov 2004","16","85.71","4047.926"
"USEP","23 Nov 2004","17","89.77","4328.676"
"USEP","23 Nov 2004","18","88.83","4553.280"
"USEP","23 Nov 2004","19","90.84","4657.347"
"USEP","23 Nov 2004","20","91.65","4713.826"
"USEP","23 Nov 2004","21","94.34","4802.069"
"USEP","23 Nov 2004","22","95.94","4846.033"
"USEP","23 Nov 2004","23","94.63","4839.781"
"USEP","23 Nov 2004","24","93.85","4811.149"
"USEP","23 Nov 2004","25","93.69","4762.343"
"USEP","23 Nov 2004","26","93.69","4772.721"
"USEP","23 Nov 2004","27","95.94","4812.739"
"USEP","23 Nov 2004","28","131.16","4849.045"
"USEP","23 Nov 2004","29","131.74","4850.462"
"USEP","23 Nov 2004","30","96.79","4824.359"
"USEP","23 Nov 2004","31","96.86","4812.212"
"USEP","23 Nov 2004","32","96.84","4815.339"
"USEP","23 Nov 2004","33","96.84","4812.058"
"USEP","23 Nov 2004","34","92.56","4730.366"
"USEP","23 Nov 2004","35","90.79","4649.186"
"USEP","23 Nov 2004","36","85.74","4536.348"
"USEP","23 Nov 2004","37","84.73","4462.687"
"USEP","23 Nov 2004","38","85.61","4492.438"
"USEP","23 Nov 2004","39","88.33","4480.907"
"USEP","23 Nov 2004","40","91.61","4429.001"
"USEP","23 Nov 2004","41","89.57","4360.464"
"USEP","23 Nov 2004","42","86.71","4289.960"
"USEP","23 Nov 2004","43","85.69","4198.114"
"USEP","23 Nov 2004","44","84.22","4098.361"
"USEP","23 Nov 2004","45","83.71","4006.446"
"USEP","23 Nov 2004","46","82.67","3891.580"
"USEP","23 Nov 2004","47","82.72","3792.373"
"USEP","23 Nov 2004","48","81.66","3692.556"
"USEP","24 Nov 2004","1","85.44","3563.599"
"USEP","24 Nov 2004","2","119.71","3477.981"
"USEP","24 Nov 2004","3","87.72","3366.762"
"USEP","24 Nov 2004","4","85.66","3330.029"
"USEP","24 Nov 2004","5","84.83","3310.606"
"USEP","24 Nov 2004","6","83.63","3275.533"
"USEP","24 Nov 2004","7","81.53","3250.330"
"USEP","24 Nov 2004","8","80.54","3237.324"
"USEP","24 Nov 2004","9","81.53","3244.078"
"USEP","24 Nov 2004","10","81.53","3252.542"
"USEP","24 Nov 2004","11","83.56","3283.426"
"USEP","24 Nov 2004","12","83.68","3362.016"
"USEP","24 Nov 2004","13","85.73","3475.899"
"USEP","24 Nov 2004","14","85.74","3598.876"
"USEP","24 Nov 2004","15","82.38","3768.418"
"USEP","24 Nov 2004","16","85.57","4047.901"
"USEP","24 Nov 2004","17","90.76","4333.383"
"USEP","24 Nov 2004","18","89.62","4520.071"
"USEP","24 Nov 2004","19","91.65","4622.229"
"USEP","24 Nov 2004","20","90.81","4689.767"
"USEP","24 Nov 2004","21","91.99","4748.572"
"USEP","24 Nov 2004","22","92.60","4788.366"
"USEP","24 Nov 2004","23","93.71","4791.507"
"USEP","24 Nov 2004","24","91.69","4754.029"
"USEP","24 Nov 2004","25","90.84","4711.167"
"USEP","24 Nov 2004","26","90.85","4716.585"
"USEP","24 Nov 2004","27","92.04","4768.809"
"USEP","24 Nov 2004","28","93.93","4798.654"
"USEP","24 Nov 2004","29","93.92","4788.799"
"USEP","24 Nov 2004","30","93.29","4754.173"
"USEP","24 Nov 2004","31","91.69","4726.281"
"USEP","24 Nov 2004","32","91.88","4734.243"
"USEP","24 Nov 2004","33","92.65","4736.012"
"USEP","24 Nov 2004","34","92.00","4704.140"
"USEP","24 Nov 2004","35","90.53","4619.376"
"USEP","24 Nov 2004","36","84.75","4495.295"
"USEP","24 Nov 2004","37","84.74","4424.697"
"USEP","24 Nov 2004","38","90.75","4443.399"
"USEP","24 Nov 2004","39","90.76","4441.431"
"USEP","24 Nov 2004","40","89.59","4402.013"
"USEP","24 Nov 2004","41","90.79","4354.466"
"USEP","24 Nov 2004","42","90.63","4290.059"
"USEP","24 Nov 2004","43","89.64","4194.138"
"USEP","24 Nov 2004","44","86.67","4094.510"
"USEP","24 Nov 2004","45","104.11","3998.544"
"USEP","24 Nov 2004","46","106.68","3910.689"
"USEP","24 Nov 2004","47","84.75","3813.401"
"USEP","24 Nov 2004","48","81.64","3683.893"
"USEP","25 Nov 2004","1","91.17","3568.112"
"USEP","25 Nov 2004","2","143.59","3488.418"
"USEP","25 Nov 2004","3","108.75","3438.231"
"USEP","25 Nov 2004","4","98.52","3391.990"
"USEP","25 Nov 2004","5","93.09","3356.788"
"USEP","25 Nov 2004","6","91.21","3324.075"
"USEP","25 Nov 2004","7","89.13","3303.648"
"USEP","25 Nov 2004","8","86.02","3280.642"
"USEP","25 Nov 2004","9","85.95","3260.961"
"USEP","25 Nov 2004","10","85.96","3274.549"
"USEP","25 Nov 2004","11","90.94","3315.999"
"USEP","25 Nov 2004","12","98.38","3396.036"
"USEP","25 Nov 2004","13","104.73","3508.571"
"USEP","25 Nov 2004","14","98.36","3615.481"
"USEP","25 Nov 2004","15","83.69","3770.267"
"USEP","25 Nov 2004","16","85.71","4040.794"
"USEP","25 Nov 2004","17","97.45","4329.039"
"USEP","25 Nov 2004","18","87.00","4544.488"
"USEP","25 Nov 2004","19","87.54","4592.926"
"USEP","25 Nov 2004","20","89.82","4711.858"
"USEP","25 Nov 2004","21","91.84","4790.424"
"USEP","25 Nov 2004","22","121.19","4843.454"
"USEP","25 Nov 2004","23","120.15","4840.760"
"USEP","25 Nov 2004","24","92.97","4812.297"
"USEP","25 Nov 2004","25","92.07","4781.965"
"USEP","25 Nov 2004","26","92.07","4782.020"
"USEP","25 Nov 2004","27","93.95","4819.762"
"USEP","25 Nov 2004","28","125.70","4846.441"
"USEP","25 Nov 2004","29","129.30","4849.159"
"USEP","25 Nov 2004","30","94.28","4821.611"
"USEP","25 Nov 2004","31","94.28","4813.246"
"USEP","25 Nov 2004","32","93.15","4796.403"
"USEP","25 Nov 2004","33","92.94","4771.329"
"USEP","25 Nov 2004","34","91.82","4731.823"
"USEP","25 Nov 2004","35","89.81","4653.674"
"USEP","25 Nov 2004","36","85.76","4534.603"
"USEP","25 Nov 2004","37","90.74","4467.240"
"USEP","25 Nov 2004","38","90.80","4491.071"
"USEP","25 Nov 2004","39","101.00","4471.842"
"USEP","25 Nov 2004","40","84.67","4421.476"
"USEP","25 Nov 2004","41","84.54","4354.943"
"USEP","25 Nov 2004","42","83.69","4285.542"
"USEP","25 Nov 2004","43","84.71","4190.570"
"USEP","25 Nov 2004","44","83.81","4085.837"
"USEP","25 Nov 2004","45","85.61","3984.444"
"USEP","25 Nov 2004","46","91.18","3888.076"
"USEP","25 Nov 2004","47","85.91","3768.870"
"USEP","25 Nov 2004","48","83.65","3651.250"
"USEP","26 Nov 2004","1","88.78","3551.492"
"USEP","26 Nov 2004","2","95.06","3481.182"
"USEP","26 Nov 2004","3","95.46","3439.593"
"USEP","26 Nov 2004","4","98.38","3386.379"
"USEP","26 Nov 2004","5","92.66","3335.765"
"USEP","26 Nov 2004","6","88.94","3307.595"
"USEP","26 Nov 2004","7","86.03","3282.158"
"USEP","26 Nov 2004","8","85.99","3274.847"
"USEP","26 Nov 2004","9","85.95","3267.760"
"USEP","26 Nov 2004","10","86.01","3284.385"
"USEP","26 Nov 2004","11","91.74","3330.795"
"USEP","26 Nov 2004","12","93.64","3406.776"
"USEP","26 Nov 2004","13","95.22","3510.758"
"USEP","26 Nov 2004","14","91.18","3601.784"
"USEP","26 Nov 2004","15","81.17","3762.916"
"USEP","26 Nov 2004","16","85.26","4025.924"
"USEP","26 Nov 2004","17","94.42","4307.126"
"USEP","26 Nov 2004","18","87.77","4501.702"
"USEP","26 Nov 2004","19","89.87","4597.682"
"USEP","26 Nov 2004","20","87.82","4685.840"
"USEP","26 Nov 2004","21","89.84","4727.225"
"USEP","26 Nov 2004","22","90.81","4722.782"
"USEP","26 Nov 2004","23","91.60","4732.767"
"USEP","26 Nov 2004","24","89.80","4691.456"
"USEP","26 Nov 2004","25","87.97","4641.309"
"USEP","26 Nov 2004","26","87.97","4639.763"
"USEP","26 Nov 2004","27","87.98","4651.691"
"USEP","26 Nov 2004","28","87.97","4658.644"
"USEP","26 Nov 2004","29","87.97","4647.208"
"USEP","26 Nov 2004","30","87.96","4629.943"
"USEP","26 Nov 2004","31","87.97","4624.704"
"USEP","26 Nov 2004","32","87.97","4633.844"
"USEP","26 Nov 2004","33","89.80","4666.000"
"USEP","26 Nov 2004","34","89.81","4631.692"
"USEP","26 Nov 2004","35","86.00","4557.952"
"USEP","26 Nov 2004","36","83.66","4418.106"
"USEP","26 Nov 2004","37","83.49","4335.177"
"USEP","26 Nov 2004","38","85.74","4344.610"
"USEP","26 Nov 2004","39","85.79","4367.984"
"USEP","26 Nov 2004","40","84.84","4324.218"
"USEP","26 Nov 2004","41","90.81","4276.481"
"USEP","26 Nov 2004","42","90.79","4218.322"
"USEP","26 Nov 2004","43","88.27","4146.784"
"USEP","26 Nov 2004","44","87.92","4040.913"
"USEP","26 Nov 2004","45","87.36","3926.051"
"USEP","26 Nov 2004","46","88.74","3850.199"
"USEP","26 Nov 2004","47","85.70","3756.530"
"USEP","26 Nov 2004","48","84.77","3669.286"
"USEP","27 Nov 2004","1","83.70","3568.823"
"USEP","27 Nov 2004","2","95.17","3500.182"
"USEP","27 Nov 2004","3","102.15","3431.790"
"USEP","27 Nov 2004","4","88.24","3361.415"
"USEP","27 Nov 2004","5","83.73","3308.549"
"USEP","27 Nov 2004","6","81.52","3269.177"
"USEP","27 Nov 2004","7","80.50","3230.793"
"USEP","27 Nov 2004","8","78.10","3212.966"
"USEP","27 Nov 2004","9","78.04","3196.654"
"USEP","27 Nov 2004","10","78.10","3204.462"
"USEP","27 Nov 2004","11","78.10","3212.106"
"USEP","27 Nov 2004","12","80.66","3253.496"
"USEP","27 Nov 2004","13","83.63","3306.253"
"USEP","27 Nov 2004","14","83.72","3369.844"
"USEP","27 Nov 2004","15","83.74","3467.301"
"USEP","27 Nov 2004","16","90.56","3656.668"
"USEP","27 Nov 2004","17","85.64","3843.624"
"USEP","27 Nov 2004","18","85.70","4013.166"
"USEP","27 Nov 2004","19","90.00","4125.642"
"USEP","27 Nov 2004","20","90.71","4211.409"
"USEP","27 Nov 2004","21","92.27","4296.620"
"USEP","27 Nov 2004","22","90.73","4351.563"
"USEP","27 Nov 2004","23","92.09","4364.898"
"USEP","27 Nov 2004","24","90.21","4333.467"
"USEP","27 Nov 2004","25","92.29","4287.425"
"USEP","27 Nov 2004","26","89.75","4228.675"
"USEP","27 Nov 2004","27","86.69","4179.512"
"USEP","27 Nov 2004","28","85.57","4147.480"
"USEP","27 Nov 2004","29","84.68","4103.968"
"USEP","27 Nov 2004","30","84.11","4071.528"
"USEP","27 Nov 2004","31","86.67","4038.021"
"USEP","27 Nov 2004","32","91.12","4027.196"
"USEP","27 Nov 2004","33","86.70","3987.684"
"USEP","27 Nov 2004","34","85.69","3948.093"
"USEP","27 Nov 2004","35","84.69","3908.622"
"USEP","27 Nov 2004","36","84.64","3890.049"
"USEP","27 Nov 2004","37","85.08","3925.261"
"USEP","27 Nov 2004","38","87.73","4008.608"
"USEP","27 Nov 2004","39","90.71","4044.894"
"USEP","27 Nov 2004","40","87.97","4019.512"
"USEP","27 Nov 2004","41","86.72","3987.898"
"USEP","27 Nov 2004","42","84.14","3951.259"
"USEP","27 Nov 2004","43","83.69","3920.927"
"USEP","27 Nov 2004","44","81.52","3851.342"
"USEP","27 Nov 2004","45","83.68","3783.805"
"USEP","27 Nov 2004","46","81.34","3740.909"
"USEP","27 Nov 2004","47","79.53","3671.185"
"USEP","27 Nov 2004","48","80.61","3584.344"
"USEP","28 Nov 2004","1","89.22","3506.479"
"USEP","28 Nov 2004","2","132.12","3450.229"
"USEP","28 Nov 2004","3","131.72","3385.350"
"USEP","28 Nov 2004","4","85.76","3335.481"
"USEP","28 Nov 2004","5","82.72","3298.713"
"USEP","28 Nov 2004","6","77.59","3245.490"
"USEP","28 Nov 2004","7","77.53","3219.303"
"USEP","28 Nov 2004","8","73.79","3187.077"
"USEP","28 Nov 2004","9","73.80","3169.980"
"USEP","28 Nov 2004","10","73.46","3158.937"
"USEP","28 Nov 2004","11","71.27","3162.003"
"USEP","28 Nov 2004","12","71.93","3190.163"
"USEP","28 Nov 2004","13","72.38","3218.184"
"USEP","28 Nov 2004","14","71.94","3213.552"
"USEP","28 Nov 2004","15","72.03","3217.444"
"USEP","28 Nov 2004","16","81.67","3270.976"
"USEP","28 Nov 2004","17","88.34","3364.889"
"USEP","28 Nov 2004","18","117.48","3453.643"
"USEP","28 Nov 2004","19","158.69","3565.518"
"USEP","28 Nov 2004","20","231.99","3638.373"
"USEP","28 Nov 2004","21","524.65","3705.538"
"USEP","28 Nov 2004","22","546.74","3741.346"
"USEP","28 Nov 2004","23","548.41","3747.430"
"USEP","28 Nov 2004","24","547.61","3739.875"
"USEP","28 Nov 2004","25","91.18","3726.541"
"USEP","28 Nov 2004","26","536.41","3733.747"
"USEP","28 Nov 2004","27","536.68","3728.872"
"USEP","28 Nov 2004","28","536.98","3734.806"
"USEP","28 Nov 2004","29","516.84","3702.143"
"USEP","28 Nov 2004","30","109.48","3672.060"
"USEP","28 Nov 2004","31","117.87","3600.899"
"USEP","28 Nov 2004","32","117.86","3595.050"
"USEP","28 Nov 2004","33","124.60","3608.364"
"USEP","28 Nov 2004","34","119.73","3608.966"
"USEP","28 Nov 2004","35","124.61","3614.820"
"USEP","28 Nov 2004","36","526.99","3595.368"
"USEP","28 Nov 2004","37","571.97","3642.657"
"USEP","28 Nov 2004","38","1393.69","3742.420"
"USEP","28 Nov 2004","39","1361.01","3805.768"
"USEP","28 Nov 2004","40","1322.06","3790.500"
"USEP","28 Nov 2004","41","1202.52","3750.437"
"USEP","28 Nov 2004","42","1202.43","3759.040"
"USEP","28 Nov 2004","43","1017.25","3748.399"
"USEP","28 Nov 2004","44","529.23","3686.005"
"USEP","28 Nov 2004","45","436.06","3641.027"
"USEP","28 Nov 2004","46","148.14","3576.342"
"USEP","28 Nov 2004","47","117.93","3511.991"
"USEP","28 Nov 2004","48","108.57","3470.710"
"USEP","29 Nov 2004","1","86.73","3416.855"
"USEP","29 Nov 2004","2","96.86","3333.921"
"USEP","29 Nov 2004","3","84.69","3242.587"
"USEP","29 Nov 2004","4","81.60","3171.829"
"USEP","29 Nov 2004","5","80.54","3139.947"
"USEP","29 Nov 2004","6","78.01","3110.042"
"USEP","29 Nov 2004","7","78.01","3096.862"
"USEP","29 Nov 2004","8","76.72","3082.712"
"USEP","29 Nov 2004","9","72.85","3083.423"
"USEP","29 Nov 2004","10","71.19","3087.468"
"USEP","29 Nov 2004","11","71.80","3134.957"
"USEP","29 Nov 2004","12","73.28","3216.892"
"USEP","29 Nov 2004","13","76.54","3338.970"
"USEP","29 Nov 2004","14","76.72","3463.499"
"USEP","29 Nov 2004","15","78.09","3652.811"
"USEP","29 Nov 2004","16","80.75","3915.485"
"USEP","29 Nov 2004","17","82.69","4195.679"
"USEP","29 Nov 2004","18","82.67","4447.708"
"USEP","29 Nov 2004","19","82.71","4534.230"
"USEP","29 Nov 2004","20","83.72","4572.639"
"USEP","29 Nov 2004","21","282.18","4651.035"
"USEP","29 Nov 2004","22","295.25","4696.556"
"USEP","29 Nov 2004","23","301.80","4713.757"
"USEP","29 Nov 2004","24","1624.68","4690.840"
"USEP","29 Nov 2004","25","2165.18","4696.884"
"USEP","29 Nov 2004","26","1658.72","4736.544"
"USEP","29 Nov 2004","27","714.75","4777.179"
"USEP","29 Nov 2004","28","322.23","4772.815"
"USEP","29 Nov 2004","29","311.10","4752.508"
"USEP","29 Nov 2004","30","270.86","4748.189"
"USEP","29 Nov 2004","31","100.99","4748.974"
"USEP","29 Nov 2004","32","100.96","4768.521"
"USEP","29 Nov 2004","33","321.89","4791.686"
"USEP","29 Nov 2004","34","300.75","4722.424"
"USEP","29 Nov 2004","35","90.79","4686.193"
"USEP","29 Nov 2004","36","85.84","4570.869"
"USEP","29 Nov 2004","37","81.45","4472.891"
"USEP","29 Nov 2004","38","82.64","4433.722"
"USEP","29 Nov 2004","39","83.32","4413.186"
"USEP","29 Nov 2004","40","82.66","4351.568"
"USEP","29 Nov 2004","41","86.60","4299.383"
"USEP","29 Nov 2004","42","86.83","4266.129"
"USEP","29 Nov 2004","43","93.62","4176.281"
"USEP","29 Nov 2004","44","83.77","4064.108"
"USEP","29 Nov 2004","45","81.20","3947.109"
"USEP","29 Nov 2004","46","77.49","3850.816"
"USEP","29 Nov 2004","47","77.61","3749.358"
"USEP","29 Nov 2004","48","80.68","3661.593"
"USEP","30 Nov 2004","1","85.77","3586.506"
"USEP","30 Nov 2004","2","80.68","3512.577"
"USEP","30 Nov 2004","3","76.43","3417.228"
"USEP","30 Nov 2004","4","76.38","3374.486"
"USEP","30 Nov 2004","5","74.49","3338.593"
"USEP","30 Nov 2004","6","74.18","3300.319"
"USEP","30 Nov 2004","7","74.16","3277.069"
"USEP","30 Nov 2004","8","74.17","3260.419"
"USEP","30 Nov 2004","9","73.23","3255.410"
"USEP","30 Nov 2004","10","74.16","3262.462"
"USEP","30 Nov 2004","11","74.25","3313.832"
"USEP","30 Nov 2004","12","76.42","3388.954"
"USEP","30 Nov 2004","13","77.41","3506.226"
"USEP","30 Nov 2004","14","84.71","3618.274"
"USEP","30 Nov 2004","15","80.64","3779.730"
"USEP","30 Nov 2004","16","85.06","4046.678"
"USEP","30 Nov 2004","17","95.48","4318.826"
"USEP","30 Nov 2004","18","85.76","4525.598"
"USEP","30 Nov 2004","19","85.78","4641.483"
"USEP","30 Nov 2004","20","85.79","4711.376"
"USEP","30 Nov 2004","21","87.44","4772.686"
"USEP","30 Nov 2004","22","89.86","4825.512"
"USEP","30 Nov 2004","23","88.73","4820.607"
"USEP","30 Nov 2004","24","85.81","4792.402"
"USEP","30 Nov 2004","25","87.99","4755.704"
"USEP","30 Nov 2004","26","86.86","4760.505"
"USEP","30 Nov 2004","27","88.00","4798.063"
"USEP","30 Nov 2004","28","90.93","4834.672"
"USEP","30 Nov 2004","29","88.77","4831.123"
"USEP","30 Nov 2004","30","88.63","4798.068"
"USEP","30 Nov 2004","31","88.40","4772.100"
"USEP","30 Nov 2004","32","86.98","4771.389"
"USEP","30 Nov 2004","33","87.22","4764.655"
"USEP","30 Nov 2004","34","86.81","4743.502"
"USEP","30 Nov 2004","35","84.62","4664.827"
"USEP","30 Nov 2004","36","84.19","4531.631"
"USEP","30 Nov 2004","37","82.48","4465.953"
"USEP","30 Nov 2004","38","83.58","4485.082"
"USEP","30 Nov 2004","39","84.17","4475.863"
"USEP","30 Nov 2004","40","87.28","4429.677"
"USEP","30 Nov 2004","41","91.84","4363.392"
"USEP","30 Nov 2004","42","92.87","4312.936"
"USEP","30 Nov 2004","43","257.41","4226.960"
"USEP","30 Nov 2004","44","100.91","4123.276"
"USEP","30 Nov 2004","45","86.79","4019.731"
"USEP","30 Nov 2004","46","87.84","3917.419"
"USEP","30 Nov 2004","47","92.62","3820.156"
"USEP","30 Nov 2004","48","89.41","3711.849"
