"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Feb 2003","16","71.82","3027.575"
"USEP","23 Feb 2003","17","75.59","3122.701"
"USEP","23 Feb 2003","18","71.85","3185.427"
"USEP","23 Feb 2003","19","121.24","3363.418"
"USEP","23 Feb 2003","20","120.95","3261.031"
"USEP","23 Feb 2003","21","120.61","3387.979"
"USEP","23 Feb 2003","22","110.99","3449.488"
"USEP","23 Feb 2003","23","121.13","3456.650"
"USEP","23 Feb 2003","24","120.62","3458.399"
"USEP","23 Feb 2003","25","111.06","3491.500"
"USEP","23 Feb 2003","26","116.10","3501.380"
"USEP","23 Feb 2003","27","116.10","3506.762"
"USEP","23 Feb 2003","28","111.59","3481.187"
"USEP","23 Feb 2003","29","111.02","3466.262"
"USEP","23 Feb 2003","30","110.99","3451.327"
"USEP","23 Feb 2003","31","110.99","3448.668"
"USEP","23 Feb 2003","32","111.02","3456.198"
"USEP","23 Feb 2003","33","110.87","3446.024"
"USEP","23 Feb 2003","34","111.04","3447.739"
"USEP","23 Feb 2003","35","111.06","3453.613"
"USEP","23 Feb 2003","36","111.05","3450.949"
"USEP","23 Feb 2003","37","115.99","3482.772"
"USEP","23 Feb 2003","38","120.58","3583.156"
"USEP","23 Feb 2003","39","121.21","3684.003"
"USEP","23 Feb 2003","40","121.37","3718.410"
"USEP","23 Feb 2003","41","121.37","3716.069"
"USEP","23 Feb 2003","42","121.19","3655.331"
"USEP","23 Feb 2003","43","120.68","3595.780"
"USEP","23 Feb 2003","44","120.46","3557.824"
"USEP","23 Feb 2003","45","120.56","3590.045"
"USEP","23 Feb 2003","46","120.27","3462.818"
"USEP","23 Feb 2003","47","111.07","3344.437"
"USEP","23 Feb 2003","48","119.02","3292.834"
"USEP","24 Feb 2003","1","95.70","3246.976"
"USEP","24 Feb 2003","2","81.85","3172.977"
"USEP","24 Feb 2003","3","76.82","3067.096"
"USEP","24 Feb 2003","4","89.13","3074.233"
"USEP","24 Feb 2003","5","90.70","3041.595"
"USEP","24 Feb 2003","6","89.33","3015.438"
"USEP","24 Feb 2003","7","86.19","2991.234"
"USEP","24 Feb 2003","8","78.29","2965.400"
"USEP","24 Feb 2003","9","76.80","2957.389"
"USEP","24 Feb 2003","10","76.80","2973.631"
"USEP","24 Feb 2003","11","76.78","3026.322"
"USEP","24 Feb 2003","12","79.38","3136.299"
"USEP","24 Feb 2003","13","79.39","3265.270"
"USEP","24 Feb 2003","14","75.55","3379.317"
"USEP","24 Feb 2003","15","75.97","3550.116"
"USEP","24 Feb 2003","16","76.93","3824.191"
"USEP","24 Feb 2003","17","100.76","4092.368"
"USEP","24 Feb 2003","18","95.91","4217.194"
"USEP","24 Feb 2003","19","99.00","4257.039"
"USEP","24 Feb 2003","20","111.21","4461.316"
"USEP","24 Feb 2003","21","122.49","4548.479"
"USEP","24 Feb 2003","22","142.79","4598.701"
"USEP","24 Feb 2003","23","170.76","4606.350"
"USEP","24 Feb 2003","24","149.37","4586.326"
"USEP","24 Feb 2003","25","148.84","4577.976"
"USEP","24 Feb 2003","26","187.78","4602.628"
"USEP","24 Feb 2003","27","187.79","4634.500"
"USEP","24 Feb 2003","28","187.85","4650.260"
"USEP","24 Feb 2003","29","187.79","4656.299"
"USEP","24 Feb 2003","30","183.19","4585.913"
"USEP","24 Feb 2003","31","181.92","4673.231"
"USEP","24 Feb 2003","32","199.47","4699.702"
"USEP","24 Feb 2003","33","199.48","4689.299"
"USEP","24 Feb 2003","34","182.96","4654.002"
"USEP","24 Feb 2003","35","184.72","4645.991"
"USEP","24 Feb 2003","36","111.56","4483.646"
"USEP","24 Feb 2003","37","106.13","4308.732"
"USEP","24 Feb 2003","38","101.05","4287.450"
"USEP","24 Feb 2003","39","106.11","4261.740"
"USEP","24 Feb 2003","40","110.53","4220.444"
"USEP","24 Feb 2003","41","110.53","4196.777"
"USEP","24 Feb 2003","42","110.27","4150.213"
"USEP","24 Feb 2003","43","106.22","4087.234"
"USEP","24 Feb 2003","44","106.16","3991.223"
"USEP","24 Feb 2003","45","106.14","3876.038"
"USEP","24 Feb 2003","46","98.88","3768.150"
"USEP","24 Feb 2003","47","95.93","3676.627"
"USEP","24 Feb 2003","48","91.55","3561.631"
"USEP","25 Feb 2003","1","95.91","3431.636"
"USEP","25 Feb 2003","2","92.78","3347.206"
"USEP","25 Feb 2003","3","90.94","3294.827"
"USEP","25 Feb 2003","4","90.03","3249.898"
"USEP","25 Feb 2003","5","85.84","3215.123"
"USEP","25 Feb 2003","6","79.83","3182.982"
"USEP","25 Feb 2003","7","76.20","3160.701"
"USEP","25 Feb 2003","8","76.20","3149.817"
"USEP","25 Feb 2003","9","76.12","3145.319"
"USEP","25 Feb 2003","10","76.44","3158.833"
"USEP","25 Feb 2003","11","106.01","3211.077"
"USEP","25 Feb 2003","12","106.00","3313.738"
"USEP","25 Feb 2003","13","100.99","3412.695"
"USEP","25 Feb 2003","14","90.82","3483.722"
"USEP","25 Feb 2003","15","73.86","3626.341"
"USEP","25 Feb 2003","16","79.85","3882.112"
"USEP","25 Feb 2003","17","95.94","4144.354"
"USEP","25 Feb 2003","18","110.70","4328.348"
"USEP","25 Feb 2003","19","111.12","4371.771"
"USEP","25 Feb 2003","20","111.13","4374.450"
"USEP","25 Feb 2003","21","148.70","4531.885"
"USEP","25 Feb 2003","22","148.69","4578.543"
"USEP","25 Feb 2003","23","148.70","4586.425"
"USEP","25 Feb 2003","24","253.63","4547.341"
"USEP","25 Feb 2003","25","116.37","4519.822"
"USEP","25 Feb 2003","26","116.38","4546.283"
"USEP","25 Feb 2003","27","116.36","4595.431"
"USEP","25 Feb 2003","28","119.42","4626.160"
"USEP","25 Feb 2003","29","116.36","4619.779"
"USEP","25 Feb 2003","30","119.44","4670.935"
"USEP","25 Feb 2003","31","116.37","4621.121"
"USEP","25 Feb 2003","32","111.32","4555.741"
"USEP","25 Feb 2003","33","111.35","4597.265"
"USEP","25 Feb 2003","34","111.32","4557.614"
"USEP","25 Feb 2003","35","106.30","4505.146"
"USEP","25 Feb 2003","36","98.31","4365.469"
"USEP","25 Feb 2003","37","92.00","4258.838"
"USEP","25 Feb 2003","38","92.17","4260.478"
"USEP","25 Feb 2003","39","96.00","4279.687"
"USEP","25 Feb 2003","40","96.02","4244.032"
"USEP","25 Feb 2003","41","98.61","4194.496"
"USEP","25 Feb 2003","42","96.01","4143.057"
"USEP","25 Feb 2003","43","91.64","4068.720"
"USEP","25 Feb 2003","44","90.92","3967.337"
"USEP","25 Feb 2003","45","85.83","3866.267"
"USEP","25 Feb 2003","46","90.89","3759.835"
"USEP","25 Feb 2003","47","91.44","3646.131"
"USEP","25 Feb 2003","48","85.81","3542.974"
"USEP","26 Feb 2003","1","96.00","3444.941"
"USEP","26 Feb 2003","2","93.04","3360.714"
"USEP","26 Feb 2003","3","90.93","3306.680"
"USEP","26 Feb 2003","4","90.78","3259.699"
"USEP","26 Feb 2003","5","80.78","3222.732"
"USEP","26 Feb 2003","6","77.33","3189.165"
"USEP","26 Feb 2003","7","77.33","3165.651"
"USEP","26 Feb 2003","8","76.44","3149.882"
"USEP","26 Feb 2003","9","75.90","3141.954"
"USEP","26 Feb 2003","10","75.90","3157.724"
"USEP","26 Feb 2003","11","76.66","3212.608"
"USEP","26 Feb 2003","12","77.91","3317.967"
"USEP","26 Feb 2003","13","77.85","3422.715"
"USEP","26 Feb 2003","14","75.79","3496.753"
"USEP","26 Feb 2003","15","72.23","3640.182"
"USEP","26 Feb 2003","16","75.72","3903.040"
"USEP","26 Feb 2003","17","77.95","4167.623"
"USEP","26 Feb 2003","18","95.91","4349.172"
"USEP","26 Feb 2003","19","101.00","4451.052"
"USEP","26 Feb 2003","20","106.11","4496.245"
"USEP","26 Feb 2003","21","111.19","4539.817"
"USEP","26 Feb 2003","22","138.57","4586.281"
"USEP","26 Feb 2003","23","138.57","4595.014"
"USEP","26 Feb 2003","24","138.45","4580.769"
"USEP","26 Feb 2003","25","139.57","4556.476"
"USEP","26 Feb 2003","26","139.57","4580.834"
"USEP","26 Feb 2003","27","149.69","4628.586"
"USEP","26 Feb 2003","28","149.72","4656.423"
"USEP","26 Feb 2003","29","147.68","4656.423"
"USEP","26 Feb 2003","30","139.47","4639.172"
"USEP","26 Feb 2003","31","147.74","4659.350"
"USEP","26 Feb 2003","32","147.69","4667.098"
"USEP","26 Feb 2003","33","147.69","4655.787"
"USEP","26 Feb 2003","34","138.58","4609.079"
"USEP","26 Feb 2003","35","106.26","4512.661"
"USEP","26 Feb 2003","36","96.00","4380.275"
"USEP","26 Feb 2003","37","90.97","4309.532"
"USEP","26 Feb 2003","38","90.89","4308.210"
"USEP","26 Feb 2003","39","90.95","4316.281"
"USEP","26 Feb 2003","40","90.91","4264.583"
"USEP","26 Feb 2003","41","106.07","4234.748"
"USEP","26 Feb 2003","42","111.17","4188.105"
"USEP","26 Feb 2003","43","115.13","4120.190"
"USEP","26 Feb 2003","44","105.00","4000.095"
"USEP","26 Feb 2003","45","99.25","3907.305"
"USEP","26 Feb 2003","46","95.85","3823.222"
"USEP","26 Feb 2003","47","88.79","3714.513"
"USEP","26 Feb 2003","48","85.78","3592.177"
"USEP","27 Feb 2003","1","86.48","3481.525"
"USEP","27 Feb 2003","2","85.77","3405.881"
"USEP","27 Feb 2003","3","85.85","3361.778"
"USEP","27 Feb 2003","4","85.84","3314.573"
"USEP","27 Feb 2003","5","79.41","3276.875"
"USEP","27 Feb 2003","6","78.90","3243.159"
"USEP","27 Feb 2003","7","77.32","3219.412"
"USEP","27 Feb 2003","8","77.32","3203.279"
"USEP","27 Feb 2003","9","76.48","3195.094"
"USEP","27 Feb 2003","10","77.32","3209.775"
"USEP","27 Feb 2003","11","78.90","3263.769"
"USEP","27 Feb 2003","12","85.84","3367.235"
"USEP","27 Feb 2003","13","90.79","3469.433"
"USEP","27 Feb 2003","14","90.76","3544.321"
"USEP","27 Feb 2003","15","89.09","3686.726"
"USEP","27 Feb 2003","16","88.84","3950.042"
"USEP","27 Feb 2003","17","90.88","4229.654"
"USEP","27 Feb 2003","18","99.19","4374.251"
"USEP","27 Feb 2003","19","99.23","4476.116"
"USEP","27 Feb 2003","20","101.19","4541.213"
"USEP","27 Feb 2003","21","106.31","4604.263"
"USEP","27 Feb 2003","22","111.30","4650.573"
"USEP","27 Feb 2003","23","111.24","4646.200"
"USEP","27 Feb 2003","24","106.29","4612.985"
"USEP","27 Feb 2003","25","106.25","4595.406"
"USEP","27 Feb 2003","26","106.28","4616.613"
"USEP","27 Feb 2003","27","111.32","4663.326"
"USEP","27 Feb 2003","28","111.36","4690.254"
"USEP","27 Feb 2003","29","111.35","4690.472"
"USEP","27 Feb 2003","30","111.32","4670.811"
"USEP","27 Feb 2003","31","111.33","4649.460"
"USEP","27 Feb 2003","32","121.30","4653.063"
"USEP","27 Feb 2003","33","112.16","4639.570"
"USEP","27 Feb 2003","34","111.18","4581.202"
"USEP","27 Feb 2003","35","101.05","4464.009"
"USEP","27 Feb 2003","36","99.92","4314.651"
"USEP","27 Feb 2003","37","106.11","4208.109"
"USEP","27 Feb 2003","38","109.59","4222.482"
"USEP","27 Feb 2003","39","110.48","4248.967"
"USEP","27 Feb 2003","40","110.48","4221.409"
"USEP","27 Feb 2003","41","110.48","4179.293"
"USEP","27 Feb 2003","42","106.11","4132.177"
"USEP","27 Feb 2003","43","109.61","4066.265"
"USEP","27 Feb 2003","44","101.27","3965.787"
"USEP","27 Feb 2003","45","95.88","3854.762"
"USEP","27 Feb 2003","46","90.89","3738.056"
"USEP","27 Feb 2003","47","86.76","3626.028"
"USEP","27 Feb 2003","48","76.86","3542.114"
"USEP","28 Feb 2003","1","80.97","3484.452"
"USEP","28 Feb 2003","2","80.81","3406.592"
"USEP","28 Feb 2003","3","78.98","3340.486"
"USEP","28 Feb 2003","4","78.90","3278.137"
"USEP","28 Feb 2003","5","78.97","3235.266"
"USEP","28 Feb 2003","6","77.89","3198.891"
"USEP","28 Feb 2003","7","77.63","3171.943"
"USEP","28 Feb 2003","8","77.31","3164.747"
"USEP","28 Feb 2003","9","77.31","3162.108"
"USEP","28 Feb 2003","10","77.66","3178.390"
"USEP","28 Feb 2003","11","78.96","3235.346"
"USEP","28 Feb 2003","12","80.88","3336.272"
"USEP","28 Feb 2003","13","84.99","3435.741"
"USEP","28 Feb 2003","14","81.00","3498.090"
"USEP","28 Feb 2003","15","78.90","3626.997"
"USEP","28 Feb 2003","16","79.22","3879.711"
"USEP","28 Feb 2003","17","93.20","4155.069"
"USEP","28 Feb 2003","18","105.37","4347.100"
"USEP","28 Feb 2003","19","106.08","4411.322"
"USEP","28 Feb 2003","20","106.11","4420.457"
"USEP","28 Feb 2003","21","111.23","4481.643"
"USEP","28 Feb 2003","22","116.40","4583.975"
"USEP","28 Feb 2003","23","117.07","4594.874"
"USEP","28 Feb 2003","24","116.35","4552.137"
"USEP","28 Feb 2003","25","111.30","4514.967"
"USEP","28 Feb 2003","26","129.49","4541.382"
"USEP","28 Feb 2003","27","130.56","4592.678"
"USEP","28 Feb 2003","28","147.85","4664.917"
"USEP","28 Feb 2003","29","148.90","4663.018"
"USEP","28 Feb 2003","30","147.84","4646.443"
"USEP","28 Feb 2003","31","147.83","4640.827"
"USEP","28 Feb 2003","32","147.84","4638.953"
"USEP","28 Feb 2003","33","146.61","4623.298"
"USEP","28 Feb 2003","34","116.40","4582.385"
"USEP","28 Feb 2003","35","111.18","4541.999"
"USEP","28 Feb 2003","36","106.12","4392.357"
"USEP","28 Feb 2003","37","101.00","4277.818"
"USEP","28 Feb 2003","38","109.76","4282.276"
"USEP","28 Feb 2003","39","110.92","4299.761"
"USEP","28 Feb 2003","40","111.08","4264.235"
"USEP","28 Feb 2003","41","116.30","4207.980"
"USEP","28 Feb 2003","42","114.11","4149.870"
"USEP","28 Feb 2003","43","111.35","4089.550"
"USEP","28 Feb 2003","44","110.94","3984.002"
"USEP","28 Feb 2003","45","109.41","3863.375"
"USEP","28 Feb 2003","46","100.84","3766.022"
"USEP","28 Feb 2003","47","95.75","3679.684"
"USEP","28 Feb 2003","48","92.21","3556.691"
