"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jul 2008","16","193.63","4689.866"
"USEP","23 Jul 2008","17","201.94","4983.518"
"USEP","23 Jul 2008","18","193.84","5190.782"
"USEP","23 Jul 2008","19","185.81","5182.149"
"USEP","23 Jul 2008","20","189.85","5250.875"
"USEP","23 Jul 2008","21","191.86","5288.835"
"USEP","23 Jul 2008","22","194.00","5342.129"
"USEP","23 Jul 2008","23","196.95","5395.854"
"USEP","23 Jul 2008","24","193.96","5330.335"
"USEP","23 Jul 2008","25","189.83","5267.589"
"USEP","23 Jul 2008","26","191.30","5270.973"
"USEP","23 Jul 2008","27","193.94","5327.736"
"USEP","23 Jul 2008","28","194.42","5369.305"
"USEP","23 Jul 2008","29","195.73","5372.172"
"USEP","23 Jul 2008","30","194.02","5359.062"
"USEP","23 Jul 2008","31","193.98","5335.593"
"USEP","23 Jul 2008","32","193.94","5286.201"
"USEP","23 Jul 2008","33","196.71","5302.806"
"USEP","23 Jul 2008","34","196.75","5287.424"
"USEP","23 Jul 2008","35","195.66","5224.171"
"USEP","23 Jul 2008","36","196.25","5102.122"
"USEP","23 Jul 2008","37","193.70","5006.838"
"USEP","23 Jul 2008","38","191.82","4960.825"
"USEP","23 Jul 2008","39","192.84","4986.336"
"USEP","23 Jul 2008","40","191.83","4976.874"
"USEP","23 Jul 2008","41","191.84","4963.300"
"USEP","23 Jul 2008","42","196.43","4912.293"
"USEP","23 Jul 2008","43","193.83","4809.454"
"USEP","23 Jul 2008","44","193.84","4682.302"
"USEP","23 Jul 2008","45","191.41","4521.890"
"USEP","23 Jul 2008","46","185.62","4424.135"
"USEP","23 Jul 2008","47","182.37","4312.549"
"USEP","23 Jul 2008","48","178.11","4185.585"
"USEP","24 Jul 2008","1","191.40","4085.355"
"USEP","24 Jul 2008","2","188.06","3962.884"
"USEP","24 Jul 2008","3","185.27","3925.530"
"USEP","24 Jul 2008","4","181.94","3853.390"
"USEP","24 Jul 2008","5","170.16","3776.385"
"USEP","24 Jul 2008","6","165.02","3745.148"
"USEP","24 Jul 2008","7","162.94","3710.060"
"USEP","24 Jul 2008","8","162.87","3689.286"
"USEP","24 Jul 2008","9","162.87","3660.037"
"USEP","24 Jul 2008","10","162.88","3697.844"
"USEP","24 Jul 2008","11","165.92","3747.291"
"USEP","24 Jul 2008","12","185.21","3879.219"
"USEP","24 Jul 2008","13","191.14","3990.314"
"USEP","24 Jul 2008","14","185.35","4041.659"
"USEP","24 Jul 2008","15","188.31","4188.353"
"USEP","24 Jul 2008","16","185.59","4483.720"
"USEP","24 Jul 2008","17","193.81","4776.518"
"USEP","24 Jul 2008","18","185.79","4954.051"
"USEP","24 Jul 2008","19","186.23","5057.452"
"USEP","24 Jul 2008","20","191.32","5147.851"
"USEP","24 Jul 2008","21","200.51","5347.293"
"USEP","24 Jul 2008","22","199.99","5433.472"
"USEP","24 Jul 2008","23","200.00","5446.832"
"USEP","24 Jul 2008","24","197.77","5372.620"
"USEP","24 Jul 2008","25","193.95","5297.563"
"USEP","24 Jul 2008","26","191.37","5318.467"
"USEP","24 Jul 2008","27","197.97","5431.206"
"USEP","24 Jul 2008","28","199.98","5474.221"
"USEP","24 Jul 2008","29","197.77","5413.796"
"USEP","24 Jul 2008","30","197.96","5378.360"
"USEP","24 Jul 2008","31","197.76","5370.448"
"USEP","24 Jul 2008","32","196.95","5399.299"
"USEP","24 Jul 2008","33","202.03","5413.230"
"USEP","24 Jul 2008","34","202.00","5380.537"
"USEP","24 Jul 2008","35","198.71","5274.388"
"USEP","24 Jul 2008","36","198.63","5135.839"
"USEP","24 Jul 2008","37","195.56","5058.342"
"USEP","24 Jul 2008","38","195.60","5072.849"
"USEP","24 Jul 2008","39","196.84","5100.860"
"USEP","24 Jul 2008","40","197.84","5102.530"
"USEP","24 Jul 2008","41","195.59","5056.384"
"USEP","24 Jul 2008","42","201.83","4983.170"
"USEP","24 Jul 2008","43","203.26","4893.820"
"USEP","24 Jul 2008","44","201.89","4737.821"
"USEP","24 Jul 2008","45","194.37","4619.724"
"USEP","24 Jul 2008","46","185.53","4407.421"
"USEP","24 Jul 2008","47","179.10","4253.545"
"USEP","24 Jul 2008","48","179.08","4198.437"
"USEP","25 Jul 2008","1","191.12","4129.876"
"USEP","25 Jul 2008","2","189.34","4042.707"
"USEP","25 Jul 2008","3","185.20","3885.819"
"USEP","25 Jul 2008","4","178.58","3832.939"
"USEP","25 Jul 2008","5","170.20","3792.478"
"USEP","25 Jul 2008","6","164.92","3738.936"
"USEP","25 Jul 2008","7","187.95","3721.278"
"USEP","25 Jul 2008","8","185.25","3710.349"
"USEP","25 Jul 2008","9","185.17","3714.976"
"USEP","25 Jul 2008","10","177.07","3744.368"
"USEP","25 Jul 2008","11","176.09","3805.782"
"USEP","25 Jul 2008","12","185.24","3908.552"
"USEP","25 Jul 2008","13","191.07","4039.825"
"USEP","25 Jul 2008","14","189.37","4135.333"
"USEP","25 Jul 2008","15","193.60","4293.866"
"USEP","25 Jul 2008","16","189.33","4557.237"
"USEP","25 Jul 2008","17","198.47","4842.524"
"USEP","25 Jul 2008","18","189.74","5065.916"
"USEP","25 Jul 2008","19","194.23","5230.512"
"USEP","25 Jul 2008","20","196.57","5285.282"
"USEP","25 Jul 2008","21","198.91","5338.083"
"USEP","25 Jul 2008","22","200.95","5363.023"
"USEP","25 Jul 2008","23","200.95","5370.552"
"USEP","25 Jul 2008","24","197.51","5316.573"
"USEP","25 Jul 2008","25","193.92","5244.170"
"USEP","25 Jul 2008","26","193.85","5226.800"
"USEP","25 Jul 2008","27","194.50","5266.028"
"USEP","25 Jul 2008","28","196.55","5284.024"
"USEP","25 Jul 2008","29","196.52","5282.161"
"USEP","25 Jul 2008","30","193.91","5255.551"
"USEP","25 Jul 2008","31","193.88","5228.495"
"USEP","25 Jul 2008","32","193.85","5219.449"
"USEP","25 Jul 2008","33","193.80","5206.617"
"USEP","25 Jul 2008","34","191.77","5171.598"
"USEP","25 Jul 2008","35","189.72","5098.922"
"USEP","25 Jul 2008","36","185.73","4978.986"
"USEP","25 Jul 2008","37","179.37","4897.955"
"USEP","25 Jul 2008","38","179.69","4917.094"
"USEP","25 Jul 2008","39","185.70","4969.175"
"USEP","25 Jul 2008","40","182.58","4928.078"
"USEP","25 Jul 2008","41","179.86","4866.589"
"USEP","25 Jul 2008","42","185.71","4785.240"
"USEP","25 Jul 2008","43","185.73","4715.665"
"USEP","25 Jul 2008","44","178.98","4590.183"
"USEP","25 Jul 2008","45","177.28","4459.318"
"USEP","25 Jul 2008","46","167.04","4341.767"
"USEP","25 Jul 2008","47","167.18","4275.184"
"USEP","25 Jul 2008","48","170.24","4147.515"
"USEP","26 Jul 2008","1","166.72","4006.103"
"USEP","26 Jul 2008","2","169.94","3938.491"
"USEP","26 Jul 2008","3","169.44","3876.366"
"USEP","26 Jul 2008","4","169.01","3808.943"
"USEP","26 Jul 2008","5","169.89","3749.746"
"USEP","26 Jul 2008","6","169.80","3697.143"
"USEP","26 Jul 2008","7","170.31","3654.501"
"USEP","26 Jul 2008","8","189.78","3656.091"
"USEP","26 Jul 2008","9","195.59","3639.516"
"USEP","26 Jul 2008","10","189.73","3639.203"
"USEP","26 Jul 2008","11","189.23","3680.096"
"USEP","26 Jul 2008","12","187.35","3742.435"
"USEP","26 Jul 2008","13","189.48","3816.269"
"USEP","26 Jul 2008","14","191.53","3870.184"
"USEP","26 Jul 2008","15","191.48","3921.265"
"USEP","26 Jul 2008","16","195.34","4051.897"
"USEP","26 Jul 2008","17","189.27","4291.829"
"USEP","26 Jul 2008","18","202.40","4530.195"
"USEP","26 Jul 2008","19","220.52","4742.906"
"USEP","26 Jul 2008","20","221.34","4805.876"
"USEP","26 Jul 2008","21","221.37","4853.901"
"USEP","26 Jul 2008","22","222.16","4893.457"
"USEP","26 Jul 2008","23","222.15","4882.622"
"USEP","26 Jul 2008","24","221.33","4814.260"
"USEP","26 Jul 2008","25","212.00","4747.921"
"USEP","26 Jul 2008","26","206.14","4693.171"
"USEP","26 Jul 2008","27","206.12","4661.313"
"USEP","26 Jul 2008","28","203.80","4656.830"
"USEP","26 Jul 2008","29","202.45","4634.401"
"USEP","26 Jul 2008","30","202.18","4598.080"
"USEP","26 Jul 2008","31","201.75","4553.280"
"USEP","26 Jul 2008","32","200.75","4536.189"
"USEP","26 Jul 2008","33","196.08","4493.705"
"USEP","26 Jul 2008","34","195.21","4467.374"
"USEP","26 Jul 2008","35","201.42","4457.523"
"USEP","26 Jul 2008","36","202.19","4424.761"
"USEP","26 Jul 2008","37","202.16","4425.457"
"USEP","26 Jul 2008","38","205.25","4497.636"
"USEP","26 Jul 2008","39","205.29","4549.672"
"USEP","26 Jul 2008","40","205.28","4532.466"
"USEP","26 Jul 2008","41","205.24","4519.634"
"USEP","26 Jul 2008","42","205.25","4502.075"
"USEP","26 Jul 2008","43","205.26","4465.048"
"USEP","26 Jul 2008","44","205.30","4392.829"
"USEP","26 Jul 2008","45","202.28","4295.238"
"USEP","26 Jul 2008","46","200.50","4243.863"
"USEP","26 Jul 2008","47","195.24","4162.802"
"USEP","26 Jul 2008","48","189.30","4103.222"
"USEP","27 Jul 2008","1","205.25","4037.285"
"USEP","27 Jul 2008","2","205.31","3947.268"
"USEP","27 Jul 2008","3","202.25","3832.551"
"USEP","27 Jul 2008","4","201.67","3802.249"
"USEP","27 Jul 2008","5","191.43","3731.377"
"USEP","27 Jul 2008","6","188.39","3667.005"
"USEP","27 Jul 2008","7","188.01","3659.471"
"USEP","27 Jul 2008","8","179.02","3616.714"
"USEP","27 Jul 2008","9","178.73","3600.825"
"USEP","27 Jul 2008","10","175.62","3594.811"
"USEP","27 Jul 2008","11","175.61","3595.159"
"USEP","27 Jul 2008","12","179.03","3623.513"
"USEP","27 Jul 2008","13","179.12","3670.857"
"USEP","27 Jul 2008","14","182.72","3675.091"
"USEP","27 Jul 2008","15","166.88","3665.658"
"USEP","27 Jul 2008","16","188.41","3731.551"
"USEP","27 Jul 2008","17","189.42","3860.224"
"USEP","27 Jul 2008","18","202.27","4004.150"
"USEP","27 Jul 2008","19","202.19","4112.272"
"USEP","27 Jul 2008","20","205.24","4182.951"
"USEP","27 Jul 2008","21","195.13","4263.196"
"USEP","27 Jul 2008","22","199.06","4309.432"
"USEP","27 Jul 2008","23","196.34","4304.219"
"USEP","27 Jul 2008","24","197.32","4264.275"
"USEP","27 Jul 2008","25","196.33","4246.388"
"USEP","27 Jul 2008","26","196.30","4233.600"
"USEP","27 Jul 2008","27","197.31","4260.851"
"USEP","27 Jul 2008","28","197.32","4274.946"
"USEP","27 Jul 2008","29","196.31","4290.208"
"USEP","27 Jul 2008","30","194.98","4262.694"
"USEP","27 Jul 2008","31","191.29","4226.612"
"USEP","27 Jul 2008","32","189.27","4215.683"
"USEP","27 Jul 2008","33","194.97","4203.621"
"USEP","27 Jul 2008","34","191.26","4190.605"
"USEP","27 Jul 2008","35","194.97","4191.246"
"USEP","27 Jul 2008","36","195.10","4215.291"
"USEP","27 Jul 2008","37","195.99","4252.899"
"USEP","27 Jul 2008","38","202.15","4362.969"
"USEP","27 Jul 2008","39","205.29","4463.105"
"USEP","27 Jul 2008","40","205.31","4479.620"
"USEP","27 Jul 2008","41","205.32","4506.577"
"USEP","27 Jul 2008","42","206.26","4531.825"
"USEP","27 Jul 2008","43","206.26","4534.842"
"USEP","27 Jul 2008","44","205.33","4489.605"
"USEP","27 Jul 2008","45","202.31","4397.968"
"USEP","27 Jul 2008","46","196.47","4290.750"
"USEP","27 Jul 2008","47","189.33","4184.511"
"USEP","27 Jul 2008","48","206.19","4077.696"
"USEP","28 Jul 2008","1","206.04","3988.201"
"USEP","28 Jul 2008","2","211.37","3902.832"
"USEP","28 Jul 2008","3","205.24","3811.543"
"USEP","28 Jul 2008","4","203.65","3761.520"
"USEP","28 Jul 2008","5","202.10","3712.237"
"USEP","28 Jul 2008","6","200.46","3676.175"
"USEP","28 Jul 2008","7","198.94","3652.155"
"USEP","28 Jul 2008","8","198.18","3622.817"
"USEP","28 Jul 2008","9","198.01","3614.641"
"USEP","28 Jul 2008","10","197.02","3601.262"
"USEP","28 Jul 2008","11","198.96","3678.555"
"USEP","28 Jul 2008","12","205.24","3828.858"
"USEP","28 Jul 2008","13","211.33","4013.026"
"USEP","28 Jul 2008","14","215.33","4133.261"
"USEP","28 Jul 2008","15","244.24","4307.931"
"USEP","28 Jul 2008","16","205.67","4593.592"
"USEP","28 Jul 2008","17","218.98","4907.721"
"USEP","28 Jul 2008","18","208.47","5126.376"
"USEP","28 Jul 2008","19","213.67","5278.105"
"USEP","28 Jul 2008","20","220.78","5355.230"
"USEP","28 Jul 2008","21","230.29","5415.083"
"USEP","28 Jul 2008","22","244.57","5465.917"
"USEP","28 Jul 2008","23","244.57","5475.976"
"USEP","28 Jul 2008","24","239.45","5413.220"
"USEP","28 Jul 2008","25","230.29","5346.970"
"USEP","28 Jul 2008","26","222.17","5335.593"
"USEP","28 Jul 2008","27","242.42","5437.026"
"USEP","28 Jul 2008","28","244.69","5478.173"
"USEP","28 Jul 2008","29","246.43","5495.806"
"USEP","28 Jul 2008","30","245.50","5485.165"
"USEP","28 Jul 2008","31","245.51","5482.785"
"USEP","28 Jul 2008","32","245.49","5485.861"
"USEP","28 Jul 2008","33","250.24","5494.946"
"USEP","28 Jul 2008","34","250.74","5469.058"
"USEP","28 Jul 2008","35","242.40","5391.491"
"USEP","28 Jul 2008","36","220.70","5258.618"
"USEP","28 Jul 2008","37","211.90","5176.876"
"USEP","28 Jul 2008","38","230.30","5188.695"
"USEP","28 Jul 2008","39","230.29","5190.852"
"USEP","28 Jul 2008","40","220.64","5140.247"
"USEP","28 Jul 2008","41","215.50","5079.345"
"USEP","28 Jul 2008","42","250.91","5024.367"
"USEP","28 Jul 2008","43","304.65","4943.555"
"USEP","28 Jul 2008","44","333.02","4818.793"
"USEP","28 Jul 2008","45","231.60","4664.877"
"USEP","28 Jul 2008","46","211.47","4526.666"
"USEP","28 Jul 2008","47","206.03","4407.485"
"USEP","28 Jul 2008","48","205.17","4300.675"
"USEP","29 Jul 2008","1","211.38","4174.571"
"USEP","29 Jul 2008","2","243.85","4080.310"
"USEP","29 Jul 2008","3","248.32","4024.542"
"USEP","29 Jul 2008","4","238.80","3966.820"
"USEP","29 Jul 2008","5","225.30","3912.399"
"USEP","29 Jul 2008","6","221.36","3868.822"
"USEP","29 Jul 2008","7","211.25","3828.833"
"USEP","29 Jul 2008","8","209.70","3800.738"
"USEP","29 Jul 2008","9","209.72","3801.404"
"USEP","29 Jul 2008","10","211.25","3823.809"
"USEP","29 Jul 2008","11","213.11","3892.176"
"USEP","29 Jul 2008","12","241.99","4012.664"
"USEP","29 Jul 2008","13","249.24","4152.042"
"USEP","29 Jul 2008","14","253.45","4259.524"
"USEP","29 Jul 2008","15","302.14","4411.576"
"USEP","29 Jul 2008","16","302.13","4649.022"
"USEP","29 Jul 2008","17","497.28","4958.509"
"USEP","29 Jul 2008","18","248.50","5218.942"
"USEP","29 Jul 2008","19","248.58","5382.301"
"USEP","29 Jul 2008","20","249.36","5425.272"
"USEP","29 Jul 2008","21","258.63","5494.126"
"USEP","29 Jul 2008","22","280.33","5556.788"
"USEP","29 Jul 2008","23","312.41","5563.304"
"USEP","29 Jul 2008","24","254.11","5497.501"
"USEP","29 Jul 2008","25","233.23","5431.807"
"USEP","29 Jul 2008","26","231.47","5437.409"
"USEP","29 Jul 2008","27","230.58","5468.759"
"USEP","29 Jul 2008","28","237.92","5502.844"
"USEP","29 Jul 2008","29","238.33","5512.878"
"USEP","29 Jul 2008","30","237.95","5497.287"
"USEP","29 Jul 2008","31","229.72","5496.661"
"USEP","29 Jul 2008","32","229.58","5526.078"
"USEP","29 Jul 2008","33","223.88","5516.899"
"USEP","29 Jul 2008","34","226.77","5498.942"
"USEP","29 Jul 2008","35","212.14","5436.345"
"USEP","29 Jul 2008","36","211.47","5304.948"
"USEP","29 Jul 2008","37","205.37","5198.029"
"USEP","29 Jul 2008","38","206.48","5203.351"
"USEP","29 Jul 2008","39","207.02","5202.114"
"USEP","29 Jul 2008","40","205.47","5158.139"
"USEP","29 Jul 2008","41","202.44","5090.562"
"USEP","29 Jul 2008","42","212.24","5042.289"
"USEP","29 Jul 2008","43","211.51","4944.335"
"USEP","29 Jul 2008","44","212.21","4808.162"
"USEP","29 Jul 2008","45","208.49","4658.043"
"USEP","29 Jul 2008","46","211.50","4544.290"
"USEP","29 Jul 2008","47","211.49","4445.521"
"USEP","29 Jul 2008","48","202.32","4315.058"
"USEP","30 Jul 2008","1","254.89","4160.238"
"USEP","30 Jul 2008","2","266.62","4071.613"
"USEP","30 Jul 2008","3","267.67","4081.777"
"USEP","30 Jul 2008","4","233.47","3988.649"
"USEP","30 Jul 2008","5","208.34","3934.645"
"USEP","30 Jul 2008","6","205.32","3891.237"
"USEP","30 Jul 2008","7","200.50","3856.959"
"USEP","30 Jul 2008","8","195.25","3822.835"
"USEP","30 Jul 2008","9","191.41","3815.752"
"USEP","30 Jul 2008","10","191.28","3825.464"
"USEP","30 Jul 2008","11","191.44","3889.636"
"USEP","30 Jul 2008","12","196.82","4013.702"
"USEP","30 Jul 2008","13","221.61","4139.061"
"USEP","30 Jul 2008","14","231.73","4256.894"
"USEP","30 Jul 2008","15","251.45","4394.787"
"USEP","30 Jul 2008","16","210.59","4640.186"
"USEP","30 Jul 2008","17","302.09","4917.467"
"USEP","30 Jul 2008","18","218.61","5140.118"
"USEP","30 Jul 2008","19","224.15","5284.477"
"USEP","30 Jul 2008","20","353.00","5367.406"
"USEP","30 Jul 2008","21","522.25","5438.273"
"USEP","30 Jul 2008","22","403.67","5475.071"
"USEP","30 Jul 2008","23","238.64","5513.151"
"USEP","30 Jul 2008","24","222.11","5455.872"
"USEP","30 Jul 2008","25","212.83","5426.673"
"USEP","30 Jul 2008","26","218.95","5412.777"
"USEP","30 Jul 2008","27","222.17","5463.660"
"USEP","30 Jul 2008","28","224.21","5495.394"
"USEP","30 Jul 2008","29","218.91","5521.173"
"USEP","30 Jul 2008","30","216.24","5528.658"
"USEP","30 Jul 2008","31","217.24","5531.675"
"USEP","30 Jul 2008","32","218.92","5537.584"
"USEP","30 Jul 2008","33","218.92","5536.446"
"USEP","30 Jul 2008","34","215.88","5507.446"
"USEP","30 Jul 2008","35","212.45","5438.283"
"USEP","30 Jul 2008","36","209.77","5287.399"
"USEP","30 Jul 2008","37","206.75","5148.204"
"USEP","30 Jul 2008","38","201.60","5107.714"
"USEP","30 Jul 2008","39","205.72","5135.879"
"USEP","30 Jul 2008","40","198.59","5093.977"
"USEP","30 Jul 2008","41","198.60","5068.088"
"USEP","30 Jul 2008","42","208.73","5021.713"
"USEP","30 Jul 2008","43","206.78","4938.177"
"USEP","30 Jul 2008","44","196.55","4821.556"
"USEP","30 Jul 2008","45","196.58","4710.959"
"USEP","30 Jul 2008","46","197.58","4617.219"
"USEP","30 Jul 2008","47","194.19","4507.715"
"USEP","30 Jul 2008","48","194.31","4391.234"
"USEP","31 Jul 2008","1","210.84","4272.053"
"USEP","31 Jul 2008","2","195.29","4139.453"
"USEP","31 Jul 2008","3","191.39","4033.100"
"USEP","31 Jul 2008","4","189.37","3930.356"
"USEP","31 Jul 2008","5","187.14","3900.024"
"USEP","31 Jul 2008","6","187.19","3903.045"
"USEP","31 Jul 2008","7","185.23","3875.676"
"USEP","31 Jul 2008","8","181.97","3856.546"
"USEP","31 Jul 2008","9","179.85","3839.862"
"USEP","31 Jul 2008","10","182.00","3866.516"
"USEP","31 Jul 2008","11","187.22","3929.257"
"USEP","31 Jul 2008","12","191.07","4038.831"
"USEP","31 Jul 2008","13","191.49","4148.976"
"USEP","31 Jul 2008","14","191.75","4239.097"
"USEP","31 Jul 2008","15","191.16","4383.411"
"USEP","31 Jul 2008","16","185.65","4629.838"
"USEP","31 Jul 2008","17","191.76","4912.482"
"USEP","31 Jul 2008","18","194.28","5135.223"
"USEP","31 Jul 2008","19","201.43","5288.960"
"USEP","31 Jul 2008","20","206.76","5368.962"
"USEP","31 Jul 2008","21","212.07","5445.753"
"USEP","31 Jul 2008","22","212.92","5501.199"
"USEP","31 Jul 2008","23","212.90","5506.179"
"USEP","31 Jul 2008","24","212.11","5444.054"
"USEP","31 Jul 2008","25","204.02","5389.344"
"USEP","31 Jul 2008","26","204.90","5403.573"
"USEP","31 Jul 2008","27","212.11","5481.572"
"USEP","31 Jul 2008","28","212.90","5513.315"
"USEP","31 Jul 2008","29","215.94","5536.332"
"USEP","31 Jul 2008","30","212.90","5508.286"
"USEP","31 Jul 2008","31","212.89","5514.866"
"USEP","31 Jul 2008","32","212.89","5514.846"
"USEP","31 Jul 2008","33","212.89","5509.712"
"USEP","31 Jul 2008","34","212.16","5468.416"
"USEP","31 Jul 2008","35","206.78","5386.302"
"USEP","31 Jul 2008","36","202.69","5246.466"
"USEP","31 Jul 2008","37","199.56","5141.346"
"USEP","31 Jul 2008","38","202.36","5148.582"
"USEP","31 Jul 2008","39","202.40","5156.519"
"USEP","31 Jul 2008","40","197.64","5113.847"
"USEP","31 Jul 2008","41","196.63","5063.729"
"USEP","31 Jul 2008","42","203.79","5014.755"
"USEP","31 Jul 2008","43","212.13","4946.472"
"USEP","31 Jul 2008","44","212.06","4829.468"
"USEP","31 Jul 2008","45","198.62","4722.121"
"USEP","31 Jul 2008","46","203.40","4647.392"
"USEP","31 Jul 2008","47","203.37","4551.566"
"USEP","31 Jul 2008","48","194.18","4409.672"
