"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Mar 2007","16","115.12","4533.102"
"USEP","23 Mar 2007","17","119.10","4795.394"
"USEP","23 Mar 2007","18","114.72","4999.323"
"USEP","23 Mar 2007","19","116.01","5142.638"
"USEP","23 Mar 2007","20","119.20","5223.336"
"USEP","23 Mar 2007","21","121.28","5302.677"
"USEP","23 Mar 2007","22","123.37","5331.220"
"USEP","23 Mar 2007","23","121.30","5318.765"
"USEP","23 Mar 2007","24","121.25","5276.082"
"USEP","23 Mar 2007","25","119.20","5247.266"
"USEP","23 Mar 2007","26","121.21","5268.871"
"USEP","23 Mar 2007","27","120.72","5307.597"
"USEP","23 Mar 2007","28","121.91","5352.317"
"USEP","23 Mar 2007","29","124.18","5371.526"
"USEP","23 Mar 2007","30","121.95","5356.363"
"USEP","23 Mar 2007","31","121.34","5344.047"
"USEP","23 Mar 2007","32","121.35","5348.202"
"USEP","23 Mar 2007","33","121.29","5341.175"
"USEP","23 Mar 2007","34","119.19","5260.998"
"USEP","23 Mar 2007","35","115.19","5198.630"
"USEP","23 Mar 2007","36","116.20","5075.553"
"USEP","23 Mar 2007","37","115.18","4954.161"
"USEP","23 Mar 2007","38","115.16","4934.127"
"USEP","23 Mar 2007","39","115.17","4953.062"
"USEP","23 Mar 2007","40","116.73","4950.200"
"USEP","23 Mar 2007","41","121.24","4907.701"
"USEP","23 Mar 2007","42","126.28","4810.289"
"USEP","23 Mar 2007","43","121.21","4699.383"
"USEP","23 Mar 2007","44","115.13","4525.120"
"USEP","23 Mar 2007","45","98.56","4430.203"
"USEP","23 Mar 2007","46","100.27","4341.633"
"USEP","23 Mar 2007","47","110.57","4269.975"
"USEP","23 Mar 2007","48","109.59","4183.254"
"USEP","24 Mar 2007","1","117.90","4085.956"
"USEP","24 Mar 2007","2","115.43","3991.984"
"USEP","24 Mar 2007","3","97.35","3848.152"
"USEP","24 Mar 2007","4","96.16","3810.027"
"USEP","24 Mar 2007","5","96.10","3770.595"
"USEP","24 Mar 2007","6","87.34","3721.576"
"USEP","24 Mar 2007","7","84.01","3682.089"
"USEP","24 Mar 2007","8","83.99","3668.193"
"USEP","24 Mar 2007","9","90.66","3665.961"
"USEP","24 Mar 2007","10","90.66","3661.006"
"USEP","24 Mar 2007","11","90.66","3670.598"
"USEP","24 Mar 2007","12","90.75","3717.128"
"USEP","24 Mar 2007","13","92.52","3797.756"
"USEP","24 Mar 2007","14","96.37","3862.495"
"USEP","24 Mar 2007","15","96.75","3917.935"
"USEP","24 Mar 2007","16","117.90","4084.888"
"USEP","24 Mar 2007","17","115.06","4298.777"
"USEP","24 Mar 2007","18","121.01","4475.391"
"USEP","24 Mar 2007","19","125.26","4599.069"
"USEP","24 Mar 2007","20","125.30","4683.380"
"USEP","24 Mar 2007","21","131.28","4776.677"
"USEP","24 Mar 2007","22","137.65","4839.557"
"USEP","24 Mar 2007","23","136.82","4841.575"
"USEP","24 Mar 2007","24","135.18","4811.730"
"USEP","24 Mar 2007","25","131.25","4785.479"
"USEP","24 Mar 2007","26","129.28","4748.830"
"USEP","24 Mar 2007","27","126.62","4720.277"
"USEP","24 Mar 2007","28","128.49","4712.768"
"USEP","24 Mar 2007","29","125.76","4686.471"
"USEP","24 Mar 2007","30","125.17","4639.808"
"USEP","24 Mar 2007","31","125.23","4618.621"
"USEP","24 Mar 2007","32","130.02","4627.502"
"USEP","24 Mar 2007","33","125.73","4578.856"
"USEP","24 Mar 2007","34","125.22","4525.965"
"USEP","24 Mar 2007","35","118.09","4487.090"
"USEP","24 Mar 2007","36","115.77","4445.680"
"USEP","24 Mar 2007","37","115.56","4421.247"
"USEP","24 Mar 2007","38","118.10","4477.717"
"USEP","24 Mar 2007","39","120.97","4514.400"
"USEP","24 Mar 2007","40","121.13","4512.432"
"USEP","24 Mar 2007","41","125.24","4511.532"
"USEP","24 Mar 2007","42","125.24","4512.452"
"USEP","24 Mar 2007","43","125.24","4485.778"
"USEP","24 Mar 2007","44","125.14","4425.119"
"USEP","24 Mar 2007","45","124.17","4365.887"
"USEP","24 Mar 2007","46","125.99","4371.687"
"USEP","24 Mar 2007","47","132.41","4323.875"
"USEP","24 Mar 2007","48","126.28","4228.695"
"USEP","25 Mar 2007","1","128.96","4077.602"
"USEP","25 Mar 2007","2","128.83","3962.233"
"USEP","25 Mar 2007","3","116.34","3861.407"
"USEP","25 Mar 2007","4","115.21","3816.821"
"USEP","25 Mar 2007","5","108.53","3767.822"
"USEP","25 Mar 2007","6","101.03","3722.033"
"USEP","25 Mar 2007","7","99.56","3695.379"
"USEP","25 Mar 2007","8","99.41","3675.429"
"USEP","25 Mar 2007","9","98.02","3651.941"
"USEP","25 Mar 2007","10","97.33","3632.384"
"USEP","25 Mar 2007","11","97.11","3631.032"
"USEP","25 Mar 2007","12","99.16","3664.560"
"USEP","25 Mar 2007","13","101.82","3716.750"
"USEP","25 Mar 2007","14","105.71","3735.865"
"USEP","25 Mar 2007","15","105.68","3727.142"
"USEP","25 Mar 2007","16","108.11","3807.065"
"USEP","25 Mar 2007","17","107.64","3922.697"
"USEP","25 Mar 2007","18","107.35","4022.092"
"USEP","25 Mar 2007","19","114.51","4098.759"
"USEP","25 Mar 2007","20","108.83","4122.436"
"USEP","25 Mar 2007","21","115.87","4213.695"
"USEP","25 Mar 2007","22","116.68","4271.740"
"USEP","25 Mar 2007","23","116.13","4280.422"
"USEP","25 Mar 2007","24","114.89","4259.588"
"USEP","25 Mar 2007","25","114.89","4252.402"
"USEP","25 Mar 2007","26","116.21","4264.026"
"USEP","25 Mar 2007","27","117.57","4295.670"
"USEP","25 Mar 2007","28","120.95","4318.681"
"USEP","25 Mar 2007","29","121.12","4327.265"
"USEP","25 Mar 2007","30","120.94","4318.841"
"USEP","25 Mar 2007","31","120.94","4306.823"
"USEP","25 Mar 2007","32","117.92","4296.918"
"USEP","25 Mar 2007","33","116.90","4275.562"
"USEP","25 Mar 2007","34","116.09","4248.083"
"USEP","25 Mar 2007","35","114.90","4226.766"
"USEP","25 Mar 2007","36","114.91","4236.199"
"USEP","25 Mar 2007","37","117.76","4271.079"
"USEP","25 Mar 2007","38","120.97","4359.987"
"USEP","25 Mar 2007","39","123.83","4449.845"
"USEP","25 Mar 2007","40","125.20","4481.608"
"USEP","25 Mar 2007","41","125.25","4494.888"
"USEP","25 Mar 2007","42","125.86","4509.997"
"USEP","25 Mar 2007","43","127.37","4514.345"
"USEP","25 Mar 2007","44","127.86","4497.930"
"USEP","25 Mar 2007","45","125.15","4416.511"
"USEP","25 Mar 2007","46","119.42","4350.584"
"USEP","25 Mar 2007","47","115.97","4275.930"
"USEP","25 Mar 2007","48","110.89","4178.880"
"USEP","26 Mar 2007","1","117.99","4093.118"
"USEP","26 Mar 2007","2","120.98","4031.912"
"USEP","26 Mar 2007","3","114.99","3952.432"
"USEP","26 Mar 2007","4","99.79","3887.410"
"USEP","26 Mar 2007","5","96.58","3834.131"
"USEP","26 Mar 2007","6","96.06","3800.330"
"USEP","26 Mar 2007","7","92.52","3775.848"
"USEP","26 Mar 2007","8","91.50","3761.763"
"USEP","26 Mar 2007","9","91.50","3749.189"
"USEP","26 Mar 2007","10","91.49","3751.555"
"USEP","26 Mar 2007","11","96.06","3798.705"
"USEP","26 Mar 2007","12","98.62","3913.825"
"USEP","26 Mar 2007","13","121.00","4062.319"
"USEP","26 Mar 2007","14","126.33","4190.600"
"USEP","26 Mar 2007","15","121.18","4346.702"
"USEP","26 Mar 2007","16","131.08","4583.026"
"USEP","26 Mar 2007","17","131.50","4856.639"
"USEP","26 Mar 2007","18","705.62","5072.640"
"USEP","26 Mar 2007","19","151.50","5178.074"
"USEP","26 Mar 2007","20","131.74","5270.521"
"USEP","26 Mar 2007","21","151.26","5345.528"
"USEP","26 Mar 2007","22","152.18","5375.373"
"USEP","26 Mar 2007","23","135.76","5374.021"
"USEP","26 Mar 2007","24","131.99","5353.137"
"USEP","26 Mar 2007","25","130.63","5329.768"
"USEP","26 Mar 2007","26","131.62","5345.424"
"USEP","26 Mar 2007","27","131.63","5386.516"
"USEP","26 Mar 2007","28","131.68","5398.707"
"USEP","26 Mar 2007","29","133.49","5425.083"
"USEP","26 Mar 2007","30","131.66","5410.829"
"USEP","26 Mar 2007","31","135.69","5413.896"
"USEP","26 Mar 2007","32","135.71","5427.856"
"USEP","26 Mar 2007","33","132.23","5421.375"
"USEP","26 Mar 2007","34","132.87","5436.753"
"USEP","26 Mar 2007","35","131.64","5391.521"
"USEP","26 Mar 2007","36","126.30","5257.490"
"USEP","26 Mar 2007","37","125.91","5130.337"
"USEP","26 Mar 2007","38","126.26","5067.591"
"USEP","26 Mar 2007","39","126.31","5076.139"
"USEP","26 Mar 2007","40","126.29","5063.605"
"USEP","26 Mar 2007","41","125.38","5017.821"
"USEP","26 Mar 2007","42","127.26","4977.087"
"USEP","26 Mar 2007","43","125.91","4899.993"
"USEP","26 Mar 2007","44","125.89","4776.031"
"USEP","26 Mar 2007","45","125.32","4642.711"
"USEP","26 Mar 2007","46","125.97","4533.878"
"USEP","26 Mar 2007","47","121.30","4428.792"
"USEP","26 Mar 2007","48","110.85","4300.059"
"USEP","27 Mar 2007","1","114.97","4160.054"
"USEP","27 Mar 2007","2","114.96","4069.252"
"USEP","27 Mar 2007","3","118.06","4008.558"
"USEP","27 Mar 2007","4","108.62","3945.613"
"USEP","27 Mar 2007","5","105.08","3902.717"
"USEP","27 Mar 2007","6","96.19","3850.970"
"USEP","27 Mar 2007","7","96.10","3827.680"
"USEP","27 Mar 2007","8","92.59","3821.070"
"USEP","27 Mar 2007","9","92.53","3818.814"
"USEP","27 Mar 2007","10","91.52","3817.358"
"USEP","27 Mar 2007","11","96.13","3851.069"
"USEP","27 Mar 2007","12","99.77","3966.438"
"USEP","27 Mar 2007","13","118.48","4103.058"
"USEP","27 Mar 2007","14","121.26","4202.488"
"USEP","27 Mar 2007","15","118.81","4350.440"
"USEP","27 Mar 2007","16","121.04","4605.048"
"USEP","27 Mar 2007","17","125.35","4869.979"
"USEP","27 Mar 2007","18","121.87","5065.881"
"USEP","27 Mar 2007","19","125.95","5208.868"
"USEP","27 Mar 2007","20","127.58","5323.581"
"USEP","27 Mar 2007","21","134.88","5396.078"
"USEP","27 Mar 2007","22","795.24","5449.749"
"USEP","27 Mar 2007","23","714.52","5452.786"
"USEP","27 Mar 2007","24","127.99","5406.510"
"USEP","27 Mar 2007","25","127.55","5369.891"
"USEP","27 Mar 2007","26","128.54","5403.911"
"USEP","27 Mar 2007","27","134.64","5470.086"
"USEP","27 Mar 2007","28","428.26","5515.204"
"USEP","27 Mar 2007","29","402.44","5524.712"
"USEP","27 Mar 2007","30","401.93","5512.043"
"USEP","27 Mar 2007","31","280.34","5508.748"
"USEP","27 Mar 2007","32","167.13","5506.174"
"USEP","27 Mar 2007","33","143.37","5490.732"
"USEP","27 Mar 2007","34","131.67","5447.955"
"USEP","27 Mar 2007","35","126.34","5302.056"
"USEP","27 Mar 2007","36","122.21","5157.364"
"USEP","27 Mar 2007","37","121.23","5084.171"
"USEP","27 Mar 2007","38","121.21","5085.851"
"USEP","27 Mar 2007","39","121.23","5090.532"
"USEP","27 Mar 2007","40","121.37","5130.352"
"USEP","27 Mar 2007","41","121.85","5073.118"
"USEP","27 Mar 2007","42","127.39","4995.909"
"USEP","27 Mar 2007","43","128.54","4907.497"
"USEP","27 Mar 2007","44","125.88","4768.874"
"USEP","27 Mar 2007","45","124.27","4642.984"
"USEP","27 Mar 2007","46","125.23","4525.483"
"USEP","27 Mar 2007","47","116.68","4398.047"
"USEP","27 Mar 2007","48","106.04","4280.497"
"USEP","28 Mar 2007","1","100.99","4161.436"
"USEP","28 Mar 2007","2","117.72","4072.706"
"USEP","28 Mar 2007","3","131.78","4003.693"
"USEP","28 Mar 2007","4","121.67","3941.538"
"USEP","28 Mar 2007","5","120.01","3890.904"
"USEP","28 Mar 2007","6","115.90","3851.173"
"USEP","28 Mar 2007","7","115.07","3826.622"
"USEP","28 Mar 2007","8","114.96","3809.157"
"USEP","28 Mar 2007","9","114.96","3806.066"
"USEP","28 Mar 2007","10","114.96","3809.599"
"USEP","28 Mar 2007","11","115.06","3855.194"
"USEP","28 Mar 2007","12","120.01","3960.861"
"USEP","28 Mar 2007","13","117.78","4082.935"
"USEP","28 Mar 2007","14","110.00","4183.010"
"USEP","28 Mar 2007","15","113.01","4340.728"
"USEP","28 Mar 2007","16","115.13","4603.289"
"USEP","28 Mar 2007","17","121.07","4874.715"
"USEP","28 Mar 2007","18","116.09","5079.688"
"USEP","28 Mar 2007","19","121.21","5224.022"
"USEP","28 Mar 2007","20","124.60","5324.078"
"USEP","28 Mar 2007","21","125.88","5394.612"
"USEP","28 Mar 2007","22","126.97","5446.623"
"USEP","28 Mar 2007","23","126.97","5447.344"
"USEP","28 Mar 2007","24","126.56","5401.118"
"USEP","28 Mar 2007","25","123.91","5371.144"
"USEP","28 Mar 2007","26","125.92","5410.044"
"USEP","28 Mar 2007","27","126.95","5468.088"
"USEP","28 Mar 2007","28","127.50","5516.109"
"USEP","28 Mar 2007","29","127.52","5521.317"
"USEP","28 Mar 2007","30","126.81","5465.101"
"USEP","28 Mar 2007","31","126.68","5447.816"
"USEP","28 Mar 2007","32","125.96","5443.343"
"USEP","28 Mar 2007","33","126.96","5455.375"
"USEP","28 Mar 2007","34","144.48","5435.490"
"USEP","28 Mar 2007","35","125.59","5344.902"
"USEP","28 Mar 2007","36","121.21","5220.418"
"USEP","28 Mar 2007","37","119.14","5133.016"
"USEP","28 Mar 2007","38","119.15","5140.377"
"USEP","28 Mar 2007","39","121.88","5125.521"
"USEP","28 Mar 2007","40","121.21","5078.833"
"USEP","28 Mar 2007","41","121.20","5050.295"
"USEP","28 Mar 2007","42","125.36","4995.705"
"USEP","28 Mar 2007","43","127.35","4883.114"
"USEP","28 Mar 2007","44","125.87","4767.095"
"USEP","28 Mar 2007","45","121.14","4656.477"
"USEP","28 Mar 2007","46","121.01","4536.169"
"USEP","28 Mar 2007","47","120.98","4422.525"
"USEP","28 Mar 2007","48","118.39","4315.714"
"USEP","29 Mar 2007","1","120.00","4226.627"
"USEP","29 Mar 2007","2","127.19","4134.255"
"USEP","29 Mar 2007","3","117.96","4033.856"
"USEP","29 Mar 2007","4","107.15","3977.879"
"USEP","29 Mar 2007","5","103.33","3927.478"
"USEP","29 Mar 2007","6","99.62","3881.868"
"USEP","29 Mar 2007","7","98.56","3855.751"
"USEP","29 Mar 2007","8","98.56","3836.790"
"USEP","29 Mar 2007","9","98.56","3836.075"
"USEP","29 Mar 2007","10","98.57","3845.016"
"USEP","29 Mar 2007","11","101.66","3888.041"
"USEP","29 Mar 2007","12","101.72","3978.237"
"USEP","29 Mar 2007","13","114.94","4085.285"
"USEP","29 Mar 2007","14","114.95","4177.210"
"USEP","29 Mar 2007","15","114.65","4323.020"
"USEP","29 Mar 2007","16","121.15","4594.228"
"USEP","29 Mar 2007","17","125.85","4873.055"
"USEP","29 Mar 2007","18","124.89","5077.998"
"USEP","29 Mar 2007","19","125.95","5220.935"
"USEP","29 Mar 2007","20","127.41","5314.958"
"USEP","29 Mar 2007","21","132.27","5385.984"
"USEP","29 Mar 2007","22","127.55","5424.571"
"USEP","29 Mar 2007","23","127.56","5419.417"
"USEP","29 Mar 2007","24","126.35","5363.728"
"USEP","29 Mar 2007","25","125.41","5315.490"
"USEP","29 Mar 2007","26","124.16","5244.170"
"USEP","29 Mar 2007","27","125.42","5313.293"
"USEP","29 Mar 2007","28","125.42","5322.567"
"USEP","29 Mar 2007","29","125.41","5315.604"
"USEP","29 Mar 2007","30","124.97","5285.317"
"USEP","29 Mar 2007","31","124.18","5243.425"
"USEP","29 Mar 2007","32","124.37","5250.909"
"USEP","29 Mar 2007","33","124.18","5244.245"
"USEP","29 Mar 2007","34","124.38","5223.281"
"USEP","29 Mar 2007","35","122.53","5155.292"
"USEP","29 Mar 2007","36","119.11","5028.238"
"USEP","29 Mar 2007","37","101.72","4933.331"
"USEP","29 Mar 2007","38","111.06","4940.672"
"USEP","29 Mar 2007","39","115.09","4961.750"
"USEP","29 Mar 2007","40","115.08","4930.861"
"USEP","29 Mar 2007","41","121.10","4899.416"
"USEP","29 Mar 2007","42","123.11","4865.158"
"USEP","29 Mar 2007","43","125.31","4801.025"
"USEP","29 Mar 2007","44","124.34","4688.345"
"USEP","29 Mar 2007","45","125.90","4558.325"
"USEP","29 Mar 2007","46","124.26","4431.138"
"USEP","29 Mar 2007","47","111.96","4311.888"
"USEP","29 Mar 2007","48","96.24","4188.080"
"USEP","30 Mar 2007","1","98.60","4105.334"
"USEP","30 Mar 2007","2","92.69","4016.212"
"USEP","30 Mar 2007","3","91.52","3917.453"
"USEP","30 Mar 2007","4","95.97","3844.096"
"USEP","30 Mar 2007","5","91.56","3820.489"
"USEP","30 Mar 2007","6","88.79","3775.759"
"USEP","30 Mar 2007","7","88.71","3723.022"
"USEP","30 Mar 2007","8","88.73","3709.220"
"USEP","30 Mar 2007","9","88.67","3700.508"
"USEP","30 Mar 2007","10","88.66","3704.305"
"USEP","30 Mar 2007","11","88.75","3747.032"
"USEP","30 Mar 2007","12","95.97","3885.944"
"USEP","30 Mar 2007","13","102.02","4029.363"
"USEP","30 Mar 2007","14","107.16","4126.432"
"USEP","30 Mar 2007","15","101.55","4256.040"
"USEP","30 Mar 2007","16","118.16","4497.363"
"USEP","30 Mar 2007","17","121.01","4756.976"
"USEP","30 Mar 2007","18","121.17","4972.922"
"USEP","30 Mar 2007","19","124.45","5133.314"
"USEP","30 Mar 2007","20","126.30","5214.792"
"USEP","30 Mar 2007","21","127.42","5277.787"
"USEP","30 Mar 2007","22","129.22","5332.417"
"USEP","30 Mar 2007","23","127.98","5341.244"
"USEP","30 Mar 2007","24","127.56","5310.276"
"USEP","30 Mar 2007","25","127.37","5294.670"
"USEP","30 Mar 2007","26","131.41","5367.267"
"USEP","30 Mar 2007","27","131.98","5372.992"
"USEP","30 Mar 2007","28","237.56","5399.299"
"USEP","30 Mar 2007","29","131.46","5359.638"
"USEP","30 Mar 2007","30","127.38","5281.644"
"USEP","30 Mar 2007","31","127.38","5272.713"
"USEP","30 Mar 2007","32","127.40","5266.227"
"USEP","30 Mar 2007","33","126.97","5246.093"
"USEP","30 Mar 2007","34","125.90","5215.975"
"USEP","30 Mar 2007","35","122.88","5137.633"
"USEP","30 Mar 2007","36","122.40","5011.365"
"USEP","30 Mar 2007","37","120.14","4912.711"
"USEP","30 Mar 2007","38","120.35","4926.095"
"USEP","30 Mar 2007","39","121.25","4933.361"
"USEP","30 Mar 2007","40","118.11","4893.720"
"USEP","30 Mar 2007","41","121.12","4841.948"
"USEP","30 Mar 2007","42","124.83","4792.263"
"USEP","30 Mar 2007","43","124.83","4723.647"
"USEP","30 Mar 2007","44","118.91","4620.162"
"USEP","30 Mar 2007","45","117.93","4508.029"
"USEP","30 Mar 2007","46","110.88","4409.886"
"USEP","30 Mar 2007","47","97.60","4311.077"
"USEP","30 Mar 2007","48","96.36","4208.616"
"USEP","31 Mar 2007","1","114.90","4109.335"
"USEP","31 Mar 2007","2","97.58","4025.014"
"USEP","31 Mar 2007","3","94.80","3946.036"
"USEP","31 Mar 2007","4","94.73","3900.481"
"USEP","31 Mar 2007","5","89.72","3840.021"
"USEP","31 Mar 2007","6","88.66","3786.559"
"USEP","31 Mar 2007","7","88.54","3747.743"
"USEP","31 Mar 2007","8","88.52","3716.268"
"USEP","31 Mar 2007","9","85.16","3704.146"
"USEP","31 Mar 2007","10","85.10","3702.138"
"USEP","31 Mar 2007","11","88.52","3714.389"
"USEP","31 Mar 2007","12","88.59","3750.422"
"USEP","31 Mar 2007","13","88.68","3799.103"
"USEP","31 Mar 2007","14","89.69","3840.344"
"USEP","31 Mar 2007","15","89.68","3919.158"
"USEP","31 Mar 2007","16","95.71","4163.230"
"USEP","31 Mar 2007","17","98.70","4403.987"
"USEP","31 Mar 2007","18","129.20","4592.697"
"USEP","31 Mar 2007","19","132.87","4674.027"
"USEP","31 Mar 2007","20","132.33","4751.086"
"USEP","31 Mar 2007","21","128.28","4830.591"
"USEP","31 Mar 2007","22","134.09","4881.961"
"USEP","31 Mar 2007","23","129.25","4890.117"
"USEP","31 Mar 2007","24","132.34","4844.637"
"USEP","31 Mar 2007","25","127.88","4797.849"
"USEP","31 Mar 2007","26","127.88","4762.319"
"USEP","31 Mar 2007","27","126.14","4733.080"
"USEP","31 Mar 2007","28","126.16","4705.228"
"USEP","31 Mar 2007","29","118.92","4676.646"
"USEP","31 Mar 2007","30","124.39","4644.331"
"USEP","31 Mar 2007","31","126.55","4630.614"
"USEP","31 Mar 2007","32","126.70","4623.005"
"USEP","31 Mar 2007","33","126.13","4578.364"
"USEP","31 Mar 2007","34","128.39","4485.609"
"USEP","31 Mar 2007","35","124.77","4418.713"
"USEP","31 Mar 2007","36","116.66","4334.774"
"USEP","31 Mar 2007","37","117.15","4346.007"
"USEP","31 Mar 2007","38","119.08","4431.948"
"USEP","31 Mar 2007","39","126.20","4510.494"
"USEP","31 Mar 2007","40","129.02","4504.853"
"USEP","31 Mar 2007","41","129.28","4482.582"
"USEP","31 Mar 2007","42","128.90","4448.095"
"USEP","31 Mar 2007","43","126.25","4400.696"
"USEP","31 Mar 2007","44","126.25","4354.679"
"USEP","31 Mar 2007","45","119.13","4281.635"
"USEP","31 Mar 2007","46","116.56","4182.061"
"USEP","31 Mar 2007","47","100.94","4054.561"
"USEP","31 Mar 2007","48","98.66","3986.333"
