"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Aug 2007","16","116.96","4584.830"
"USEP","23 Aug 2007","17","117.22","4806.055"
"USEP","23 Aug 2007","18","116.19","5028.378"
"USEP","23 Aug 2007","19","116.22","5159.625"
"USEP","23 Aug 2007","20","117.19","5233.977"
"USEP","23 Aug 2007","21","117.34","5295.217"
"USEP","23 Aug 2007","22","117.91","5331.190"
"USEP","23 Aug 2007","23","118.01","5348.128"
"USEP","23 Aug 2007","24","117.90","5348.137"
"USEP","23 Aug 2007","25","117.39","5285.163"
"USEP","23 Aug 2007","26","117.42","5302.095"
"USEP","23 Aug 2007","27","117.41","5363.520"
"USEP","23 Aug 2007","28","117.30","5404.323"
"USEP","23 Aug 2007","29","117.36","5415.034"
"USEP","23 Aug 2007","30","118.53","5409.726"
"USEP","23 Aug 2007","31","119.24","5411.758"
"USEP","23 Aug 2007","32","128.47","5445.450"
"USEP","23 Aug 2007","33","128.47","5440.445"
"USEP","23 Aug 2007","34","118.01","5403.568"
"USEP","23 Aug 2007","35","118.01","5322.333"
"USEP","23 Aug 2007","36","117.95","5207.929"
"USEP","23 Aug 2007","37","117.45","5153.925"
"USEP","23 Aug 2007","38","117.45","5159.695"
"USEP","23 Aug 2007","39","117.40","5148.786"
"USEP","23 Aug 2007","40","117.32","5092.739"
"USEP","23 Aug 2007","41","117.23","5059.957"
"USEP","23 Aug 2007","42","128.69","5005.237"
"USEP","23 Aug 2007","43","128.14","4869.139"
"USEP","23 Aug 2007","44","128.44","4776.016"
"USEP","23 Aug 2007","45","122.68","4628.655"
"USEP","23 Aug 2007","46","117.16","4508.794"
"USEP","23 Aug 2007","47","116.91","4384.420"
"USEP","23 Aug 2007","48","115.02","4265.358"
"USEP","24 Aug 2007","1","111.94","4151.073"
"USEP","24 Aug 2007","2","115.12","4056.444"
"USEP","24 Aug 2007","3","115.01","3977.307"
"USEP","24 Aug 2007","4","111.98","3926.996"
"USEP","24 Aug 2007","5","111.84","3881.500"
"USEP","24 Aug 2007","6","111.83","3862.893"
"USEP","24 Aug 2007","7","111.82","3825.598"
"USEP","24 Aug 2007","8","111.78","3812.855"
"USEP","24 Aug 2007","9","111.74","3821.955"
"USEP","24 Aug 2007","10","111.72","3835.563"
"USEP","24 Aug 2007","11","111.74","3877.177"
"USEP","24 Aug 2007","12","111.80","3950.921"
"USEP","24 Aug 2007","13","111.88","4079.217"
"USEP","24 Aug 2007","14","115.04","4210.331"
"USEP","24 Aug 2007","15","117.22","4424.036"
"USEP","24 Aug 2007","16","117.19","4693.156"
"USEP","24 Aug 2007","17","119.05","4936.388"
"USEP","24 Aug 2007","18","116.42","5099.876"
"USEP","24 Aug 2007","19","117.21","5200.787"
"USEP","24 Aug 2007","20","117.34","5288.537"
"USEP","24 Aug 2007","21","117.59","5366.695"
"USEP","24 Aug 2007","22","117.59","5410.640"
"USEP","24 Aug 2007","23","117.60","5391.178"
"USEP","24 Aug 2007","24","117.45","5334.117"
"USEP","24 Aug 2007","25","117.18","5207.690"
"USEP","24 Aug 2007","26","117.19","5217.740"
"USEP","24 Aug 2007","27","117.22","5272.270"
"USEP","24 Aug 2007","28","117.43","5320.976"
"USEP","24 Aug 2007","29","117.45","5346.542"
"USEP","24 Aug 2007","30","117.58","5395.318"
"USEP","24 Aug 2007","31","117.59","5378.102"
"USEP","24 Aug 2007","32","117.58","5374.777"
"USEP","24 Aug 2007","33","117.54","5372.058"
"USEP","24 Aug 2007","34","117.45","5336.006"
"USEP","24 Aug 2007","35","117.32","5242.908"
"USEP","24 Aug 2007","36","117.15","5110.765"
"USEP","24 Aug 2007","37","117.08","5025.107"
"USEP","24 Aug 2007","38","117.41","5044.311"
"USEP","24 Aug 2007","39","118.98","5073.659"
"USEP","24 Aug 2007","40","117.37","4943.326"
"USEP","24 Aug 2007","41","117.93","4910.524"
"USEP","24 Aug 2007","42","180.30","4860.998"
"USEP","24 Aug 2007","43","138.48","4765.206"
"USEP","24 Aug 2007","44","128.68","4660.409"
"USEP","24 Aug 2007","45","128.46","4570.859"
"USEP","24 Aug 2007","46","131.92","4486.041"
"USEP","24 Aug 2007","47","128.47","4397.878"
"USEP","24 Aug 2007","48","137.34","4324.929"
"USEP","25 Aug 2007","1","130.41","4237.790"
"USEP","25 Aug 2007","2","128.15","4153.399"
"USEP","25 Aug 2007","3","133.80","4047.836"
"USEP","25 Aug 2007","4","128.36","3982.670"
"USEP","25 Aug 2007","5","128.22","3918.308"
"USEP","25 Aug 2007","6","128.10","3874.060"
"USEP","25 Aug 2007","7","126.08","3832.710"
"USEP","25 Aug 2007","8","123.10","3812.939"
"USEP","25 Aug 2007","9","123.10","3808.049"
"USEP","25 Aug 2007","10","123.07","3798.586"
"USEP","25 Aug 2007","11","122.40","3811.001"
"USEP","25 Aug 2007","12","126.05","3851.735"
"USEP","25 Aug 2007","13","128.09","3916.574"
"USEP","25 Aug 2007","14","126.10","3965.314"
"USEP","25 Aug 2007","15","128.23","4049.556"
"USEP","25 Aug 2007","16","141.47","4236.234"
"USEP","25 Aug 2007","17","128.17","4452.663"
"USEP","25 Aug 2007","18","137.67","4612.856"
"USEP","25 Aug 2007","19","137.67","4735.605"
"USEP","25 Aug 2007","20","137.57","4846.481"
"USEP","25 Aug 2007","21","141.55","4916.463"
"USEP","25 Aug 2007","22","158.10","4950.100"
"USEP","25 Aug 2007","23","147.10","4929.977"
"USEP","25 Aug 2007","24","137.64","4881.450"
"USEP","25 Aug 2007","25","137.09","4832.455"
"USEP","25 Aug 2007","26","136.60","4792.467"
"USEP","25 Aug 2007","27","128.71","4776.414"
"USEP","25 Aug 2007","28","122.53","4753.278"
"USEP","25 Aug 2007","29","122.01","4730.744"
"USEP","25 Aug 2007","30","119.63","4688.082"
"USEP","25 Aug 2007","31","118.28","4650.230"
"USEP","25 Aug 2007","32","119.54","4658.252"
"USEP","25 Aug 2007","33","118.22","4619.734"
"USEP","25 Aug 2007","34","116.95","4571.863"
"USEP","25 Aug 2007","35","116.04","4521.622"
"USEP","25 Aug 2007","36","116.02","4474.407"
"USEP","25 Aug 2007","37","116.00","4486.916"
"USEP","25 Aug 2007","38","116.94","4576.779"
"USEP","25 Aug 2007","39","119.04","4640.976"
"USEP","25 Aug 2007","40","119.60","4649.385"
"USEP","25 Aug 2007","41","118.25","4602.583"
"USEP","25 Aug 2007","42","116.11","4558.196"
"USEP","25 Aug 2007","43","116.05","4511.527"
"USEP","25 Aug 2007","44","116.01","4440.680"
"USEP","25 Aug 2007","45","113.93","4361.901"
"USEP","25 Aug 2007","46","111.97","4299.796"
"USEP","25 Aug 2007","47","111.86","4230.633"
"USEP","25 Aug 2007","48","111.77","4145.253"
"USEP","26 Aug 2007","1","122.12","4065.659"
"USEP","26 Aug 2007","2","117.08","4005.815"
"USEP","26 Aug 2007","3","116.14","3938.084"
"USEP","26 Aug 2007","4","112.15","3883.553"
"USEP","26 Aug 2007","5","111.88","3825.817"
"USEP","26 Aug 2007","6","108.11","3776.454"
"USEP","26 Aug 2007","7","108.07","3754.825"
"USEP","26 Aug 2007","8","107.99","3711.029"
"USEP","26 Aug 2007","9","106.82","3694.763"
"USEP","26 Aug 2007","10","106.82","3687.984"
"USEP","26 Aug 2007","11","106.83","3692.496"
"USEP","26 Aug 2007","12","106.84","3713.693"
"USEP","26 Aug 2007","13","108.08","3753.369"
"USEP","26 Aug 2007","14","108.06","3756.838"
"USEP","26 Aug 2007","15","108.07","3753.205"
"USEP","26 Aug 2007","16","111.86","3832.645"
"USEP","26 Aug 2007","17","116.14","3934.804"
"USEP","26 Aug 2007","18","116.15","4055.808"
"USEP","26 Aug 2007","19","128.84","4146.655"
"USEP","26 Aug 2007","20","139.48","4225.077"
"USEP","26 Aug 2007","21","149.65","4309.144"
"USEP","26 Aug 2007","22","117.95","4348.064"
"USEP","26 Aug 2007","23","117.53","4336.544"
"USEP","26 Aug 2007","24","117.36","4313.528"
"USEP","26 Aug 2007","25","117.32","4296.391"
"USEP","26 Aug 2007","26","117.51","4312.370"
"USEP","26 Aug 2007","27","117.49","4335.207"
"USEP","26 Aug 2007","28","117.33","4329.417"
"USEP","26 Aug 2007","29","117.37","4311.853"
"USEP","26 Aug 2007","30","117.35","4298.419"
"USEP","26 Aug 2007","31","116.81","4263.341"
"USEP","26 Aug 2007","32","116.23","4254.901"
"USEP","26 Aug 2007","33","116.23","4246.313"
"USEP","26 Aug 2007","34","130.43","4247.034"
"USEP","26 Aug 2007","35","130.30","4238.953"
"USEP","26 Aug 2007","36","130.31","4244.544"
"USEP","26 Aug 2007","37","139.43","4280.736"
"USEP","26 Aug 2007","38","119.74","4375.881"
"USEP","26 Aug 2007","39","139.95","4454.064"
"USEP","26 Aug 2007","40","197.22","4487.279"
"USEP","26 Aug 2007","41","217.32","4509.341"
"USEP","26 Aug 2007","42","220.96","4511.552"
"USEP","26 Aug 2007","43","219.39","4507.537"
"USEP","26 Aug 2007","44","139.94","4453.503"
"USEP","26 Aug 2007","45","118.23","4360.161"
"USEP","26 Aug 2007","46","117.33","4290.835"
"USEP","26 Aug 2007","47","115.08","4216.096"
"USEP","26 Aug 2007","48","117.32","4106.353"
"USEP","27 Aug 2007","1","116.94","4031.197"
"USEP","27 Aug 2007","2","117.01","3947.636"
"USEP","27 Aug 2007","3","116.93","3883.245"
"USEP","27 Aug 2007","4","114.87","3824.937"
"USEP","27 Aug 2007","5","111.77","3782.871"
"USEP","27 Aug 2007","6","111.70","3747.778"
"USEP","27 Aug 2007","7","111.69","3726.029"
"USEP","27 Aug 2007","8","108.03","3710.532"
"USEP","27 Aug 2007","9","106.00","3692.894"
"USEP","27 Aug 2007","10","108.03","3699.181"
"USEP","27 Aug 2007","11","110.91","3770.804"
"USEP","27 Aug 2007","12","111.72","3892.415"
"USEP","27 Aug 2007","13","112.14","4050.282"
"USEP","27 Aug 2007","14","116.06","4172.613"
"USEP","27 Aug 2007","15","124.15","4335.182"
"USEP","27 Aug 2007","16","118.29","4617.866"
"USEP","27 Aug 2007","17","134.17","4906.210"
"USEP","27 Aug 2007","18","118.44","5135.342"
"USEP","27 Aug 2007","19","117.98","5272.762"
"USEP","27 Aug 2007","20","117.54","5332.169"
"USEP","27 Aug 2007","21","117.37","5374.374"
"USEP","27 Aug 2007","22","118.50","5430.282"
"USEP","27 Aug 2007","23","118.05","5431.544"
"USEP","27 Aug 2007","24","117.71","5407.976"
"USEP","27 Aug 2007","25","117.24","5316.573"
"USEP","27 Aug 2007","26","117.25","5314.103"
"USEP","27 Aug 2007","27","117.45","5371.621"
"USEP","27 Aug 2007","28","117.91","5399.796"
"USEP","27 Aug 2007","29","117.92","5410.148"
"USEP","27 Aug 2007","30","117.92","5399.577"
"USEP","27 Aug 2007","31","117.44","5376.760"
"USEP","27 Aug 2007","32","117.45","5374.921"
"USEP","27 Aug 2007","33","117.42","5371.049"
"USEP","27 Aug 2007","34","117.94","5342.005"
"USEP","27 Aug 2007","35","122.00","5279.089"
"USEP","27 Aug 2007","36","117.23","5160.898"
"USEP","27 Aug 2007","37","117.10","5052.099"
"USEP","27 Aug 2007","38","117.13","5066.507"
"USEP","27 Aug 2007","39","117.15","5081.159"
"USEP","27 Aug 2007","40","117.13","5056.761"
"USEP","27 Aug 2007","41","116.95","5017.339"
"USEP","27 Aug 2007","42","128.44","4967.818"
"USEP","27 Aug 2007","43","122.07","4895.395"
"USEP","27 Aug 2007","44","117.20","4794.594"
"USEP","27 Aug 2007","45","117.14","4668.410"
"USEP","27 Aug 2007","46","115.16","4556.362"
"USEP","27 Aug 2007","47","114.98","4430.507"
"USEP","27 Aug 2007","48","111.88","4321.713"
"USEP","28 Aug 2007","1","115.16","4214.073"
"USEP","28 Aug 2007","2","115.08","4135.915"
"USEP","28 Aug 2007","3","112.43","4070.365"
"USEP","28 Aug 2007","4","111.89","3994.866"
"USEP","28 Aug 2007","5","111.74","3960.876"
"USEP","28 Aug 2007","6","111.71","3919.998"
"USEP","28 Aug 2007","7","111.28","3887.355"
"USEP","28 Aug 2007","8","109.86","3859.871"
"USEP","28 Aug 2007","9","108.01","3847.923"
"USEP","28 Aug 2007","10","105.20","3859.667"
"USEP","28 Aug 2007","11","108.00","3914.616"
"USEP","28 Aug 2007","12","111.74","4033.210"
"USEP","28 Aug 2007","13","111.99","4150.333"
"USEP","28 Aug 2007","14","115.10","4270.159"
"USEP","28 Aug 2007","15","117.18","4408.991"
"USEP","28 Aug 2007","16","116.97","4684.816"
"USEP","28 Aug 2007","17","117.25","4962.361"
"USEP","28 Aug 2007","18","116.35","5150.789"
"USEP","28 Aug 2007","19","116.98","5232.128"
"USEP","28 Aug 2007","20","117.18","5291.817"
"USEP","28 Aug 2007","21","117.41","5390.323"
"USEP","28 Aug 2007","22","121.52","5449.521"
"USEP","28 Aug 2007","23","118.46","5414.015"
"USEP","28 Aug 2007","24","117.42","5349.554"
"USEP","28 Aug 2007","25","117.21","5288.557"
"USEP","28 Aug 2007","26","117.39","5331.374"
"USEP","28 Aug 2007","27","117.41","5386.640"
"USEP","28 Aug 2007","28","117.39","5346.552"
"USEP","28 Aug 2007","29","117.42","5355.836"
"USEP","28 Aug 2007","30","117.40","5340.494"
"USEP","28 Aug 2007","31","117.38","5308.954"
"USEP","28 Aug 2007","32","117.38","5317.259"
"USEP","28 Aug 2007","33","117.41","5341.040"
"USEP","28 Aug 2007","34","117.44","5287.166"
"USEP","28 Aug 2007","35","117.55","5199.525"
"USEP","28 Aug 2007","36","117.12","5098.484"
"USEP","28 Aug 2007","37","116.90","5004.924"
"USEP","28 Aug 2007","38","117.16","5082.516"
"USEP","28 Aug 2007","39","117.18","5090.682"
"USEP","28 Aug 2007","40","117.16","5086.512"
"USEP","28 Aug 2007","41","116.95","5025.619"
"USEP","28 Aug 2007","42","128.40","4918.834"
"USEP","28 Aug 2007","43","120.07","4839.135"
"USEP","28 Aug 2007","44","117.19","4720.243"
"USEP","28 Aug 2007","45","115.05","4522.084"
"USEP","28 Aug 2007","46","115.10","4421.968"
"USEP","28 Aug 2007","47","111.89","4324.765"
"USEP","28 Aug 2007","48","108.12","4182.707"
"USEP","29 Aug 2007","1","110.22","4045.093"
"USEP","29 Aug 2007","2","111.80","3961.816"
"USEP","29 Aug 2007","3","111.72","3913.999"
"USEP","29 Aug 2007","4","108.05","3854.205"
"USEP","29 Aug 2007","5","105.18","3801.429"
"USEP","29 Aug 2007","6","100.97","3773.189"
"USEP","29 Aug 2007","7","100.80","3759.765"
"USEP","29 Aug 2007","8","100.79","3736.362"
"USEP","29 Aug 2007","9","100.79","3721.944"
"USEP","29 Aug 2007","10","100.78","3721.049"
"USEP","29 Aug 2007","11","100.78","3797.085"
"USEP","29 Aug 2007","12","101.08","3901.326"
"USEP","29 Aug 2007","13","111.70","4029.338"
"USEP","29 Aug 2007","14","111.90","4135.766"
"USEP","29 Aug 2007","15","115.10","4300.556"
"USEP","29 Aug 2007","16","115.09","4578.791"
"USEP","29 Aug 2007","17","117.21","4861.987"
"USEP","29 Aug 2007","18","116.16","5065.255"
"USEP","29 Aug 2007","19","117.15","5205.295"
"USEP","29 Aug 2007","20","117.77","5262.127"
"USEP","29 Aug 2007","21","119.08","5322.776"
"USEP","29 Aug 2007","22","136.12","5403.319"
"USEP","29 Aug 2007","23","125.18","5391.610"
"USEP","29 Aug 2007","24","136.12","5354.574"
"USEP","29 Aug 2007","25","121.52","5311.026"
"USEP","29 Aug 2007","26","119.02","5317.637"
"USEP","29 Aug 2007","27","121.97","5360.836"
"USEP","29 Aug 2007","28","125.20","5414.452"
"USEP","29 Aug 2007","29","121.93","5434.859"
"USEP","29 Aug 2007","30","122.02","5449.625"
"USEP","29 Aug 2007","31","133.66","5449.242"
"USEP","29 Aug 2007","32","125.18","5436.767"
"USEP","29 Aug 2007","33","125.18","5439.635"
"USEP","29 Aug 2007","34","121.52","5410.526"
"USEP","29 Aug 2007","35","118.03","5352.770"
"USEP","29 Aug 2007","36","117.16","5224.419"
"USEP","29 Aug 2007","37","116.16","5126.610"
"USEP","29 Aug 2007","38","116.18","5126.838"
"USEP","29 Aug 2007","39","116.97","5136.575"
"USEP","29 Aug 2007","40","116.16","5094.851"
"USEP","29 Aug 2007","41","116.13","5061.716"
"USEP","29 Aug 2007","42","128.37","4996.257"
"USEP","29 Aug 2007","43","128.40","4898.646"
"USEP","29 Aug 2007","44","117.24","4782.040"
"USEP","29 Aug 2007","45","117.18","4674.086"
"USEP","29 Aug 2007","46","115.16","4561.014"
"USEP","29 Aug 2007","47","115.11","4434.005"
"USEP","29 Aug 2007","48","111.87","4309.065"
"USEP","30 Aug 2007","1","115.06","4219.714"
"USEP","30 Aug 2007","2","115.07","4128.311"
"USEP","30 Aug 2007","3","111.89","4003.971"
"USEP","30 Aug 2007","4","111.86","3970.717"
"USEP","30 Aug 2007","5","111.74","3921.673"
"USEP","30 Aug 2007","6","108.06","3876.456"
"USEP","30 Aug 2007","7","108.00","3852.431"
"USEP","30 Aug 2007","8","106.22","3823.361"
"USEP","30 Aug 2007","9","102.74","3801.404"
"USEP","30 Aug 2007","10","100.10","3816.229"
"USEP","30 Aug 2007","11","102.74","3869.046"
"USEP","30 Aug 2007","12","108.04","3981.059"
"USEP","30 Aug 2007","13","111.85","4103.784"
"USEP","30 Aug 2007","14","112.08","4198.780"
"USEP","30 Aug 2007","15","115.91","4365.340"
"USEP","30 Aug 2007","16","115.16","4614.511"
"USEP","30 Aug 2007","17","117.24","4878.303"
"USEP","30 Aug 2007","18","116.20","5080.399"
"USEP","30 Aug 2007","19","117.03","5228.853"
"USEP","30 Aug 2007","20","117.21","5288.985"
"USEP","30 Aug 2007","21","117.40","5339.823"
"USEP","30 Aug 2007","22","117.42","5375.313"
"USEP","30 Aug 2007","23","117.44","5367.804"
"USEP","30 Aug 2007","24","117.42","5342.834"
"USEP","30 Aug 2007","25","117.40","5318.163"
"USEP","30 Aug 2007","26","117.42","5313.914"
"USEP","30 Aug 2007","27","117.45","5354.941"
"USEP","30 Aug 2007","28","117.21","5316.439"
"USEP","30 Aug 2007","29","117.39","5311.861"
"USEP","30 Aug 2007","30","117.42","5335.295"
"USEP","30 Aug 2007","31","117.39","5325.708"
"USEP","30 Aug 2007","32","117.40","5309.988"
"USEP","30 Aug 2007","33","117.23","5287.484"
"USEP","30 Aug 2007","34","117.17","5245.517"
"USEP","30 Aug 2007","35","117.07","5183.193"
"USEP","30 Aug 2007","36","116.97","5081.775"
"USEP","30 Aug 2007","37","116.92","5023.691"
"USEP","30 Aug 2007","38","117.14","5035.008"
"USEP","30 Aug 2007","39","117.14","5056.324"
"USEP","30 Aug 2007","40","117.15","5041.414"
"USEP","30 Aug 2007","41","116.51","4983.653"
"USEP","30 Aug 2007","42","128.49","4906.866"
"USEP","30 Aug 2007","43","117.19","4813.733"
"USEP","30 Aug 2007","44","117.17","4687.952"
"USEP","30 Aug 2007","45","116.79","4579.835"
"USEP","30 Aug 2007","46","115.14","4448.846"
"USEP","30 Aug 2007","47","112.02","4331.559"
"USEP","30 Aug 2007","48","111.78","4201.534"
"USEP","31 Aug 2007","1","108.28","4090.598"
"USEP","31 Aug 2007","2","112.00","4004.776"
"USEP","31 Aug 2007","3","111.73","3936.071"
"USEP","31 Aug 2007","4","110.91","3869.553"
"USEP","31 Aug 2007","5","108.00","3821.165"
"USEP","31 Aug 2007","6","106.20","3785.569"
"USEP","31 Aug 2007","7","104.83","3762.270"
"USEP","31 Aug 2007","8","101.07","3727.048"
"USEP","31 Aug 2007","9","96.04","3701.711"
"USEP","31 Aug 2007","10","82.49","3709.678"
"USEP","31 Aug 2007","11","100.99","3774.332"
"USEP","31 Aug 2007","12","106.22","3900.173"
"USEP","31 Aug 2007","13","111.73","4037.220"
"USEP","31 Aug 2007","14","111.99","4152.733"
"USEP","31 Aug 2007","15","115.15","4303.096"
"USEP","31 Aug 2007","16","115.01","4576.803"
"USEP","31 Aug 2007","17","117.20","4842.351"
"USEP","31 Aug 2007","18","114.07","5000.908"
"USEP","31 Aug 2007","19","116.09","5093.276"
"USEP","31 Aug 2007","20","116.08","5116.943"
"USEP","31 Aug 2007","21","116.19","5225.045"
"USEP","31 Aug 2007","22","117.07","5303.562"
"USEP","31 Aug 2007","23","117.19","5306.976"
"USEP","31 Aug 2007","24","116.22","5248.131"
"USEP","31 Aug 2007","25","116.95","5223.733"
"USEP","31 Aug 2007","26","117.19","5265.785"
"USEP","31 Aug 2007","27","117.39","5343.824"
"USEP","31 Aug 2007","28","117.88","5402.872"
"USEP","31 Aug 2007","29","117.99","5409.830"
"USEP","31 Aug 2007","30","118.46","5411.599"
"USEP","31 Aug 2007","31","117.41","5372.664"
"USEP","31 Aug 2007","32","117.87","5400.979"
"USEP","31 Aug 2007","33","117.98","5406.659"
"USEP","31 Aug 2007","34","117.42","5371.760"
"USEP","31 Aug 2007","35","117.36","5281.604"
"USEP","31 Aug 2007","36","117.14","5154.914"
"USEP","31 Aug 2007","37","117.14","5089.524"
"USEP","31 Aug 2007","38","117.11","5063.312"
"USEP","31 Aug 2007","39","116.92","5028.407"
"USEP","31 Aug 2007","40","116.17","4977.733"
"USEP","31 Aug 2007","41","116.13","4947.570"
"USEP","31 Aug 2007","42","119.05","4892.508"
"USEP","31 Aug 2007","43","117.12","4767.701"
"USEP","31 Aug 2007","44","117.15","4663.768"
"USEP","31 Aug 2007","45","116.99","4591.718"
"USEP","31 Aug 2007","46","116.95","4498.377"
"USEP","31 Aug 2007","47","115.09","4415.636"
"USEP","31 Aug 2007","48","115.05","4344.043"
